0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.66916996,0.6894425,-0.64605165,0.18634617,-0.8013683,0.6086584,-1.2222545,0.14411849,-0.5721339,-0.32534975,-1.7603954,-0.5014809,-0.13708586,0.66605824,-0.9008702,-0.35070315
0.5274794,-0.5429197,-0.05166191,0.0670605,-0.8020304,0.57035965,-0.4216287,-0.11024161,-1.1169754,0.22216888,0.28573936,-0.41063142,-0.142778,-0.1862633,0.427449,-0.2685173
-0.11568189,-0.27037758,0.014120325,-0.2527384,-0.7699544,1.3664647,0.21708025,0.34364104,-0.5606047,-0.25926223,0.13698246,0.07204476,-0.5422235,0.6719039,0.33149737,0.36880025
0.9280213,0.49540716,0.32994106,-0.5097938,-0.37065262,-0.9568082,0.2620323,-0.029445596,-0.8334638,0.19140682,0.49349648,-0.33077896,0.078259,-0.5123217,0.37407443,-0.7556554
-0.16538198,-0.40016535,0.86194336,-0.8542849,-0.84504473,-0.40146,0.09453648,-0.07784499,-1.1778138,-0.025352746,0.05272954,-0.41547668,-0.6082141,-0.57752764,0.8890293,-0.30473316
0.4730241,0.22453779,0.3397408,-0.37284157,-0.11570555,-0.22358355,0.07859717,0.21654266,-1.102721,-0.18172975,0.02794747,-0.5068962,0.069324896,-0.59094656,0.3994369,0.032566622
-0.27821806,0.69094896,-0.15028162,-0.49783212,-0.25952116,-1.1165017,-0.15330026,0.23374586,-1.1782169,0.48937282,0.2737136,-0.40936753,-0.04613398,-0.75462896,0.1489554,-0.25799027
-0.99673426,0.14536749,0.07882735,0.5004284,0.4061457,0.16393349,-0.3477988,0.31414425,0.42880616,0.7461262,-0.09521237,-0.103544235,-0.7155393,-0.5386127,0.3038617,0.77170014
0.022791218,0.7714069,-0.08179194,0.5412671,-0.5433136,-0.6159134,0.0780299,0.036205664,-1.0377887,-0.1564115,-0.044044413,-0.08929299,0.15891208,-0.36756372,-1.1810764,0.34137627
0.33086622,-0.44660792,-0.65586025,1.0854632,-0.51578355,-0.8105474,-0.037521683,0.18950114,-0.6656489,-0.08261523,0.1790804,-0.7385384,-0.026515976,0.32127023,-1.7436235,0.0081231
-0.052489996,-0.27071747,-0.49759525,-0.019695103,0.26479775,-0.7945501,-0.5040586,1.012443,0.27389365,-0.010350451,-0.48817414,-0.37301865,-0.0638159,-0.495302,-0.72818434,0.4479949
-0.39838254,0.6319784,-0.5712366,0.3062076,-0.022731587,0.85987973,-0.074361,0.14065824,-0.35222438,-0.6726111,-0.04339101,-0.5931692,-0.3950336,0.8040076,0.17945267,-0.3891624
0.4892038,0.7564877,-0.71908927,0.18698007,-0.12733123,1.3733857,0.38900846,0.05670186,-0.32553664,0.66693676,-0.075842895,-0.36805266,-0.15017354,0.984714,0.040523753,-0.41498518
0.236505,0.73227346,-0.5554248,0.17586696,0.014362737,0.8185632,-0.20062312,-0.13726263,-0.044706568,-0.11429715,-0.47500354,-0.33286697,-0.119287685,1.0437692,0.20677006,-1.2019861
-0.023846349,0.16552284,0.4657741,-0.26581848,0.46691817,0.14214072,0.34670407,-1.0847647,-0.08375355,-0.1312479,-0.16299938,-0.35033676,0.84153277,0.17088094,0.19890164,0.14148597
