0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.057279408,0.15384401,0.30702588,1.0162693,0.061015874,-0.23275246,0.42812678,0.3059389,0.5769979,-0.20664889,-0.5154847,0.46687016,-0.53345096,0.15256436,-0.23937394,-0.30952758,-0.00810539,0.31365263,-0.3751612,0.17058578,0.48977926,-0.2714906,-0.7258303,-0.33956087,0.08804494,-0.0318226,-0.71550375,-0.20647357,0.047069635,-0.4741512,-0.32538262,0.41905165,0.029656984,-0.36348256,0.10173155,0.24743079,0.39691752,0.54629755,0.81670153,0.012039572,-0.5344912,-0.055841494,0.5334149,0.14525434,-0.03731306,0.4704106,-0.31503424,-0.57699084,-0.5291981,0.58644664,-0.5500891,-0.30230287,-0.3068969,-0.07572749,0.07804902,0.02486511,0.052278418,0.54312134,-0.49723953,0.21242747,0.080229804,-0.26747227,0.21377301,0.78565407,-0.2176927,0.16308266,0.55532694,0.074746706,0.81796634,0.38087112,-0.05059848,-0.12993817,0.1578719,-0.15258324,0.37320697,-0.13931537,-0.057716615,-0.59839046,-0.267524,0.18769282,0.18684654,0.16168505,-1.0565513,-0.9753729,0.03522047,0.37959528,0.032814495,0.1481167,-0.75091565,-0.18393354,-0.12847692,-0.5578417,0.15800013,0.15930729,0.32379794,-0.67146695,0.19315383,-0.3504972,0.05175177,-0.34162602,0.29796177,-0.09245346,-0.22298256,0.35498682,-0.22947887,0.02823863,-0.11395778,-0.10890549,-0.5611387,0.22586651,0.15968186,-0.16328283,0.13024624,-0.5574887,0.014012697,0.009994494,-0.2182128,-0.1426297,-0.5817848,-0.3068424,0.04219158,-0.07773171,0.8841046,0.4756137,0.5484931,-0.16465664,-0.454835,0.066044
-0.45793423,0.13178462,0.1640417,0.33132657,-0.47062275,0.1112277,0.16914299,0.414707,0.2924281,-0.21319322,0.23884267,0.1225716,-0.1311312,-0.56492937,0.21685055,-0.06909422,0.1743497,-0.72775525,0.54614985,0.08339709,0.05635289,1.2705951,-0.22441591,0.22115855,0.3621477,0.2745508,0.07619519,0.69072723,-0.50520176,0.0834899,0.1795909,-0.056252617,0.033186845,0.4458946,-0.7083653,-0.053398304,0.8398581,0.34637743,-0.14199542,-0.4740661,-0.2579722,0.44896153,0.14324504,-0.12891008,-0.06323428,0.24608372,-0.623822,-0.37605846,-0.042101886,0.32190523,0.25639766,-0.22990659,0.4276601,-0.38167337,0.6860056,0.43785137,0.24418753,-0.21684079,0.5880541,-0.54753554,0.119800195,0.55690557,0.16001739,0.26397586,-0.5468395,-0.4483087,-0.07187764,-0.22802025,-0.23743272,-0.40592122,0.59925085,0.29176223,-0.5222344,0.15060845,0.13411593,-0.43520272,0.34657016,-0.19037402,0.094472796,0.22917262,-0.17087077,0.1022647,-0.27817708,0.45951697,-0.20297885,-0.09386013,0.1966687,0.24997829,0.11475919,-0.05789561,0.5427089,-0.14400557,0.17571911,0.18840942,-1.3104248,0.37576482,0.26829177,-0.20401445,0.3029826,0.013315952,0.6912198,-0.58224976,-0.12084517,-0.55769324,-0.15878028,-0.5287643,0.37823975,0.5209718,-0.95035183,-0.20099375,-0.0057138605,-0.17526072,0.58849394,-0.5989477,-0.009819252,0.25111687,0.43577388,-0.27269095,-0.26729476,0.23514313,0.35083377,-0.010701261,-0.04386262,0.14637196,-0.058883205,0.06333283,-0.170658,0.6159584
-0.29131025,-0.14546606,0.120355725,0.021235585,-0.28826797,0.31014735,-0.054043375,0.3307774,0.15091589,-0.36248037,-0.16781136,-0.00058820844,0.03492896,0.017969787,0.08787938,-0.15731044,-0.32397467,0.22384442,0.11474353,-0.060645342,-0.19542116,-0.06593683,-0.12294568,0.40437174,0.045896113,0.10740974,0.09630721,-0.13316743,0.006909266,-0.1337061,-0.24790925,-0.02670826,-0.1978422,0.18732135,0.23561965,-0.16874403,-0.068247996,0.022611279,0.03200506,0.028038021,-0.103576116,-0.068008,0.033043273,-0.14526533,0.22339517,-0.14218017,-0.3324417,0.026094869,-0.3033119,0.2165563,-0.10463485,-0.0054263063,-0.071241654,0.17778777,0.31913972,0.08857065,-0.35506052,0.037086397,0.13707353,-0.06270911,0.011061102,0.16160142,0.28925404,-0.006102409,-0.23133963,-0.12366701,0.13653062,0.119510226,-0.10108177,-0.124730594,-0.26610366,-0.121799864,-0.071978375,0.2436414,0.060396716,-0.31143308,-0.2388387,-0.37850198,-0.12099643,-0.10399457,-0.2890388,-0.2427068,-0.42565835,0.0882874,-0.08948744,0.05325392,-0.041857727,-0.065763384,-0.18424538,-0.075754985,0.31543878,0.058265302,-0.2310603,0.18587989,-0.44011036,0.20402065,-0.22804731,-0.20754823,0.21139325,0.043365397,0.045277193,-0.15100947,0.018730998,-0.24287346,0.2834196,0.029887505,-0.2621753,0.17789286,0.06385923,0.02790435,0.036033403,-0.27704832,-0.06745793,-0.13525152,-0.14226654,-0.054721106,0.38206774,-0.16330132,0.28264654,0.13312553,0.25984034,-0.030408293,0.052449256,0.11341734,-0.03512363,0.31661206,0.3034894,-0.13511524
0.017785117,-0.033806458,-0.41119808,0.08072261,-0.13804476,-0.037360407,0.012154449,0.46344724,0.33218923,0.15248854,-0.1474228,0.16759261,-0.1788931,0.07956896,-0.028145589,-0.081960976,-0.25453654,-0.008688472,0.13954765,-0.3573309,-0.18823387,0.030970022,0.08808504,-0.21278891,-0.3868398,0.05528816,0.08944877,-0.05755379,0.1803135,-0.13754155,-0.34687406,0.11135006,0.40427345,0.1730633,-0.29800764,0.12295895,0.14575732,-0.19635367,-0.012354575,-0.089942396,0.13269624,-0.30433363,0.08558747,-0.21545568,0.078490034,-0.266698,-0.34470072,0.076405965,-0.4333709,0.18799017,-0.1334297,-0.0015204698,-0.006854087,0.026641,0.048359457,0.19084825,0.33035344,0.20588295,-0.18479149,-0.22066593,-0.14160071,0.31472212,0.17551342,-0.022956595,0.240654,-0.04057023,-0.01487085,0.24200946,-0.43609655,0.23847367,0.058661684,-0.060923345,-0.42336127,-0.07632348,-0.06526356,-0.040572062,-0.24824364,-0.20987165,-0.042412475,-0.18319748,-0.054120615,0.054609,0.14723833,0.13552435,0.09989059,0.14944886,-0.15586776,0.031981975,0.18139228,-0.1553549,-0.25145137,-0.07951816,-0.20090106,0.027119532,-0.20534618,-0.12820596,-0.20742317,0.106131196,-0.12293911,-0.008056651,0.26454943,-0.35217646,-0.28135258,-0.14437339,0.045739364,-0.040411804,-0.44682464,-0.123698875,0.058590144,0.022458933,-0.005231982,-0.24759369,-0.33650616,-0.012731176,0.18486671,-0.021582957,-0.14139155,0.15844552,0.117396936,0.5216465,0.22339053,0.5571599,-0.1505905,0.18188456,0.18311322,-0.10783501,0.042598993,0.25009218
-0.27532378,-0.28285736,-0.26449108,0.13555351,-0.026086185,-0.08770416,0.18760508,0.10319343,0.20746315,0.120589994,-0.12133885,-0.048600264,-0.08984269,0.0731826,0.41780436,0.025130842,-0.21455431,0.21655245,0.13604221,-0.1149941,-0.22610591,-0.048311107,-0.03592919,0.27545306,-0.30450004,0.08332444,-0.10794215,0.14499334,-0.07783666,0.042177666,-0.12092547,0.17106268,0.08450177,0.05333864,-0.20592839,0.116500884,-0.06827128,0.11985049,-0.16866434,0.06958953,-0.07976074,-0.14107646,0.1815944,-0.13789007,-0.06589776,-0.119226165,-0.08691014,-0.043450475,-0.16516604,0.08338593,-0.15881816,0.10220379,0.005610481,0.17526773,0.14570639,-0.03113885,0.0747038,0.24061982,0.2256651,-0.2833693,0.3354045,0.05279742,0.28073,0.06978601,-0.031930678,-0.33288437,-0.085442156,0.28948265,-0.28496516,-0.013883138,-0.088179566,0.12381008,0.0697479,0.13316724,-0.25070933,-0.13229455,0.10497909,-0.12157039,-0.17581868,-0.20745066,-0.11798117,-0.15076353,-0.008313961,-4.582107e-05,-0.04888882,0.047616277,0.07275888,0.020310804,0.045432284,0.0611995,-0.0587034,0.19345456,-0.25363004,0.24413803,-0.3238502,0.10430609,-0.32484904,-0.16609007,-0.22135243,0.020427901,0.079169795,-0.34208542,-0.22361462,-0.021082759,0.15368296,0.010880802,-0.0020178854,0.09633001,0.104678355,-0.08747245,0.0015293248,-0.16455221,-0.13811277,0.0070162565,0.20672487,-0.113734886,-0.089863405,-0.21627595,0.06310335,0.18270573,0.26094142,0.19925891,-0.0920909,0.29223716,0.2248554,0.041864544,0.1663579,-0.0073896274
-0.3721385,-0.15933712,-0.038229514,0.083312795,0.33459798,0.26594606,0.16688642,-0.040585786,0.13173,-0.08791302,-0.19491282,-0.0941796,0.2767701,0.10080444,-0.12328083,0.096732065,0.026077896,0.01767812,-0.15975223,0.44591054,0.1247112,-0.036302775,0.21031715,0.2934236,-0.3232507,0.30843964,0.19272013,0.029752366,-0.24114591,-0.21461728,-0.22503428,-0.004349105,-0.16557254,0.11121662,0.20934978,0.19660354,-0.1693735,0.16818327,-0.23141897,-0.2316415,0.5866905,-0.12203027,-0.11079262,0.03908033,0.21414873,-0.13066632,-0.36515176,0.0151905585,-0.002600059,0.012935922,-0.055581145,0.22966176,-0.48555735,0.21378794,0.019252485,0.5009914,-0.3065123,0.13946116,-0.07478756,0.14599293,0.33279264,0.1811045,0.27094436,-0.10403232,-0.20167886,-0.4334542,0.30812436,-0.2505241,-0.371401,0.24283317,-0.025999472,0.42339748,-0.20611191,0.091742516,0.31527,-0.2555802,0.4116841,-0.087125905,-0.26880628,0.013576359,-0.112431556,0.07511854,0.77841336,0.3916713,-0.008615639,0.48791623,-0.18354455,0.08253299,0.08658671,0.34829015,-0.10396169,0.3441117,-0.39142907,-0.027930066,0.09858984,0.090149045,0.02949065,-0.18014793,-0.5681118,0.25517455,-0.060890965,-0.58156407,-0.3704245,0.038902238,0.31392342,-0.22326238,-0.45474648,0.1482967,0.20077944,-0.30600953,-0.48920912,-0.06081342,0.11823915,0.26799458,0.20160575,0.3708306,-0.005382221,-0.10781105,-0.0041279644,0.47068375,0.25448525,-0.16579531,0.7710267,0.5559679,-0.10255597,-0.16511293,0.30983818,-0.09452339
-0.10858999,-0.08882016,-0.39371935,0.022101454,0.22482419,0.22475038,-0.20980367,-0.01135812,0.03957492,-0.30209672,-0.20920058,-0.13930063,-0.1842886,-0.13427554,-0.11695956,0.13559304,-0.349662,0.30211523,-0.07271226,-0.014805555,-0.298303,0.11899415,-0.09103422,0.22347057,-0.26315978,0.09326286,-0.05741153,0.004862003,-0.16694655,0.14471468,-0.35119388,0.11121565,0.23236498,0.032836013,-0.34546772,0.1374188,-0.16700637,-0.06141735,-0.31268555,-0.038796548,0.12859008,0.06534195,0.030370072,0.08545629,0.17784974,-0.43642652,-0.019511152,-0.07991743,-0.19902232,0.004375577,-0.23197697,0.11812457,0.017961003,0.07442887,-0.06978896,0.043336853,0.3598592,0.2547852,-0.018296104,-0.13347709,0.11948309,0.07663313,0.35263526,0.027666133,0.015869386,-0.06169732,-0.065057695,0.15161262,-0.044947572,-0.012668718,0.104393095,0.14761762,-0.04942037,0.31694937,-0.0014332309,-0.016495775,0.24526983,0.02871813,-0.1294013,-0.10159519,-0.23292032,-0.2541189,0.05563792,0.052283414,-0.018461097,0.116123445,-0.14887394,0.042014573,0.24548672,-0.10206042,0.037041724,0.17606983,-0.05505199,0.21869567,-0.21507792,0.033845544,-0.37215653,-0.10287671,-0.21784407,0.27343014,0.018144585,-0.27672794,0.09655769,-0.31934708,0.2818625,-0.066291645,0.029233042,0.16492772,0.009640121,-0.062102016,0.03918589,-0.27314252,0.079296276,-0.0067293607,0.019055173,-0.079551995,0.042279165,-0.20102921,-0.06156823,0.153171,0.051038608,0.09099749,-0.04104226,0.097657844,0.28052467,0.3893899,0.19540435,0.18538186
-0.4460409,0.12266466,0.3614526,-0.68834275,-0.2187735,0.042147372,0.08641179,0.10316018,-0.5733363,-0.56690544,0.09237192,-0.72551614,0.5352925,0.463707,1.3925865,-0.64492506,-0.8412022,1.1450751,-0.71574366,-2.3785708,-1.591532,0.21662654,-0.3448619,0.56804514,1.0331986,1.0875578,0.42791662,0.55181134,-0.66583955,0.0713403,1.1856205,-0.5362311,-0.7314754,-1.5133089,-0.6450135,-0.97843,0.3080547,0.017380495,-0.44063348,0.7583252,0.81359303,-0.028619,-0.5734377,0.644784,-0.18761626,0.8061226,0.42532638,-0.031640083,-0.5586311,0.27896476,0.7158718,2.3316512,-0.42194602,0.6090651,-0.49554363,0.18091282,-1.4611416,-0.47237346,-1.5243683,-2.159757,-1.4849831,0.2746155,-0.8538499,0.20098776,0.2575212,0.10366203,-0.5576453,-0.70824456,-0.33188832,-0.40190402,1.0858897,0.54619986,0.19477983,0.85203904,-0.34217748,-2.6487622,1.1401184,0.1860352,0.52183884,-0.038701802,1.166581,0.38082942,0.11326265,0.5063069,0.77120525,-0.20796266,1.1150993,-1.8833373,1.6049242,0.017531794,0.78967565,0.012208718,-0.4742746,0.23200414,-0.59779936,-0.32813823,-0.1142001,0.4173386,-0.012088604,-0.24647418,-0.18185791,0.22094664,0.25394434,-1.1009061,-0.104070924,-1.4928852,1.3552678,-1.4517152,0.9852779,0.35544974,-1.7324562,-0.9604968,0.43367958,-0.8445965,1.6331505,-0.26234955,-0.5339357,0.36356133,-0.36639845,-0.74061537,0.66059273,0.2325556,-0.25987905,1.8856305,-0.7577383,-0.5917431,-0.434826,-0.2168901
-0.06264052,-0.03248044,-0.061209038,0.035329565,0.28558856,-0.020510852,0.060105138,-0.05811867,0.084628694,-0.28017354,-0.24518006,-0.014508841,-0.003128916,0.06844626,0.07078819,0.22390908,-0.08407873,0.0026514325,-0.13197005,0.050455116,-0.18281312,-0.14348243,0.02406779,-0.05647756,-0.1869047,-0.027456112,0.06663738,0.21328847,-0.3567367,-0.009305913,-0.25790414,-0.0010306117,0.09955615,-0.008885846,-0.09016035,0.30474666,-0.10202819,-0.15176718,-0.13958374,0.08666702,0.030332427,-0.124647856,0.07304849,0.0877142,-0.12454897,-0.12154034,0.21361132,-0.09039843,0.050529364,0.08579365,-0.16926195,0.28099996,0.0045981407,-0.01619668,-0.08639024,-0.058130443,0.28710896,0.51607126,-0.089454636,-0.35556543,0.10422342,0.27176479,-0.10754286,0.18780509,0.0010270029,-0.13383412,-0.23041697,0.026095947,-0.06756181,0.04045983,0.07027595,0.03192158,0.13750601,0.14235769,-0.06598931,-0.044589706,-0.010231707,0.0129274875,0.05012106,-0.10688602,-0.15153703,-0.28383148,0.14296189,0.053647123,0.12330708,-0.062471658,-0.0012440644,0.36693636,0.3250851,0.124707796,-0.28234613,0.10907808,-0.08418073,-0.06361761,-0.06518753,0.08475276,-0.25338504,0.003218744,0.047500968,-0.2513297,-0.15509355,-0.33556816,-0.15382914,-0.25017768,0.11294183,0.08997829,-0.05804956,0.22527649,-0.086650446,-0.124326736,0.039090633,0.04062995,-0.06533905,-0.054484636,-0.15608762,-0.084944144,-0.10746184,-0.10619059,0.16136475,0.088762626,0.10767595,-0.055244286,-0.014281087,-0.10790244,0.060516223,-0.13662976,0.03881003,-0.11155203
0.17708866,0.3166026,0.15871403,-0.22368489,0.4332746,-0.029383544,-0.03470053,-0.16744031,-0.014766306,-0.3664519,-0.21369852,0.058697063,0.012737945,0.0781362,0.005902591,0.58884126,-0.10239534,-0.2910435,-0.36275232,0.21970117,0.024416069,-0.51812327,0.016562805,-0.3251676,-0.014322065,-0.18421555,0.23476426,0.13028209,-0.6642712,0.06053626,-0.29307774,-0.14549316,0.022003528,-0.048978385,0.2030313,0.64847875,-0.06890548,-0.13532686,-0.37529954,0.1905525,0.2740981,-0.40074328,-0.09905268,0.40488285,-0.04281586,-0.24403492,0.44561422,-0.0715956,0.34477898,0.0022558346,0.012607853,0.38916543,0.24527745,-0.062421657,-0.35709676,0.07857173,0.35025343,0.7281332,-0.3604502,-0.33974534,-0.033363212,0.4702117,-0.19608031,0.39942002,-0.08947276,0.07504332,-0.6203693,-0.28521383,0.1635982,0.24014084,0.1536066,0.22977093,0.28084493,-0.16306503,0.3772219,0.045128267,-0.12897728,0.34034827,0.22350161,0.018975113,-0.016782805,-0.41855127,0.19574428,-0.039521996,0.41039813,-0.006199898,-0.18731776,0.58795804,0.28869084,0.34560877,-0.48776495,-0.15968372,0.11373651,-0.24089237,0.11047939,-0.08734046,-0.19207917,0.22719078,0.28483975,-0.4331116,-0.46012735,-0.33856192,-0.010954217,-0.37139407,-0.22949062,0.18348625,0.19941151,0.317955,-0.42221713,-0.32803315,0.25435567,0.36124265,-0.045851264,-0.25618982,-0.29223794,-0.106676206,-0.19238156,0.027638417,0.1713325,-0.17205536,-0.3168192,-0.32901907,-0.023094518,-0.7271649,-0.024536047,-0.25731573,-0.013609646,0.02450315
