0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.036285967,0.19942145,0.23237105,0.8828744,0.0007215217,-0.18592675,0.36734384,0.25162068,0.4763611,-0.22542036,-0.42834654,0.41359004,-0.5548167,0.17978682,-0.17742193,-0.2386479,0.017763898,0.26908255,-0.31544933,0.14329071,0.37925458,-0.24380706,-0.6057298,-0.2356519,0.11489436,-0.044863287,-0.600232,-0.15502045,0.02283225,-0.44813162,-0.21702929,0.39957368,0.005224691,-0.34829402,0.11440076,0.19410808,0.31982055,0.46561867,0.71309483,0.07020891,-0.4468772,-0.071168035,0.46677023,0.12905331,-0.022604425,0.35877103,-0.2918462,-0.4641535,-0.442895,0.43832764,-0.45782065,-0.278092,-0.2704064,-0.105419494,0.09446246,0.022980336,0.005259756,0.47364694,-0.3474735,0.1547794,0.08061148,-0.23034945,0.2224105,0.6817109,-0.15054883,0.13233928,0.49643973,0.044185247,0.6818744,0.31453648,-0.0627965,-0.06874813,0.11125025,-0.07231646,0.29653394,-0.111983985,0.00060398877,-0.4903809,-0.26441547,0.1378537,0.20561148,0.14811149,-0.9531807,-0.8282255,0.06289102,0.36476547,0.042259913,0.13915995,-0.63665485,-0.16481014,-0.14517437,-0.4531371,0.16014898,0.1350652,0.3064868,-0.5566526,0.1675834,-0.2294586,0.05296329,-0.11342026,0.27157828,-0.0650848,-0.18062177,0.28996664,-0.20651822,0.012817333,-0.116821334,-0.09536412,-0.45493904,0.17453739,0.12264277,-0.11108449,0.08899781,-0.48330253,0.075046,0.04515972,-0.18797705,-0.11260763,-0.48465875,-0.23143768,0.012332667,-0.0735435,0.74174243,0.39362234,0.4471333,-0.13306159,-0.33030733,0.04551623
-0.43988165,0.21375121,0.19039811,0.35789225,-0.48829228,0.104446754,0.17180742,0.41182834,0.30284896,-0.29038918,0.2408086,0.121682264,-0.2254096,-0.5331305,0.19282484,-0.05865573,0.19807625,-0.7331662,0.5110004,0.12586527,0.044413738,1.2841711,-0.2243333,0.2229705,0.45307004,0.23474346,0.053821463,0.6861521,-0.49444306,0.014361352,0.18556967,-0.010716915,0.006059209,0.38296622,-0.6948616,-0.039871175,0.85727775,0.33736616,-0.08877464,-0.44157258,-0.2650437,0.4360079,0.11768824,-0.09749108,-0.05021387,0.22182052,-0.64228743,-0.34969965,-0.0066487817,0.27675855,0.25220403,-0.24737151,0.38270986,-0.40333742,0.7227056,0.41509604,0.17970517,-0.21304916,0.60672456,-0.542583,0.11588274,0.5557223,0.16792841,0.2749761,-0.520473,-0.4159023,-0.026784446,-0.25666398,-0.2255536,-0.4047864,0.54609644,0.34488752,-0.5163761,0.17577606,0.15665492,-0.42671603,0.38037583,-0.15050107,0.08182103,0.21394989,-0.11434895,0.1444503,-0.32625854,0.45531785,-0.18058011,-0.071109556,0.19701512,0.26733103,0.09253414,-0.07397409,0.49791667,-0.13688518,0.21220359,0.18221423,-1.27652,0.3687468,0.30122086,-0.15115942,0.31878203,0.13135941,0.62212634,-0.54905266,-0.11603879,-0.55295724,-0.1795837,-0.5657503,0.36160228,0.5162017,-0.93026555,-0.20293255,-0.03537041,-0.1306443,0.585502,-0.60793906,0.04670888,0.28999093,0.4163132,-0.26425725,-0.2730388,0.2294819,0.31657076,-0.07300226,-0.061320614,0.11032276,-0.065195695,0.06982797,-0.17775208,0.58550245
-0.22534153,-0.000643109,0.09168152,0.09089238,-0.3104617,0.28156948,-0.030123375,0.27841085,0.14290419,-0.4160094,-0.14056538,0.039396707,-0.18669564,0.09787618,0.098674625,-0.09258151,-0.22510514,0.19716641,0.0800164,-0.030861966,-0.19451332,-0.090713285,-0.09580398,0.39726454,0.13702227,0.0461777,0.06867597,-0.08823911,-0.018247452,-0.2280139,-0.14600964,0.07357533,-0.2065667,0.059475683,0.25425205,-0.14027384,-0.0631786,0.02806793,0.07737215,0.11952543,-0.0866434,-0.098434895,0.038157277,-0.0922897,0.21420392,-0.19384164,-0.32783914,0.06071601,-0.24055259,0.09046091,-0.0931597,-0.025314575,-0.09686658,0.08504531,0.331101,0.06920441,-0.402915,0.061851114,0.20293792,-0.08528067,0.019976512,0.13417876,0.3067028,0.02674514,-0.1440011,-0.09195773,0.17567338,0.06595315,-0.065026484,-0.105492175,-0.26681203,-0.029098384,-0.08424062,0.27691165,0.05510758,-0.257239,-0.12705335,-0.2927716,-0.16806933,-0.11678903,-0.15060711,-0.17800492,-0.48594406,0.04793206,-0.017892275,0.11288042,-0.020529002,-0.032696526,-0.19002661,-0.08714805,0.2029034,0.063599996,-0.1587609,0.15407215,-0.31783634,0.17300439,-0.15318811,-0.07164261,0.21449982,0.27821255,0.055602804,-0.08928694,0.019360855,-0.21283914,0.21581213,-0.008155288,-0.26306087,0.15058069,0.07458764,-0.003909681,0.006307587,-0.18345474,-0.09089335,-0.142726,-0.007673219,0.02196939,0.31723332,-0.128475,0.2196657,0.14069916,0.17378125,-0.07418293,0.031580053,0.045928717,-0.041726097,0.2775109,0.29958564,-0.13468714
0.04816197,0.076166436,-0.31925166,0.14241272,-0.16379143,-0.04961437,0.016035259,0.466926,0.3609698,-0.00798136,-0.160545,0.14347441,-0.31919938,0.09478192,-0.07709717,-0.08877827,-0.20890707,0.0058615506,0.075334795,-0.28105792,-0.20717558,0.028228592,0.08882692,-0.18586515,-0.26717728,-0.006305797,0.044238713,-0.04165136,0.2248187,-0.23085774,-0.31408933,0.17598481,0.35559815,0.094798446,-0.29836497,0.14669538,0.17312509,-0.20387894,0.0950969,-0.06450306,0.10634641,-0.3022402,0.036783576,-0.1705409,0.09542237,-0.29125237,-0.38860363,0.1207111,-0.37625742,0.13308205,-0.14819695,-0.02248843,-0.08818455,0.008928739,0.124596104,0.14863124,0.20703332,0.21227996,-0.12652275,-0.21380731,-0.13537863,0.34067056,0.17622365,-0.013132162,0.26864448,0.0012162179,0.07648979,0.22849658,-0.42055538,0.20857537,-0.020308025,0.016582169,-0.41609243,-0.011708513,-0.033187993,-0.03503446,-0.18517426,-0.1321635,-0.054383874,-0.20968625,0.024995528,0.13854337,0.058406234,0.16427538,0.12196027,0.17489116,-0.15313533,0.03673967,0.15082076,-0.1844037,-0.32511586,-0.059503764,-0.17271869,0.034458965,-0.17413476,-0.11868906,-0.1428771,0.1704381,-0.1056553,0.18306471,0.16102856,-0.25208014,-0.27929917,-0.15838604,0.029463094,-0.11306229,-0.48048615,-0.090573534,0.099859886,0.040102176,-0.0772223,-0.18491513,-0.34394622,-0.0074489526,0.26520556,0.047008917,-0.17231828,0.14064477,0.10375735,0.50998545,0.1832523,0.3942868,-0.17996529,0.14923178,0.18169281,-0.08775771,0.0062426403,0.19551384
-0.2256706,-0.1090976,-0.19740762,0.20462948,-0.10880621,-0.12830102,0.20509876,0.10535944,0.2428546,-0.06386254,-0.07734606,-0.047330387,-0.31516728,0.1338171,0.4073281,0.034298025,-0.12721224,0.20878862,0.05889447,-0.015630158,-0.23925996,-0.09321541,-0.057760265,0.2792097,-0.10446364,-0.017748281,-0.18250094,0.14549501,-0.04614781,-0.10412112,-0.066832975,0.27255335,-0.0007645786,-0.04078093,-0.17589602,0.13725989,-0.03854563,0.105724044,-0.04303323,0.17016737,-0.094696134,-0.17905095,0.10816319,-0.066801056,-0.024196621,-0.1828064,-0.1330643,0.019319432,-0.08566617,-0.024893075,-0.12111825,0.07946252,-0.12198387,0.12348257,0.2563362,-0.06302555,-0.1019517,0.2457551,0.32156315,-0.27922273,0.33713675,0.058101058,0.32757232,0.095709,0.026648052,-0.24696422,0.008034021,0.2677156,-0.27102268,-0.03592473,-0.19631922,0.2570181,0.088201955,0.18359494,-0.19529437,-0.119050846,0.19103335,-0.06090311,-0.18274952,-0.23637035,0.036710735,-0.045995213,-0.13519324,-0.014991567,0.014533272,0.08843462,0.054640308,0.03507705,-0.037700087,0.008302669,-0.20673609,0.20676407,-0.18561731,0.23352244,-0.27276272,0.064694785,-0.198719,-0.07063641,-0.19846554,0.29095423,-0.02552003,-0.19737685,-0.20998286,-0.012592025,0.092341706,-0.09517448,-0.014529742,0.08589379,0.15373023,-0.13110371,-0.061823215,-0.048974644,-0.17375672,-0.02741357,0.35060656,-0.0042508803,-0.17210668,-0.19396143,0.0065893233,0.13019478,0.17449981,0.05525625,-0.1446198,0.19314325,0.21826582,0.06371093,0.10450955,-0.029882789
-0.37434372,-0.0554912,0.019921485,0.12351815,0.33664092,0.29274347,0.17977276,-0.04864782,0.1542018,-0.21123835,-0.19273189,-0.103163116,0.17561848,0.13734569,-0.19428313,0.11617939,0.09240826,-0.0026546568,-0.24518004,0.58659106,0.14405784,-0.056561477,0.2368512,0.30939215,-0.2342585,0.28399467,0.18196279,0.023019396,-0.24302128,-0.32046172,-0.20895186,0.044363324,-0.23861969,0.06445817,0.2728732,0.22792917,-0.17129074,0.1700555,-0.1712854,-0.22054152,0.67082965,-0.14238636,-0.18693161,0.098283395,0.27514118,-0.17047593,-0.43756065,0.058692954,0.06392208,-0.051337615,-0.033159122,0.24530724,-0.623131,0.19976045,0.07305058,0.536315,-0.47486407,0.13775845,-0.0462192,0.19125348,0.35109442,0.20528454,0.30462995,-0.114472345,-0.19244447,-0.4136786,0.42160127,-0.34571615,-0.38481298,0.25605878,-0.08685575,0.5524708,-0.22544532,0.122346655,0.42042795,-0.27233028,0.5043703,-0.047248065,-0.2838531,0.016246825,-0.032083876,0.16546147,0.79326564,0.4382406,0.027026402,0.5750749,-0.22647452,0.10141395,0.048192214,0.35318175,-0.19379728,0.37775183,-0.39669842,-0.05876039,0.17138039,0.07493883,0.12775186,-0.13377205,-0.6192313,0.4193744,-0.13556173,-0.57912177,-0.38872162,0.047240183,0.31358367,-0.31822956,-0.5317156,0.15505396,0.24954036,-0.35806924,-0.5776038,0.013543984,0.13408488,0.2933684,0.2899076,0.48403233,-0.041953992,-0.093570754,-0.038291954,0.49701676,0.21889263,-0.27974644,0.8466607,0.58834934,-0.1386773,-0.178375,0.28699028,-0.1217358
-0.07830872,0.031943556,-0.30327627,0.08027665,0.20233116,0.23774424,-0.24449706,0.018769026,0.08788911,-0.4728288,-0.23042709,-0.18277359,-0.33561915,-0.15614173,-0.2256541,0.107264295,-0.32382601,0.35218373,-0.16340463,0.09252606,-0.33008093,0.16138454,-0.11626521,0.23489417,-0.10870661,0.018992476,-0.1332996,0.0009481609,-0.07270509,0.055004574,-0.35045028,0.18129899,0.19390696,-0.02612866,-0.40321887,0.15191652,-0.14915383,-0.09687166,-0.19082743,-0.042375065,0.104424864,0.100405484,-0.057638355,0.14065948,0.23307502,-0.48493463,-0.09520854,-0.03437646,-0.14138195,-0.038071852,-0.25682878,0.085058525,-0.10935465,0.073171385,0.03137053,0.0046611354,0.2252752,0.23440419,0.024020184,-0.09652186,0.122757494,0.11644845,0.37670258,0.01228774,0.04677196,0.012448117,0.0734193,0.15468165,-0.04511553,-0.05441069,0.0029142946,0.24994119,-0.054535,0.37750572,0.05263166,-0.008197889,0.33304113,0.114546135,-0.11552248,-0.12821487,-0.16244256,-0.14061713,-0.020070463,0.11572232,-0.022952892,0.1441294,-0.17908368,0.00988641,0.21568331,-0.17641474,-0.0212842,0.20624352,-0.01337,0.24534994,-0.20742732,0.030682169,-0.298762,-0.05975096,-0.22942963,0.472631,-0.10737054,-0.121061265,0.10866876,-0.33225524,0.29498526,-0.18115786,-0.0049575195,0.17207214,0.07293489,-0.029354677,-0.05729953,-0.23732613,0.10688709,0.009515289,0.12318245,0.010067386,-0.0024143974,-0.21782255,-0.10052225,0.13015729,0.0017003044,-0.069814965,-0.08855976,0.07110804,0.30243814,0.47449815,0.11263531,0.15298624
-0.41292337,0.12439776,0.35230216,-0.60236573,-0.18583372,0.032562733,0.0846082,0.102379225,-0.50526494,-0.5594404,0.064555794,-0.66869795,0.46399543,0.41980773,1.2526941,-0.5922752,-0.7579191,1.0655766,-0.6788293,-2.1615362,-1.4601625,0.20167494,-0.31884393,0.515962,0.97351617,0.9874002,0.3864357,0.5051595,-0.60715365,0.04421411,1.0520427,-0.47379142,-0.655318,-1.3717803,-0.60413724,-0.8774672,0.28468937,0.012757368,-0.38310647,0.6885348,0.7368716,-0.030229095,-0.53841084,0.6030164,-0.17182437,0.72804904,0.3854145,-0.015266251,-0.5018228,0.25451297,0.63407344,2.1536994,-0.40524477,0.56740236,-0.4391557,0.15059388,-1.376122,-0.42001694,-1.3849336,-1.981992,-1.3544986,0.2727112,-0.7845173,0.18750566,0.24119759,0.10021865,-0.49781936,-0.6446567,-0.31430754,-0.36678255,0.9774875,0.51803446,0.17072518,0.7864006,-0.31189963,-2.4235566,1.0545439,0.1974035,0.4672992,-0.05131575,1.0806011,0.3642852,0.09281286,0.47887906,0.7133753,-0.18661644,1.0295275,-1.7283428,1.4720719,0.01523403,0.71004,0.01260367,-0.44543046,0.22569239,-0.55583423,-0.29035938,-0.094907716,0.4010892,-0.007823859,-0.19214463,-0.19067548,0.22245449,0.21921891,-1.0190382,-0.087606676,-1.3926488,1.2246397,-1.2862562,0.91769284,0.33862272,-1.5975008,-0.8756266,0.39628425,-0.76691014,1.497981,-0.23581347,-0.49612212,0.3098012,-0.32658243,-0.66792464,0.6145855,0.17217521,-0.24789095,1.7299101,-0.6753684,-0.5436753,-0.40775174,-0.21243216
-0.08629212,-0.012063064,0.06925289,0.14802463,0.24447405,-0.03556595,0.0316347,0.016512923,0.17737758,-0.44909352,-0.30539858,-0.108290434,-0.1116299,0.0011303425,-0.03943744,0.027774505,-0.039394617,0.08827336,-0.1880934,0.16120201,-0.2600232,-0.02320759,-0.006869875,-0.025670737,-0.024433166,-0.108818054,-0.07196083,0.24652538,-0.13019925,-0.08936997,-0.27528682,0.07638876,0.053753152,-0.007647317,-0.25326568,0.24048392,-0.063301444,-0.24707912,0.13588202,0.0034832954,-0.10158251,0.00593115,-0.021135153,0.044787124,-0.14846551,-0.030356422,0.07548131,-0.059154592,0.11829651,0.1342159,-0.25109178,0.23655775,-0.23282838,0.032081448,0.14230444,-0.14673671,0.071446404,0.44474623,-0.029340204,-0.2995352,0.15115201,0.33921328,-0.18698403,0.11891271,0.045500122,-0.10319711,0.046937417,0.12995009,-0.13033661,-0.07246242,-0.111454085,0.045957796,0.14068377,0.25759774,-0.114410825,-0.068406,0.064751446,0.0223082,0.08419413,-0.15847118,-0.12048265,-0.083467185,0.07036462,0.21547332,0.018410614,-0.120529406,0.015129268,0.29749686,0.31292585,-0.01749193,-0.32696682,0.22328022,-0.12557824,-0.03463137,-0.115523845,0.13055837,-0.1746428,-0.051761523,0.014628012,-0.05133117,-0.30095,-0.103211015,-0.20869808,-0.19797018,0.22601831,-0.06764579,-0.19301257,0.19424948,0.04848909,-0.0028987974,-0.1543453,0.056676306,-0.03597637,0.020759407,-0.052587904,0.021779764,-0.18920141,-0.16013783,0.13995047,0.07402167,0.1861357,-0.23628779,-0.06200556,0.031920303,0.092383735,-0.07630465,-0.119351745,-0.23568244
0.09328397,0.054439083,0.33688584,-0.19016893,0.3571901,0.0013349447,-0.23705752,0.016652215,0.11169283,-0.24449977,-0.24020675,-0.09014212,0.14631495,-0.14681196,-0.044161513,0.1555221,-0.1963608,-0.15272374,-0.24451673,0.22164822,-0.024285775,-0.3295072,-0.06421329,-0.20705812,-0.013862043,-0.2449008,0.034529403,0.08108929,-0.19188863,0.15865299,-0.33866426,-0.15604708,0.013772421,0.19211356,-0.13003533,0.49006528,0.071591936,-0.22198406,-0.080811195,-0.1439782,0.06509139,-0.091078795,-0.23457983,0.18651983,-0.12796223,0.05055935,0.13380198,-0.085189,0.37450376,0.23736452,-0.087199494,0.24688342,0.021736303,0.22867773,0.005616799,0.011497665,0.12098995,0.41686705,-0.3967124,-0.07114234,0.0467748,0.61047614,-0.26575026,0.2328382,-0.04611968,0.059341665,-0.22984287,0.0005166158,0.08935756,0.08697706,-0.103575684,0.07185598,0.25240076,-0.10215396,0.3723662,-0.007830542,-0.16242576,0.28580412,0.27958095,-0.004383291,-0.09504632,-0.15442899,0.10985446,0.30860248,0.10858414,-0.19500998,-0.18842158,0.24873507,0.24315356,0.13277811,-0.2492993,0.0033566058,-0.058907926,-0.14292231,-0.07772176,-0.022813316,-0.16619304,-0.07014356,0.18812859,-0.4889275,-0.5453933,-0.010226732,-0.10170276,-0.15795155,-0.052519564,-0.013120331,-0.014699961,0.20806345,-0.37386534,-0.02458984,-0.0251067,0.26650944,0.03357001,-0.14495707,-0.30457234,-0.08809498,-0.25273708,-0.10269388,0.19743481,-0.2653175,-0.18007073,-0.48100612,0.0288613,-0.28330585,0.058257397,-0.1377446,-0.2455131,-0.11284706
