0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.68582773,0.43094695,-0.51366717,0.101479515,-0.49649048,0.090257,-1.1782398,-0.0118252635,-0.6092024,-0.44899207,-1.7342439,-0.66998214,0.2694376,0.3306234,-0.04940492,-0.015085865
0.5409366,-0.5430257,-0.22945596,-0.24876699,-0.81083727,0.7948798,-0.3395651,-0.3101644,-1.1100373,0.43616098,0.27628607,-0.27750644,0.17591318,-0.15295552,0.13447791,-0.305328
0.5608996,-0.75176597,-0.31762207,-0.5138829,-0.39832225,0.26454887,0.15036719,-0.122408465,-0.5778826,-0.20385325,0.18258482,-0.17422085,0.3662943,0.24011861,1.3261194,0.39269778
0.41082364,0.78045005,0.8654018,-0.7060563,-0.514551,0.1667769,0.40013474,0.1427548,-0.38690555,0.23502725,0.3637825,-0.053987592,-0.20553496,0.22497043,-0.5286362,-0.3635294
-0.080507115,-0.09700002,0.9594078,-1.5855689,-1.0170188,0.706336,0.3646385,-0.2576645,-0.5691851,0.49111596,-0.071741395,0.084938005,-0.51366866,-0.07626037,-0.23817071,-0.08363484
0.15353107,0.42868865,0.5966682,-0.694564,-0.28486675,0.70753074,0.22613093,0.25857937,-0.84167695,0.0454261,-0.06151455,-0.25532222,-0.13872573,-0.23508684,-0.30586845,0.2940921
-0.2488257,1.1091104,0.5117835,-0.6027246,-0.55824685,0.33352026,-0.034702957,0.5137265,-0.6311559,0.70952404,0.24296139,0.095115736,-0.40253952,-0.016436594,-0.45437384,0.25072432
-0.652793,-0.0374337,-0.13252103,0.52698076,0.4547813,-0.07265469,-0.23545259,0.289193,0.5752022,0.5291714,-0.12176263,0.11720748,-0.84978545,-0.40415502,0.55708927,0.88067144
0.4743914,1.112233,-0.06992784,0.9322017,-0.6997761,0.07759921,0.06926743,0.60951114,-0.7460015,0.48710397,0.12328619,0.37496796,-0.26812446,-0.14955398,-0.33301964,0.28527918
1.0120317,-0.11750633,-0.7836618,1.3322796,-0.70956266,-1.089523,-0.19590703,0.80900794,-0.7868665,0.890712,0.1516685,-0.2007912,-0.5242299,0.31568918,-0.34489745,-0.38786927
0.24839889,-0.17608593,-0.571808,-0.024546623,0.1751208,-1.1697011,-0.5761902,1.1650681,0.21088275,0.3752737,-0.5777158,-0.06336522,-0.25488234,-0.51894796,-0.21149692,0.36835134
0.29085702,0.252854,0.023167353,0.28378162,0.47359133,0.26057708,-0.029736347,-0.14867982,-0.66178834,-0.58388686,-0.012144757,-0.9621781,0.1142097,0.20010874,1.262519,0.27660984
0.56727827,0.4540345,0.39424852,0.22427286,0.58796847,0.8139957,0.37058383,-0.26112455,-0.82251066,0.21259141,-0.0802797,-0.8603535,0.1437165,0.21558264,0.8587885,0.43290862
0.22173361,0.56910825,0.42422473,0.25247777,0.5455317,0.3419714,-0.19333968,-0.32811093,-0.42278227,-0.20384198,-0.5224827,-0.5957442,-0.0251913,0.7026035,0.53295475,-0.96877456
0.12953046,-0.28088987,0.69510275,0.114643805,0.40366662,-1.0518905,0.21692924,-0.60758096,0.037440952,-0.046020567,-0.08664867,0.3364291,0.60403967,0.14483893,0.12303902,-0.14890733
0.1424109,-0.3189252,0.7419363,0.05031864,0.41978762,-1.5101472,-0.07738696,-0.9367045,-0.06291077,0.15108599,0.57183415,0.7087581,0.4935639,0.12823394,0.03999072,0.13008162
0.5963962,-0.19291523,0.63489246,0.4102284,0.46299994,-0.9336558,-0.48192906,-0.050946772,0.14230095,-0.6459556,-0.4512869,0.9575019,0.36910045,-0.118707195,-0.20624302,-0.047871772
0.024978057,-0.43547672,0.19288512,-0.25902614,0.48629826,-1.3277721,-0.35779008,-1.0556297,0.17501822,-0.12006717,0.094848014,1.1397691,0.7978729,0.1599555,-0.94863,0.033634096
0.33663982,-0.6232661,-0.5778019,0.145663,0.9909915,0.09856804,-0.22834353,-0.88453496,-0.0017250925,-0.84079266,0.5438548,0.9087289,0.5511488,-0.19713336,-0.8125683,0.015374437
0.36360323,-0.87174267,-0.3091032,-1.0668727,-0.7255842,0.16541329,-0.11501351,-0.1857537,-0.4891804,0.33655065,0.46446133,0.2520111,-0.102272905,0.5658751,0.4013829,0.15724397
0.62579566,-0.7732396,0.17913868,-1.151719,-1.321906,0.018366173,-0.18241057,-0.329571,0.35806793,0.25459245,-0.13164322,-0.40103516,0.40113708,0.033037305,0.16676503,-0.32793376
0.07327244,-0.38031256,0.29175487,0.36495617,-0.056437284,-0.4222889,-0.21765871,0.39824665,-0.4532034,-0.83926183,0.6009055,0.04167624,-1.2008966,0.27536023,-0.48491102,-0.819391
0.6374366,0.43786344,-0.26828486,0.27500558,-0.18219396,-0.33745208,0.46057522,0.45774794,1.4493661,-0.15507121,-0.015435079,0.9140326,0.26666757,-0.40571478,0.3832127,0.06382851
0.2522027,0.13266578,0.26651457,0.34675255,0.24418153,-0.4232707,-0.17581786,0.11797663,1.4042048,-0.06657097,-0.16940174,0.83649176,0.10113807,-0.7393975,0.58416426,-0.041438885
0.3124575,-0.10416557,0.0050668865,0.33107042,0.37860104,-0.39649242,-0.092207715,0.3302814,1.1406593,0.12313331,0.04318958,0.53675336,-0.643084,-0.2577115,0.4510947,0.4373437
-0.24004802,-0.5359951,0.53019714,0.3747925,0.6100931,0.13342574,0.672364,0.31985852,1.3675112,0.041097917,-0.62728727,0.47024828,-0.6082623,-0.7998724,0.15087718,0.5226255
0.6131946,0.63857967,-0.18447936,0.23549348,-0.1975339,-0.22089943,-0.19479792,0.36913246,0.9026932,-0.24056897,-0.45815143,0.8085116,0.23481521,-0.29323167,0.2032035,0.47794884
0.45206106,-0.42754403,0.20663306,0.109491065,0.30693546,0.3018406,-0.5872282,0.65660554,-0.167294,-0.98445344,-0.4795457,-0.0017671809,-0.8531491,0.2678309,-0.2803424,0.51914984
1.0157882,0.1504943,-0.38617104,0.4141624,-0.08541242,-0.37981904,0.10193543,1.1453601,-0.2860825,-1.3218619,-0.13321316,0.2134354,-0.6304167,0.6538999,-0.16104397,0.71059793
0.022897214,-0.44206354,0.25017488,-0.030107796,0.34795046,0.4722861,-0.02502042,1.015736,-0.14680584,-0.7796608,-0.21740687,-0.14435042,-0.50919956,0.31130114,-0.05409284,0.45661223
0.012050182,-1.0038122,0.5678233,0.42940578,0.515928,0.34138975,-0.0007914454,0.36346316,0.4329031,-1.054986,-0.16854776,0.14523779,-1.2111778,0.16564327,0.09667477,0.36416164
0.1908655,-0.3471257,0.72266805,-0.012969285,0.29732904,0.078752846,-0.15976343,-0.051093712,0.9257743,0.032829955,0.6049981,-0.043165952,-0.663241,-0.50651497,0.4074109,-0.49957225
-0.107474655,-0.2562884,-0.9333258,0.10179481,0.5035492,0.6225426,-0.15677425,-1.0405207,-0.17486885,-0.27173823,-0.012464903,0.56422526,0.24459887,0.6400545,-0.87971187,-0.053401377
0.1083946,-0.29614902,0.35435343,0.12542078,0.39047676,0.09717864,0.25459948,0.68557096,0.7157327,-0.12126884,-0.4078667,0.10270356,-0.98978674,-0.43969178,0.046419866,-0.39798772
-0.04506769,-0.7921313,0.95516294,0.16133755,0.62858176,0.48502758,0.08761933,-0.33174622,0.65512156,0.19520886,0.15550268,-0.3786183,-1.4472104,0.25361854,0.19390675,0.20953047
-0.11704973,-0.6722151,0.8295069,0.40790144,0.80650043,0.732339,-0.003095165,0.16575898,0.69565046,-0.14091098,-0.13566855,-0.1235454,-1.051028,-0.16670796,-0.14872004,-0.11614373
0.33934534,0.54708403,-0.6628603,-0.012522668,0.5068376,-0.24610937,-0.023401856,-0.40584767,1.3130684,-0.23223417,0.7117679,-0.43835843,0.16918366,0.03878893,0.7748063,-0.12590016
0.41187885,-0.196482,0.16174044,0.062700346,-0.19315335,0.46610367,0.077074386,-0.18154639,-0.5968082,-0.4261146,0.35212305,-0.86145824,0.14549674,0.1734352,1.2206293,0.55940527
0.26625726,0.35686183,0.43682364,0.37734178,0.79526544,-0.06843242,0.6711981,-0.50802374,-0.8104753,0.22773616,-0.21513939,-1.0480151,-0.27903742,0.10573687,0.67758006,0.58201885
0.66987437,0.49067155,-0.606189,-0.023036256,0.070083186,0.6676285,-0.020372301,-0.40357614,-0.072430775,-0.48996112,-0.31686273,-0.95929027,-0.041856173,-0.25921488,1.2478378,0.08054302
0.4794259,0.44470194,-0.57429093,-0.097322,0.45571,0.15541159,0.61762786,-0.79258984,-0.29667187,-0.59861976,-0.017816782,-0.5587745,-0.15646154,-0.50569004,0.4753466,0.008242402
0.14607176,0.5292146,0.38870907,0.18424961,0.43213278,0.49075204,0.1002921,-0.8954658,-0.7785717,-0.33693066,0.20489535,-1.2247249,-0.09899793,-0.16570705,0.6067281,0.18556663
0.0053665414,0.8043571,0.24554524,-0.18399796,0.56971174,0.17875579,0.609231,-0.9608757,-1.0582931,-0.08504906,-0.024223313,-0.8495419,-0.2716406,-0.5627848,0.5447378,-0.09699769
-0.034115598,0.74046797,-0.8139457,0.14242402,0.39700264,-0.24497688,0.23615068,-1.6747508,-0.5623508,-0.7663662,-0.2916611,-0.17404933,-0.43948212,-0.2911834,0.01208806,0.33072928
0.35707903,-0.6957532,0.5790053,-1.47429,-0.9962366,0.2940151,-0.1540935,-0.26196337,-0.37512743,0.63056445,-0.25605136,-0.3154144,-0.033152368,0.31534475,0.1023961,-0.07793657
0.06118133,-0.12030059,0.5030725,-0.9200685,-1.15132,0.58016074,0.28276253,-0.33888587,-0.19111261,0.49591488,0.065501675,-0.30394006,-0.063737206,0.025257558,-0.15343805,-0.26534384
0.10028817,-0.9633064,0.48959434,0.3806613,0.0971137,0.19045435,-0.058471926,0.4333548,0.07823417,-0.48110628,0.18508002,-0.018854424,-1.2054684,0.35157037,0.31771877,-0.0011516958
0.6954222,1.1605237,0.18560147,-0.5259068,-0.49820387,0.3806684,-0.15993188,0.29180467,1.0172844,-0.32817537,0.6571721,0.029565398,0.3382853,-0.0387159,-0.1752228,-0.45135564
0.65317184,0.062205493,0.6952278,-0.9195947,-1.1423815,0.06546691,0.061772287,0.27271265,0.58133686,0.039215084,0.8852213,-0.3958207,0.28385666,0.8493756,0.15180163,-0.1097537
0.692342,0.11851455,0.54147017,-0.775017,-1.1323452,-0.02645072,-0.3769313,0.035957057,0.7840044,-0.14027622,-0.4966002,0.004598707,0.25816613,0.122252464,0.17951302,0.12650059
-0.36650163,0.4968167,-0.55497587,0.47939026,0.46648806,-0.076853685,-0.22961853,-0.1906834,1.5937794,0.96460485,0.5369719,-0.029376205,-0.018959373,-0.04079366,0.7791644,-0.05590166
0.1029794,0.51799595,0.9834846,-1.1087154,-0.61258626,0.60442376,0.47564676,-0.34420842,-0.19187182,0.6532301,-0.06999386,-0.13966285,-0.4092802,-0.16643171,-0.87548566,-0.32138982
0.8308835,-0.26676214,-0.32716376,0.37684393,0.0060836524,0.16304019,0.24193415,0.6558114,-0.23619543,-1.0290703,0.113002464,0.049194977,-0.85348475,1.0989504,-0.33486775,-0.4968841
0.55997,-0.83736265,0.33938426,0.26317912,0.40430015,0.019299,-0.030547097,0.43145132,-0.5526016,-0.7986223,0.35200068,-0.28103513,-1.2044516,-0.019452304,-0.2000329,0.034963384
0.7963293,-0.50534266,-0.12451396,0.31195104,0.16104676,-0.57677495,-0.7764684,0.42354244,-0.4065632,-0.74835086,-0.35887793,-0.46149015,-1.0312929,0.17159668,0.17680457,-0.69824696
0.83588475,0.6190191,-0.5519521,0.766362,-0.49773395,-0.42722479,-0.0059591457,0.92891574,-0.5080234,-0.28612047,0.26276731,0.41043597,-0.41095197,0.6460385,-0.48189425,0.22250427
0.58630085,0.3602379,-0.19501473,0.07052308,-0.23641898,-0.4219774,-0.02821444,0.72233194,-0.11258668,-0.59968114,0.17749819,0.4050944,-0.34736592,0.3936949,-0.17782009,-0.09512195
0.078454256,0.6318635,-0.72321796,-0.02902025,0.23937918,0.3449663,0.5252123,-1.3582757,-0.37288898,-0.2968937,0.08938826,-0.63036555,-0.55055994,-0.5545421,0.43854874,0.16487277
-0.076688975,-0.019756556,0.3681251,0.5039717,0.59689385,-0.031830087,-0.037753478,-0.52959216,0.73768234,1.3633996,0.24432209,0.038230617,-0.65620095,0.43911156,-0.13087092,-0.66981757
-0.11971776,-0.69769585,0.67054796,-0.50848496,0.4447179,-0.109215215,-1.4506932,-0.88032705,0.45194113,0.26929003,0.5977956,0.98870206,0.08521189,0.1967207,0.9851396,-0.6347216
0.45263207,-0.17503023,0.40482873,-0.81092536,-1.2290026,0.1884918,-0.0007252842,0.0573861,0.30628952,-0.014382878,-0.31320077,-0.1329562,0.43505543,0.26648307,0.12813681,0.272002
0.08940843,0.32850218,-0.49935818,-0.09577986,0.08390474,0.061020523,0.7414367,-1.3326199,-0.021979153,-1.0033658,-0.4394421,-0.37035686,-0.17627965,-0.3180239,0.10342699,-0.07967126
-0.1803246,0.30649123,0.46333984,-0.026439361,0.3195064,-0.8109977,0.37625894,-1.2538121,-0.61559206,-0.68063974,-0.09414921,0.04407779,-0.03140764,-0.41651836,0.16405122,0.37963003
0.80642235,-0.98903155,0.22043912,0.30146503,0.36384308,-0.38410193,-0.6849692,0.67343885,-0.39975393,-1.2598488,0.5255305,-0.3177661,-1.7426167,0.31936842,-0.26465237,-0.38937205
0.40910602,0.5168413,-0.11196424,-0.691954,-0.8120101,-0.22686492,-0.41631994,0.18694195,0.33617485,-0.11347141,-0.50164026,-0.21855295,0.061410695,0.6685835,0.54973596,-0.031849995
0.84564793,0.1989969,-0.9008757,0.51566213,-0.038999155,-0.65521675,-0.5368443,0.8499303,-0.3229249,-0.5910133,0.35530242,0.07242498,-0.6670698,0.9371357,-0.53976274,-0.4664145
0.6581279,-0.17176884,-0.45423493,0.17710215,0.25392556,-0.30777502,-0.2098626,0.2586773,-0.5179424,-0.086634904,-0.06840404,-0.044535156,-0.55349505,0.3034604,-0.32867438,-0.4156807
1.0421342,-0.39859205,-0.35689324,0.15080297,-0.2536269,-0.85537994,-0.3419851,0.72655445,-0.50929564,-0.29289317,0.06577778,-0.38861412,-1.0820156,0.6294834,-0.123579755,-0.45170784
0.28259397,-0.7848163,0.188607,0.42910308,0.5222634,-0.17887273,-0.55356455,0.49448937,-0.04687181,-0.9275761,-0.06629963,-0.15669602,-1.386235,0.30264753,-0.21817401,0.05651787
0.90039927,-0.19273002,-0.5136135,0.39090124,-0.22900663,-0.7908617,-0.12267023,0.6630097,-0.8417843,-0.19944413,0.051369965,-0.18686529,-0.88527083,0.67695403,-0.61661613,-0.96496695
