0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.31599605,0.58129084,-0.54391944,-0.02129341,-1.0797318,-0.08573324,-1.2572074,-0.23204403,-0.21962114,-0.5131948,-1.881713,-0.65899765,0.34960964,0.49797893,-0.8179046,-0.062372655
0.38689452,-0.07286594,-0.31320652,0.12922516,-0.8008541,1.011272,-0.44904366,0.0013667494,-1.0997248,0.2582711,0.21758288,0.046559274,0.31616122,0.10423027,-0.21611783,-0.4000064
-0.89934194,-0.1064537,-0.15681356,-0.3905425,-1.1113372,0.5959555,0.1239259,-0.20405802,-0.32553464,-0.29855993,0.033264734,0.040899158,0.50546813,0.9281565,0.4351091,0.4392652
0.8850452,0.7355914,0.4550695,-0.36526248,-0.055175617,-0.48569542,0.20532152,0.70894545,-0.3207377,-0.12512255,0.035710216,0.83189476,-0.07270336,-0.13463256,-0.367103,-0.5658867
0.20501894,0.7271322,0.6391107,-0.9230071,-0.5931856,0.6644208,0.16789874,0.7010431,-0.83961445,-0.13309672,-0.42145544,1.1273038,-0.15505564,0.11336704,-0.7926153,-0.43599123
0.5719931,0.6402631,0.25073045,-0.3493092,0.1110059,0.38718227,0.0746599,0.80893826,-0.85122883,-0.3098127,-0.32768807,0.43070024,0.037241846,-0.30268383,-0.44491497,0.05774176
-0.07457258,0.75808185,0.2815563,-0.19640726,-0.10335624,-0.92770946,-0.2613036,0.8235865,-0.4862215,0.14185637,-0.11543618,0.8364712,-0.3162747,-0.49054697,-0.1254891,0.14440878
-0.5662244,0.35946363,-0.44842574,0.18776564,0.512342,0.29502213,-0.24293646,0.013867378,0.19851603,0.65689296,-0.12676533,-0.1602299,-0.8908906,-0.46464235,0.49670753,0.8357781
-0.13193747,0.60220927,0.4250875,1.0996106,-0.8582316,-0.92834276,0.066500366,0.017663747,-0.45114785,-0.10583142,0.21557948,-0.074510545,-0.62783694,-0.8541869,0.16969666,0.5821328
0.2443829,-0.30422187,-0.66529644,1.43671,-1.3110205,-0.9309561,0.10585043,-0.0016617365,-0.6472411,0.24158305,0.21701954,-0.7801918,-0.647245,-0.5697845,-0.061235715,-0.4726529
0.04146669,-0.14242578,-0.715037,0.077692926,-0.23322642,-0.77114934,-0.4634396,0.80180794,0.08383003,0.25670272,-0.5085779,-0.29582688,-0.25001794,-0.548461,-0.090164855,-0.042964667
-1.111619,0.49047062,0.087701164,-0.10038472,-0.6038405,-0.2815319,-0.26570317,-0.57685274,0.119429365,-0.7808404,-0.4613515,-1.0806618,0.44394183,0.6110048,0.7202227,0.15360191
-0.38670114,0.75209343,0.4201083,-0.3684346,-0.45964408,-0.08689432,0.12750293,-0.5899025,-0.035945844,0.39678237,-0.40763462,-1.1853783,0.53358024,0.5894668,0.40871713,0.29960153
-0.051364176,0.7806843,0.34476525,-0.2690416,-0.07369134,-0.26740196,-0.36290675,-0.46609086,0.07003595,-0.28126413,-0.6473736,-0.88117254,0.2161577,0.74696475,0.39826682,-1.1198924
1.2387524,-0.015309155,-0.09801251,0.059066907,0.6779322,0.22780019,0.19932492,0.034751978,-0.20927143,0.042875804,-0.09952247,-0.101872094,0.45755014,0.33467185,0.7196327,-0.23575287
1.5458597,0.025217764,-0.2156857,0.15129101,0.81894886,0.1150965,-0.13341922,-0.066029735,-0.40052602,0.43171054,0.57592237,0.12985168,0.28101507,0.5395125,0.9369328,0.055953294
1.2222537,0.013371477,0.22195147,0.57970035,0.69286036,-0.09219921,-0.5609275,0.58352876,-0.011334419,-0.78478867,-0.44969523,0.7074983,0.24742217,0.201663,0.33200896,-0.07653497
1.3133987,-0.013704538,-0.642547,0.68260115,0.87186307,0.04570648,-0.36228082,0.24260749,0.09049057,0.277562,0.16710874,0.5206943,0.49685663,0.8518859,0.12315066,0.03988178
0.887215,-0.38121092,-1.0053445,1.1394165,0.98990196,0.5468831,-0.06205412,0.20902877,0.16037965,-0.4914352,0.5348243,0.5934976,0.3031969,0.3974418,-0.13603073,0.09044507
-0.108432375,-0.081614554,-0.22608548,-0.8087615,-0.90064436,0.75234133,-0.19212106,0.097710595,-0.58169013,0.05002746,0.47417998,0.61979795,0.058725953,0.83419836,-0.23913923,0.124793775
0.09802357,-0.64585096,0.40481633,-0.5031674,-1.5559686,0.589927,0.17415938,0.16334373,0.597021,0.35462373,0.08308083,0.6558185,0.51207054,0.45232973,0.12202459,0.18135236
-0.07322636,-0.09006402,-0.11025971,0.25744045,-0.49611202,-0.025439844,0.03926693,-0.029044464,-0.27346984,-0.40952486,0.50063276,-0.12478572,-1.2374667,0.5525631,-0.5563202,-0.7539692
0.36112666,0.8129191,-0.7694498,-0.26884592,0.21247882,0.15567936,0.3827,-0.12423918,0.5584147,-0.018471228,-0.03244472,0.4634697,-0.23658371,-1.2990756,0.37248704,-0.10682989
0.083678976,0.7168642,-0.23025152,-0.3233931,0.65520674,0.2867949,-0.24109599,-0.39166585,0.38097435,-0.21971598,-0.25772485,0.3171234,-0.17238578,-1.2877076,0.40594134,-0.18595688
0.31634605,0.5325302,-0.56450534,-0.35941005,0.6905439,0.34537047,-0.13206081,-0.1508451,0.15727478,-0.06555264,-0.042660445,0.022795476,-0.7456067,-0.7943667,0.19492993,0.30743566
-0.0050531626,0.39574194,-0.16496576,-0.44468617,0.70853704,0.9076031,0.6323555,-0.36964437,0.6152117,0.004741112,-0.607068,-0.12856132,-0.7541769,-0.8065328,-0.09803189,0.40416297
0.2870792,0.7396361,-0.42106438,-0.017194316,0.046274535,-0.07299319,-0.28114134,-0.1222957,0.4927008,0.014581598,-0.3872059,0.5176975,-0.3447029,-0.9989244,0.43370306,0.36351848
0.19452891,-0.0864119,0.26469168,0.029486269,-0.20370731,0.43238217,-0.7699543,-0.17623153,0.13598931,-0.093400836,-0.22072768,-0.48030946,-1.4370914,0.47347057,0.04803569,0.60612994
0.42956463,0.26131767,-0.1454494,0.4634729,-0.79525024,-0.2911362,-0.04014261,0.15152328,0.257882,-0.5738461,0.31527686,-0.4410469,-1.7139726,0.4721876,0.42448494,0.8334158
-0.04975024,0.0218976,0.16099665,-0.19232643,0.018989913,0.64777815,-0.093877494,0.38040364,0.044107586,-0.12420224,-0.055090725,-0.49651194,-0.90653753,0.4821399,0.16502057,0.49575815
0.08740628,-0.28737643,0.27314115,0.087647244,0.1746089,0.771387,-0.11948145,-0.40276814,0.47195685,-0.67955893,0.00730828,-0.36159515,-1.4910111,0.39662254,0.30347636,0.3107708
0.2956525,0.3064962,0.2172466,-0.65323865,0.44191808,0.66293705,-0.20682618,-0.5542268,0.2636531,-0.11554997,0.54877084,-0.4203374,-0.6692389,-0.6095817,0.22712243,-0.5740898
0.15466523,-0.6303884,-0.31293446,1.1383728,0.5300556,-0.08494365,0.1862182,-0.45479012,-0.04401585,-0.1206944,0.03854216,0.84913796,0.5211172,0.73848355,-0.7580693,0.21175349
0.26347816,0.2565791,-0.01548598,-0.28075993,0.32847178,0.48747638,0.2400549,0.27747738,0.41048676,-0.040338706,-0.3828369,-0.23958081,-1.0451126,-0.37557018,-0.022005443,-0.47694877
-0.029930368,-0.2543428,0.30059397,-0.22134888,0.46353203,1.2916036,0.07674174,-0.99538165,0.48255652,0.3054322,-0.0079678,-0.46615678,-1.3342338,0.36423513,0.1065845,0.14308554
0.051281437,0.027198851,0.27905917,-0.132817,0.77116585,1.134408,-0.09111138,-0.41303924,0.3416679,-0.093563765,-0.12175447,-0.42234683,-1.0304656,-0.10135196,-0.31031537,-0.24637377
-0.16222613,-0.15739183,-1.1673573,-0.48834,0.19517712,-0.8880802,0.0840394,-0.80039155,0.7603357,0.018558875,0.65472496,0.4394185,0.60455626,-0.3005625,0.4365968,-0.14833044
-1.0354464,-0.05196269,0.4014838,-0.21677351,-1.0807211,0.014301501,-0.11764101,-0.5016834,0.0047449023,-0.33884007,-0.11396676,-0.73472166,0.43640518,0.66427326,0.43138665,0.41457492
0.054211233,0.3421448,0.52887714,-0.2901964,0.08553891,-0.8048203,0.51941013,-0.56302303,-0.16228567,0.7605153,-0.4311125,-1.0815971,0.24418332,0.57543474,0.27988392,0.44065738
-0.64088005,0.24632211,-0.15344043,-0.5095185,-0.76756674,-0.33962303,-0.25948158,-0.78838265,0.55869865,0.055876166,-0.62067354,-0.50075835,0.7341619,0.679946,0.4141405,-0.062160224
0.055918425,-0.09613483,0.037703544,-0.5239686,-0.075381905,-0.9043864,0.5284914,-1.0418301,0.017522454,-0.26908672,-0.08366334,-0.07767363,0.70680964,0.29421648,-0.19107187,-0.105301335
0.030753545,0.31057042,0.8475522,-0.39145234,-0.14971438,-0.4987373,-0.13946837,-0.9492129,-0.17252524,-0.0066994783,0.011115223,-1.0159357,0.6538666,0.54669994,0.1142183,-0.010413398
0.41001847,0.5833699,0.60429513,-0.74395525,0.18715642,-0.6362401,0.47840136,-0.78939587,-0.58019876,0.37839624,-0.10870443,-0.7489002,0.524467,0.32008994,0.14853585,-0.2821368
0.8003591,0.03661336,-0.047039777,0.047424406,0.41092056,-1.2128861,0.25569946,-1.1089277,-0.4929687,-0.34696472,-0.1270579,-0.048791237,0.53869927,0.6379771,-0.4165218,0.333369
0.05959109,-0.0008352734,0.64119846,-1.0002996,-1.1541606,0.88554764,-0.17379504,0.39922214,-0.37975836,0.2976064,-0.29829216,0.70477283,0.27823275,0.6230612,-0.27879158,-0.092791975
0.198213,0.10676063,0.23924991,-0.5171773,-1.0066683,0.54137987,0.26291826,0.39686647,-0.12213903,0.28394914,-0.08413865,0.7232586,0.12952349,0.046962954,-0.19968286,-0.35394517
0.064366296,-0.35642135,-0.07195283,0.05262512,-0.16970193,0.62692463,0.0063066916,-0.21577965,0.18490148,0.3178628,0.17157787,-0.27280945,-1.3870591,0.5947716,0.40761346,-0.010332312
0.41643777,0.54257673,-0.25361082,-0.6290598,-0.40358806,-0.22319278,-0.19894251,0.220015,0.83592474,-0.17611271,0.6897215,0.8419329,0.27895683,-0.80750966,0.16434813,-0.50320303
0.5295455,-0.18117869,0.6878923,-0.667117,-1.1421738,0.15441564,0.24484491,0.6161927,0.7442336,0.14598933,1.1151425,0.44049972,0.2736511,0.555562,0.44801536,0.036495112
0.50506616,-0.2624722,0.49859792,-0.5265803,-1.0954005,-0.073918,-0.31598225,0.31462023,0.93455,-0.006303668,-0.48315874,0.8539618,0.20602743,-0.03086261,0.47090086,0.26365793
-0.55382955,0.057014935,-1.0099906,-0.2976032,0.5478793,-0.14641091,-0.18282932,-0.99342585,0.7050415,0.5213222,0.41707233,0.4535626,0.6474292,-0.6786405,0.09724376,-0.032368883
