0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.0010008607,0.27459067,0.39753774,1.2574098,0.14725643,-0.28975135,0.57334197,0.37174717,0.65828663,-0.32808563,-0.6046488,0.56917995,-0.7247844,0.09008665,-0.38239622,-0.46612853,0.18687999,0.3807848,-0.48421925,0.27068,0.71947426,-0.40783864,-0.92365634,-0.6288574,0.15771383,-0.17087466,-0.9666434,-0.34070423,0.012161882,-0.6458802,-0.4329773,0.69241357,0.03609736,-0.8082055,0.36015147,0.2902029,0.6237388,0.6437685,1.0487988,0.04906934,-0.5401275,-0.17320253,0.49344695,0.50783974,0.02834162,0.44085708,-0.2789418,-0.8208965,-0.53016603,0.6986982,-0.7306018,-0.4516668,-0.59066665,-0.05235152,0.073889114,0.083377704,0.042190026,0.910831,-0.55775034,0.2999582,-0.046829376,-0.38114887,0.4671454,1.1146302,-0.30221257,0.24785388,0.54031545,0.05487917,0.8896064,0.59206563,0.02513929,-0.22286311,0.18527584,-0.37898538,0.63776386,-0.2500759,-0.19014442,-0.7594652,-0.2452889,0.40198988,0.2703822,0.3915818,-1.3805999,-1.3061272,-0.13760227,0.38114166,0.020338554,0.321451,-1.0250493,-0.23105803,-0.35005045,-0.76939106,0.26523325,0.19726309,0.5344842,-0.89486974,0.46465838,-0.51326776,0.04292292,-0.35663402,0.36768466,-0.016924039,-0.4167375,0.41133586,-0.4860806,-0.13335116,-0.1314516,-0.022774518,-0.64127594,0.26400203,0.22647317,-0.16955157,0.14163168,-0.712926,0.15472147,0.022484925,-0.45441997,-0.025797859,-0.7696469,-0.5819199,-0.10879002,-0.20845202,1.2224352,0.5157344,0.7319575,-0.29777402,-0.63629675,0.1384605
-0.37011725,0.23996611,0.22497486,0.35069475,-0.77026534,0.052792627,-0.018849358,0.30741876,0.42429924,-0.293171,0.36615086,0.1033078,-0.16395137,-0.6566617,0.1893989,-0.04572303,0.4037785,-0.84960186,0.51523507,0.2470661,0.11757563,1.5911312,-0.28559905,0.10206409,0.50230944,0.15057145,0.07559934,0.7506842,-0.4910596,0.30262017,0.34140003,0.09928557,-0.1259894,0.34452355,-0.77881557,-0.18763736,1.082451,0.42891818,-0.093584046,-0.5485004,-0.2796658,0.40693435,0.076780125,0.14880592,-0.089672536,0.36427203,-0.5837642,-0.4780375,0.0067843907,0.24719495,0.561314,-0.38704792,0.30832493,-0.5391909,0.9099853,0.6010345,0.091332346,-0.33929637,0.6165002,-0.5467045,-0.03129068,0.5988586,0.12843023,0.25038803,-0.6157125,-0.3721645,-0.038706638,-0.36288944,-0.21089174,-0.48506373,0.5748512,0.25640133,-0.57345986,0.10039572,0.35716993,-0.44982365,0.34666312,-0.1724364,0.0008725971,0.23619728,-0.0054974556,0.3113196,-0.37534374,0.34929967,-0.13633382,-0.21007061,0.03991039,0.35349673,0.008343026,-0.045580253,0.6044164,-0.2949109,0.28363103,0.2533864,-1.2892001,0.34625182,0.49731022,-0.18346697,0.34996158,0.046582952,0.50113547,-0.50518066,0.14360541,-0.6669459,-0.11383982,-0.5022743,0.44689226,0.59727883,-1.0304786,-0.1674304,0.010999444,-0.08022846,0.7868437,-0.7512449,0.119858116,0.45019,0.5478766,-0.26052442,-0.4923063,0.28847486,0.3433658,-0.15153456,-0.0529966,0.16423026,-0.16760325,0.12939939,-0.20632552,0.77504236
-0.17557672,-0.10567497,0.19954163,-0.11982716,-0.4334664,0.38626447,-0.21368665,0.299762,0.16274309,-0.6750615,-0.018027017,-0.11762972,0.008107007,-0.14509444,0.028772194,-0.2890411,-0.1689716,0.25160694,0.07001792,0.08201264,-0.033082798,-0.22285712,-0.20285031,0.258111,0.19838056,-0.085696,0.19023536,-0.3099941,-0.057440013,-0.065919235,-0.31334186,0.25814682,-0.3409046,-0.4327708,0.6634305,-0.3016129,-0.03073415,-0.058722913,0.1089427,0.034214925,0.010977522,-0.2767871,-0.1996097,0.35126382,0.38082197,-0.32473785,-0.21610826,-0.030415893,-0.1324923,0.084916145,-0.08838458,-0.1462834,-0.39162198,0.23212272,0.4631142,0.19700368,-0.53564006,0.04757027,0.29633442,-0.02440492,-0.32178378,0.14700563,0.578956,0.08151089,-0.3392484,-0.16475242,0.005401358,0.083779946,-0.25241607,-0.096576996,-0.24733993,-0.23793778,-0.16211288,0.10215351,0.41761136,-0.52625215,-0.527436,-0.46781716,-0.15508094,0.021307955,-0.27393454,-0.11275013,-0.59818214,-0.1321799,-0.25177938,-0.17403997,-0.19254851,0.016082823,-0.45923445,-0.092537254,0.07350843,-0.09692019,-0.18765943,0.2995727,-0.361041,0.018509015,0.08200074,-0.32329294,0.08874294,0.10068939,-0.27358693,0.08663206,-0.039992288,-0.4718272,0.111937806,-0.19129741,-0.38146263,0.41806996,0.25781164,0.009550899,0.026682146,-0.25356987,-0.055836678,-0.20013273,0.05992946,-0.06027191,0.27843922,0.11619532,0.30616036,0.025598094,0.18806836,-0.35169524,0.1989797,-0.075572565,-0.20429848,0.46416873,0.28718024,-0.10943943
0.3984123,0.3297673,-0.597855,0.07907378,-0.65406084,-0.30901885,-0.18534222,0.53700614,0.5416896,0.40931842,-0.10917977,0.33533642,-0.27154377,0.0055228695,-0.29197708,-0.18323405,-0.04421538,-0.2794596,-0.14083955,-0.65390486,-0.21950425,0.051861953,-0.23037057,-0.7934154,-0.4066242,-0.050657816,0.14807007,-0.41491452,0.581905,-0.019437075,-0.42400908,0.31352773,0.410074,0.5666876,-0.57426274,-0.10091798,0.40584987,-0.4528186,0.16994555,-0.3261877,0.39460492,-0.5596964,-0.039025277,-0.13687663,0.17289516,-0.24753632,-0.42608118,0.12967329,-0.9132259,0.2785632,0.28506613,-0.10893712,0.024465747,-0.18859443,0.014852084,0.23343563,0.37273756,0.17590311,-0.489262,-0.1794667,-0.64904636,0.5099773,0.09491139,-0.21900147,0.39430255,0.33328816,0.038864717,0.34135652,-0.58691347,0.39494723,-0.20348023,-0.26090652,-0.64954114,-0.3192158,0.18317582,0.07312136,-0.43653095,-0.5127305,-0.14838338,-0.22170731,0.26962072,0.42015547,0.059237838,0.13988668,0.44158444,0.10723968,-0.604676,0.08925864,0.05183523,-0.41512254,-0.30244625,-0.38230598,-0.24509896,-0.1270169,-0.047700524,-0.38946936,-0.002058208,0.2025735,0.13581039,0.07629047,0.107034504,-0.25729892,0.07910788,-0.1718526,0.16789603,-0.08563925,-0.80383974,-0.48229685,0.056379326,0.20931329,-0.010575119,-0.31744274,-0.482607,-0.13912621,0.23030232,0.24574494,-0.34988242,0.44422948,-0.1808405,0.8386793,-0.005190745,0.8828186,-0.35100147,0.115123,0.25765118,-0.14073484,-0.06904531,0.58969164
0.007362202,-0.05902729,-0.21550474,0.09286289,-0.87570167,-0.4153058,-0.22523585,-0.27193838,0.4516618,0.14337486,0.06265968,-0.11917704,-0.10885656,-0.03673753,0.41021216,0.16800426,0.2985343,0.11919609,-0.14704457,0.102699004,-0.14826375,-0.046785563,-0.36566287,-0.08709939,-0.15180542,-0.25233075,-0.23966107,-0.021920033,0.1884898,0.5758279,0.23182403,0.57261884,-0.37908214,0.0070284903,-0.40024838,-0.27918342,0.004302006,0.2385829,-0.032387465,-0.14698087,-0.08032157,-0.3662644,-0.013541455,0.48204112,-0.1170986,0.12881333,0.2927463,-0.15162799,-0.17417198,-0.10758092,0.5803003,-0.12354871,-0.20566937,-0.15710887,0.43611103,0.23218855,-0.37963066,0.1158589,0.16931826,-0.13922726,0.074040994,0.012204245,0.14922382,-0.065579474,-0.06578625,-0.0180685,-0.06318494,0.18580684,-0.17501284,-0.17885944,-0.45176762,-0.0064790994,0.16890109,-0.028368048,0.13781351,0.03239031,0.10547187,-0.16469997,-0.50925076,-0.30818555,0.44142318,0.26704806,-0.27268308,-0.3666833,0.25181425,-0.2195384,-0.40948194,0.15690619,-0.31753898,0.09035649,0.014082834,-0.15004674,-0.14519286,0.32194427,0.07121655,-0.0128891915,0.060479656,-0.16341218,-0.061618343,0.13929798,-0.51471364,0.098275475,0.5661273,-0.07815248,0.46980104,0.23830843,0.115065955,-0.0085841045,0.23642841,0.03953263,0.067872114,0.059086196,0.09259705,-0.27949816,0.49977046,0.2626344,-0.047673494,-0.21667068,-0.57961786,0.157313,0.07361178,-0.08692007,-0.20547289,0.35904178,0.14210528,0.16653566,0.12259495,0.2146718
-0.4140528,-0.00179784,0.08821453,0.051539026,0.14030734,0.29147467,0.07241464,-0.320924,0.2166882,-0.1335913,-0.2125766,-0.17810358,0.6341167,0.1274277,-0.44432765,0.26773188,0.49125493,-0.1755474,-0.52442425,1.0411061,0.38218367,-0.06853937,0.113217935,0.21564427,-0.3567294,0.411106,0.31045026,-0.15844244,-0.30429882,-0.21134886,-0.20548737,0.075717844,-0.6098201,0.28986844,0.3542556,0.0772571,-0.29101294,0.3190596,-0.29054192,-0.48592645,1.1927402,-0.2814409,-0.43710592,0.41106653,0.46135038,-0.054790303,-0.4886114,0.017918658,0.07541241,-0.10325972,0.3971446,0.3411428,-0.9252654,0.14606023,0.07125851,0.9796352,-0.82995427,0.066827856,-0.28315097,0.5411504,0.39154845,0.26435614,0.2997097,-0.31726107,-0.38829544,-0.45940092,0.67456526,-0.7360863,-0.50983584,0.36688396,-0.24959157,0.6946928,-0.29782188,-0.0066226954,0.9993782,-0.36952984,0.7827068,-0.18936521,-0.5630389,0.09821486,0.14357744,0.45071056,1.231387,0.52361953,0.1722668,0.8206639,-0.6508411,0.21362205,-0.0798478,0.6173345,-0.11124343,0.36660534,-0.5726224,-0.2187604,0.5537813,0.05214099,0.48047918,-0.29787862,-0.847379,0.5920821,-0.44120494,-0.8210897,-0.20746872,0.118496515,0.72955537,-0.35541207,-0.8022535,0.16633189,0.3685203,-0.5335905,-0.91531795,0.06297588,0.45822686,0.341734,0.38185263,1.1044427,-0.015605688,-0.098972134,-0.41759932,0.79997873,0.19854899,-0.47199893,1.3016416,1.065085,-0.34571823,-0.30800113,0.42931885,-0.04556649
0.24343455,0.23807892,-0.4212326,-0.0463252,-0.06940389,-0.09973124,-0.44458055,-0.3351594,-0.15854499,-0.16977543,-0.20930056,-0.2920514,-0.2877651,-0.29755962,-0.41792405,0.19894704,-0.19860044,0.28484496,-0.56970495,-0.06084872,-0.36251563,0.24187882,-0.63949883,-0.03045243,0.015784837,0.069720015,-0.058915563,-0.33711952,0.0031754896,0.5036591,-0.2771674,0.32549438,0.017786369,0.56428283,-0.6469587,-0.21405962,-0.26641464,-0.19636695,-0.33172843,-0.38818374,0.39623213,0.13806644,-0.108332746,0.33688852,0.3096615,-0.41119146,0.26653475,-0.14758855,-0.49138182,0.013359383,0.04852008,0.13476455,0.3809313,-0.10809237,-0.32680476,-0.11146944,0.26281267,0.27783397,-0.2999973,0.09677144,-0.03621053,0.18029511,0.3629879,-0.10409486,-0.07867073,0.18365279,-0.033298805,0.22313793,0.16357115,0.002956342,-0.38796315,0.039379753,0.1372101,0.4122575,0.3627947,0.1485829,0.5897974,-0.1591634,-0.30070725,0.027147204,-0.076670974,-0.22808248,-0.109813236,0.017719083,0.16193928,0.09041789,-0.57905924,0.032472648,0.2563177,-0.3683795,0.47576392,0.14015983,-0.19793749,0.21083142,-0.031279795,0.10022426,-0.31324637,-0.1865814,0.1501562,0.7401278,-0.3724356,0.029344462,0.7687346,-0.3691692,0.7086579,-0.10521636,0.122332335,0.057602853,0.04976187,0.19491914,-0.0065584853,-0.3229829,0.37601835,-0.04772941,-0.15170453,0.19228518,-0.058041833,-0.17549795,-0.50496745,-0.14957592,-0.33831632,0.15848838,-0.20109348,0.03645622,0.46991628,0.8377067,0.22717738,0.24249479
-0.24986622,0.092062436,0.2933802,-0.44733128,-0.11175331,0.008635113,0.03022341,0.05234403,-0.40077183,-0.40518165,0.06700075,-0.5277639,0.3892594,0.4353563,0.9370271,-0.43195,-0.5433508,0.7959549,-0.48094237,-1.5462039,-1.0446532,0.17868495,-0.228856,0.38049126,0.7086896,0.68775856,0.31327626,0.33480513,-0.4657863,0.0311999,0.93989766,-0.5167368,-0.48062143,-0.85955584,-0.3773105,-0.5963669,0.26382294,0.030500105,-0.28744796,0.6473787,0.46363634,-0.0060688816,-0.4466336,0.27493,-0.111788966,0.4913652,0.26777056,-0.050068468,-0.33914196,0.15933992,0.58972985,1.5944177,-0.34263003,0.45795906,-0.1930814,0.09348532,-0.98210406,-0.32863563,-1.046849,-1.3974547,-0.989996,0.085042894,-0.6027863,0.10416128,0.17880405,0.2272869,-0.35278064,-0.5340502,-0.20584859,-0.24425176,0.7801129,0.4274635,0.12265018,0.67703706,-0.24570438,-1.7596602,0.7423834,0.1622676,0.366109,-0.02075069,0.80614084,0.32366958,0.16354245,0.33920354,0.56678224,-0.13763541,0.73581874,-1.1816374,1.0549735,0.04264528,0.4033826,0.0088794455,-0.27890968,0.13261254,-0.41240573,-0.2610887,-0.04391807,0.32485405,0.04479947,-0.20508507,-0.027636953,0.17064315,0.13841602,-0.7719532,-0.083074,-0.9664817,0.86730593,-0.9874195,0.59425235,0.17089704,-1.1504637,-0.53625906,0.28829238,-0.5743939,1.0971231,-0.1306708,-0.41893217,0.21808846,-0.300149,-0.4745019,0.526217,0.09368965,-0.15571384,1.0967555,-0.5252661,-0.45601642,-0.32600042,-0.18735436
0.28019673,0.1587632,0.018437773,0.057012767,0.53702575,-0.28510934,0.1203938,-0.34646314,-0.27073735,-0.3623196,-0.2124407,-0.13870434,0.09430693,0.1897203,-0.13099547,-0.28150833,0.46409324,-0.19163188,-0.3872819,0.20796716,-0.35813224,0.0398871,-0.20473763,-0.48552758,0.42937467,-0.06971718,0.015884891,0.17765681,-0.27185497,0.12035449,-0.056377914,0.031088915,-0.19367535,0.6573772,-0.25235248,-0.22746173,-0.24539535,-0.7482231,0.32056358,-0.17840639,-0.0491501,0.28582275,0.052782737,0.13844623,-0.30072016,0.23148353,0.52571964,-0.20430118,-0.12600061,0.31634244,-0.32783496,0.5307457,-0.0674299,-0.3862705,-0.2511456,-0.4437031,0.266719,0.55120635,-0.12939486,-0.35208175,-0.08250609,0.367939,-0.4765426,0.14491324,0.10220779,-0.12546894,0.024057798,0.26522624,-0.023299854,-0.18786108,-0.24444222,-0.42872158,0.41009533,0.38574365,-0.4005604,-0.07552563,0.11725667,-0.55859184,0.30459076,0.12244849,-0.268041,-0.33996493,0.32093355,0.06989788,0.057339445,-0.3412235,-0.26327378,0.71157587,0.7718229,-0.33099157,-0.3538239,0.44263887,-0.32397014,-0.43666926,0.09497653,0.09739637,0.050759368,-0.06847344,0.46922278,-0.39671877,-0.3867641,0.023751203,-0.1303037,0.20914209,0.76927185,0.00551123,-0.38197458,-0.18816768,0.15300292,-0.08946052,-0.2246487,0.21445513,-0.16010499,0.0066268817,-0.35221586,0.20731987,-0.43163437,0.17143479,-0.17837995,-0.47043934,0.20667882,0.43914792,-0.10213128,-0.2713118,0.007907096,-0.22842167,-0.38791627,-0.40501505
0.31704462,0.18384726,0.13047066,-0.5430876,0.67990977,-0.37287086,-0.56852907,0.094648376,-0.08999218,0.111913584,-0.09185367,-0.18889116,0.17839208,-0.14141464,-0.25863048,-0.15794104,-0.34210706,-0.44921523,-0.056637477,-0.099125594,-0.21177696,-0.45651808,0.067823954,-0.3788308,0.15872431,-0.15819466,-0.11608383,-0.11751475,0.021308303,0.11476272,-0.36720574,0.1637604,-0.1739184,0.7126034,-0.13520378,0.14741027,0.017591994,-0.23581186,0.14917187,-0.44928867,-0.3222356,0.20604828,-0.37015855,0.6057354,-0.18452606,0.19912428,0.31610185,-0.024566531,-0.15277624,0.22422117,-0.9813422,0.46577367,0.15127632,0.04466279,-0.5946212,-0.043685257,-0.13542369,-0.0045271153,-0.38912618,-0.22321197,-0.17159706,0.42219132,-0.057428516,0.036689043,0.1339058,-0.61886,-0.34155887,0.3150935,-0.19760188,-0.28524584,-0.032820255,-0.12363127,-0.15670672,-0.18440202,-0.20878,-0.5151586,-0.5486878,-0.016405314,0.24269986,0.26367658,-0.373979,-0.11401065,-0.24890171,-0.53497994,-0.24800918,-0.011595251,-0.75685805,0.19480658,0.7304726,0.08659822,0.18477929,0.33052918,-0.72524416,-0.059253715,-0.28790784,-0.07869981,-0.32936442,0.1373099,0.32375294,-0.19105639,-0.4980111,0.044795956,-0.23697421,0.3840557,0.621281,0.13086598,-0.2817996,0.09115085,-0.13873734,0.26970547,-0.37750527,0.3347427,-0.06588918,-0.12582137,-0.10002873,0.17514671,0.20036498,-0.036191683,-0.100018054,-0.5867783,-0.26845735,0.72282565,0.18005966,-0.1619753,0.24015266,-0.5458035,-0.1835826,-0.06469591
