0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.02610313,0.25094956,0.3675732,1.2209653,0.021072656,-0.2917394,0.5154483,0.35383582,0.6449075,-0.28305006,-0.5599019,0.5685295,-0.6954333,0.20689723,-0.30697352,-0.40182176,0.06137675,0.3470995,-0.4779472,0.20106216,0.62456137,-0.36625496,-0.8817793,-0.4078513,0.17509207,-0.060056936,-0.8299032,-0.2719548,0.059661046,-0.61960524,-0.35582778,0.55302215,0.004170293,-0.4667325,0.16526231,0.26801282,0.47678486,0.6411186,1.0478379,0.025870647,-0.61216974,-0.062382706,0.6546513,0.21524882,-0.008860267,0.54251385,-0.35928327,-0.6749599,-0.6412019,0.5837828,-0.6162528,-0.3843814,-0.3596594,-0.12772416,0.107774526,0.038927216,0.050977424,0.62724215,-0.55671203,0.2895363,0.05778441,-0.37928215,0.27027935,0.94527507,-0.2516892,0.24644515,0.70767397,0.061362747,0.9942808,0.4421237,-0.09864694,-0.09561199,0.15487799,-0.17245947,0.4765206,-0.14153224,-0.0439547,-0.744349,-0.29371524,0.2514516,0.29619563,0.26113516,-1.3291688,-1.2041715,0.048583604,0.53406423,0.031608224,0.1735969,-0.959336,-0.2685764,-0.16413143,-0.6865847,0.23104265,0.18759158,0.45179823,-0.86682034,0.2738884,-0.36278275,0.07529512,-0.3180198,0.38382375,-0.08503973,-0.24083325,0.4550764,-0.32393482,-0.0071774893,-0.13011342,-0.18069677,-0.64519113,0.26815045,0.16621381,-0.16278331,0.14465067,-0.67406934,0.08461113,0.07644968,-0.2783131,-0.1119919,-0.7212307,-0.38389638,-0.02214935,-0.122325905,1.010549,0.54972595,0.604073,-0.24014771,-0.5565253,0.09043441
-0.4595219,0.20122495,0.2297935,0.38169658,-0.5379137,0.122795135,0.1733846,0.43150443,0.33388522,-0.3195724,0.3483564,0.116507374,-0.21587889,-0.60750234,0.23525858,-0.1346311,0.20856531,-0.8219292,0.6340728,0.1185963,0.091365,1.4324917,-0.2888457,0.24247381,0.4988056,0.27071843,0.099015154,0.7507967,-0.56852275,0.06730074,0.17094262,0.05822526,0.027669415,0.43314385,-0.7748657,-0.03020639,0.9747424,0.34680626,-0.10846871,-0.526384,-0.2934804,0.4566816,0.15829176,-0.13138928,-0.07297676,0.2900303,-0.71108896,-0.39486495,-0.031257138,0.27465135,0.26011378,-0.27821764,0.47294995,-0.45315057,0.8086717,0.472411,0.2749827,-0.23024799,0.66185117,-0.5907205,0.10942876,0.6210488,0.19387129,0.36259273,-0.603431,-0.46900576,-0.06126257,-0.28901693,-0.21738645,-0.4369278,0.63000214,0.40593883,-0.60041785,0.17445955,0.18990695,-0.460962,0.39888602,-0.22809382,0.101384096,0.27436364,-0.15371536,0.16189009,-0.3885756,0.5093016,-0.21382153,-0.018448114,0.20978191,0.29823422,0.09282221,-0.1158702,0.60481733,-0.15940982,0.23841116,0.20127535,-1.4204714,0.41147718,0.3068214,-0.1574195,0.35988986,0.10511122,0.7519849,-0.64132565,-0.13222459,-0.61790276,-0.21358828,-0.6196609,0.44133404,0.5757092,-1.0678012,-0.24872832,-0.02942397,-0.15959826,0.5918262,-0.70371616,0.038324516,0.35340595,0.46779624,-0.29147875,-0.30586728,0.26460102,0.33851582,-0.0825403,-0.07974605,0.15909874,-0.07489468,-0.0052630194,-0.2111267,0.6727003
-0.2645736,-0.089313835,0.13428071,0.07568536,-0.37985533,0.3103472,-0.016063929,0.34127456,0.15353039,-0.48056534,-0.06376095,0.0010788478,-0.14713868,0.07400708,0.10722081,-0.24611618,-0.27525243,0.25961882,0.13340223,-0.08957949,-0.15658537,-0.13085006,-0.16346435,0.49747813,0.13009943,0.09148251,0.14161976,-0.14132139,0.0050944053,-0.2579846,-0.26208222,0.22960418,-0.21236873,0.06605214,0.30590257,-0.18503964,-0.05906035,0.005512029,0.1475969,0.026545145,-0.11514686,-0.09087077,0.113847986,-0.13028647,0.26970318,-0.21559158,-0.37707996,0.08823104,-0.3492642,0.018362716,-0.1615467,-0.02752251,-0.040130615,0.1581774,0.41039717,0.098779954,-0.3724955,0.04648783,0.2298883,-0.048540417,0.004132718,0.08541427,0.37832415,0.06534376,-0.23529977,-0.124688886,0.21873021,0.11682514,-0.060110353,-0.12754944,-0.36473918,0.022294268,-0.1650138,0.32240012,0.06599341,-0.29411346,-0.17961772,-0.47379756,-0.14875302,-0.09983927,-0.2113322,-0.14271143,-0.66788733,0.034867864,-0.11222764,0.27718577,-0.023511775,-0.08057589,-0.27911618,-0.19042176,0.34964463,0.03607016,-0.22497186,0.2419773,-0.38564852,0.19827771,-0.24858975,-0.09902874,0.21014398,0.27365384,0.13223137,-0.17573404,-0.0025564805,-0.22793281,0.25863343,-0.040796787,-0.28753445,0.13484412,0.1593115,0.042103224,-0.036458246,-0.2726683,-0.13998525,-0.16625899,0.017377079,0.07336448,0.3890571,-0.12216958,0.24482298,0.20366827,0.1880498,-0.0998811,-0.0043629557,0.12387128,-0.06663579,0.20478699,0.32457832,-0.16053674
0.19128087,0.08098894,-0.49108022,0.09220137,-0.24081978,-0.065416194,-0.05998112,0.59879726,0.4833485,0.057671666,-0.05017001,0.21047023,-0.33237904,0.13308497,-0.12704217,-0.26787084,-0.2915091,-0.07224673,0.21227479,-0.49212563,-0.19335017,0.010451265,0.05829961,-0.42406482,-0.38371414,-0.02491216,0.14152065,-0.14728355,0.28304175,-0.22244577,-0.5456637,0.28931326,0.567232,0.20937687,-0.37451255,0.21124905,0.3126566,-0.40021697,0.100627065,-0.12798016,0.19427839,-0.49258637,0.0321499,-0.2875242,0.14755628,-0.37535518,-0.51656514,0.19322345,-0.64981556,0.16888279,-0.14234623,-0.053500243,-0.054062087,-0.01704415,0.11130317,0.27109963,0.47621015,0.28357536,-0.31718227,-0.25170258,-0.34902817,0.48196262,0.2514475,0.06184368,0.3975623,0.08548601,0.023578022,0.31654605,-0.5340136,0.38053674,0.041386783,-0.0086557865,-0.652645,-0.16637893,0.035475258,0.025197068,-0.39150137,-0.3379464,-0.03229875,-0.22511792,0.0297312,0.20479351,0.12715915,0.19894639,0.21846747,0.288,-0.30174243,0.08470105,0.18634558,-0.32245603,-0.478778,-0.1463657,-0.17888702,-0.04707925,-0.18633457,-0.29105955,-0.17693515,0.28420636,-0.106326245,0.087675996,0.32346997,-0.38017416,-0.37800565,-0.19993329,-0.025054634,-0.12555481,-0.6519102,-0.24387152,0.069717705,-0.030666027,-0.04337555,-0.2887044,-0.59936327,-0.11613974,0.31535414,0.10908296,-0.28129444,0.31292298,0.106646374,0.7174052,0.20600581,0.7234928,-0.25453496,0.20313695,0.25081554,-0.29137248,-0.057588674,0.38856012
-0.2131724,-0.24356252,-0.27425757,0.14973804,-0.13098612,-0.20042902,0.2303702,0.023774829,0.28617626,-0.016005337,0.14670177,-0.13019851,-0.2503702,0.17668639,0.66259056,-0.12211029,-0.16383071,0.23591906,0.20252828,-0.07172975,-0.19342592,-0.21690302,-0.2104907,0.2879681,-0.12444171,-0.049029574,-0.20301874,0.12954356,-0.1361192,0.02976261,-0.16752753,0.4891935,0.010248311,0.011841327,-0.16880357,0.22433496,-0.0021442957,0.06299201,-0.11750834,0.19482072,-0.115300074,-0.31951538,0.1483942,-0.11652818,-0.0527783,-0.17703494,-0.09136769,0.02825978,-0.17378134,-0.090332605,-0.10929653,0.13742116,-0.07202025,0.1967162,0.31737858,-0.047261287,0.06253475,0.33320543,0.38485777,-0.33044475,0.3823468,0.026404396,0.48587376,0.2688549,-0.0068688244,-0.28574163,-0.14629154,0.39063114,-0.2795496,-0.0038879644,-0.24333729,0.37666148,0.1155287,0.106517985,-0.20688018,-0.1030169,0.16261686,-0.2609904,-0.19460776,-0.23706725,0.027195849,-0.101610005,-0.18082272,-0.09456671,0.024361767,0.19446287,-0.0049408525,0.08784356,-0.13519228,-0.06553166,-0.28329957,0.25837392,-0.19880366,0.27149326,-0.35358644,-0.020200416,-0.27079654,-0.124228336,-0.25002885,0.1721643,-0.00044757128,-0.31682938,-0.2666489,0.037203938,0.04784523,-0.11472924,0.13228428,0.028946362,0.14446416,-0.3254827,-0.009961054,-0.069701836,-0.35882303,-0.16378793,0.44545546,0.022244096,-0.30364588,-0.21775864,-0.051650763,0.06829977,0.17449404,0.13589025,-0.2206254,0.26859114,0.2917052,-0.107895225,0.04012444,0.056568503
-0.4474946,-0.11767656,0.057093553,0.084606454,0.5207585,0.4216508,0.19974233,-0.15104699,0.17177197,-0.25774744,-0.14826812,-0.1798332,0.40144515,0.1781336,-0.28797346,0.07675781,0.14648147,-0.051993094,-0.2977065,0.8290365,0.3062251,-0.11617138,0.27692917,0.36560756,-0.31909513,0.4119954,0.3156699,-0.015255824,-0.3793108,-0.3735928,-0.3591465,0.100413054,-0.327914,0.12810744,0.46945578,0.33575517,-0.21381767,0.18220349,-0.27408126,-0.35097957,0.9518657,-0.22737905,-0.27491662,0.1405962,0.38095006,-0.17911242,-0.56661236,0.08485653,0.076236285,-0.09558275,-0.010625437,0.35823366,-0.7951193,0.28729296,0.050265167,0.7752845,-0.5333681,0.17663069,-0.14894626,0.32084525,0.42484105,0.2718188,0.4181872,-0.09205017,-0.29792124,-0.5372446,0.5540585,-0.5297018,-0.46641827,0.39800537,-0.08135006,0.7642469,-0.33154833,0.08332079,0.6913719,-0.34577623,0.6443834,-0.14909995,-0.37186223,0.09861153,-0.07071914,0.22476944,1.1227611,0.6080094,0.043657433,0.8429462,-0.36972502,0.16628228,0.042150944,0.4487695,-0.25221288,0.51110816,-0.5063115,-0.14898232,0.2947776,0.05466952,0.20969763,-0.18828352,-0.85163945,0.48807126,-0.1743981,-0.8258152,-0.52885085,0.088090956,0.39937526,-0.42793602,-0.6909169,0.18133542,0.30350628,-0.57567555,-0.7668307,0.02497864,0.12753123,0.33820027,0.34927526,0.73608047,-0.06956377,-0.088731274,-0.080932334,0.67675006,0.26051474,-0.40256685,1.146869,0.8621932,-0.22728251,-0.373274,0.35690272,-0.12772483
0.03457562,-0.0060828924,-0.4056003,-0.042743012,0.31363076,0.35867855,-0.43209654,-0.10740818,0.0399307,-0.5372218,-0.13169207,-0.28907856,-0.33478945,-0.20638685,-0.252396,0.026092127,-0.45698917,0.41010088,-0.07933281,0.09896262,-0.31717226,0.15089005,-0.23301402,0.21841356,-0.114998735,0.0078855865,-0.11950855,-0.018631265,-0.20651627,0.23471703,-0.55947936,0.30554265,0.2747579,-0.009630665,-0.43361628,0.22828168,-0.13412797,-0.2150976,-0.3302939,-0.049118496,0.15351854,0.017885238,-0.07975952,0.16224757,0.2585833,-0.5835644,-0.0634403,-0.04233239,-0.21988101,-0.071858004,-0.29065233,0.11258704,-0.016449384,0.06982531,-0.06307905,0.058170676,0.48879993,0.29934785,-0.06670608,-0.08046486,0.088818476,0.14716117,0.5033699,0.16835208,0.05443484,0.06247437,-0.012552013,0.16531388,0.078125544,-0.011715241,0.09894915,0.27752385,-0.09965181,0.4033584,0.1633485,0.09033932,0.3594787,0.047298588,-0.14248993,-0.077095084,-0.27097726,-0.27663296,0.008606017,0.11291608,-0.0091864625,0.21604273,-0.2933999,0.08048315,0.2683617,-0.26577005,0.0032065883,0.28815734,0.075532705,0.20180707,-0.1852107,-0.02252841,-0.39706174,-0.034578875,-0.23370796,0.50732285,-0.07819185,-0.16930252,0.18713102,-0.433892,0.30899227,-0.1758973,0.11109093,0.16983685,-0.021723475,-0.18050241,0.02633053,-0.29764307,0.007050425,-0.1136131,0.05043525,0.041138746,-0.005627527,-0.23852278,-0.15577325,0.088802725,-0.07034373,-0.04694029,-0.111019015,0.105039716,0.3669247,0.4630883,0.12915038,0.2574127
-0.32684553,0.10847665,0.30388358,-0.5381696,-0.1425685,0.036319666,0.057148173,0.07954356,-0.4655728,-0.46305752,0.08942044,-0.5735035,0.42962578,0.37207913,1.0846224,-0.51513606,-0.6164774,0.8983485,-0.5676751,-1.8435965,-1.227022,0.1717685,-0.28681633,0.4157417,0.8564833,0.8328791,0.34569758,0.41688424,-0.5293357,0.08806996,0.89617413,-0.4252259,-0.54405516,-1.1564634,-0.49226582,-0.7425803,0.23099145,-0.010990384,-0.3422143,0.6053686,0.6511764,-0.029346148,-0.4639303,0.52654976,-0.14173059,0.63580644,0.35516864,-0.0067382604,-0.43033865,0.21320225,0.58068013,1.841209,-0.3429406,0.47261852,-0.39236328,0.13905734,-1.1428918,-0.35283473,-1.2025629,-1.682324,-1.1763709,0.219862,-0.6732712,0.17839907,0.20430122,0.1100835,-0.44196647,-0.5739522,-0.23511218,-0.29610685,0.8529661,0.44726872,0.14576218,0.650917,-0.25362408,-2.085395,0.8867426,0.16392958,0.40133488,-0.028807996,0.924964,0.31794482,0.09772585,0.4055138,0.6288246,-0.17233169,0.8872455,-1.4658294,1.2408602,0.017383916,0.61561406,-0.006746533,-0.36326432,0.17625238,-0.4546213,-0.26660553,-0.06364736,0.3579825,0.005960522,-0.19022836,-0.14088671,0.20244323,0.20234495,-0.8526713,-0.08537935,-1.170276,1.0602555,-1.1165905,0.7605104,0.27367154,-1.352096,-0.741255,0.32034042,-0.6760584,1.2621082,-0.18865871,-0.43934003,0.27635944,-0.29751065,-0.5969028,0.51542425,0.1509434,-0.20333678,1.4419483,-0.5618389,-0.486406,-0.34925207,-0.15599632
0.08809503,-0.015044717,0.03419829,0.05807013,0.3942591,0.014339609,-0.10639374,-0.26755652,0.025759034,-0.54063904,-0.182953,-0.18445809,0.05339936,0.08274289,-0.045100972,-0.17799,0.07353273,-0.019228235,-0.12857813,0.25621593,-0.27870882,-0.013708085,-0.110559866,-0.27317274,0.10609809,-0.21188517,-0.09720212,0.347418,-0.39963865,0.051736183,-0.34897026,0.10925678,0.056589916,0.04099777,-0.20128885,0.16737746,-0.11061078,-0.60254097,0.15203606,0.17735127,-0.129727,-0.11037616,-0.13899375,-0.008475713,-0.3098463,0.0846192,0.27859718,-0.107852995,0.13039671,0.17471236,-0.19727123,0.3494799,-0.33909425,-0.17033826,0.06124479,-0.15795352,0.4136904,0.58225673,-0.12950255,-0.40306097,0.04139811,0.35139862,-0.39205736,0.29798755,0.13551968,-0.015560716,-0.014879927,0.1065388,-0.009026771,-0.06383519,0.009963385,-0.18051653,0.20920333,0.27577892,-0.2038314,-0.0020705499,-0.03197591,-0.2626381,0.15407239,-0.09253353,-0.22450694,-0.2734233,0.25382504,0.16500983,0.09698902,-0.3105632,-0.08987266,0.59266865,0.46827677,-0.094885066,-0.5878714,0.44293678,0.003266252,-0.35992825,0.021444414,0.039664164,-0.088110395,-0.06960899,0.16977164,-0.3610511,-0.3395801,-0.06319402,-0.19726758,-0.21581388,0.31033692,0.01083817,-0.16591023,0.114237085,-0.046954013,-0.2954371,-0.04815851,0.14946178,-0.20276698,-0.15151411,-0.28594375,0.10594377,-0.3233624,-0.08729767,0.06139958,-0.074419945,0.2798114,-0.08527815,-0.042542145,0.01217863,0.06873755,-0.312284,-0.25566912,-0.25619552
0.17193851,0.003176786,0.2656243,-0.3915061,0.3308974,-0.12795936,-0.6166049,-0.19927049,-0.035896514,0.08441022,0.010326661,-0.09104984,0.22753417,-0.19851677,-0.102499805,0.10893288,-0.35932422,-0.32152772,-0.21992016,0.18619865,-0.044828746,-0.33536014,-0.06377573,-0.16802534,-0.031601213,-0.37282288,-0.16833256,0.07173027,-0.48591977,-0.011411816,-0.265951,-0.08870286,-0.04126654,0.19990486,-0.003176406,0.3083515,0.06427428,-0.3674277,-0.15794124,0.080620065,-0.01866429,-0.32453388,-0.6705847,0.1835253,-0.41170505,0.059249297,0.11264822,-0.034606967,0.35239238,0.18519048,-0.004288085,0.06201779,-0.06554373,0.17836305,-0.23588666,0.20009266,0.35461575,0.26948872,-0.4746753,-0.14056271,-0.10237767,0.5229318,-0.2571768,0.24456437,0.06483653,0.12745109,-0.1352738,0.050516967,0.14138022,0.27623993,-0.011588839,-0.22320746,0.14667709,-0.21448363,0.376741,-0.122653365,-0.38018692,0.17553101,0.07417586,-0.0291089,-0.14502874,-0.17593387,0.10201733,0.0037223995,0.15144391,-0.395851,-0.2842028,0.33678237,0.3635884,0.2891712,-0.26326245,0.3189416,-0.039757863,-0.30669725,-0.029955111,-0.13397853,-0.15943396,-0.085348055,0.2934023,-0.5537963,-0.53459316,0.15544699,-0.17338963,-0.21647525,-0.025513045,0.16769135,0.18000278,0.31145838,-0.44267553,-0.15188006,0.048235714,0.4076954,-0.08441139,-0.25003994,-0.2696656,-0.03585206,-0.12399157,-0.16235623,0.081708156,-0.35456118,-0.21803264,0.05407109,0.12899742,-0.10008988,0.10940582,-0.25193763,-0.07007538,0.045170624
