0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.03793008,0.104092635,0.27236694,0.9398263,0.07451017,-0.20918432,0.35656333,0.29387307,0.5264363,-0.17534651,-0.45749173,0.4415827,-0.5134607,0.16076605,-0.20177776,-0.33134484,-0.0039281324,0.3070233,-0.31720668,0.11978971,0.43350726,-0.2532251,-0.67540747,-0.26087746,0.033093244,-0.04490251,-0.62499857,-0.17493725,0.058464564,-0.40665573,-0.31545687,0.40877187,0.030457318,-0.33082858,0.086580135,0.19874592,0.32768884,0.46409607,0.7251035,0.015244329,-0.4955492,-0.067187645,0.5117526,0.09360692,-0.032890037,0.43257287,-0.30401182,-0.54750836,-0.50522596,0.49852467,-0.5089238,-0.28752324,-0.25095093,-0.04822123,0.07528728,0.01710366,0.08521192,0.46769586,-0.42976594,0.20492832,0.077733934,-0.2094033,0.20250785,0.7126302,-0.19784606,0.090066776,0.54470265,0.0855246,0.76444715,0.3358296,-0.07510708,-0.10212505,0.13333635,-0.11992146,0.28084028,-0.13366698,-0.039834607,-0.5409915,-0.25710285,0.1908028,0.16719086,0.14374624,-0.9917439,-0.86396664,0.034350317,0.38054857,0.04985723,0.12866151,-0.6856073,-0.20248196,-0.09725518,-0.5155948,0.13184276,0.16411744,0.28943115,-0.6015611,0.16220316,-0.33734417,0.056616925,-0.27076524,0.27611086,-0.08727451,-0.20181414,0.3212176,-0.19395421,0.020979263,-0.11398516,-0.1070752,-0.48585284,0.2350207,0.11878657,-0.15643057,0.06871642,-0.5020398,0.056714,-0.016941879,-0.1954084,-0.15369128,-0.52971476,-0.22739807,0.03769154,-0.07466306,0.82784903,0.5134672,0.49049413,-0.15877302,-0.31131476,0.065178715
-0.39622495,0.11785133,0.17788205,0.31623706,-0.4064826,0.10372694,0.122934446,0.3918121,0.2810149,-0.21547401,0.24082206,0.1429601,-0.14518425,-0.5189068,0.21558553,-0.08843592,0.16698918,-0.6983449,0.5332361,0.057937693,0.06695782,1.1868987,-0.22534049,0.22859533,0.3192546,0.23900022,0.10772252,0.6606172,-0.5046184,0.1098122,0.13217591,-0.017584957,0.029312525,0.40933636,-0.67479855,-0.042654853,0.78375393,0.28441104,-0.1452869,-0.44034776,-0.25237063,0.4063525,0.15859482,-0.1371172,-0.058257766,0.21701778,-0.5789861,-0.36417827,-0.048414588,0.27143526,0.24179728,-0.205057,0.4193141,-0.35151067,0.6332224,0.40582696,0.2848343,-0.21629627,0.54972917,-0.5177353,0.10241667,0.57556653,0.15385237,0.30136988,-0.52069473,-0.43612957,-0.06764655,-0.22222567,-0.19135037,-0.38270533,0.5819947,0.2922747,-0.4858285,0.14660545,0.12598465,-0.42213318,0.33245838,-0.15378904,0.08799089,0.24139272,-0.14717093,0.072359666,-0.29918334,0.44433296,-0.16447285,-0.079900265,0.20114082,0.26279455,0.108538136,-0.08690806,0.51236707,-0.15148222,0.17837644,0.16559929,-1.2332764,0.35231525,0.2717207,-0.20038813,0.32146996,-0.008980342,0.6429899,-0.5555347,-0.115453094,-0.53973156,-0.16979536,-0.5045366,0.36741054,0.5089748,-0.9135504,-0.18991235,-0.021964988,-0.16464521,0.48949856,-0.59057206,0.016388012,0.22295386,0.39283353,-0.28090754,-0.25712734,0.24398276,0.3149615,-0.04444759,-0.011802686,0.16828306,-0.064778045,0.030739391,-0.1019994,0.6023696
-0.24614367,-0.16367766,0.16695622,0.01938495,-0.28160647,0.33615437,-0.12863144,0.36845538,0.15664235,-0.40570197,-0.13149145,0.03873821,0.0035251752,0.06233879,0.08886962,-0.25132802,-0.30620408,0.2401075,0.13635328,-0.101241075,-0.18659425,-0.119332984,-0.17744285,0.4671295,0.039424643,0.0653611,0.14434266,-0.16215883,0.009080589,-0.12452079,-0.31208143,0.016476981,-0.2437452,0.18803133,0.30176988,-0.21855155,-0.09939174,-0.043201085,0.033799812,0.059165467,-0.12125004,-0.10919845,0.048601642,-0.17686924,0.26742452,-0.15195861,-0.35729703,0.0067527555,-0.35860127,0.1615896,-0.08663382,-0.0052403994,-0.061047897,0.2022623,0.3384484,0.08447626,-0.3190254,-0.017288724,0.15385564,-0.01785874,-0.039621904,0.22569555,0.31205875,0.033715807,-0.24830174,-0.14494526,0.18935007,0.12147846,-0.02671684,-0.13964707,-0.3191417,-0.1135378,-0.06896028,0.25944948,0.056593403,-0.34560785,-0.26931953,-0.40753692,-0.12419079,-0.05318568,-0.27198082,-0.27846706,-0.55587244,0.09517942,-0.05881196,0.092024334,-0.038231105,-0.054001234,-0.23998769,-0.15178958,0.3482957,0.01530838,-0.21834174,0.18835421,-0.4470045,0.1916374,-0.19615227,-0.24877428,0.304007,0.051670898,0.010413237,-0.12925297,0.046234578,-0.25331375,0.2768325,0.010304794,-0.28336227,0.18434706,0.075074375,0.0479483,0.010931306,-0.28967875,-0.14853492,-0.18406731,-0.10439814,-0.089817785,0.4033551,-0.19133073,0.28207284,0.1651615,0.2369678,-0.082515076,0.11929404,0.17386293,-0.075412214,0.32375658,0.4030828,-0.11753421
0.122548476,-0.03561592,-0.40362394,0.07220535,-0.09445776,-0.058258727,-0.06205155,0.49500293,0.36792225,0.14589371,-0.12716562,0.23571382,-0.22688803,0.12183024,-0.027579598,-0.12725034,-0.26857603,-0.03707376,0.15338461,-0.44255632,-0.17054594,-0.027123233,0.088918515,-0.24785358,-0.44684818,0.012206285,0.16135281,-0.06710121,0.11938037,-0.11387123,-0.4545306,0.1811744,0.44202375,0.1762266,-0.32176548,0.15848911,0.16470318,-0.30754572,-0.011790775,-0.07544364,0.13735375,-0.37952304,0.11527579,-0.2535851,0.101106465,-0.33346295,-0.34059164,0.10189633,-0.50158715,0.14721523,-0.13028024,0.037945144,0.011669122,0.037134398,0.0025193803,0.18851694,0.45205414,0.21373047,-0.23394363,-0.23164284,-0.20954713,0.4201885,0.19228742,0.0687519,0.2754823,-0.03303291,-0.013332369,0.25676864,-0.4247493,0.2891461,0.119404405,-0.055358842,-0.44992408,-0.09657185,-0.02881755,-0.040527195,-0.2928927,-0.17938657,-0.038795613,-0.17059293,-0.016509831,0.029158399,0.107066445,0.1509772,0.17885303,0.16379309,-0.16440378,0.075844035,0.19149627,-0.2377415,-0.33287308,-0.1150293,-0.18364424,-0.022399776,-0.17464113,-0.1836994,-0.17180865,0.11531223,-0.07326014,-0.07497431,0.2425608,-0.35656956,-0.3080836,-0.1944567,-0.0053387433,-0.06338662,-0.4783757,-0.13409585,0.06280273,0.008426128,-0.03550417,-0.27114367,-0.46102524,-0.06209549,0.24493921,-0.036385186,-0.20820655,0.1495633,0.12135455,0.599715,0.20085633,0.5688429,-0.12389439,0.22195305,0.17985171,-0.18378404,0.10163782,0.31593266
-0.15863785,-0.3142946,-0.20393609,0.12609279,0.083827324,-0.11735608,0.09282206,0.082744494,0.21747106,0.087494425,-0.07994189,0.014461579,-0.1413873,0.13554946,0.45420063,-0.02228665,-0.20968911,0.20710364,0.1438663,-0.173115,-0.18914291,-0.15033637,-0.06234655,0.31148222,-0.36223465,0.013734534,-0.024527594,0.16151719,-0.18296573,0.11268885,-0.22819155,0.26503116,0.067519136,0.026317857,-0.1913544,0.15522362,-0.0925046,0.004857458,-0.19357511,0.1229209,-0.10005426,-0.2124066,0.23401485,-0.16541092,-0.060013514,-0.17242405,-0.026980443,-0.038756512,-0.18538037,-0.014083551,-0.15470377,0.17094669,0.052724287,0.20587283,0.08659105,-0.06727351,0.22152089,0.24218136,0.20722689,-0.28015038,0.3023841,0.1606648,0.29091465,0.21429797,-0.026312534,-0.3546327,-0.09664709,0.28690955,-0.1993193,0.0063892417,-0.030480403,0.15938382,0.1073163,0.13540035,-0.22659501,-0.1411658,0.1026376,-0.051050827,-0.17502955,-0.16098326,-0.07499592,-0.22341476,-0.10782366,0.0009958744,0.03751715,0.058003314,0.10057636,0.08420225,0.03342925,-0.021729328,-0.11849201,0.16956052,-0.21857911,0.19691229,-0.27234668,0.07039258,-0.27731493,-0.19020954,-0.14071232,-0.06034632,-0.005633302,-0.31720036,-0.22794627,-0.07068548,0.08873874,-0.009500116,0.026778057,0.12673679,0.10584843,-0.10540888,-0.037179917,-0.15126778,-0.28341037,-0.05961254,0.27739286,-0.15683694,-0.15959702,-0.27623928,0.05529891,0.21758905,0.20533223,0.11425681,-0.023650855,0.35242268,0.20210171,-0.04001984,0.28270862,0.03732267
-0.3242739,-0.18046325,0.0022556074,0.07833923,0.4378372,0.27939734,0.117480494,-0.06339824,0.1411502,-0.119846284,-0.18136948,-0.064418286,0.27855873,0.14270906,-0.12842137,0.078892075,0.037531316,0.0025243238,-0.18314828,0.46215835,0.17042473,-0.09810194,0.21710855,0.32935262,-0.37187392,0.2974039,0.26417398,0.03530997,-0.3163946,-0.19646588,-0.3059209,0.0489002,-0.19660248,0.10288834,0.24931672,0.23757549,-0.19354779,0.10869232,-0.25828233,-0.22857317,0.6270906,-0.16754386,-0.09592092,0.032486685,0.24071214,-0.17008437,-0.35804895,0.023951814,-0.00579232,-0.04819967,-0.048443317,0.29330182,-0.4864038,0.2431741,-0.022050962,0.519559,-0.23904228,0.14142172,-0.10139282,0.1713739,0.32655132,0.25901276,0.2897275,-0.026929557,-0.21294026,-0.46157476,0.34924042,-0.2900303,-0.3421258,0.28006864,0.011644561,0.47203043,-0.20101966,0.095628045,0.36815792,-0.28149998,0.44383168,-0.04724661,-0.2833696,0.050930317,-0.08963739,0.04842072,0.751572,0.42679513,0.045588672,0.54189444,-0.18733588,0.12819016,0.08663816,0.32606947,-0.14882432,0.35511458,-0.39314574,-0.07336096,0.15681237,0.073339365,0.082344875,-0.20458098,-0.56508255,0.21981958,-0.12487581,-0.6183802,-0.39346737,0.011725783,0.29400542,-0.25591597,-0.47420672,0.17942114,0.21625511,-0.34184366,-0.54124594,-0.050966654,0.03780473,0.24816664,0.25227368,0.3868303,-0.046154242,-0.14332052,-0.011749364,0.5301141,0.23344421,-0.24094142,0.868149,0.63065606,-0.13905887,-0.23546632,0.37881422,-0.07537116
0.012135811,-0.09230624,-0.37545967,-0.0029653981,0.3243987,0.24983437,-0.33895198,-0.057881802,0.035106294,-0.37977326,-0.20076975,-0.11541277,-0.24593273,-0.13027093,-0.11835782,0.1344307,-0.3887847,0.31330326,-0.09549938,-0.042557262,-0.28163773,0.057481967,-0.09610011,0.2510947,-0.29439643,0.048537374,0.005695015,0.013925806,-0.29474175,0.21708935,-0.4694063,0.19222027,0.23186837,0.012333475,-0.37488967,0.17458697,-0.17227733,-0.17592359,-0.35154724,-0.010703652,0.12946588,0.04307551,0.06139177,0.088714816,0.21391234,-0.54213333,0.050081406,-0.063193336,-0.21334302,-0.070865184,-0.24735072,0.1993777,0.050881073,0.09264271,-0.14441949,0.018725723,0.5032106,0.26288015,-0.05445666,-0.13377921,0.100171,0.152834,0.38807163,0.16367652,0.0288067,-0.036092654,-0.07253325,0.15070535,0.029086363,0.0027749725,0.2202588,0.15801199,-0.024298552,0.35342154,0.079183154,-0.0076737367,0.2753694,0.10662117,-0.12785669,-0.07602978,-0.21619648,-0.3344908,0.01280285,0.05347275,0.043118697,0.10310031,-0.15902318,0.092576,0.26162645,-0.19674864,-0.00742599,0.19426754,-0.007406205,0.16699134,-0.17200056,-0.011419304,-0.33989865,-0.12583925,-0.1674808,0.20278236,-0.062067118,-0.2306084,0.11657244,-0.39762294,0.23872954,-0.106272265,0.070734724,0.20050862,0.0025822842,-0.11020079,0.018926337,-0.30932003,-0.019785747,-0.061110057,0.056318596,-0.08900724,-0.019634098,-0.24555182,-0.08586186,0.16551538,-0.00041426718,0.014056757,-0.008777138,0.11036919,0.28099373,0.383863,0.2481628,0.251689
-0.3680992,0.112079345,0.3151007,-0.58355457,-0.16821717,0.04154598,0.062178858,0.08893135,-0.49065542,-0.4837312,0.08560906,-0.603483,0.45826775,0.39766335,1.173063,-0.5416042,-0.69505894,0.95541996,-0.6037217,-2.0029922,-1.3444773,0.17374404,-0.29351053,0.47895092,0.8721512,0.91131514,0.3713618,0.4604664,-0.56632125,0.073514745,0.9938073,-0.4494307,-0.6170429,-1.2639209,-0.5420921,-0.8204429,0.24604881,-0.0028120484,-0.3740557,0.6490147,0.6920387,-0.026658973,-0.48287472,0.54214984,-0.15596588,0.67024696,0.37131277,-0.023601372,-0.46622577,0.23208967,0.6101677,1.9718491,-0.3588811,0.5114032,-0.42722428,0.15462276,-1.2188025,-0.3992561,-1.2910608,-1.823297,-1.2476729,0.23774137,-0.7111231,0.17662178,0.21241984,0.090684496,-0.47324377,-0.60559106,-0.27267125,-0.3381167,0.9154902,0.47072133,0.16841471,0.71410066,-0.27999055,-2.2354076,0.966687,0.17011237,0.43965968,-0.028795857,0.9923505,0.31305793,0.09726897,0.43035412,0.6632999,-0.17613652,0.945016,-1.5809429,1.3428919,0.009151088,0.65861094,0.003565787,-0.39765427,0.19186334,-0.50064194,-0.27955362,-0.08694401,0.36267626,-0.0038720563,-0.21065816,-0.16038194,0.1924498,0.21394669,-0.92532074,-0.08989182,-1.25424,1.1510203,-1.2242066,0.8327398,0.29863164,-1.4644096,-0.8040959,0.34943727,-0.72115815,1.3779113,-0.22074613,-0.46228987,0.29815686,-0.31428894,-0.62752956,0.54453146,0.18536256,-0.21321674,1.549215,-0.6340632,-0.50303644,-0.36286414,-0.1777842
0.06997569,-0.019734357,-0.013240747,0.038149055,0.36289883,-0.03569225,-0.0291297,-0.16747929,0.045022458,-0.41058588,-0.21073942,-0.002656281,0.012966514,0.09650784,0.07110493,0.16545855,-0.011606023,-0.054737456,-0.1609183,0.05632727,-0.17533156,-0.17235713,0.062220752,-0.12798208,-0.11359665,-0.09815483,0.09352605,0.27389598,-0.5215128,0.02023711,-0.29811984,0.06473738,0.044557996,0.0044401214,-0.138158,0.26982683,-0.09230383,-0.3756964,-0.035063446,0.166578,-0.027611762,-0.08637865,0.065089434,0.06951007,-0.17957038,-0.17852284,0.36570334,-0.044475928,0.08289242,0.051795717,-0.1675634,0.41636723,-0.10525863,-0.07796749,-0.11743921,-0.135297,0.4205133,0.5470454,-0.12509066,-0.41565275,0.058791015,0.29063284,-0.20085476,0.32755035,0.061111003,-0.037167422,-0.18299021,0.027655125,-0.033726994,0.012979552,0.24369916,-0.07664427,0.20921513,0.20594873,-0.0132945925,-0.049921364,-0.020575898,-0.010251209,0.1107366,-0.104490936,-0.11583254,-0.35227615,0.18727311,0.033215284,0.17572172,-0.24862719,0.0019404497,0.48754737,0.36808664,-0.0072255433,-0.44751626,0.22931103,-0.030238746,-0.24418601,0.014210894,0.020994965,-0.09717503,-0.040403195,0.1464168,-0.453404,-0.2534497,-0.19765234,-0.17057678,-0.29179138,0.101197705,0.029718308,-0.06184763,0.21240422,-0.05311296,-0.21783811,-0.020984443,0.03885575,-0.15617129,-0.103623144,-0.1816555,-0.021966778,-0.25915074,-0.1020232,0.1282159,0.030561995,0.16384086,-0.12567101,0.0039464906,-0.13225915,0.019897362,-0.24079883,-0.06564145,-0.114890255
0.18399225,0.185856,0.17260154,-0.24147503,0.30528155,-0.111085296,-0.25407055,-0.168386,-0.014548492,-0.20833331,-0.03237012,0.02611597,0.111048274,-0.049840424,-0.018463597,0.468786,-0.14562383,-0.34580144,-0.2734946,0.106240034,0.028730573,-0.42038447,0.113509044,-0.18398422,0.022380533,-0.21474642,0.10296113,0.09679629,-0.64812315,-0.09628023,-0.2462065,-0.026263956,-0.061864983,0.044694982,0.055032566,0.5389708,0.06516546,-0.20914344,-0.19141953,0.14630502,0.104154356,-0.24777718,-0.26600248,0.33652335,-0.19367701,-0.29132813,0.40607524,0.054390013,0.34130383,-0.035911877,-0.01992481,0.33023423,0.07888256,0.045303784,-0.33301452,0.10326364,0.33002695,0.52177626,-0.38856894,-0.27601346,-0.083033085,0.30964944,-0.14041486,0.37489673,-0.004195284,0.21467957,-0.3975393,-0.1677823,0.092260785,0.24940589,0.3217508,0.037542332,0.20854272,-0.1375399,0.45291647,-0.033378698,-0.20033202,0.24389805,0.16813777,-0.05678156,0.036014963,-0.2912819,0.13924402,-0.16190182,0.2659724,-0.2366711,-0.1499383,0.42953733,0.27586225,0.27187848,-0.41890135,0.074787706,0.029279917,-0.30564377,0.055832453,-0.14621812,-0.066128075,0.100882106,0.2747792,-0.5200871,-0.3786595,-0.069575824,-0.099762544,-0.3353632,-0.20146146,0.10310195,0.2112974,0.31176484,-0.29375938,-0.22744915,0.06818426,0.27657205,-0.011694096,-0.19385011,-0.19578111,0.015221484,-0.24257791,-0.015146876,0.11151406,-0.24601799,-0.1974293,-0.24157253,-0.0061018383,-0.54580164,-0.00808073,-0.29252872,-0.1889744,0.08327385
