0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.038681827,0.13468048,0.28226995,0.9797745,-0.05064386,-0.19762151,0.4302802,0.29078457,0.48023644,-0.191448,-0.46725696,0.44464695,-0.5874202,0.16514772,-0.17353123,-0.3422209,0.03932358,0.33206117,-0.3472353,0.13509421,0.45842624,-0.24902388,-0.6888082,-0.25331825,0.09685247,-0.05822899,-0.66335315,-0.19231024,0.06859231,-0.4485168,-0.2398499,0.47686553,-0.009164083,-0.3816665,0.13851176,0.14178516,0.3696239,0.5016798,0.74839556,0.026376411,-0.5261316,-0.07835676,0.56159496,0.0885951,-0.016783841,0.42596063,-0.35205755,-0.5263017,-0.49114835,0.4734523,-0.50504756,-0.31537232,-0.22762492,-0.09223901,0.09557833,0.047352374,0.06244298,0.458273,-0.39264798,0.21334374,0.08860482,-0.2538066,0.25008824,0.75930965,-0.18212862,0.1380371,0.6380842,0.08668324,0.74816674,0.3465141,-0.07392824,-0.11631915,0.10587852,-0.089741744,0.21276146,-0.1374518,-0.01826208,-0.61573505,-0.27032143,0.18145561,0.20651533,0.17786092,-1.0881728,-0.91826373,-0.008214459,0.4364308,0.050158773,0.1451039,-0.75992733,-0.22086084,-0.087287396,-0.5063341,0.14041498,0.1513769,0.3141181,-0.6473194,0.13570419,-0.313829,0.03444232,-0.16512449,0.29180545,-0.07217267,-0.18928616,0.39051926,-0.22819547,0.0051515107,-0.114502095,-0.1660517,-0.46541727,0.22978145,0.15669397,-0.16016975,0.09758972,-0.5247574,0.10152546,0.055397417,-0.2022078,-0.0789581,-0.55285555,-0.21780625,0.008992892,-0.05976981,0.80387855,0.48501217,0.45823628,-0.17410542,-0.34468696,0.06671342
-0.40892604,0.13393107,0.20119673,0.34246355,-0.4446004,0.111527026,0.16706926,0.41214857,0.27628613,-0.24264874,0.23442012,0.127212,-0.18643917,-0.51601946,0.23386535,-0.097696796,0.18449944,-0.7042802,0.5611083,0.0790389,0.08568753,1.2444426,-0.23659319,0.20518613,0.4207201,0.21919833,0.09159,0.6621467,-0.5175886,0.10463545,0.11191119,0.010337092,0.02024352,0.38671494,-0.6853807,-0.017572321,0.8485558,0.2990834,-0.14280686,-0.45649436,-0.2854765,0.39476645,0.16469303,-0.15645432,-0.05334024,0.21425626,-0.6389433,-0.35275456,-0.028939154,0.26071748,0.2518078,-0.23723823,0.46017048,-0.38414282,0.6564229,0.4299264,0.30654562,-0.19572937,0.56668717,-0.5264871,0.120606355,0.5940844,0.14916274,0.3320313,-0.5365118,-0.41039276,-0.003086716,-0.23859054,-0.19352943,-0.36949965,0.57955897,0.3209079,-0.5355573,0.17688912,0.09542605,-0.43043607,0.34135705,-0.19537051,0.09648007,0.23971973,-0.12083739,0.07776994,-0.35765776,0.45399418,-0.20899907,-0.029827446,0.21286991,0.28551388,0.08802506,-0.09515241,0.5530127,-0.16522041,0.18843618,0.16353083,-1.2738594,0.36273274,0.20445593,-0.16926424,0.33960316,0.052753203,0.65145516,-0.57935363,-0.12674278,-0.54605997,-0.20659725,-0.5014683,0.40408757,0.5086828,-0.9483238,-0.20948766,-0.0014856672,-0.13480718,0.5379559,-0.63430524,0.029173011,0.2832894,0.4230783,-0.23892073,-0.26899436,0.2532553,0.31987897,-0.062395576,-0.041134544,0.16421118,-0.0625022,0.020846244,-0.15573618,0.6153248
-0.22813536,-0.13542779,0.13977379,0.039925747,-0.37940857,0.30432785,0.004106663,0.3239758,0.073542304,-0.365199,-0.14305766,0.01491913,-0.11645579,0.06722325,0.15710591,-0.22779958,-0.2240509,0.26476556,0.11711772,-0.08538131,-0.14572711,-0.08140437,-0.14445424,0.43560043,0.107057914,0.03219731,0.10151507,-0.13208672,0.025475452,-0.14329404,-0.18677084,0.12781397,-0.24464874,0.0782855,0.32195413,-0.22618543,-0.03557069,-0.012386095,0.016576454,0.054766,-0.16610184,-0.119696096,0.13698316,-0.19840309,0.24122395,-0.17021675,-0.39206418,0.06608484,-0.27887005,0.07554794,-0.09278769,-0.033349987,0.01973378,0.13321155,0.3176407,0.11497007,-0.25926903,-0.009755174,0.20994404,-0.025481272,0.025519252,0.16612303,0.32964757,0.07487168,-0.19024275,-0.09855954,0.32169145,0.124161296,-0.051283233,-0.103347324,-0.2902703,-0.09608482,-0.12360031,0.29912394,-0.09301782,-0.30173624,-0.18308732,-0.4453864,-0.13804796,-0.073830605,-0.20175815,-0.20189421,-0.6205771,0.07024394,-0.13311374,0.18006235,-0.011552714,-0.030276123,-0.28228417,-0.15501839,0.34790033,0.035739142,-0.2116709,0.16114607,-0.379961,0.16484031,-0.24413794,-0.16292477,0.216442,0.221995,0.043229945,-0.11644108,0.034492142,-0.13978025,0.21669796,0.0034528878,-0.25486362,0.080180004,0.12764871,0.038589556,0.05337032,-0.25128356,-0.10652673,-0.16674761,-0.0014833361,0.02377835,0.35961586,-0.061974164,0.23971331,0.2115611,0.18906963,-0.049246833,0.04136811,0.13213494,-0.072560586,0.25387797,0.35723358,-0.110045865
0.13874535,-0.0072691143,-0.43102273,0.10471289,-0.13297829,-0.05542688,-0.023753002,0.56408185,0.39641333,0.12437743,-0.14283423,0.22095177,-0.2819239,0.14975324,-0.06707387,-0.17139153,-0.27043298,-0.027228206,0.17980501,-0.4634012,-0.1583118,0.017919831,0.08568793,-0.3487345,-0.35350353,-0.04161989,0.13814455,-0.11407822,0.19703346,-0.12665585,-0.48880348,0.2062817,0.49355233,0.17374095,-0.32846236,0.21946275,0.23061584,-0.3399402,0.021562532,-0.10327457,0.10352008,-0.43664885,0.06694296,-0.30754304,0.13266861,-0.39480633,-0.4428323,0.15454249,-0.53925973,0.13653804,-0.111727126,-0.023345988,0.043422386,0.011752114,0.011189822,0.2271371,0.509897,0.26435435,-0.29879153,-0.22899489,-0.2368384,0.45753485,0.1717516,0.07069251,0.3079723,0.05502878,0.07067602,0.27764106,-0.45522416,0.36525342,0.055740237,-0.024662197,-0.55497885,-0.08963056,-0.058108866,-0.034490313,-0.35015276,-0.2525672,-0.022012055,-0.19472075,0.05753436,0.052130565,0.06546791,0.14738111,0.1496633,0.2575987,-0.18262333,0.07807572,0.17494033,-0.2683167,-0.3565403,-0.17106774,-0.19963372,-0.039827824,-0.18129626,-0.23428483,-0.26533613,0.20044927,-0.055791955,0.007717967,0.25918478,-0.397639,-0.3518046,-0.2058711,-0.050534546,-0.025954723,-0.5225035,-0.17491214,0.055368077,-0.00039918348,-0.015439473,-0.23014054,-0.48350608,-0.11697171,0.2616075,0.04503038,-0.2176554,0.25469118,0.1116471,0.6371432,0.20232023,0.5869257,-0.17392416,0.22396657,0.22117773,-0.2176484,-0.0011464357,0.3432792
-0.16412172,-0.2970236,-0.17528601,0.16543673,-0.006759353,-0.096708775,0.185729,0.107217856,0.19212908,0.034672588,-0.123242356,-0.036566794,-0.23409803,0.1669932,0.48804972,-0.045538448,-0.18724921,0.26289365,0.15854652,-0.13323624,-0.15257877,-0.10570353,-0.071832046,0.2446508,-0.18035847,-0.068328165,-0.08194621,0.1403473,-0.13137053,0.0974049,-0.2685018,0.32971007,0.053054065,-0.050099485,-0.13968468,0.21142927,-0.013699775,0.016004894,-0.17594084,0.09796534,-0.182635,-0.25947103,0.23533228,-0.21727796,-0.045486853,-0.2104568,-0.13543522,0.024142902,-0.14377226,-0.06826615,-0.15128152,0.11247387,0.1388512,0.17006958,0.09112143,-0.027845256,0.26083782,0.30112883,0.19792295,-0.26496306,0.3515525,0.17110941,0.2586838,0.2542533,-0.024808697,-0.25993094,0.081949085,0.29216698,-0.19363269,0.06853319,-0.12657803,0.20880443,0.018802129,0.20513606,-0.30917385,-0.13251989,0.09742029,-0.14513925,-0.15604195,-0.17875463,0.0052959025,-0.21578875,-0.24018122,-0.023523845,-0.05970277,0.20018338,0.117592186,0.09513531,-0.017555133,-0.037627637,-0.069950685,0.13766174,-0.22831899,0.18697569,-0.26441956,0.061039224,-0.42906067,-0.09674058,-0.12907156,0.107243,-0.0013455749,-0.3408995,-0.24972245,-0.05138298,0.02201274,0.04216961,0.066017866,0.08643807,0.119823545,-0.12567656,0.009369008,-0.05915572,-0.23714095,-0.11348763,0.29468566,-0.0333289,-0.1305899,-0.15154615,0.04558757,0.22413413,0.18414862,0.06745657,-0.089438885,0.35544297,0.20621537,-0.06237335,0.17512515,0.017857961
-0.38161635,-0.1609069,0.038456637,0.096512765,0.43641773,0.34413844,0.18980047,-0.08329293,0.12965655,-0.16211721,-0.20527217,-0.11421787,0.32441399,0.17779106,-0.19489408,0.08582066,0.10343671,-0.0058331415,-0.24045168,0.62651193,0.2493981,-0.081744626,0.25845823,0.3064809,-0.29383385,0.32127288,0.27443764,-0.0042109936,-0.3374584,-0.2564651,-0.32840872,0.05757849,-0.26958045,0.098979995,0.37352028,0.29077145,-0.18595466,0.1462339,-0.27871665,-0.28369853,0.7154217,-0.2126688,-0.1740261,0.045479193,0.32184142,-0.21018252,-0.48759916,0.06743013,0.040501412,-0.08660972,-0.00596945,0.30835027,-0.57106274,0.2507311,-0.018503113,0.6530946,-0.314986,0.16395067,-0.1424359,0.25156933,0.38296312,0.27399722,0.3138186,-0.054596514,-0.25699675,-0.45509058,0.4979108,-0.40198016,-0.3931615,0.37009525,-0.05179634,0.59731716,-0.283333,0.11404154,0.42810452,-0.32396752,0.514671,-0.12135815,-0.30268213,0.07344915,-0.03540997,0.09693596,0.87010854,0.49528816,0.0069389082,0.72400504,-0.25096434,0.1468151,0.044843882,0.39395228,-0.1639364,0.38676313,-0.45372307,-0.121787794,0.22114262,0.051481143,0.059054643,-0.18896048,-0.6758569,0.35577193,-0.15722048,-0.7211055,-0.457969,0.054230675,0.3033496,-0.28944707,-0.56084234,0.16446877,0.2573868,-0.45058912,-0.61642337,0.017962502,0.11389144,0.2700401,0.29281992,0.5705885,-0.04151765,-0.06649041,-0.05174104,0.5933873,0.24629492,-0.31214547,1.0132009,0.7431525,-0.17193815,-0.2870025,0.3427372,-0.090069406
0.022462692,-0.061623275,-0.4377908,0.0021326467,0.36030102,0.31751245,-0.40124872,-0.05826862,0.00690791,-0.4755096,-0.2360171,-0.19985291,-0.30866957,-0.14965403,-0.24447745,0.10764349,-0.43909648,0.38374072,-0.108136065,0.013982877,-0.29125676,0.15462089,-0.17634726,0.17432305,-0.14434083,-0.010192227,-0.078184396,-0.049084634,-0.24304512,0.28528312,-0.5740491,0.18959013,0.2791646,0.013236217,-0.44847912,0.25326225,-0.17560644,-0.21757317,-0.38083717,-0.04972127,0.11829045,0.04956215,-0.05630219,0.097635604,0.3095649,-0.6785009,-0.023443786,-0.060187764,-0.23687208,-0.100902036,-0.2308636,0.12864038,0.064275935,0.0772592,-0.16540682,0.05680592,0.59357524,0.30401936,-0.12978047,-0.07313285,0.096088484,0.1549297,0.3945985,0.13792607,0.021877903,0.09186365,0.011749714,0.15895453,0.0733103,0.048068635,0.12359712,0.24396569,-0.084770694,0.42433348,0.10538511,0.020930842,0.31015435,0.06598897,-0.09877537,-0.06839812,-0.17862433,-0.36572045,-0.022952512,0.03939297,-0.02630696,0.2174811,-0.22473787,0.052346814,0.2749995,-0.2602659,0.05575205,0.17169762,0.029085144,0.19657603,-0.19125965,-0.05567076,-0.47054836,-0.09379602,-0.17826681,0.36839384,-0.07420487,-0.25459778,0.1747596,-0.46374688,0.25298092,-0.07930518,0.13572444,0.1881161,-0.026535999,-0.1452509,0.052651197,-0.2750291,0.062374942,-0.13285518,0.04137613,-0.015654625,0.016596222,-0.1950803,-0.17563607,0.10378595,-0.04463979,-0.01108633,-0.045297116,0.124266304,0.36070243,0.512435,0.13222918,0.31296098
-0.35872695,0.10069106,0.30021346,-0.5591113,-0.13633475,0.04007907,0.058210813,0.092114374,-0.4705706,-0.48441118,0.07584232,-0.59086215,0.43972233,0.38099796,1.1297611,-0.52965134,-0.67232037,0.9319968,-0.58342004,-1.9324462,-1.2912687,0.17624627,-0.28435665,0.4492278,0.877848,0.87956214,0.35835668,0.44363752,-0.5536394,0.079786204,0.92179507,-0.4401664,-0.58749557,-1.21035,-0.5226981,-0.76106614,0.24412625,-0.010061529,-0.3603841,0.62539744,0.6665569,-0.016767005,-0.48028076,0.5346098,-0.15231389,0.65198153,0.36556908,-0.016750684,-0.44911468,0.22733156,0.591087,1.9187224,-0.3423626,0.5048328,-0.41550487,0.14048818,-1.1523792,-0.37100226,-1.2609606,-1.7736224,-1.2044023,0.231528,-0.69401026,0.1780683,0.21149738,0.09709455,-0.45846328,-0.5849532,-0.26143077,-0.31845975,0.8893881,0.4700492,0.15426306,0.6950355,-0.2580892,-2.1631002,0.93885714,0.1729585,0.4248862,-0.03822229,0.9716087,0.3084645,0.09423135,0.41775438,0.64293236,-0.17159544,0.9286221,-1.5379714,1.2995368,0.008871379,0.6340684,-0.010061097,-0.39451572,0.1935165,-0.48975536,-0.269749,-0.09655711,0.366261,0.0038713298,-0.212576,-0.1471143,0.1820158,0.19317117,-0.90110976,-0.08602293,-1.2020122,1.116932,-1.1690476,0.7997762,0.29390028,-1.4109939,-0.7711714,0.3436768,-0.70317703,1.3224757,-0.20377015,-0.450646,0.28417575,-0.3045947,-0.6095529,0.54307777,0.1617345,-0.210526,1.5083928,-0.5911464,-0.49028894,-0.3662143,-0.17484538
0.08645292,-0.022552954,0.030228145,0.050125387,0.4672361,-0.06748924,-0.12148593,-0.16053164,0.06105399,-0.42304698,-0.2631015,-0.046741806,0.048539348,0.10611421,-0.042132523,0.06251611,-0.0024000704,-0.10155411,-0.1181578,0.120789975,-0.1457395,-0.109337054,-0.006679401,-0.2825409,0.055086643,-0.16975296,0.006836757,0.2611215,-0.4026878,0.06633463,-0.40644658,-0.063628316,0.0566222,0.0570931,-0.18977475,0.3557107,-0.09358859,-0.4530394,0.053996265,0.100456685,-0.07109039,-0.06622769,-0.13065304,0.012439808,-0.19707146,-0.0773509,0.3192947,-0.09684616,0.10934923,0.12232095,-0.10088264,0.3249507,-0.14941281,-0.091676906,-0.086875126,-0.13883017,0.40389365,0.54062283,-0.22672154,-0.34418964,0.03792401,0.34637263,-0.40302896,0.2623113,0.024338141,0.025797606,-0.15085095,0.037536994,0.027780483,0.054111227,0.020884138,-0.06262865,0.18421127,0.19050984,0.06120646,-0.013160342,-0.07390138,-0.029410332,0.19717243,-0.08490271,-0.050126977,-0.31051782,0.21493368,0.06553041,0.11218137,-0.22952509,-0.013000842,0.44597298,0.3985134,-0.03596988,-0.42222,0.18731618,-0.023734424,-0.27407295,0.025329031,0.00021883845,-0.17147481,-0.030320443,0.2030553,-0.47625166,-0.25830632,-0.18035114,-0.1918748,-0.30756417,0.12198573,0.09821843,-0.08359132,0.1971757,-0.13407868,-0.2183249,-0.02826052,0.17435879,-0.11116985,-0.16277902,-0.27014995,0.026084058,-0.25277698,-0.06519272,0.06595843,-0.09900959,0.20418245,-0.16653156,-0.00355931,-0.021189809,0.046707667,-0.20370731,-0.2669675,-0.14742322
0.190336,0.121528275,0.18777573,-0.24731553,0.4975224,-0.1421943,-0.4542551,-0.14805363,0.015853383,-0.099048644,-0.0413596,0.05138346,0.18674374,-0.065463856,-0.16070677,0.31103647,-0.16748568,-0.40154225,-0.14658886,0.09205263,0.03879378,-0.33393633,-0.006734792,-0.27391553,0.0832327,-0.19495742,0.04111509,0.021019537,-0.43251243,0.02748087,-0.2897983,-0.236952,0.01454071,0.18586227,-0.06520783,0.5237072,-0.033453584,-0.25442752,-0.07486813,0.021903675,0.108661264,-0.15072341,-0.5166638,0.22211832,-0.19106334,-0.08949785,0.2852101,-0.028831745,0.24410163,0.11196263,0.098693594,0.13847488,-0.0526805,0.07627783,-0.25264215,0.059280094,0.17286548,0.3426603,-0.45173836,-0.14447984,-0.16769673,0.3787133,-0.32369328,0.20162074,-0.08949607,0.16772531,-0.41822997,-0.10145901,0.1729189,0.2598497,0.025625743,0.05378837,0.13957693,-0.2030481,0.59765214,-0.0054388493,-0.28471833,0.34989434,0.17929918,-0.025342904,0.11607069,-0.168933,0.22597268,-0.044443287,0.24975759,-0.2322473,-0.17423484,0.24200451,0.259775,0.21280158,-0.31072578,-0.012222767,0.0129705,-0.23013099,0.031296354,-0.15366054,-0.03383999,0.07876352,0.27407587,-0.6044304,-0.31472558,-0.016841553,-0.1219171,-0.3249169,-0.10015492,0.15501015,0.13454276,0.30794522,-0.44551194,-0.132586,-0.017976455,0.32907692,-0.0085185915,-0.22684464,-0.30770487,-0.040193804,-0.20766017,-0.119077906,0.041411366,-0.3967456,-0.1322104,-0.25297636,0.032395154,-0.28577712,0.0683167,-0.17048219,-0.2909771,0.06019256
