0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.041482016,0.24825539,0.32898164,1.2153642,-0.0039153174,-0.25079158,0.4792136,0.31367853,0.5987554,-0.2970612,-0.5382768,0.5637215,-0.70493853,0.22935651,-0.29333597,-0.3898494,0.07614604,0.35124907,-0.3498895,0.14944118,0.5915195,-0.30147094,-0.8236527,-0.34771597,0.15189631,-0.06538163,-0.7950135,-0.27195764,0.06835289,-0.6168604,-0.3162508,0.59682584,-0.008123667,-0.4645572,0.20790187,0.24733174,0.46963364,0.6376467,1.0021584,0.0769359,-0.6147966,-0.122933455,0.64679873,0.17348123,-0.022323327,0.5441785,-0.34159446,-0.6818272,-0.615401,0.5484254,-0.58152145,-0.41416204,-0.31383198,-0.15580027,0.11618947,0.06170059,0.03916131,0.6148783,-0.48183128,0.2784139,0.016504103,-0.4060473,0.26162457,0.90587544,-0.30567002,0.21467046,0.7081413,0.057698384,0.9578115,0.45183024,-0.08246652,-0.123440474,0.15642092,-0.12121999,0.42844972,-0.1676743,-0.04929282,-0.7535921,-0.35291743,0.26220253,0.30715373,0.22701453,-1.2889237,-1.1974324,0.058009416,0.52115333,0.036350723,0.10327952,-0.92549264,-0.27771848,-0.12776414,-0.6776982,0.22637391,0.1944344,0.4677503,-0.79740715,0.28134367,-0.36564636,0.09012772,-0.29641524,0.38849658,-0.06624636,-0.22412702,0.45090228,-0.31004924,-0.0029864265,-0.10758195,-0.21853545,-0.63947,0.24567033,0.16346577,-0.18173307,0.15636064,-0.6642999,0.077889636,0.11067062,-0.23209348,-0.08294552,-0.72250444,-0.37610435,-0.047927335,-0.07538802,0.9832517,0.621563,0.56893384,-0.19815765,-0.50643456,0.10833156
-0.44446093,0.20059825,0.24019998,0.4089284,-0.5376559,0.13787584,0.17529859,0.43021184,0.3146216,-0.34069368,0.31262338,0.13312647,-0.24691662,-0.5408049,0.21822216,-0.12025797,0.24975237,-0.83836716,0.6861611,0.11052548,0.085225314,1.4235523,-0.24018964,0.3022729,0.4749291,0.23729962,0.12510966,0.7554833,-0.5483156,0.06913536,0.21127439,0.115133636,0.015780712,0.42026627,-0.7408013,-0.05785794,0.97388643,0.34812832,-0.115556635,-0.46142626,-0.27649635,0.4146449,0.16867304,-0.15272965,-0.044057135,0.26628122,-0.69511473,-0.40795013,-0.02347366,0.27095193,0.31246796,-0.2854015,0.49840373,-0.4643572,0.8334195,0.50467736,0.2483446,-0.2609271,0.6934899,-0.5901805,0.06770761,0.6077983,0.19379589,0.36313257,-0.6449087,-0.47317022,-0.032810036,-0.2827343,-0.22290912,-0.40378192,0.6526927,0.38788223,-0.56939465,0.19805148,0.17746642,-0.47906828,0.38013494,-0.22460791,0.063611016,0.2915233,-0.14131583,0.12997258,-0.37742525,0.471391,-0.19368973,-0.026678696,0.21476549,0.23210068,0.09822963,-0.100464925,0.5861614,-0.16597173,0.24269328,0.19709085,-1.4185851,0.44671494,0.27377617,-0.16595145,0.38038963,0.107153736,0.71390945,-0.6162379,-0.11510508,-0.604099,-0.21746437,-0.61724705,0.4648147,0.5665491,-1.0776718,-0.22369865,-0.033781372,-0.15830958,0.61423934,-0.71700644,0.021031905,0.3313795,0.47238103,-0.2788371,-0.32210705,0.26592624,0.3397879,-0.05654019,-0.06276052,0.24249601,-0.09754743,0.034991622,-0.19911757,0.69233096
-0.27370065,-0.062425986,0.17563376,0.06262813,-0.44190687,0.42452875,-0.09081034,0.33013177,0.09018417,-0.58390737,-0.0821077,0.023999598,-0.14845711,0.14757593,0.06996486,-0.24886154,-0.2550391,0.24784471,0.2945451,-0.12263578,-0.19090304,-0.08982508,-0.14030941,0.5922254,0.1698406,0.045739654,0.19061595,-0.20849568,0.013021305,-0.2803488,-0.24377164,0.26479822,-0.3089562,0.11492641,0.48014396,-0.25620514,-0.062001456,-0.002419684,0.1378692,0.15720342,-0.12106208,-0.21462508,0.05710201,-0.1659989,0.34717375,-0.21509692,-0.37123227,0.060377575,-0.35020107,0.038832635,-0.027704276,-0.09479036,-0.021823332,0.10418991,0.47248948,0.15623677,-0.48967493,-0.00046969578,0.29340014,-0.027303375,-0.15642735,0.07090374,0.3873726,0.053171612,-0.38014805,-0.092978545,0.24072348,0.091886565,-0.05191658,-0.0949256,-0.35293594,-0.079198405,-0.1082724,0.37040168,0.11152692,-0.39598522,-0.2820708,-0.5533003,-0.2438704,-0.051094774,-0.19470987,-0.27038893,-0.65578675,-0.027333433,-0.045732312,0.20270678,-0.06523706,-0.18455982,-0.30954236,-0.19505455,0.39921457,-0.006359536,-0.2007214,0.21817581,-0.40163556,0.2668398,-0.18811984,-0.15927856,0.35092443,0.22100791,0.076327704,-0.102375284,0.070844024,-0.24955255,0.2720965,-0.024670264,-0.25734547,0.116907686,0.10530299,-0.0028100908,0.00021396577,-0.31597307,-0.11968675,-0.23434237,-0.08571379,0.099470116,0.47707215,-0.08363712,0.2657089,0.14461273,0.15717497,-0.07205375,0.029400397,0.22206493,-0.15136063,0.35266867,0.37147847,-0.10878688
0.21279015,0.07924953,-0.42610055,0.12845968,-0.23427057,-0.04771539,-0.029707879,0.6015012,0.44191736,0.047440708,-0.08874553,0.228175,-0.33712742,0.22137251,-0.17516379,-0.25281975,-0.23555258,-0.09158634,0.25915095,-0.46145442,-0.19827005,0.004924614,0.09791429,-0.33651704,-0.40469724,-0.084869124,0.21994644,-0.13757715,0.28080383,-0.18614143,-0.52342355,0.36808786,0.55719346,0.18574107,-0.33901525,0.16559024,0.2973271,-0.4311517,0.11356279,-0.047218584,0.2418828,-0.53258634,-0.0014021546,-0.30638552,0.19969687,-0.44647175,-0.51582396,0.19910473,-0.6601016,0.17080683,-0.07368138,-0.074141346,-0.039980248,-0.041473504,0.17283648,0.30494758,0.43850046,0.2424208,-0.31700212,-0.24116561,-0.43769023,0.512809,0.28105694,0.0683928,0.33447397,0.078442276,0.05073896,0.32620066,-0.5347655,0.43467823,0.102800235,-0.017117068,-0.60434365,-0.13596931,0.029474009,-0.0323328,-0.43646428,-0.27961776,-0.092976555,-0.21036255,0.06316656,0.12742636,0.14282122,0.14600104,0.27195108,0.3199949,-0.30640858,-0.0009358041,0.19265996,-0.28038162,-0.47772694,-0.16545151,-0.17447414,-0.077548094,-0.16751671,-0.24730784,-0.24734005,0.27669537,-0.088893026,0.09823255,0.23163411,-0.3567598,-0.3607686,-0.22888935,-0.038266487,-0.11443468,-0.5551303,-0.23267885,0.06578048,0.025876515,-0.05470409,-0.28954417,-0.62332284,-0.14059894,0.2927864,0.03675818,-0.3008727,0.2930864,0.10855407,0.735814,0.2350404,0.7201996,-0.20763004,0.2913335,0.26784027,-0.2636094,-0.053791314,0.4278356
-0.1832485,-0.23135155,-0.22469333,0.2150784,-0.15068038,-0.16568159,0.24495816,0.022433119,0.23345387,-0.05514486,0.06611714,-0.08575201,-0.31784213,0.30038887,0.6063079,-0.098837696,-0.08244388,0.22725658,0.3234998,-0.08356899,-0.21805388,-0.18524405,-0.11778727,0.43768966,-0.17586213,-0.114453286,-0.1208048,0.14930394,-0.099475816,0.025753185,-0.09205712,0.59948283,-0.020969488,-0.028123513,-0.09442643,0.14582837,-0.02358586,0.058516584,-0.11625602,0.30564624,-0.07680467,-0.39113766,0.15588178,-0.17300569,0.015906561,-0.22006407,-0.052818947,0.0051008635,-0.1606476,-0.11335647,-0.009074584,0.08102826,-0.019330695,0.14315486,0.4020943,0.011031719,-0.0055255946,0.2757301,0.4392929,-0.31241947,0.2894846,0.029005438,0.49033487,0.26931453,-0.10568738,-0.30618837,-0.07386411,0.4048317,-0.29369965,0.07400865,-0.18309972,0.32967007,0.18971047,0.16870192,-0.22302635,-0.16049923,0.11602842,-0.25429663,-0.28489682,-0.20161244,0.059730567,-0.16981228,-0.16464311,-0.17305654,0.07107521,0.19804612,0.0068992376,-0.07424455,-0.14113724,-0.029265884,-0.2594293,0.23764178,-0.195919,0.25519034,-0.31880364,0.060349673,-0.34720767,-0.14409497,-0.22465585,0.19561282,-0.064875044,-0.2536315,-0.23077124,0.029746756,0.039852798,-0.09782373,0.20683333,0.012733862,0.15253899,-0.25925153,-0.021525927,-0.078904495,-0.34776872,-0.18522592,0.41565585,0.0096243955,-0.27436864,-0.19458649,-0.07706169,0.073319644,0.19145441,0.19138047,-0.17503,0.4630225,0.275143,-0.029134579,0.072830915,0.10080634
-0.42077363,-0.111077756,0.08121902,0.12356803,0.486973,0.4284814,0.21071054,-0.14594403,0.14083284,-0.2754795,-0.18516813,-0.15123904,0.33678818,0.2465621,-0.2962492,0.08252753,0.18985493,-0.051877268,-0.21703579,0.78863233,0.28903946,-0.0998385,0.31317842,0.45458305,-0.34307262,0.35851052,0.35249203,0.00052075833,-0.35218078,-0.3623317,-0.31869572,0.17592305,-0.34025428,0.10007785,0.49757802,0.2862316,-0.22418387,0.177013,-0.26165417,-0.26833627,0.9442954,-0.26110962,-0.26425338,0.09805894,0.4176166,-0.20696676,-0.5509503,0.070972085,0.07968347,-0.11157987,0.039177723,0.3094566,-0.7550848,0.24995852,0.10861942,0.80080163,-0.5649705,0.14246953,-0.107976444,0.33103734,0.37068573,0.27112502,0.42053267,-0.08302568,-0.34614387,-0.54545444,0.58231634,-0.5054461,-0.4668219,0.4335955,-0.051941648,0.7252452,-0.2855803,0.11967554,0.65142053,-0.37142947,0.60367095,-0.1492725,-0.41429907,0.10682556,-0.049760032,0.17721072,1.1251976,0.5393687,0.068028644,0.863443,-0.3555188,0.06408295,0.03561814,0.46255732,-0.2348109,0.49001202,-0.49976766,-0.15122372,0.31484568,0.098933384,0.13229555,-0.19613531,-0.8281521,0.50097126,-0.20707096,-0.79683906,-0.49779156,0.08422161,0.3903903,-0.41120115,-0.61213297,0.17040858,0.3090479,-0.5258332,-0.77026755,0.015714925,0.13305989,0.321572,0.33061942,0.6684329,-0.06520241,-0.07813008,-0.091097146,0.6825557,0.27148545,-0.3468807,1.1763774,0.9275482,-0.24401183,-0.32948118,0.3688255,-0.09976563
0.09177245,0.017873853,-0.34217158,0.0067643225,0.33742586,0.35589486,-0.42192334,-0.09067717,-0.0046645254,-0.5982574,-0.20149858,-0.26075694,-0.34585387,-0.103789,-0.32189965,0.0506036,-0.39949617,0.41321647,-0.10254981,0.16198137,-0.33630612,0.12257798,-0.18758228,0.31580997,-0.14991036,-0.06754627,-0.048751667,-0.006065339,-0.19490406,0.29798338,-0.5351089,0.3398522,0.26371676,-0.027476162,-0.4354354,0.16269857,-0.17943111,-0.26908332,-0.33688685,0.014599202,0.24096647,0.04598871,-0.13042781,0.17728108,0.3820017,-0.69131076,-0.02596108,-0.051221002,-0.25359666,-0.06126054,-0.21618974,0.14112197,-0.035816796,0.03819821,0.03419871,0.09143392,0.46782988,0.26443782,-0.088808045,-0.04202994,0.004996799,0.20585388,0.5337894,0.18968956,0.028148118,0.083516076,0.03724455,0.17603874,0.083554864,0.050650563,0.15384348,0.27302074,-0.010921149,0.41620967,0.19966915,0.05647999,0.31818235,0.103034824,-0.16978103,-0.052173167,-0.2568047,-0.3193591,-0.006756,0.071658105,0.060543984,0.23317504,-0.32530117,0.00036213547,0.26504958,-0.21955174,-0.033951737,0.26368856,0.102751136,0.17349261,-0.176032,-0.03319308,-0.51891494,-0.06706318,-0.23701315,0.54029274,-0.1972501,-0.12747093,0.24672218,-0.44555292,0.31309807,-0.17021438,0.19523802,0.21719489,-0.026632251,-0.12013217,0.02460748,-0.29880753,0.020122677,-0.16019538,0.0023409314,-0.0328665,-0.06371388,-0.26496512,-0.19434305,0.0546536,-0.034402296,-0.027554482,-0.045799322,0.16848621,0.42901853,0.5642686,0.10686352,0.33217517
-0.3076709,0.09106324,0.3031777,-0.50494367,-0.08765738,0.026207848,0.06778709,0.09312981,-0.4099538,-0.45361283,0.096679494,-0.55519795,0.42990178,0.35612214,1.0098184,-0.47329214,-0.59110236,0.8547809,-0.5361594,-1.7324476,-1.1748619,0.12636784,-0.24536656,0.3783716,0.8207381,0.79094446,0.33984995,0.393068,-0.50536597,0.1158624,0.8786844,-0.38132226,-0.48554662,-1.1086092,-0.49112356,-0.6960637,0.22783041,-0.023975063,-0.33026862,0.570935,0.65070593,-0.020177081,-0.45787993,0.5340314,-0.13575621,0.5671244,0.36644834,0.009762503,-0.43218392,0.24195705,0.56005716,1.7463346,-0.35180157,0.48271245,-0.370156,0.1262203,-1.1120806,-0.33768636,-1.1609024,-1.6421967,-1.1378889,0.2162229,-0.625125,0.16731997,0.21043271,0.11270264,-0.42859855,-0.5469081,-0.23084055,-0.27562395,0.83681494,0.466461,0.13764994,0.6196121,-0.24142106,-1.9915578,0.84570247,0.21975914,0.41229102,-0.032158624,0.87233764,0.27781904,0.105774105,0.39636993,0.6130947,-0.16390689,0.84775305,-1.3603919,1.2247542,0.03136693,0.5535059,-0.00013332837,-0.35360214,0.1704503,-0.4512722,-0.24674036,-0.059838224,0.3698526,0.01788873,-0.19299093,-0.13632995,0.2026275,0.19428091,-0.85973746,-0.07925379,-1.1460226,1.0025189,-1.0388198,0.73318946,0.27557003,-1.3219084,-0.69150877,0.30503035,-0.64475185,1.2159071,-0.23437792,-0.4270365,0.22294149,-0.27099457,-0.5777877,0.50288326,0.100248545,-0.19219868,1.3058853,-0.53537565,-0.45757934,-0.36176053,-0.14307718
0.1362357,0.066846184,0.12621514,0.11437927,0.35164678,-0.017576095,-0.043893214,-0.28248596,-0.06991354,-0.57571256,-0.2672689,-0.1031034,0.09968601,0.15668078,-0.095319405,-0.18866464,0.2629696,-0.09434359,-0.26612642,0.33161944,-0.26530167,-0.041755676,-0.13524339,-0.2779351,0.10767368,-0.26404244,-0.05975215,0.39514235,-0.39243546,0.033208992,-0.289195,0.04871068,-0.03983056,0.03565803,-0.22694898,-0.038417056,-0.19494124,-0.71875435,0.23196541,0.20982692,-0.066527784,0.042393565,-0.19520426,-0.015094968,-0.22613226,-0.0027320236,0.3281303,-0.14422737,0.14376214,0.20135212,-0.11728494,0.42076838,-0.45301872,-0.2730942,0.16075629,-0.15491824,0.39245203,0.54990673,-0.19067372,-0.36998358,-0.015954558,0.44032896,-0.44693726,0.30011362,0.15308264,0.03384628,0.026705787,0.10401558,-0.0065101217,-0.060176007,0.007917965,-0.2731574,0.35213822,0.27461246,-0.19256388,-0.02675167,-0.104569584,-0.30641025,0.18902884,-0.057830572,-0.1893,-0.2552116,0.20690712,0.12007017,0.13099127,-0.3598192,-0.11468971,0.5658474,0.43482587,-0.065533936,-0.6522905,0.39911932,0.033420358,-0.4576831,0.056051623,-0.062097635,-0.19744171,-0.14314726,0.16197492,-0.4019313,-0.4675871,-0.020284526,-0.13695596,-0.124953344,0.33475503,0.047196884,-0.10548033,0.09704742,-0.015970409,-0.2455273,-0.04873013,0.16324767,-0.22089988,-0.17133644,-0.37141454,0.042756118,-0.44169188,-0.057811335,0.0045476705,-0.15049139,0.38796252,-0.04574641,0.044429284,-0.03644183,0.07384707,-0.33363244,-0.33507288,-0.22278233
0.2013568,0.112205364,0.3607553,-0.34474182,0.09042051,-0.12760243,-0.53015673,-0.2129362,-0.14718346,0.19671838,-0.09648019,0.04138426,0.22635794,-0.20148954,-0.087684296,0.0697589,-0.278616,-0.38374773,-0.4525773,0.14731434,0.03527753,-0.3313802,-0.29553068,-0.07046929,-0.11321062,-0.3325017,-0.14310658,0.12135965,-0.5011648,-0.24427506,-0.43125546,-0.17003071,-0.22953092,0.13694324,-0.03459571,0.062053204,-0.012379147,-0.36763102,-0.043950815,0.017654277,0.017227419,-0.08569398,-0.6836989,0.047122926,-0.29294482,-0.034758933,-0.1119003,-0.0823228,0.4666204,0.06903604,-0.011881426,0.08969177,0.010915145,0.040636912,-0.22081769,0.23145296,0.3557727,0.25929308,-0.57698804,0.018206313,-0.050078403,0.7263417,-0.18362892,0.25712278,0.06886397,0.12487817,-0.20162411,0.069431886,0.1513516,0.25921455,-0.08798202,-0.3353805,0.23739858,-0.21890414,0.44853672,-0.14055443,-0.484725,-0.015509158,0.0676203,-0.0054308544,-0.08446762,-0.11437254,-0.18189293,-0.07964675,0.06282083,-0.2777036,-0.33898634,0.17261785,0.2087251,0.31593603,-0.1856547,0.21549037,-0.07307778,-0.36210996,-0.042828687,-0.29844087,-0.4067573,-0.19329992,0.14388153,-0.4654909,-0.6232435,0.089627266,-0.112200625,0.036065258,-0.019161925,0.2832993,0.3518749,0.22423346,-0.3473006,0.012920916,0.03482896,0.41308224,-0.13885401,-0.18290001,-0.30726498,-0.031666398,-0.21257104,-0.12418638,0.018519625,-0.35466504,-0.048831224,0.1367104,0.2329532,-0.18796065,0.11452493,-0.42355552,-0.032376114,0.042641412
