0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.43306053,0.41294193,-0.10995042,0.050991934,-1.3379004,0.36680278,-0.22535181,-0.93441325,-0.48476154,0.11574404,-1.2772338,-0.5618548,-0.03961394,0.035167612,-0.4473784,-0.91510594
0.8046566,0.076991014,-0.40125355,0.50956285,-0.1601503,0.7696693,0.21210092,1.0968843,-0.8389647,-0.5179732,-0.44236493,-0.024342194,-0.03642893,-0.32063204,-1.1836674,-0.16315305
-0.14746195,0.65736556,-0.10691693,0.35114717,-0.46106863,0.17413254,0.9798076,-1.0352694,-0.34892294,-0.06883794,-0.22077814,-0.114525765,-0.39483768,0.38853288,-0.8302684,-0.6790834
0.78910065,0.32823473,0.41491163,-0.6575949,-0.78450274,-0.035774738,-0.22453214,0.8289729,0.211125,0.17632754,-0.22167635,-0.2910263,-0.2230508,-0.42875913,-1.0660685,0.31125093
0.49534357,0.80473125,0.32155013,-0.1705142,-0.44757146,0.14419262,0.36538213,1.1913751,0.046099603,-0.48495638,-0.60879487,0.2994202,-0.3159877,-0.76916015,-1.3412683,-0.14063686
0.8650583,0.32045764,0.016703127,-0.22952582,-0.50665665,0.22157632,-0.15992978,1.0923476,-0.18796417,-0.15482676,-0.48151484,-0.04394625,0.122301646,-0.86699826,-1.2866617,0.1914947
-1.1645058,0.1869357,0.27700034,-0.15639742,-0.5478489,0.20816861,-0.8428627,0.64364946,0.13811527,0.61318445,0.0008571595,-0.42426664,-0.23672493,-0.5706346,-0.5110696,1.0156044
-0.7289685,0.5326077,-0.50882286,-0.17757887,-0.53243077,0.16186094,0.61875767,0.3765024,-0.69886094,0.4710548,-0.3766573,0.08859937,-0.028728068,-1.0511856,1.0035723,0.39542055
-1.3435109,0.47295418,-0.18683612,0.7243271,0.11633994,0.40734476,-0.36154854,-0.37497246,0.74992377,0.21775879,-0.91308695,-0.48811272,-0.2647589,-0.40986055,0.074836574,0.5315649
-0.089304954,-0.30082628,-0.64656436,1.0193574,0.808846,-0.0697701,0.27930546,0.039781213,1.3636622,-0.12221197,-1.2036766,-1.1193414,-0.12537394,-0.03426464,0.4947787,-0.3456636
-0.11183005,0.10576668,-0.63257986,0.2049332,0.86173296,-0.24738322,0.36614335,0.67942524,1.4190546,-0.10164958,-1.1571946,-0.8885447,0.024172805,-0.35182473,0.3532635,0.0807094
-0.39776674,-0.2353079,0.6555711,0.15205756,-1.2368928,0.009183884,0.07616497,-0.79431957,-0.25182438,-0.28126043,-0.51970667,-0.5692333,-0.21710438,-0.056125086,0.12813543,-0.77471274
0.059259564,-1.0900384,1.1339414,-0.10811764,-1.143049,0.38516718,0.471668,-0.14808595,-0.1616791,0.57233894,-0.35228944,0.061741114,0.043810666,0.20145753,-0.025689125,-0.05457276
-0.14848654,-1.2446104,1.165753,0.19622964,-0.64975846,-0.2774901,0.12790322,-0.056112446,0.036463097,-0.06331756,-0.46826604,-0.08439965,0.0746876,0.58187336,0.335243,-0.8379339
0.22961473,-0.8341339,-0.4660866,-0.08484678,0.26621652,-1.3535495,0.3707165,-0.5026849,0.16278678,0.3512764,0.17385463,-0.45069623,0.510419,0.061085675,-0.48845866,0.5071539
0.42263395,0.16010104,-0.09534335,-0.12575525,0.77626956,-1.4511207,-0.1297041,-0.8336631,-0.28588352,0.6653298,0.8724478,-0.39498746,-0.14468247,0.04435187,-0.26713842,0.9002878
0.82495165,0.706038,0.4691306,0.34510803,0.83490175,-1.1587358,-0.57976484,-0.11917502,-0.27476,0.04934159,0.21957323,0.015509933,0.2564613,0.05306656,-0.31297243,0.72002333
0.555265,1.1555126,0.4253642,-0.21730763,1.0079093,-0.7282646,-0.84160274,-0.5749556,0.03643316,0.6621684,0.5908453,-0.084150374,0.19685403,0.41675,-0.4532475,1.043414
1.1423266,0.49644428,-0.20720088,0.48705822,0.9324434,0.64538693,-0.5548315,-0.5669126,-0.06281867,0.6576296,0.4321715,0.5583153,-0.09241695,0.20884255,0.2740852,0.98797095
-0.04373071,-0.04968719,-0.6996954,0.24232505,0.4166395,0.17502949,1.0995631,0.57376677,-0.62943935,-0.8494783,0.051963523,0.50621825,-0.10950432,0.64043033,-1.0266805,0.02392073
-0.302042,-0.22407249,-0.35249874,0.63210076,-0.014988281,-0.2718255,0.8483915,0.048693098,-0.8138757,0.029652119,-0.15064052,0.29814658,-1.4250711,0.12075275,0.19704612,0.1763782
0.14694795,0.11071104,0.20296067,-1.3698436,-0.5314622,0.102817014,-0.35422963,0.42601633,0.05316305,-0.15605973,0.09943549,-0.3129542,-0.9593619,0.39932558,-0.5149574,0.105853975
-0.10098328,0.25274146,-0.6990317,-0.42485893,-0.46638626,-0.13457306,0.95622915,0.18435068,-0.86114204,0.54103875,-0.24174507,0.4663163,0.4446717,-1.0857353,0.90244186,-0.19702917
-0.40332526,0.35686526,0.21950528,-0.33210608,-0.05562772,-0.39357692,0.51577365,0.0030001402,-0.8535143,0.37975395,-0.41279358,0.40934184,0.46649444,-1.2775016,1.0067046,-0.2016325
-0.10344069,0.29405013,-0.47445208,-0.3038431,-0.14355859,-0.3488812,0.5692401,0.5581104,-1.0102501,0.49167594,-0.29520538,0.09443839,-0.35752782,-0.93155503,0.83689594,0.36177623
-0.82345057,0.27565518,-0.34808475,-0.34988204,-0.23703128,0.08491155,1.028387,0.54779506,-0.67432666,0.5019121,-0.8335502,0.19396849,0.62198126,-1.3103594,0.7230996,0.40648484
-0.34238565,0.34858063,-0.57260936,-0.5728769,0.029861238,-0.109474786,0.45309174,-0.33493602,-0.7105391,0.71701825,-0.53655547,0.6230854,0.33322728,-1.047227,1.0460283,0.12078336
-0.44254977,-0.05215679,0.1400048,-0.30155304,0.8685405,0.3029881,-1.4390061,-0.034278505,-0.9210917,-0.38500524,-1.1698527,-0.024495594,0.35017326,0.07151663,0.19572246,-0.058145136
-0.1361675,0.031508036,-0.846672,0.18981074,0.67083037,-0.27765808,-1.1122087,0.28163177,-0.6414753,-1.1274396,-0.7956489,-0.037158534,0.6180463,0.2828489,0.7074661,0.06808877
-0.4798596,-0.044175297,-0.111853644,-0.34600702,0.704095,0.011275172,-1.0599583,0.6723243,-1.1175133,-0.24597117,-1.0809416,-0.2025852,0.5527432,0.41887888,0.36222887,-0.004152328
-0.6313643,-0.6206258,0.060179844,0.40714845,0.5875796,-0.2589415,-0.83999527,-0.08180656,-1.3071957,-0.49818414,-0.5682706,0.2254989,-0.49200445,0.6534306,0.77284265,-0.031782832
-0.14564681,0.27567545,0.06374729,-0.99422014,-0.29292727,-0.02330415,0.6294648,0.0339088,-0.69852585,0.44403553,0.32474175,-0.081736326,0.10666099,-1.2214077,0.86994016,-0.3353938
0.60924757,-0.62957346,-0.31524396,0.5490687,0.2638716,0.75853044,-0.073410906,-0.41722953,0.11087324,0.857281,-0.24118173,1.1547365,0.12538263,0.42824277,0.5473128,0.6323067
-0.2960739,0.5518676,-0.15979756,-0.25862598,-0.33685473,-0.005868852,0.8748759,0.5669024,-1.2124242,0.28150293,-0.29694024,0.16846511,-0.33967516,-0.789481,0.9388093,-0.12686421
0.45461038,-0.32252765,0.103651404,-1.6755619,0.36376676,0.7285163,0.20755939,-0.1582075,0.62746984,0.11592808,0.622504,-0.599458,-0.6818432,0.65554845,0.23293296,0.43278682
-0.19854568,-0.109557405,0.10707639,-1.5302815,0.36190408,1.075189,0.14919242,0.29430458,-0.4246038,0.1849696,0.23849162,-0.26851985,-0.34809095,-0.30589056,0.26210696,0.06434913
-0.16514312,-0.6546389,-0.23833358,-0.63195443,1.1132869,0.24634933,0.33832473,-1.3200517,0.6716812,-0.4189056,1.1752964,-0.30297905,0.30898076,-0.43720993,0.004018575,-0.41055474
0.009284079,-0.030135736,0.5870073,0.07855044,-1.3388643,0.61655045,0.25677902,-1.0217549,-0.48699874,0.049317077,-0.33498615,-0.6776914,-0.15013397,-0.08286423,-0.036250327,-0.71677864
-0.006181322,-1.4801815,0.8991915,0.24196857,-0.7196782,-0.6512579,0.7236352,0.012247704,-0.16483164,0.45426637,-0.37729695,-0.35280475,-0.14845088,0.3308605,0.29723862,0.3602057
0.26498544,0.44472718,-0.12309581,-0.12373493,-0.9938229,0.9716301,-0.06757454,-1.0746623,0.38536662,-0.7376105,-0.32142913,-0.35427174,0.23787375,-0.20338291,0.074731074,-0.6133474
0.29629755,0.19128582,-0.09184894,-0.1841778,-0.7682476,0.008379877,0.060607135,-1.0183641,0.043203235,-1.4497924,0.21446578,0.19749269,0.5314716,-0.2961465,-0.012641981,-0.037368637
-0.33510607,-0.6379423,0.75655174,-0.011290805,-1.4264891,0.49343783,-0.051490188,-0.6253339,-0.010402463,-0.75272954,0.28491616,-0.69335836,0.765656,0.06959661,0.409912,0.17238857
