0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.36211437,0.78090894,-0.22806558,-0.050758008,-0.7486808,0.07938009,-1.1999764,0.096211016,-0.46093154,-0.3375035,-1.7953372,-0.83146864,0.2479585,0.84495425,-0.77738965,0.06716785
0.38792005,-0.62320423,-0.56785214,0.034122884,-0.92134464,0.58192134,-0.39888477,-0.19386977,-1.1471789,0.39968988,0.22934608,-0.23101623,0.17229983,0.095163226,-0.0053988025,-0.34747764
-0.007684797,0.063636094,0.227205,-0.4696204,-1.0772442,0.7241162,0.33078927,0.103593044,-0.65166634,-0.07361032,0.21795839,-0.4349385,0.32929164,1.1722158,0.2571448,0.49552158
0.51598734,-0.03578715,0.16675258,-0.42560396,-0.2439485,-1.2384632,0.1387375,0.013124589,-0.62166774,0.7392322,0.3721083,0.22314614,-0.30165404,-0.1906542,-0.121222526,-0.4999037
-0.13027823,-0.95869565,-0.11820932,-1.0445241,-0.9233174,-0.60239595,0.11437821,-0.12896848,-1.0392925,0.88049626,-0.08425164,0.45578855,-0.48076344,0.080819786,-0.15876554,-0.30063292
0.28824052,-0.27216512,-0.16676325,-0.44470492,-0.09582217,-0.33332345,0.038783915,0.28603026,-0.99477285,0.38214532,-0.053453982,-0.024968952,-0.09459232,-0.33091456,-0.11824406,0.118848704
-0.24955396,0.094514236,-0.21039033,-0.11321517,-0.12137286,-1.4998739,-0.26276058,0.1976372,-0.8355136,0.8824755,0.23337859,0.119809225,-0.7574501,-0.38528463,0.09825621,0.31716996
-0.420532,0.27146983,-0.40913635,0.20603265,0.37593037,0.3450466,-0.2747513,0.2248838,0.47293594,0.46208474,-0.08954973,0.17766884,-0.8608189,-0.334929,0.42442697,0.88972384
0.21105072,0.760372,0.2954755,1.3015615,-0.47434285,-0.567568,0.17841086,-0.039032914,-0.7646626,0.06526403,0.041281924,-0.36845708,-0.60231894,-0.74004924,-0.18288153,0.61789745
0.9537769,-0.20388976,-0.3009162,1.7148355,-0.6236104,-0.53571606,0.19588387,0.05241748,-0.5785476,-0.74700034,0.100847945,-1.146449,-0.508011,-0.6463465,-0.107101224,-0.19335508
0.39898586,-0.16486862,-0.40900248,0.23891538,0.308324,-0.67203844,-0.4197728,0.9993517,0.22995573,-0.48037753,-0.5480634,-0.49161354,-0.23604129,-0.75699484,-0.06851417,0.3386621
