0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.54199034,0.1479432,-0.36033636,-0.07852573,-0.9145485,-0.06732934,-1.1484154,-0.11526415,-0.8042496,-0.9059992,-1.547092,-0.6211753,0.32550532,0.06992464,-0.7432065,-0.10175708
0.56511205,-0.7190562,-0.42444077,0.09663451,-0.6925472,0.85967135,-0.24434268,-0.025363013,-0.837679,0.5638331,-0.10335973,-0.5024953,-0.1432517,-0.0014638007,0.09314547,-0.36563817
0.21325484,-1.4334334,-0.21258578,-0.325843,-1.0252309,0.26504633,0.3191895,-0.016431786,-0.45313138,-0.6784538,-0.13019618,-0.2013602,0.27780563,-0.037628032,0.43779474,0.23069207
0.68694985,0.62045443,0.49224806,-0.58952826,-0.32832605,0.027878031,0.23726559,0.38645875,-0.5216625,0.83714414,0.4073733,-0.27985,-0.58927894,0.22227934,-0.22176874,-0.39032623
0.1595133,-0.42464364,0.25439304,-1.0784807,-0.532838,0.73113334,0.49078768,0.30668014,-0.3766949,1.2448725,-0.47686118,-0.47252825,-1.2042307,0.25087696,-0.10225999,-0.23172364
0.41739193,0.2895652,0.14733939,-0.5639457,0.0046333224,0.59140635,0.2408683,0.5267476,-0.83338344,0.5523837,-0.16569406,-0.5186827,-0.45598865,-0.05170925,-0.15944944,0.26834327
-0.30529296,0.799811,0.011043042,-0.42837927,-0.35594493,0.13704258,-0.22649716,0.5508125,-1.0223504,1.1445334,0.24934961,-0.051442027,-0.9886535,0.07872022,0.029118381,0.06079276
-0.48092762,0.14131892,-0.37594888,0.24434406,0.5412307,0.11479792,-0.18800738,0.12483299,0.23560598,0.52282345,-0.291476,-0.06539367,-0.57724214,-0.8608482,0.6362911,0.6439138
-0.307512,0.80367583,0.0057851076,1.2409897,-0.6892662,0.2834943,0.12936163,0.22543414,-0.92677766,0.30944204,-0.12621486,0.5444529,-0.8356506,-0.25664848,0.083798185,0.2155551
0.11870487,-0.13790691,-0.68015844,2.266057,-0.46671993,0.047969677,0.08696584,0.4537151,-0.15934186,-0.06553611,0.17506807,0.23516935,-0.86548024,0.5414982,0.19069207,-0.25851217
0.045763716,-0.0015162914,-0.6586993,0.6210201,0.3522406,-0.49217826,-0.47331214,1.0177674,0.5181633,-0.08155856,-0.18718746,0.13228518,-0.29808083,-0.16727072,0.008221064,0.3838333
-0.008027196,0.06443179,0.4085309,-0.059363745,-0.18714888,-0.16009597,-0.119564064,-0.31052095,-0.96788037,-1.2830174,-0.009832801,-0.72836375,0.14995292,0.009792849,0.58634603,0.20787494
0.661091,0.21463123,0.6294053,-0.19977517,-0.25210682,0.35322285,0.2846411,-0.42813894,-1.1754739,-0.63763267,-0.08317383,-0.4896661,0.35612476,0.08913131,0.587435,0.34395307
0.39894477,0.3943067,0.4278856,-0.06357744,-0.030330738,0.029176567,-0.27049372,-0.42629036,-0.66815424,-0.6280514,-0.44375902,-0.35504892,0.1431825,0.46886522,0.63056755,-1.0267946
0.08822841,-0.46888518,-0.34540808,-0.009656209,0.55294216,-0.64950675,0.3578285,-0.25977668,0.18348357,0.926158,-0.10658537,0.21684699,0.4195395,0.3772799,0.57861835,-0.3137321
0.090629086,-0.5413181,-0.48934433,-0.050248668,0.58596486,-1.0121608,0.026593722,-0.5318252,0.1313064,1.3749973,0.40587828,0.5740279,0.173907,0.52352196,0.626194,-0.096792415
0.5749259,-0.30826458,0.08270168,0.3747201,0.54386073,-0.6798063,-0.46790448,0.19200203,0.30984265,0.08395493,-0.28842652,0.9215029,0.19506462,0.15046862,0.07023646,-0.1660069
0.08229327,-0.6158978,-0.37903488,-0.12589255,0.61910117,-1.004879,-0.3481899,-0.7222136,0.62106174,1.1836195,0.49990505,1.0405718,0.40330222,0.55633193,-0.61575556,-0.087561265
0.41484153,-0.71733713,-0.34617415,0.23339105,0.91177964,0.012018725,-0.21951774,-0.7752917,0.38297823,0.12381789,1.0126404,0.99272686,0.1492116,-0.19529878,-0.9649281,0.035069644
0.3046885,-1.2446014,-0.4999581,-0.61860466,-0.7551854,0.47186166,0.0069984347,0.13931896,-0.13838172,0.38116136,-0.14155495,-0.002838716,-0.4230565,0.45124292,0.15598994,-0.028964117
0.5134873,-0.7787691,0.37282753,-0.14204265,-1.4180188,-0.034848098,0.2191864,0.23848939,1.2318383,0.28915057,-0.6677334,-0.03547462,0.23037466,0.33323044,0.264876,-0.34330484
0.17862193,-0.13353989,-0.06311453,0.42423725,0.3388142,-0.35529488,-0.08153347,0.48009902,0.13764697,-0.6036223,0.8392526,0.20746502,-1.0294864,0.81989837,-0.1454499,-0.51634175
0.15626204,0.40668312,-0.5637164,-0.090169474,-0.2958944,-0.110116854,0.28351322,-0.06761022,0.015917301,0.15859056,-0.11745623,0.739536,0.48341346,-1.7735672,0.38144714,-0.19634974
