0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.65721345,0.38250697,-0.3869946,0.09868088,-0.59523654,0.28266877,-1.2031609,0.02922606,-0.5140104,-0.52241695,-1.7156036,-0.5714036,0.29174098,0.17211032,-0.085888505,-0.05004269
0.60029936,-0.5212386,-0.34432185,-0.1614897,-0.8164335,0.7941659,-0.3905195,-0.25181305,-1.0497234,0.5186515,0.2853855,-0.4091165,0.045786217,-0.097847834,0.030519161,-0.25854903
0.49092698,-0.6444756,0.1486533,-0.51362175,-0.7329797,0.3785506,0.19312382,-0.04266713,-0.50464725,-0.2868526,0.14641275,-0.033892944,0.43494335,-0.08045843,1.2251049,0.37246794
0.46035826,0.7793935,0.237612,-0.60366774,-0.2921144,0.04346186,0.3936863,0.2183524,-0.5219058,0.5913866,0.43457824,-0.38799602,-0.41349512,0.26165992,-0.78158253,-0.24220595
0.1463274,-0.15913509,0.24811757,-1.3779597,-0.8505669,0.6321732,0.28656766,-0.04558394,-0.622167,1.0135716,0.020635873,-0.35397765,-0.8314283,0.040409967,-0.55420566,0.0807983
0.31246483,0.37073046,0.048836954,-0.58723265,-0.08728306,0.6289015,0.21603972,0.40889698,-0.859714,0.38042122,-0.011756618,-0.53546363,-0.34138858,-0.20593604,-0.5062759,0.39044502
-0.16743818,0.9769169,-0.17631784,-0.4244305,-0.2371004,0.11798001,-0.08613508,0.48656464,-0.8903781,0.87229604,0.23703712,-0.36065206,-0.76640844,0.06337878,-0.7631243,0.37271246
-0.5969422,-0.036023468,0.06447962,0.47519797,0.41663203,-0.1652687,-0.33680472,0.33499572,0.5636974,0.6422957,-0.12351341,0.11739287,-0.8535736,-0.33885643,0.44005525,0.7442971
0.42025056,0.840418,-0.21562336,1.0456642,-0.5144016,-0.2751913,-0.0018456057,0.32321584,-1.0264707,0.08457117,0.06790943,0.23408839,-0.5531058,-0.18108869,-0.35717508,0.3771409
1.043821,-0.44205177,-0.6929104,1.4113653,-0.5926238,-1.4144629,-0.07095281,0.53540283,-0.8581136,-0.04995543,0.08529889,-0.46580744,-0.5887242,0.21910033,-0.21924368,-0.41346094
0.3352056,-0.32374227,-0.5292405,0.04200858,0.19806698,-1.225777,-0.48671585,1.1509881,0.15757972,-0.005406417,-0.54475516,-0.17620751,-0.239753,-0.64399505,-0.12667666,0.22375242
0.22713742,0.21501732,-0.0111973025,0.29757357,0.38596264,0.5398035,-0.13339166,-0.0074883997,-0.39823923,-0.6939876,-0.050324395,-0.84471726,0.12073757,0.10037997,1.0683091,0.2676464
0.7079209,0.30779782,-0.009408988,0.28582323,0.52555805,1.217649,0.28960806,-0.102861226,-0.48008752,0.15226187,-0.06282097,-0.81669813,0.30869105,0.31023806,0.90784484,0.4389031
0.40970588,0.42815167,-0.046540573,0.29535577,0.52246064,0.6808455,-0.27318946,-0.21076167,-0.17521802,-0.17534287,-0.4759046,-0.65109676,0.13045058,0.94416124,0.65875155,-0.88347775
-0.05853949,-0.2147865,0.79514354,-0.061370347,0.51637256,-0.75101817,0.31754315,-0.8617391,-0.09831076,0.10542533,-0.054794826,-0.024397627,0.26603985,-0.010301821,0.066936046,-0.24925368
-0.12165037,-0.17516388,0.9195808,-0.16795588,0.5998494,-1.1970322,0.0042236,-1.2733824,-0.27315974,0.3991726,0.6571915,0.29427585,0.040491343,-0.057690658,0.030850776,0.06231904
0.47049516,-0.10655616,0.7469071,0.2909118,0.572428,-0.80135375,-0.48199603,-0.3081469,0.026704334,-0.5179487,-0.43462345,0.770081,0.17844689,-0.24322617,-0.19951476,-0.0850191
-0.24320623,-0.21134982,0.38276416,-0.47705507,0.6712526,-1.1924912,-0.264909,-1.4219915,0.0280464,0.25350246,0.12595035,0.8649432,0.592089,0.040676072,-0.833092,0.052263565
0.21094899,-0.4795683,-0.57706624,-0.036210373,0.93371356,0.08089423,-0.0866833,-1.0728133,-0.030598849,-0.5568421,0.5211469,1.0052013,0.5715746,-0.4412794,-0.48988712,0.0488788
0.41260618,-0.80985117,-0.2361509,-0.9949969,-0.860625,0.22700134,-0.18562648,-0.15197,-0.43939838,0.3857238,0.4651696,0.1829408,-0.1473008,0.7555422,0.29121113,0.18168946
0.32579342,-0.37063652,0.21026234,-0.9445587,-1.5859112,0.47032946,-0.04635167,-0.38406023,0.3551112,0.20991,-0.14549606,-0.18194169,0.4815603,-0.24703984,-0.024256445,-0.3524262
0.19025269,-0.3913817,0.22498156,0.25339478,-0.10090421,-0.08754183,0.1242145,0.23115632,-0.207766,-1.1727862,0.53991276,-0.11099103,-0.8233187,0.09915494,-0.7695039,-0.6269737
0.3994698,0.6362609,0.4915853,0.25108963,-0.32213986,-0.89282393,0.25327355,0.51474464,0.9749934,0.15099184,-0.010611528,1.1426684,0.1424575,-0.04898347,0.42787504,-0.084972374
0.13563693,0.26303434,0.8379264,0.31383467,0.0887575,-0.89916104,-0.41639572,0.28222042,1.0952964,0.28690583,-0.17989299,0.98376256,-0.026978359,-0.5031543,0.57754785,-0.2244161
0.30048388,-0.039211046,0.4334228,0.27464652,0.26150915,-0.73551905,-0.3096186,0.48431176,0.94212496,0.4377318,0.017715463,0.5867892,-0.7425827,0.10454464,0.3918652,0.2432464
-0.1074851,-0.4952606,0.829678,0.27420074,0.5623823,-0.050148804,0.4497328,0.4186625,1.3609352,0.3734666,-0.59702164,0.42418563,-0.6022057,-0.7040837,-0.08335093,0.25098398
0.41444054,0.7937577,0.37998068,0.22202414,-0.2802529,-0.628629,-0.35458517,0.30687684,0.47915873,-0.091729626,-0.4475035,0.9957663,0.15249012,-0.14055008,0.20566964,0.42281848
0.44243306,-0.3477617,0.5889457,-0.037569717,0.3048864,0.43107468,-0.7510599,0.28087738,0.015779477,-1.2820799,-0.36430252,-0.040888228,-0.34047988,-0.113491595,-0.73447394,0.34775013
0.90044177,0.16219059,0.17216137,0.2634705,-0.12162377,-0.39754996,-0.059289567,0.67988634,-0.23767617,-1.7582449,0.027878508,0.26014486,-0.1223168,0.30410007,-0.56896406,0.602254
0.088900924,-0.3310867,0.5137583,-0.17117086,0.35526437,0.622489,-0.13169838,0.8356338,0.051731482,-0.9010961,-0.15629506,-0.25604993,-0.053344935,0.16153973,-0.48250473,0.29627275
0.11329839,-0.9153301,0.8559272,0.28749686,0.5195195,0.5101712,-0.18794712,0.11543308,0.67226696,-1.0019741,-0.11980798,-0.0026076734,-0.8033576,0.12412079,-0.47867864,0.11007208
0.29754454,-0.28436413,0.8531003,-0.092635274,0.26336753,-0.09172239,-0.3550775,0.08024745,0.94164705,0.26737672,0.54952043,-0.07761788,-0.6509032,-0.3537495,0.28730363,-0.6719691
-0.20055982,-0.20028608,-1.1192945,-0.03228108,0.42895383,0.40054786,-0.001344569,-0.97953147,-0.10680814,-0.4615569,-0.06616312,1.0293809,0.3988781,0.12336996,-0.22920594,-0.07747927
0.17774501,-0.2772654,0.5367761,0.06674783,0.38556415,0.073650636,0.12635949,0.66387606,0.77249104,0.031772263,-0.38637444,0.047967963,-0.9273813,-0.4046264,-0.17126453,-0.5485431
0.30860636,-0.8642777,0.6662899,0.029719286,0.72717106,0.83221316,0.22743602,-0.19853894,1.038037,0.030166551,0.064350404,-0.61685824,-1.1431081,0.36925298,-0.29092896,0.3653699
0.055009864,-0.60442865,0.82341087,0.31503105,0.8390877,0.76803875,-0.1520162,0.21300073,0.84970325,-0.0015261583,-0.15800978,-0.26207814,-0.87746024,-0.011999033,-0.43609887,-0.2776355
0.26936144,0.7914838,-0.47111636,-0.054113697,0.19404203,-0.56552595,0.24262452,-0.063762926,1.1481482,-0.1164366,0.5959523,-0.23083304,0.12514722,-0.042634398,0.92466867,-0.020978924
0.40735584,-0.24719663,0.412369,0.047640655,-0.3361379,0.7407558,0.02746464,-0.1228274,-0.46602732,-0.45075065,0.27153027,-0.76682836,0.2257941,0.015103087,1.1778837,0.44100806
0.4063881,0.13790843,-0.047884747,0.3514279,0.81410694,0.32376313,0.59437186,-0.43960068,-0.44313282,0.32745987,-0.18396507,-1.1574843,-0.09314263,0.47908872,0.7586596,0.5531175
0.6724858,0.5137676,-0.5797351,-0.06479625,-0.11201601,0.8067721,-0.094755486,-0.24515651,0.21842381,-0.32337767,-0.416404,-0.9903647,0.1585164,-0.20335925,1.2692741,-0.09921496
0.49446085,0.35729235,-0.65474916,-0.100284085,0.48465064,0.058407202,0.57720596,-0.59142375,-0.009215772,-0.35907084,-0.06461831,-0.7169902,-0.01735413,-0.23689951,0.6084986,-0.08771117
0.1370163,0.29701513,0.12794998,0.17289987,0.5361302,0.74016523,-0.1663376,-0.88240916,-0.40804958,-0.06335549,0.27463546,-1.3652825,0.051550996,0.28489953,0.6969546,0.07355856
-0.015773341,0.58486223,0.0540625,-0.20632982,0.714509,0.40684217,0.44584957,-1.004788,-0.7157325,0.2359438,0.068729594,-1.0388684,-0.16185255,-0.2936199,0.6907011,-0.2746824
