0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.45313796,0.8298601,0.001783222,0.12377428,-0.9841875,0.051290125,-1.1351641,0.14109361,-0.13414887,-0.60466456,-1.6126666,-0.8707285,0.37607428,0.4980889,-0.7177751,-0.1492191
0.4545726,-0.29097164,-0.50287294,0.3475263,-0.806286,0.87671006,-0.26188195,-0.37900275,-1.317917,0.17715338,0.06018053,-0.28496778,0.42872345,0.33937237,0.2518151,-0.43315506
-0.07977316,0.3167415,0.65145206,0.01282274,-0.96869427,0.30689645,0.13841498,-0.12111782,-0.47133255,-0.39407748,0.45835656,-0.67078763,0.64845616,0.9889241,0.6081797,0.56652355
0.539758,0.3423034,-0.32316732,-0.44537318,-0.24024355,-0.17081642,0.4590167,0.20970568,-0.9902082,0.5789583,-0.39428765,0.5045339,0.08595657,-0.2661539,0.15761195,-0.8877149
-0.36059928,-0.033837274,-0.3484553,-0.6549248,-0.8024704,0.6134597,0.58407813,-0.2553227,-1.5819263,0.30402118,-0.7465453,0.4622492,0.17866656,0.4686003,0.34852052,-0.77824306
0.27828363,0.17712843,-0.37425014,-0.30906808,-0.053490832,0.57041645,0.34643018,0.3912443,-1.2662215,0.078057185,-0.5552703,0.10536763,0.23185413,-0.14879943,0.113942005,-0.26892054
-0.59462935,0.4933638,-0.6282816,-0.3675757,-0.073020235,-0.262864,0.092367515,0.67225343,-1.0817386,0.87116253,-0.64330244,0.5111981,-0.40165973,-0.47824058,0.18175825,-0.458577
-1.0742027,0.28395456,-0.33949393,0.23082587,0.24670795,0.22962889,-0.3739134,0.021121442,0.43375525,0.32440042,-0.04303173,0.038811326,-0.817708,-0.34931946,0.43802923,0.9626874
0.15366134,0.9080127,0.39792913,0.68977755,-0.46049273,-0.16413692,0.20351864,0.28279746,-0.6296172,0.69484824,-0.077980086,-0.13111955,-0.8539824,-0.82158434,-0.5248805,0.22443098
0.42679375,-0.004318446,-0.25784388,1.3720406,-0.38556576,-0.7042784,-0.09545125,0.21707183,-0.713074,0.57301915,0.44571206,-1.1607972,-0.97870237,-0.38036945,-0.8816778,0.080299914
-0.07242321,-0.0061900523,-0.5478249,0.010624886,0.46787596,-0.8520545,-0.5628905,0.9296592,0.19825271,0.11460615,-0.32396275,-0.5041174,-0.4307222,-0.60186255,-0.52515465,0.5302824
-0.7946974,0.69570535,0.5551329,0.09563501,-0.11205679,0.06326322,0.016738996,0.40692937,0.37078363,-0.7575801,-0.26878297,-1.2773794,0.2494133,0.47672778,0.36029497,-0.09167722
-0.046461973,0.6976079,0.44577524,-0.18043083,0.08493623,0.53694797,0.48153323,0.59719634,0.43463808,0.0865746,-0.46138698,-1.3386785,0.44967175,0.49627614,0.2183151,-0.10055035
-0.1320312,0.602302,0.18793629,-0.10823669,0.291366,0.17586643,-0.10818125,0.33167768,0.4367846,-0.1869398,-0.7213726,-0.9470428,0.21109456,0.6763701,0.3243239,-1.2100978
0.3205314,-0.18312971,-0.383677,-0.41166064,1.3826405,0.37257165,0.2860074,-0.11790668,-0.20355672,0.3185517,0.34131253,-0.32206735,0.29918197,-0.16240606,0.20292927,-0.0045475215
0.26312083,-0.12256867,-0.46010244,-0.51847047,1.6859229,0.2308532,-0.06557615,-0.49879175,-0.4481921,0.63703966,1.0905647,-0.038899258,0.0640845,-0.19710016,0.2614131,0.3639641
1.0137721,-0.06348099,0.1444094,0.18693478,1.0830071,-0.049177527,-0.5301686,0.2512812,-0.071901694,-0.23466286,-0.098991305,0.6508126,0.17675099,-0.23712075,-0.018707883,0.10367586
-0.22685152,-0.22292416,-0.04063365,-0.2148653,1.5948018,-0.04826528,-0.44649124,-0.88321394,-0.14099237,0.8432683,0.59834826,0.7132848,0.4954485,-0.049013443,-0.38128358,0.35220754
0.20124161,-0.60799706,0.16918495,0.54793376,1.2822254,0.31667808,-0.24783559,-1.0505085,-0.051955722,0.34978884,0.6827048,0.96074,0.4051685,-0.19284752,-0.22730805,0.19686438
