0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.029031856,0.20785157,0.3000455,0.9777944,0.023854233,-0.21859565,0.39889643,0.28094432,0.5306151,-0.2414651,-0.49138212,0.46385428,-0.6044196,0.19838835,-0.20444882,-0.29025626,0.020132788,0.28756166,-0.3511953,0.17794937,0.45710438,-0.31206846,-0.6871329,-0.30729547,0.13847017,-0.053528637,-0.68399143,-0.1797725,0.049507923,-0.50148517,-0.26725632,0.4345868,0.005878838,-0.39249122,0.14606546,0.25225624,0.38503972,0.5162322,0.8145754,0.07381829,-0.512117,-0.08028789,0.52928,0.1534644,-0.02925713,0.4356549,-0.30545264,-0.5337784,-0.48888046,0.5068214,-0.4902353,-0.3013863,-0.29952234,-0.14122328,0.10373674,0.03373892,0.035541084,0.5546272,-0.41875577,0.18480459,0.072709516,-0.2746439,0.21530184,0.7854246,-0.16942723,0.1739537,0.55394226,0.05848351,0.8041652,0.37824696,-0.07030696,-0.07686977,0.1379291,-0.097414725,0.36845598,-0.10413488,-0.010831453,-0.5694882,-0.269249,0.18138792,0.23519672,0.15924062,-1.0654851,-0.9480094,0.084548794,0.39069688,0.03378488,0.14091213,-0.7323731,-0.19177452,-0.14020626,-0.5383182,0.20349279,0.1385277,0.37332547,-0.6410069,0.20356736,-0.26344156,0.079529636,-0.1842325,0.30714607,-0.05860647,-0.19841076,0.33972403,-0.24601573,0.006341009,-0.105968475,-0.11788953,-0.54131067,0.20413886,0.147539,-0.11886369,0.119483195,-0.5511153,0.033354104,0.07972512,-0.20720859,-0.109718725,-0.5572757,-0.28890604,0.0006974377,-0.10519594,0.8357549,0.4381026,0.49994057,-0.14935523,-0.36057287,0.078851625
-0.42318067,0.17541766,0.21099304,0.34038273,-0.4573777,0.11115354,0.14665471,0.39503545,0.28703794,-0.26489314,0.1793848,0.11731892,-0.24032643,-0.4536844,0.21308205,-0.07021074,0.17748716,-0.69505465,0.5348381,0.13753724,0.041250527,1.1727943,-0.21281682,0.21900344,0.43400538,0.2197502,0.044462584,0.66088027,-0.4573246,0.027227819,0.15576339,0.0023063645,0.017195817,0.33293644,-0.64300805,-0.019920103,0.8123681,0.31536874,-0.097892135,-0.39886242,-0.25376752,0.39553037,0.14350492,-0.12400742,-0.061681494,0.23839985,-0.61749834,-0.3292229,-0.003592873,0.271879,0.23866755,-0.23263158,0.3780299,-0.4123842,0.704898,0.4027451,0.1994552,-0.18496181,0.5805259,-0.52527475,0.11763154,0.52080923,0.14770442,0.29350874,-0.46257776,-0.40237164,-0.04105128,-0.23155233,-0.19864881,-0.35861343,0.5137379,0.34832284,-0.48818654,0.1839808,0.15304208,-0.38114798,0.3639529,-0.16205634,0.06840083,0.20969035,-0.11665377,0.11801558,-0.31252995,0.4383536,-0.14739653,-0.0658153,0.18275061,0.23475958,0.08254836,-0.046578944,0.49001062,-0.13243385,0.21334994,0.17257926,-1.1920788,0.35722548,0.260788,-0.129955,0.3207059,0.14065608,0.58382016,-0.5195602,-0.111595035,-0.5214847,-0.16211182,-0.53288543,0.34965467,0.4864787,-0.90327996,-0.18521458,-0.028234027,-0.11540304,0.5597758,-0.5826803,0.005398996,0.31027114,0.41009223,-0.24703217,-0.24706167,0.22682697,0.29709634,-0.07792993,-0.05204901,0.1282158,-0.06940165,0.073411316,-0.10818684,0.56759477
-0.22139826,-0.038217254,0.12473589,0.07897371,-0.29329053,0.28349948,-0.051087614,0.2735948,0.13231692,-0.38096073,-0.19316207,0.040100478,-0.21627963,0.13083461,0.14175184,-0.112885736,-0.23249596,0.19014207,0.14436918,-0.013840482,-0.18511622,-0.13987502,-0.076876864,0.38598144,0.12188299,0.050280772,0.054387894,-0.05302208,0.026048578,-0.20889257,-0.15400286,0.08733429,-0.17961481,0.017867759,0.2646621,-0.102027476,-0.054413952,0.018296305,0.06403227,0.13190141,-0.10138516,-0.108327344,0.09054321,-0.12583956,0.18523335,-0.14456849,-0.31741536,0.07223076,-0.22453898,0.093571916,-0.07795796,-0.014148681,-0.06722193,0.025586963,0.34434327,0.086826876,-0.34285775,0.08685385,0.21237035,-0.10124953,0.037388027,0.10910272,0.26878345,0.06930031,-0.1150248,-0.1049804,0.15992576,0.09632138,-0.03602643,-0.06354092,-0.26856375,0.004860565,-0.08633712,0.29431665,0.05111277,-0.20819746,-0.0998144,-0.3075623,-0.16777502,-0.09761537,-0.14159922,-0.18939912,-0.47196436,0.060262714,0.0072207097,0.10750347,-0.017789207,-0.075289205,-0.19309452,-0.086936764,0.24721801,0.055277705,-0.13723375,0.1542227,-0.2683564,0.17919308,-0.1739432,-0.044561632,0.21849576,0.28954235,0.1116034,-0.083063595,0.011836797,-0.18280986,0.20700425,-0.0113424985,-0.22610983,0.12885022,0.06461379,0.016516391,0.010108169,-0.17368338,-0.072645776,-0.12735224,-0.06661517,0.09364317,0.32922804,-0.11187689,0.20740229,0.15714364,0.1691385,-0.086094975,0.028465616,0.09449906,-0.055705234,0.27734953,0.3625892,-0.096332386
0.052130423,0.041310884,-0.26321504,0.13238786,-0.1531018,-0.032713473,-0.016294058,0.4703894,0.35107094,0.021480173,-0.19685578,0.14775102,-0.33851266,0.17706554,-0.044193186,-0.11755047,-0.20100352,-0.008233421,0.15078153,-0.24601264,-0.1926336,-0.022554481,0.073730834,-0.19711596,-0.2507113,-0.018850785,0.0437941,-0.025746271,0.24188474,-0.19740842,-0.34129673,0.17886293,0.3829698,0.07523089,-0.26556912,0.17293599,0.17759417,-0.22631818,0.07054595,-0.034568876,0.12031707,-0.32591435,0.06960617,-0.22469908,0.07728075,-0.2473436,-0.3957615,0.13437647,-0.36736512,0.15031454,-0.119344704,-0.022816531,-0.06719774,-0.046454657,0.14697982,0.16597146,0.26746452,0.22515498,-0.14526667,-0.22541246,-0.1559594,0.32082427,0.14820242,0.047565803,0.31954953,0.0023225695,0.028437398,0.23681962,-0.39116737,0.25354123,-0.02194383,0.04671921,-0.41676983,-0.0077558905,-0.0072880983,0.0124466475,-0.20538035,-0.17441633,-0.055101946,-0.18846723,0.016692534,0.11157603,0.08108321,0.16314226,0.1775521,0.17013457,-0.17566948,0.024722312,0.14165294,-0.13040438,-0.302433,-0.07813902,-0.14605154,0.02085086,-0.13056472,-0.113933444,-0.15293607,0.19227001,-0.06275752,0.17736556,0.15953517,-0.24691537,-0.27401873,-0.1615927,0.02909337,-0.10011469,-0.46430868,-0.09195216,0.05298756,0.041854884,-0.06662391,-0.17024644,-0.3517473,-0.029903745,0.19769812,0.09648296,-0.15684684,0.1477585,0.119025156,0.50842386,0.1632323,0.39705256,-0.15893693,0.16137394,0.17145854,-0.08561406,0.075586915,0.23054163
-0.2208677,-0.15409479,-0.11302149,0.19389035,-0.09648199,-0.09354354,0.1504345,0.11187312,0.22800307,-0.034113944,-0.16894591,-0.03622362,-0.36028552,0.2313373,0.45498335,-0.0013831332,-0.14003292,0.20180957,0.16441192,0.02696839,-0.22623692,-0.1622217,-0.055337198,0.28462473,-0.093066856,-0.022591567,-0.18050158,0.18286021,-0.009959962,-0.06700121,-0.10169847,0.28545165,0.0250706,-0.09532285,-0.12321906,0.16582343,-0.0317047,0.08878359,-0.072040536,0.20432001,-0.0941543,-0.19738728,0.17950468,-0.13825251,-0.055832118,-0.10448721,-0.15567078,0.03059382,-0.07169153,-0.0028683264,-0.10463211,0.07843591,-0.07369556,0.03955987,0.28609318,-0.03404837,-0.029886216,0.26624566,0.3122291,-0.29129168,0.33388364,0.027399816,0.28334904,0.17191401,0.08933523,-0.26089567,-0.027528152,0.27542987,-0.21597606,0.021577926,-0.19960299,0.28879258,0.07823158,0.21498415,-0.1635773,-0.052500043,0.18768589,-0.10600865,-0.18834898,-0.20279776,0.0091994405,-0.08382016,-0.13672276,-0.0053951666,0.07065259,0.08598755,0.04217847,-0.009672262,-0.045770906,0.056030784,-0.14089741,0.19373451,-0.14818001,0.2160312,-0.1997383,0.086394064,-0.23348016,-0.035095535,-0.14523083,0.31511655,0.016099822,-0.18375078,-0.19905333,-0.016599447,0.0961958,-0.07947895,0.00968039,0.08259347,0.10408852,-0.107156806,-0.042390805,-0.02996614,-0.15684809,-0.037996583,0.24687643,0.087251484,-0.11980566,-0.17561027,0.029569618,0.14071529,0.15175727,0.038486585,-0.12068431,0.24036337,0.19096565,0.07814783,0.22959012,0.00132595
-0.363788,-0.08394194,0.063431576,0.11678357,0.33076584,0.29941446,0.14760183,-0.041134022,0.14648029,-0.18570447,-0.22993028,-0.096091494,0.13831913,0.19665194,-0.15244818,0.09315897,0.081085004,-0.004151374,-0.17867543,0.5847185,0.1440165,-0.099953786,0.224614,0.30591714,-0.22034594,0.2713531,0.16886601,0.047092535,-0.2196015,-0.2931071,-0.22284997,0.055653766,-0.21465586,0.032483503,0.2927649,0.24174011,-0.16296679,0.15730342,-0.18771374,-0.18625098,0.64950025,-0.155444,-0.13799985,0.05276516,0.245821,-0.123913676,-0.43455976,0.064271346,0.06482389,-0.036571987,-0.0205722,0.24110149,-0.57853985,0.14866644,0.09539333,0.5338916,-0.4205225,0.15029456,-0.043732233,0.1669623,0.34459606,0.18290626,0.27956796,-0.058699787,-0.14658913,-0.40825084,0.38584152,-0.32240465,-0.34719437,0.28060874,-0.09128443,0.556844,-0.21578494,0.13595106,0.41610524,-0.22969313,0.4862402,-0.07575607,-0.2755987,0.03016176,-0.04378845,0.13478094,0.77680314,0.4298858,0.062291473,0.55233693,-0.227949,0.07607399,0.037650798,0.36497828,-0.1599213,0.36494535,-0.36682206,-0.05990167,0.20283428,0.08184445,0.09742126,-0.11400513,-0.5734885,0.41832867,-0.11037426,-0.5578982,-0.37490612,0.04312209,0.3004997,-0.3016217,-0.4942186,0.14947873,0.2134424,-0.3417114,-0.54385984,0.02457885,0.1333673,0.27394083,0.22941148,0.5112288,-0.019606184,-0.084855914,-0.024690866,0.4900712,0.20215543,-0.279108,0.82693183,0.5886236,-0.1476302,-0.16024674,0.34008902,-0.09791256
-0.07540202,-0.011852551,-0.18893678,0.0733989,0.23413078,0.24284524,-0.26582706,0.030342564,0.08592954,-0.42725608,-0.2801014,-0.1808511,-0.3366462,-0.024996832,-0.18514672,0.08198945,-0.29335362,0.3261205,-0.0790708,0.14837825,-0.2954206,0.07884776,-0.14408332,0.21250343,-0.065183386,-0.011174006,-0.12956221,0.0360268,-0.07308379,0.106284834,-0.38285595,0.17174655,0.2251426,-0.04410723,-0.34495017,0.19766858,-0.14057481,-0.11021366,-0.21790399,-0.004771098,0.11539105,0.060392886,-0.022360422,0.070422515,0.18057287,-0.39526448,-0.10277955,-0.01726801,-0.10616947,-0.0037490875,-0.2209737,0.088747434,-0.0817902,0.019884067,0.057452157,0.010356024,0.2759123,0.25736555,-0.006894687,-0.120163105,0.09969562,0.10141112,0.31944945,0.1042819,0.109360114,3.090501e-05,-0.0043286886,0.1444852,-0.015229255,0.0002445355,-0.010427773,0.28587982,-0.038607948,0.35243568,0.089579195,0.038846184,0.27538076,0.08985326,-0.09786801,-0.11032756,-0.17590651,-0.17499015,0.010748889,0.1182747,0.05237291,0.12225374,-0.19323273,0.028997079,0.21278737,-0.056089267,-0.01916046,0.18307912,0.016438447,0.21174088,-0.14685562,0.044504575,-0.29825693,-0.031141456,-0.15492067,0.42593327,-0.15211536,-0.10962753,0.09532064,-0.3484112,0.2691298,-0.14980027,0.003035836,0.19588175,-0.008916102,-0.027464218,-0.055026744,-0.18483627,0.08822697,-0.026753811,0.025263473,0.056487106,0.008888398,-0.21106586,-0.046166033,0.10505154,-0.028977457,-0.10133292,-0.050281923,0.07719461,0.2839899,0.43653512,0.17305043,0.15833819
-0.42645535,0.121297896,0.37324914,-0.62645817,-0.1894847,0.03861949,0.08511197,0.104643375,-0.5279289,-0.5692219,0.07322518,-0.6932648,0.4813837,0.44777983,1.3035942,-0.61492467,-0.7698404,1.0965986,-0.6945715,-2.217232,-1.4982741,0.20290314,-0.33372208,0.52314574,1.0168546,1.0121498,0.40171722,0.51602453,-0.627582,0.056092665,1.0833956,-0.4974824,-0.6656448,-1.4070249,-0.61580193,-0.90516907,0.2936961,0.0043500206,-0.40078115,0.71340287,0.76963705,-0.03609159,-0.55711675,0.6177606,-0.17907813,0.75635767,0.40080723,-0.014823215,-0.51973337,0.26406702,0.664516,2.2215853,-0.4159772,0.5768885,-0.4496223,0.15310399,-1.4099556,-0.4360708,-1.442996,-2.0436034,-1.4118611,0.27172676,-0.8263808,0.2014386,0.25992194,0.112740815,-0.53093004,-0.6688778,-0.31697634,-0.37049347,1.0089842,0.5347291,0.17571485,0.80399173,-0.3180408,-2.4927244,1.0697923,0.19492815,0.4831847,-0.04622823,1.1172074,0.37591922,0.11429052,0.4894766,0.7498438,-0.19310999,1.0556859,-1.7722672,1.5185703,0.028262252,0.7335505,0.0038349698,-0.45349145,0.22852612,-0.56661594,-0.29732153,-0.089860186,0.41756284,0.0049547004,-0.21230806,-0.19518906,0.23257989,0.23191412,-1.0492321,-0.08721915,-1.4330839,1.2533431,-1.3304832,0.9366874,0.34946662,-1.6493775,-0.897737,0.40383422,-0.79922724,1.5431968,-0.23983815,-0.51373726,0.3203538,-0.33425313,-0.7012664,0.6270371,0.17821291,-0.24586041,1.7705692,-0.7080764,-0.5650316,-0.41235185,-0.21131957
-0.03515528,-0.026008245,0.19201796,0.117492795,0.27275008,-0.010817587,-0.04837282,0.014032386,0.14772119,-0.3749516,-0.33756682,-0.103767574,-0.10943907,0.13538936,-0.01671496,0.02107703,-0.027805775,0.04551085,-0.083150685,0.21566558,-0.18583816,-0.10379122,-0.09359138,-0.036531452,0.027513757,-0.14427161,-0.053438336,0.2372821,-0.14623559,0.020708255,-0.32423985,0.041961823,0.11426349,0.008134825,-0.1733719,0.28210115,-0.04636275,-0.24272773,0.04566038,0.030657403,-0.039275393,-0.03634288,-0.014012533,-0.038343735,-0.16328718,0.03947715,0.065126054,-0.032884598,0.14730425,0.16007152,-0.167897,0.21508619,-0.17295852,-0.032509867,0.13046391,-0.09808384,0.14016373,0.41728032,-0.10121341,-0.2711153,0.10492776,0.3221753,-0.22041214,0.23602094,0.09241609,-0.09249024,-0.07804081,0.09156172,-0.057024345,-0.007992171,-0.12995923,0.08857233,0.14400834,0.18221466,0.012996942,-0.013464962,-0.013791883,0.014356032,0.09413937,-0.12210711,-0.13765141,-0.12977076,0.0835365,0.20711836,0.11277522,-0.13277373,-0.060268976,0.31692547,0.28117612,0.13210447,-0.30033195,0.18653885,-0.0652713,-0.0787178,-0.025319386,0.09371951,-0.18204014,-0.022557832,0.09692207,-0.10405606,-0.39689144,-0.08286722,-0.19061379,-0.223583,0.15912646,-0.025207274,-0.14294124,0.22979338,-0.111648545,-0.029937437,-0.122771904,0.1030346,-0.06559241,-0.07194352,-0.16720322,0.044083472,-0.17012277,-0.13484606,0.1990615,0.005058855,0.094247535,-0.25359482,-0.0028423662,0.0065593664,0.09385609,-0.065350406,-0.06191017,-0.18622585
0.18383041,0.103220865,0.36950725,-0.16559231,0.281147,-0.00829564,-0.29689327,-0.033589117,0.0028501037,-0.15068077,-0.15339522,-0.046228092,0.15485919,-0.055133738,-0.06323461,0.12181093,-0.08346702,-0.22361846,-0.15159191,0.18806346,0.070141606,-0.2565169,-0.21882965,-0.187323,0.022039892,-0.23910013,0.04846202,0.026051356,-0.24087736,0.22768903,-0.28853586,-0.17014247,0.082173765,0.2454232,-0.04300278,0.36252892,0.064856455,-0.21982016,-0.13925934,-0.09375025,0.13266289,-0.09974715,-0.2630383,0.065493114,-0.12803279,0.088263534,0.15479395,-0.031250276,0.33419782,0.18244144,0.0704653,0.14289005,0.032850232,0.101935714,-0.06822894,0.102864146,0.17065334,0.2744843,-0.4272248,0.000478209,-0.027649967,0.5075971,-0.25987402,0.2856691,-0.06877168,0.07694978,-0.2948853,-0.04510727,0.16219616,0.11145155,-0.12862574,0.0051042195,0.20979668,-0.17491958,0.43154827,-0.010910202,-0.25083554,0.18100585,0.25208178,0.020943716,-0.053321116,-0.12756762,0.011872392,0.19172263,0.1572203,-0.20159474,-0.27347884,0.31613922,0.17577738,0.22046444,-0.19422066,0.023788065,0.009330746,-0.2312597,0.044019736,-0.13594052,-0.14305305,-0.07040419,0.22128628,-0.51513433,-0.58529127,0.036237534,-0.092066504,-0.100136764,-0.10316884,0.06062368,0.022846228,0.20503798,-0.47934943,-0.08241578,0.0020474903,0.26255393,-0.04890423,-0.26911604,-0.30747554,-0.09749479,-0.21013187,-0.012786422,0.19282612,-0.3356606,-0.22640273,-0.3100298,0.07722854,-0.27951357,0.09129624,-0.13529184,-0.2669781,-0.040260237
