0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.53361905,0.3204068,-0.44571847,0.42130864,-0.8644712,0.40286377,-1.1609828,0.36427864,-0.57553613,0.21124971,-1.7959177,-0.5064424,0.026389573,0.4703459,-0.7073761,0.08746128
0.56354004,-0.5650422,-0.06153822,-0.21819073,-0.77241945,0.69812524,-0.39705762,-0.11633406,-0.960307,0.38337544,0.25957772,-0.1446585,0.0585943,-0.30799225,0.3726068,-0.32346782
-0.1526302,-0.58060145,0.04234264,-0.11354062,-0.98434037,1.0728799,0.32507882,0.5437448,-0.4310954,0.64374673,0.08339472,0.01482179,-0.08076255,0.5244486,0.46320346,0.6654443
0.874421,0.51388454,0.6180574,-0.61405945,-0.08893456,-0.79277724,0.23056155,-0.18904498,-0.6909962,0.19128335,0.40144435,0.34280434,-0.14432125,-0.7441605,0.21482612,-0.5637493
-0.086444445,-0.5376344,0.9502039,-1.4644957,-0.65456325,-0.10273383,0.12536289,-0.1957013,-0.62738013,0.32752067,0.0022147745,0.5198071,-0.46543217,-0.86353296,0.7289884,-0.25466648
0.49281397,0.09484241,0.47549114,-0.6230903,0.044341683,-0.03239456,0.079843424,0.132851,-0.88853705,-0.08142418,-0.0039038062,0.097630545,-0.02948758,-0.75994813,0.31164804,0.15888616
-0.4303467,0.73034513,0.29726097,-0.5643005,0.17306836,-0.7232643,-0.18112667,0.08295558,-1.1060039,0.120069854,0.15282574,0.28537095,-0.4739307,-0.9421834,0.30085844,0.096201465
-0.97539216,0.20618224,0.08152473,0.56401265,0.29626107,0.068067,-0.35328668,0.33169836,0.664223,0.3905154,-0.121953055,0.036299482,-0.7097751,-0.34382594,0.39394027,0.8037319
-0.023270128,1.2446603,0.24687913,0.42725444,-0.16071643,0.2681096,0.17953083,-0.34912404,-1.2107486,-0.67200565,-0.014654078,-0.26200435,-0.6400616,-0.28573817,-0.5351755,0.37769738
0.25572088,0.4018798,-0.3473157,0.4846601,0.09532042,0.33610427,0.05192706,-0.3437835,-0.8960154,-0.8447149,0.08982648,-1.3465031,-1.1443963,-0.15066186,-0.91683275,-0.28434643
-0.16571936,0.15645827,-0.42834133,-0.49485412,0.5604177,-0.36586064,-0.4899909,0.76660275,0.15105307,-0.33824414,-0.5783752,-0.69544876,-0.57334423,-0.83263034,-0.49476027,0.37446356
-0.76208216,-0.036366217,0.05501968,0.9060216,-0.1700495,0.40742448,-0.051069602,0.5446939,-0.49766436,0.47340822,-0.008137338,-0.5511919,-0.36552003,0.39051548,0.29309168,0.32494545
0.18111683,-0.031463727,0.2756206,1.0156652,-0.13231894,0.77598107,0.34512356,0.5802496,-0.5614394,1.2074472,-0.017438956,-0.27081424,-0.18800542,0.38960025,0.25445604,0.3331466
0.009718642,0.20910418,0.2407936,0.721667,0.08685516,0.2700743,-0.31941253,0.23725086,-0.19009595,0.58752525,-0.4858422,-0.23872009,-0.19830963,0.67082894,0.38395596,-1.1515465
0.06284059,0.25577408,-0.2309297,-0.6062924,1.0841231,0.27330518,0.45375133,-0.32094714,0.13855167,0.36365312,-0.07202696,-0.38731855,0.7340661,-0.043915227,0.28465906,-0.14641583
-0.09595066,0.4229583,-0.28653467,-0.8310798,1.3131311,0.137447,0.09258209,-0.7532511,-0.040167563,0.64362,0.6958333,-0.19318813,0.6558014,-0.052768786,0.38819832,0.2619978
0.8027494,0.19452634,0.25216413,-0.053513497,0.9182784,-0.057400748,-0.46908677,-0.10189569,0.15797833,-0.3270719,-0.4604133,0.49888813,0.47700644,-0.15575066,0.04707797,0.016478693
-0.48397887,0.1260615,0.031907737,-0.8370527,1.1340957,0.05247736,-0.38677403,-1.4913846,0.1625554,0.34932125,0.07990783,0.296043,0.9120734,0.17259918,-0.20648602,0.19853115
0.19075641,-0.5934984,-0.09436394,-0.056557536,0.94063914,0.64890504,-0.27854204,-1.6035527,-0.011674359,-0.47997865,0.548638,0.47590414,0.44910884,-0.008972958,-0.10034618,0.051398665
0.09919061,-0.7181905,-0.03760636,-0.93436867,-0.8641163,0.5837948,-0.1604727,0.18072516,-0.33609843,0.4544739,0.38517848,0.31896332,-0.3369648,0.3373544,0.40931168,0.1826304
