0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.04091322,0.11421503,0.285591,0.93273705,0.059978552,-0.21054806,0.35566145,0.2950428,0.5104263,-0.17946206,-0.44493783,0.45307428,-0.5291861,0.14907882,-0.2022969,-0.3287107,-0.010301426,0.30304003,-0.3346709,0.11343891,0.4231664,-0.2689903,-0.6720385,-0.2701828,0.047386646,-0.04013727,-0.62737495,-0.17734006,0.039524943,-0.40788066,-0.32436532,0.42624637,0.034886435,-0.32987785,0.08699943,0.21590926,0.33065325,0.4638351,0.723835,0.007673066,-0.48162457,-0.07435943,0.51400095,0.0944354,-0.019401873,0.42493653,-0.31352073,-0.5450169,-0.5258275,0.49748543,-0.51071775,-0.2682956,-0.24860802,-0.049516257,0.06702979,0.012641033,0.11061532,0.4782005,-0.4229858,0.19218084,0.0754574,-0.18163154,0.21385282,0.7396527,-0.1949062,0.10611324,0.52509946,0.074786566,0.76813483,0.35207468,-0.029705053,-0.10163699,0.13267297,-0.117927924,0.25871277,-0.14145158,-0.051688075,-0.5254935,-0.26472706,0.18661217,0.16350287,0.12371233,-0.97750026,-0.85962105,0.057232924,0.3636887,0.0502844,0.13140073,-0.685435,-0.19392225,-0.10791481,-0.508464,0.13171038,0.15409893,0.28827453,-0.61852777,0.17586613,-0.327843,0.058444828,-0.29051915,0.27348304,-0.08887771,-0.20160055,0.30709237,-0.21046892,0.027210694,-0.115947716,-0.09300892,-0.4849702,0.23364824,0.11268673,-0.15431911,0.074136384,-0.51990515,0.05503144,-0.014074866,-0.19292088,-0.14886524,-0.514561,-0.22781938,0.02583738,-0.054951496,0.8352542,0.50897986,0.49557242,-0.16792622,-0.29790035,0.05614072
-0.41515526,0.13336639,0.1921612,0.31850612,-0.4464085,0.11195335,0.12984294,0.42050153,0.27456242,-0.21903338,0.26991972,0.1474791,-0.15137717,-0.5553038,0.20978005,-0.102502376,0.19067788,-0.7318439,0.5368487,0.058035582,0.06658155,1.255954,-0.2417327,0.21963023,0.38000518,0.2500859,0.09553677,0.67817205,-0.51896596,0.11556561,0.13798034,-0.0024899244,0.03520927,0.43154868,-0.7057937,-0.051616877,0.82518893,0.29540485,-0.13448977,-0.473157,-0.2558425,0.42305845,0.15730849,-0.13962099,-0.04657236,0.23146571,-0.5984114,-0.37744597,-0.06321456,0.28390312,0.26871243,-0.21249044,0.4252129,-0.3660245,0.6617201,0.41864356,0.29516643,-0.22713757,0.5719828,-0.53256047,0.09111047,0.60637075,0.16553327,0.3188388,-0.5431167,-0.4368553,-0.07838701,-0.24060574,-0.2012344,-0.39746594,0.6250707,0.3063088,-0.50922346,0.15046301,0.11882047,-0.4498924,0.334503,-0.16088887,0.08978141,0.25297764,-0.14829418,0.08565997,-0.30198434,0.46753883,-0.16218121,-0.09806861,0.21501651,0.26240343,0.10054113,-0.08766679,0.5340556,-0.15715656,0.18639429,0.17764664,-1.2852526,0.34634694,0.3055837,-0.20231824,0.33600914,-0.00039695948,0.67562217,-0.5674553,-0.110569865,-0.56434125,-0.18614101,-0.5206001,0.38690847,0.5318989,-0.9453864,-0.19511425,-0.03341107,-0.17207114,0.5317548,-0.6252971,0.023003409,0.24216616,0.41061535,-0.27925295,-0.2637495,0.23925091,0.31918806,-0.041018017,-0.012801021,0.16229895,-0.06467769,0.033589344,-0.114142224,0.61771387
-0.24753566,-0.15276013,0.18440926,-1.1600554e-05,-0.30334324,0.32916027,-0.12745616,0.37339073,0.13551491,-0.41425756,-0.11870852,0.05205553,-0.026325814,0.041799255,0.08719659,-0.24426745,-0.3193327,0.23546448,0.10289535,-0.11056343,-0.19641225,-0.14420909,-0.16734965,0.4515259,0.06835841,0.07300563,0.13285749,-0.16195673,-0.019359637,-0.12932605,-0.33454162,0.050913088,-0.23490533,0.19006048,0.30423534,-0.19245026,-0.095235296,-0.045069005,0.03479306,0.038784385,-0.10523853,-0.11985797,0.053570613,-0.17019732,0.28458866,-0.1672035,-0.36427993,0.010786179,-0.38834947,0.1653433,-0.08697948,0.02776261,-0.054688282,0.20232777,0.3263329,0.07535378,-0.2907607,0.009511603,0.15683526,-0.036191784,-0.040457204,0.2696597,0.3241356,0.07498909,-0.24209893,-0.12019766,0.15537268,0.10759256,-0.028153691,-0.11790658,-0.26272267,-0.115407616,-0.06899396,0.26374173,0.03147444,-0.35665733,-0.2846207,-0.3851487,-0.1364565,-0.061577737,-0.28390527,-0.3117305,-0.5368785,0.10283543,-0.027696267,0.057914365,-0.03381086,-0.049589396,-0.23375833,-0.13989997,0.33398563,0.02625601,-0.21857777,0.17383322,-0.4453726,0.16059318,-0.17857888,-0.23571421,0.30918258,0.024091087,0.008526534,-0.12793818,0.05035934,-0.27712536,0.25353384,0.01736397,-0.28701884,0.20735316,0.078505665,0.044032544,0.0024708286,-0.28849337,-0.13864258,-0.20893252,-0.102159016,-0.0841324,0.40023267,-0.17798811,0.30485114,0.1646782,0.22156979,-0.057666726,0.12151271,0.16365598,-0.07185574,0.3168566,0.4127593,-0.1338644
0.1086179,-0.033751316,-0.4123651,0.05566116,-0.11761211,-0.050190702,-0.05761613,0.54616773,0.35437095,0.16270322,-0.10120875,0.2352298,-0.22196756,0.10708266,-0.05508086,-0.14924844,-0.25481063,-0.038537182,0.12573123,-0.4630357,-0.17924395,-0.015199788,0.07849514,-0.28754723,-0.40356594,0.0124241095,0.13524778,-0.0853197,0.1525581,-0.10734734,-0.47826922,0.21779665,0.47097215,0.18805164,-0.33607778,0.15260406,0.16255587,-0.32664254,0.0251595,-0.1138174,0.14544158,-0.38698578,0.10925594,-0.25825322,0.12146403,-0.34593558,-0.33987805,0.11424725,-0.5325948,0.15480949,-0.108337745,0.046621107,-0.008352384,0.043684553,0.0078084506,0.18522575,0.46068847,0.22176696,-0.24199975,-0.21733989,-0.24482918,0.45311797,0.20661515,0.08023508,0.27364114,-0.014865324,-0.022964038,0.25856724,-0.44922322,0.29953456,0.110231906,-0.050146803,-0.47506037,-0.097810745,-0.047493353,-0.0641537,-0.31643304,-0.1898495,-0.04302337,-0.17619519,-0.0056207106,0.054091826,0.12601788,0.17130932,0.1993393,0.14993608,-0.15116414,0.05971374,0.17040458,-0.24310914,-0.34351978,-0.115531415,-0.189177,-0.0022779256,-0.185479,-0.2183301,-0.15809134,0.12788463,-0.076163635,-0.052101977,0.2660803,-0.34234664,-0.30811724,-0.20372373,-0.012105651,-0.06077019,-0.4898427,-0.114916846,0.08655534,0.017851956,-0.062137954,-0.29095745,-0.46020076,-0.06954982,0.26639852,-0.028079707,-0.21386041,0.18633185,0.13904369,0.5936947,0.19894305,0.56055886,-0.12916076,0.20410001,0.19824195,-0.18876544,0.08812373,0.30623814
-0.19079715,-0.31175146,-0.21949401,0.09919085,0.015956193,-0.12759385,0.12064701,0.11713649,0.18763877,0.1300004,-0.011442661,0.0033987984,-0.14027305,0.12064418,0.47039506,-0.0626083,-0.16850743,0.20857911,0.10672119,-0.18855025,-0.20521434,-0.15358257,-0.101955466,0.277573,-0.27092388,0.009624746,-0.089140944,0.1314574,-0.15812439,0.12893434,-0.22467971,0.32549623,0.07529878,0.05225899,-0.20377319,0.14058977,-0.11482478,0.0064882524,-0.15854847,0.09484125,-0.09172994,-0.22888736,0.2180772,-0.16744688,-0.021090493,-0.1825322,-0.037194777,-0.031714752,-0.23115815,-0.013148852,-0.098650336,0.18419579,0.0037867352,0.21735477,0.113796756,-0.07370306,0.20253775,0.24231108,0.2413928,-0.2714784,0.28421167,0.17535904,0.34481487,0.23191726,-0.038310178,-0.32595873,-0.13031809,0.29929298,-0.23020893,0.007910743,-0.05158146,0.18627012,0.11136149,0.12727942,-0.26561248,-0.18226478,0.08344735,-0.07923832,-0.18866457,-0.17170173,-0.041468143,-0.2076816,-0.08574019,-0.002271384,0.06852532,0.024588782,0.11312174,0.054075647,-0.033099294,-0.01706196,-0.14362791,0.18287835,-0.22624503,0.23518085,-0.30655545,0.0046797693,-0.23798189,-0.20130005,-0.16170514,-0.032707762,0.0070499033,-0.2878953,-0.21774985,-0.049545407,0.07061152,-0.011074867,0.05338721,0.13137111,0.14477742,-0.12741694,-0.06352842,-0.15865752,-0.27121484,-0.09167607,0.32999927,-0.145229,-0.18605444,-0.24858488,0.04927756,0.16416432,0.19806933,0.1378331,-0.03609491,0.3282605,0.23795396,-0.032529898,0.2567882,0.03234034
-0.374797,-0.17718044,0.016966134,0.062290713,0.46333337,0.3320472,0.14253043,-0.059913754,0.12341991,-0.12282866,-0.16257945,-0.083209604,0.3399209,0.14280677,-0.18932045,0.066610254,0.0951104,-0.016378462,-0.24952532,0.5423261,0.2059321,-0.09542977,0.23711528,0.33065152,-0.34545913,0.34018806,0.26859516,0.005282618,-0.33199355,-0.22738844,-0.3289421,0.066678464,-0.22830601,0.13122155,0.30503178,0.24991247,-0.23346508,0.12611294,-0.25493878,-0.28989285,0.73459923,-0.18016587,-0.14658627,0.053525135,0.3066842,-0.18458143,-0.40884024,0.036712892,-0.014427133,-0.05345863,-0.0076016113,0.32990727,-0.59688485,0.2672906,-0.018454153,0.59685886,-0.32462066,0.13702749,-0.1182989,0.23871332,0.33540344,0.28934774,0.33796948,-0.047057465,-0.25049585,-0.4836584,0.401794,-0.36277714,-0.39676595,0.32560182,0.0027185753,0.54917955,-0.24046986,0.09289637,0.41796464,-0.33712846,0.48776865,-0.06605418,-0.3199286,0.071183115,-0.07766471,0.09590901,0.90026605,0.49304634,0.06483908,0.61154497,-0.21926779,0.12020377,0.058952413,0.38469127,-0.17155612,0.3994472,-0.43582278,-0.08278254,0.18835352,0.040369757,0.15108411,-0.22402498,-0.65553814,0.28624243,-0.13477036,-0.67728615,-0.42948243,0.033847854,0.3254198,-0.29399806,-0.5407059,0.19860357,0.2656465,-0.39580604,-0.6369171,-0.04808692,0.08610396,0.27848276,0.29580262,0.47576913,-0.051434092,-0.12165706,-0.022437856,0.5670018,0.24723724,-0.26957774,1.0060425,0.69517565,-0.16387321,-0.26666078,0.3930917,-0.09508291
0.0023976713,-0.09021252,-0.427856,-0.033069186,0.33348542,0.29467234,-0.37182656,-0.03260126,0.0053811073,-0.4060186,-0.18278196,-0.15180452,-0.24083263,-0.18148687,-0.18809184,0.12822926,-0.3817782,0.34382403,-0.1553588,-0.035265457,-0.30364048,0.100635074,-0.13766932,0.21948308,-0.21850012,0.050188452,-0.049983256,-0.014327839,-0.25757295,0.24689007,-0.51902205,0.22906885,0.26065385,0.02215989,-0.41695583,0.15389201,-0.20350935,-0.20437339,-0.3279789,-0.06784002,0.14672264,0.06729253,0.035579845,0.12459997,0.26737812,-0.59491444,0.07635062,-0.066850424,-0.22823018,-0.069665864,-0.21839197,0.21230567,0.017066106,0.10110046,-0.14330289,0.015962847,0.5105839,0.26338035,-0.06464268,-0.0830042,0.06390205,0.17087957,0.4234707,0.16111445,0.026840264,0.012456551,-0.07605584,0.15985659,0.033932284,-0.01811409,0.18636009,0.17683765,-0.04672158,0.3855406,0.09407738,-0.024583966,0.29744413,0.08615023,-0.12465578,-0.07292071,-0.22278765,-0.31276494,0.025851902,0.07665825,0.04256732,0.091698155,-0.1652997,0.06549735,0.23947842,-0.23395133,0.001928784,0.2080255,0.0013480633,0.21847919,-0.19096673,-0.054331347,-0.33979365,-0.13962857,-0.1876534,0.2932607,-0.045612633,-0.18390675,0.17018028,-0.42188877,0.2705371,-0.13461724,0.09314242,0.22801234,0.028371595,-0.1172003,0.0041538104,-0.3618662,0.030095436,-0.05736494,0.07776229,-0.07307094,-0.024179522,-0.22413912,-0.10755786,0.118523315,-0.010478348,-0.013435282,-0.023025995,0.056537442,0.32044822,0.45994568,0.21499833,0.2678138
-0.36189944,0.10976007,0.30760378,-0.57378554,-0.15755725,0.04213234,0.061725896,0.09149197,-0.4797647,-0.47732615,0.086636215,-0.5922223,0.45341587,0.38623542,1.1427004,-0.5247997,-0.68539095,0.9320473,-0.59535813,-1.9580238,-1.3129866,0.16801836,-0.28925622,0.465832,0.8667657,0.891896,0.3620547,0.45113653,-0.5590131,0.07587746,0.960099,-0.43345058,-0.5994044,-1.2356128,-0.5309806,-0.79977787,0.24212547,-0.0056486446,-0.36312377,0.63177633,0.678223,-0.027326124,-0.47440624,0.5333082,-0.15519875,0.6533567,0.3677567,-0.01978854,-0.45377883,0.22495405,0.6006539,1.9332,-0.35379747,0.50225794,-0.41990998,0.148816,-1.196218,-0.37949416,-1.2628676,-1.7909561,-1.2231033,0.23850751,-0.6945876,0.17799324,0.20749973,0.08857444,-0.46949962,-0.59273124,-0.26876885,-0.33174863,0.90120596,0.46459007,0.1639366,0.70222163,-0.26970157,-2.1873784,0.9428857,0.1686641,0.4286944,-0.030957352,0.9759631,0.30716223,0.09907691,0.4237373,0.6558772,-0.17701136,0.92834085,-1.5452793,1.3190309,0.011821848,0.63957995,0.0033318992,-0.38867754,0.1914711,-0.4909367,-0.2744878,-0.085383356,0.35867536,-0.0002760687,-0.20948873,-0.158115,0.18804242,0.20909451,-0.9125292,-0.09037562,-1.2244043,1.1266869,-1.1814895,0.8138445,0.29104412,-1.4352242,-0.7924056,0.3411871,-0.70702004,1.3446374,-0.21774974,-0.45365468,0.29262573,-0.30150607,-0.619698,0.5305722,0.17124811,-0.21084191,1.502699,-0.61762094,-0.49716228,-0.359686,-0.17749898
0.07191607,-0.037883338,-0.047262713,0.03683807,0.39904028,-0.02487492,-0.02977469,-0.15873814,0.035884082,-0.4553088,-0.21891381,-0.0539729,0.09514682,0.080172725,0.00435479,0.13893586,0.10835722,-0.06878671,-0.23477131,0.10102715,-0.18977581,-0.11771027,0.01618955,-0.23824623,0.020540945,-0.1288982,0.02982413,0.30668592,-0.46948656,0.022305705,-0.32941303,0.072599724,0.042825792,0.017266706,-0.16986647,0.205817,-0.12266977,-0.47687823,0.084294446,0.119202286,-0.070742026,-0.04427018,0.040932205,0.095859975,-0.20566103,-0.14071633,0.48105028,-0.06410832,0.15219525,0.06861068,-0.114738315,0.455312,-0.20547646,-0.094632626,-0.083416805,-0.1682572,0.35977048,0.5719315,-0.14576606,-0.37966967,-2.8789043e-05,0.30706987,-0.31712162,0.31636527,0.06473397,0.003567487,-0.1618979,0.05285459,-0.04375501,-0.059852414,0.109861985,-0.123069905,0.22003797,0.24487801,-0.00027392805,-0.07208113,-0.018925311,-0.13155864,0.18298645,-0.099097915,-0.10530344,-0.27730256,0.20854948,0.07481308,0.15369289,-0.30853665,0.03097542,0.5207354,0.3591439,-0.05198194,-0.50253797,0.25986013,-0.03234624,-0.23826985,0.010520477,-0.0030220337,-0.061506957,-0.08320312,0.16827288,-0.4446624,-0.2610298,-0.11636922,-0.15993303,-0.27080512,0.16336003,-0.0035331044,-0.06743984,0.23092255,-0.012243569,-0.24022384,-0.046430208,0.011382205,-0.12246748,-0.06449803,-0.19062811,0.013563834,-0.31714654,-0.053659,0.1111133,-0.055939376,0.22182818,-0.20798409,-0.024981834,-0.22155929,0.00812212,-0.25373638,-0.19016908,-0.14761262
0.20833796,0.17880541,0.15334427,-0.25866902,0.36480218,-0.0628844,-0.20386398,-0.13839592,0.006157778,-0.19631714,-0.06263229,-0.046176508,0.20930935,-0.03266861,-0.05920475,0.49123523,-0.06814132,-0.35440612,-0.30916992,0.17323554,0.08593661,-0.38226828,0.05987578,-0.27400672,0.16559866,-0.23576905,0.095177636,0.0888655,-0.52315396,-0.046029553,-0.24016179,-0.0834541,-0.04882335,0.046165116,0.052894004,0.49769938,0.06242501,-0.23177388,-0.089018375,0.106811784,0.06692751,-0.20903105,-0.25175452,0.38684452,-0.19084895,-0.26034138,0.53522563,0.07842565,0.44824862,-0.04390456,0.07100001,0.34886488,0.022292338,0.025298834,-0.31300384,0.06274555,0.14206603,0.50665516,-0.4222802,-0.17672206,-0.1421952,0.30093613,-0.2187554,0.3417333,-0.038013414,0.21825676,-0.37718257,-0.17407516,0.098987184,0.15880838,0.082462534,0.045308992,0.18405464,-0.1488489,0.5874247,-0.019697905,-0.17465347,0.18963063,0.2594277,-0.030312818,0.08543004,-0.18412319,0.15287456,-0.07684535,0.23847422,-0.20510438,-0.12381174,0.4117145,0.17298612,0.22567675,-0.41717538,0.029576566,0.061717875,-0.23697995,0.053873923,-0.1260863,-0.042964984,0.10554267,0.28472117,-0.4377011,-0.37167716,0.0074760243,-0.06717323,-0.31357756,-0.2082402,0.06135516,0.25355798,0.3436299,-0.29843917,-0.24706024,0.06707862,0.22058704,0.0096946545,-0.12000491,-0.19545297,0.016793419,-0.29347187,0.016949374,0.113820106,-0.34380576,-0.17254494,-0.43277553,-0.0328957,-0.6686597,-0.033908814,-0.2583193,-0.355105,0.08623845
