0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.36989626,1.2718856,0.14175041,0.2602829,-0.16571829,-0.12939113,-0.1297428,-0.2422548,0.85491323,0.4163949,-0.19313413,0.49897102,-0.56538695,-0.16504139,0.41845405,-0.2508612,0.12956685,-0.17518821,-0.083800316,0.17756909,0.27621758,0.02709363,0.27788064,0.36650223,-0.09390536,0.18528892,0.5884857,0.21601193,0.50933576,-0.61061084,-0.47445568,-0.38704395,-0.2507833,0.34625706,0.13698316,-0.4068502,-0.22858246,0.37166834,0.07570191,0.2096375,-0.3403111,0.4428199,0.23994647,-0.30399904,-0.024815602,-0.13109002,0.111070484,-0.30781776,-0.35769087,-0.12617025,0.1884848,-0.19585823,0.20631114,-0.5879792,0.26097795,-0.45124593,-0.4220616,-0.10554675,0.19488776,-1.1052966,-0.49437693,-0.013681427,0.26684812,0.3285321,-0.004023701,0.12790456,0.034982182,-0.08183531,-0.0053222086,-0.08340214,-1.0240736,0.34920523,-0.5409315,-0.47217578,-0.35445237,0.29434192,0.3895078,0.20435333,-0.612142,0.8242167,0.32247362,0.24895254,-0.50452125,-0.3039905,0.4283656,-0.4922441,-0.62282944,-0.42598486,-0.3510087,-0.15814325,0.058596652,-0.6727481,0.61120087,-0.24480967,0.4581521,-0.16333169,-0.5764896,-0.1049877,-0.6335459,-0.3621749,-0.042793028,-0.7023459,-0.5525139,-0.534472,-0.029837694,0.37590533,0.3285461,0.31927466,0.22352195,-0.15994404,0.63006467,-0.1507605,0.1256047,1.0499085,-0.2776717,0.0068672076,0.17469335,-0.29134116,-0.15720953,0.47115308,-0.3278496,0.29418653,0.16529138,0.6331038,-0.8772537,0.14711198,0.06356852,-0.36892623
0.05677066,-0.49917293,-0.7720428,0.2645388,-0.15528375,-0.21252027,-0.3667676,0.33440647,0.1701708,-0.30843946,0.1987176,0.08346378,0.6867086,0.21905713,-0.6391957,0.3434705,-0.57024264,-1.0385157,0.6207285,-0.016525595,-0.38210264,-0.5046992,0.011599544,0.4968335,-0.3027972,0.4953828,0.30407238,0.17108046,-0.7647267,-0.41342065,-0.48227453,0.2837733,0.20232797,-0.16896516,0.00044282526,0.6052764,-0.13683929,-0.07053415,-0.26362947,-0.739516,-0.13542618,0.3846687,-0.24222337,-0.5155313,0.1663199,0.44483444,0.20674169,0.3865185,-0.2490391,0.034525894,0.07166173,0.16394371,-0.19741143,-0.16120686,-0.7483561,0.22588412,0.8190972,0.31331816,0.16613105,-0.308411,-0.2683233,-0.010118194,-0.6093813,1.1065291,-0.92142016,-0.20749019,0.13848795,0.3199052,0.14831258,0.48285308,-0.07350512,0.34726292,-0.14046901,0.3398593,0.23902565,-0.6442113,0.122689515,0.08076745,0.008870188,0.15159564,0.22132239,0.29426417,0.32041243,0.76497275,-0.19709557,0.570251,0.023670463,0.39401132,0.2592093,0.29281276,0.7953741,-0.28813908,-0.24914175,0.027958505,-0.084329374,-0.117683224,-0.3959463,-0.14800294,0.15463069,0.87904555,0.06139585,-0.24822944,-0.3682673,-0.10422717,-0.24325809,-0.7632817,-0.9051777,-0.31316882,-0.049242057,-0.7635606,-0.19421898,0.106576234,0.9095673,0.3151803,-0.25509274,0.13024168,0.38494602,0.66701585,-0.048371173,0.43439025,-0.1951981,0.19727235,-0.33539715,0.85839313,0.13810264,-0.086134255,0.25664175,0.066529594
-0.6561005,-0.30293602,0.08265813,0.04990694,-0.4135579,-0.46164325,0.729626,-0.115511686,0.63135666,0.31884512,-0.47419524,0.32781154,-0.8461039,-0.27574122,0.46421,-0.15861323,-0.45135713,-0.22963873,0.041755132,-0.0007443279,-0.36179596,-0.6579417,0.06062311,-0.12531714,-0.48381856,-0.25123116,0.069365606,0.2600286,-0.09797852,0.08468726,0.016993076,0.6696946,-0.10252893,0.4895136,-0.17437549,-0.024580352,-0.065273866,-0.41927904,-0.05889912,0.011246894,-0.30675527,0.35043398,0.27576667,-0.10750991,-0.016238961,0.0005222261,-0.49055362,-0.37441793,0.018579297,-0.47494495,-0.16696279,-0.6082636,-0.18498133,-0.19279188,0.33319336,0.43519273,-0.06107901,0.42846066,-0.04083564,-0.55956554,0.4788436,0.35069764,0.16220234,-0.3801489,-0.316981,-0.49423772,0.5715351,0.34510913,0.09845695,-0.115272224,-0.048276935,0.2782135,0.15316285,-0.31192917,0.081904456,0.038778342,0.2737076,-0.5507641,-0.1519375,0.071857624,-0.16019252,0.24857894,-0.063088685,-0.47473732,-0.7715054,0.15002775,-0.28055304,0.2237753,0.25848508,-0.006253477,0.13930114,0.1549772,-0.047968935,-0.07779931,0.35163927,0.050244,0.18314591,-0.50558186,0.16025952,0.36976445,-0.16276604,-0.43919963,-0.21096596,-0.1054526,0.32431024,0.42048872,0.16468835,0.5107781,0.054379493,0.16336025,0.21756698,0.06154351,0.010616735,0.038163174,0.37573776,-0.104841456,-0.43410838,-0.07189732,-0.09428105,0.5380641,0.060668282,0.49899727,0.40753826,1.0484792,-0.14231175,-0.19269669,0.13233498,-0.16440846
0.8665994,0.6688862,0.1580687,-0.21270533,0.12382031,0.17859812,-0.22008663,0.18568593,-0.18221943,-0.43558055,-0.36774525,0.37042955,-0.41314188,-0.10431566,0.7592152,-0.1647203,-0.5081197,-0.118039586,0.25031012,-0.3580919,-0.011963119,-0.06864072,-0.09382889,-0.21971835,-0.27597728,0.043073773,0.35603115,0.30097803,0.18669131,-0.03232386,-0.5454966,0.17231727,0.31562448,0.2862618,0.18855086,0.05442834,-0.17312708,-0.2931145,0.11196009,-0.6161566,0.097080335,-0.17152129,-0.010316189,0.12366872,-0.00822458,0.49453393,-0.018646829,0.2893603,0.16704796,0.18166256,0.19431601,0.28139395,-0.48857197,-0.08656741,-0.32433572,-0.019422365,-0.05029174,1.1466554,-0.20980808,-0.16216046,-0.07012843,-0.0027178228,0.74056363,-0.0033238232,-0.14411312,-0.21824986,-0.052323997,0.20093077,-0.44632518,0.8426674,0.108753495,-0.25867167,0.39817816,0.34611154,0.30254826,-0.05481945,-0.08195865,-0.2863767,-0.3507539,0.08007004,-0.32721907,0.24629785,-0.24398218,-0.26751587,0.14985736,0.053471245,-0.019492032,0.04190059,-0.12941056,0.16804276,0.011224583,-0.066660225,-0.05733113,0.08172167,-0.077793844,0.3162928,0.2976378,-0.2390304,-0.35103846,-0.28750932,-0.12428639,-0.4662072,-0.105856806,-0.047754437,0.05566143,0.5068697,-0.1324111,0.018557638,0.23886484,-0.26440412,0.3535324,0.44323835,0.018623866,-0.4185353,-0.3670554,-0.34794185,-0.019532055,-0.55048394,-0.096778184,-0.36683622,-0.10443413,-0.42655927,0.22515498,0.68075186,0.2643032,-0.26077375,0.24737379,0.5142651
-0.01806375,0.10155835,0.15732163,0.28742447,0.28477094,0.006257907,-0.2196007,0.0008901283,0.053116724,-0.24321623,0.006765928,0.088943794,-0.36424077,0.4067876,0.16855186,0.013298152,-0.26369858,0.12876675,0.17216028,-0.26441222,0.04872844,0.09738578,0.05402307,0.06505777,-0.14637853,0.19781783,-0.53276384,0.27689183,-0.2659341,0.6124495,-0.42976248,0.038036563,-0.07435171,-0.39202368,-0.39452383,0.49772486,-0.1833623,-0.052572608,0.030354291,0.1921624,-0.11541849,0.25948003,-0.06397292,0.06956714,-0.122616604,-0.2334849,-0.14769845,0.005515827,0.080607064,-0.16099057,-0.24814802,0.41081202,-0.47544226,0.059036016,-0.26690343,0.08513512,0.32944474,0.90898746,-0.13319618,-0.4474514,-0.01632483,0.3082118,0.070107386,-0.030779302,-0.12125184,-0.52210367,0.3357115,-0.1269291,-0.31227607,-0.115423135,0.44027287,0.30072063,0.20481405,-0.14894456,-0.076463625,-0.089398995,-0.0018487982,-0.19638166,-0.18343894,-0.05278928,-0.10706214,0.13091025,0.1061885,0.256333,0.14350682,-0.4371897,-0.5465507,0.066238835,0.0037697963,-0.13913536,-0.22990063,0.3624921,0.20386815,0.013945928,0.4547947,0.13135074,0.0007622093,-0.108612224,0.16306226,0.008839263,-0.06713471,-0.37807882,-0.106562644,0.060651906,-0.098706506,-0.19352381,0.08165161,0.12284605,-0.07913615,-0.29065862,0.13424492,-0.08318718,-0.14951292,0.31943727,-0.28874713,-0.19353402,0.3154351,-0.23107292,-0.27617526,0.50690347,0.3838167,-0.18559119,-0.43997446,1.0422549,-0.2381546,0.013297744,0.18730044,0.03431414
0.2816116,-0.17399412,0.43664715,0.25712153,-0.004395306,-0.21931878,0.6131316,-0.044121064,0.28080633,-0.21864691,0.030991025,0.47214022,0.16366279,-0.28028423,-0.2756092,0.40443295,-0.06433814,-0.8615173,0.098232806,0.14269878,0.36286202,-0.14740333,0.14348511,0.4673521,0.17414293,0.429106,-0.6477907,0.33306742,-0.27995697,-0.2620136,-0.102138326,-0.2527647,-0.060561776,-0.6193896,0.18944296,0.012303606,-0.010288784,-0.6913742,-0.22357565,0.23905113,0.17270881,-0.5007654,0.10875288,0.27362686,-0.36340976,-0.4973968,-0.27608633,-0.37693554,0.042682085,-0.13237718,0.36823082,0.46840155,0.38410166,0.054285776,-0.43183112,0.17234173,-0.8154348,0.17821658,0.14987127,-0.27253872,0.1126761,-0.017248794,0.13186602,0.45651674,0.39564252,-0.34233484,0.5021403,-0.406243,0.0012788549,-0.17518112,0.2739039,0.038312443,-0.2931818,-0.17667669,-0.1286254,-0.17091367,-0.3567091,0.15794985,-0.010445502,0.0869153,0.2627501,0.23839635,0.35838264,0.5025043,-0.70135725,0.054279856,0.24862142,0.38958216,0.22273754,-0.40165168,0.18073013,-0.1842033,-0.12424148,-0.28802663,0.61155564,0.08116644,-0.08870876,-0.17538857,-0.54035723,0.43327618,0.06921066,-0.3388,-0.56974286,-0.20964271,-0.295445,0.117288746,0.08981782,-0.1155598,-0.4861061,-0.48846984,-0.033887684,-0.30007756,-0.061974138,0.28066188,0.27210236,0.117406026,0.3284365,0.12612432,0.5290531,0.13020962,0.056857765,-0.5436051,0.046779387,0.80944204,-0.47815314,-0.17397684,0.038055927,-0.35704732
0.5871921,0.20103523,-0.025023706,0.071192294,0.0034031384,0.31025714,-0.16040383,-0.30209664,-0.12270309,-0.029500991,-0.60453993,-0.029892245,0.04551314,0.69074434,0.37114084,0.16360912,0.08614303,0.5367589,-0.024478823,0.036115468,0.44226667,-0.032780968,0.19307809,-0.22109959,-0.36320853,-0.22401214,0.07772131,-0.017604742,-0.07415203,-0.25708154,-0.2837588,-0.058886953,-0.3806472,0.29768455,-0.19135857,0.39868048,-0.4665826,0.15135708,-0.05345706,-0.19275396,-0.12658505,0.10034343,0.48936743,-0.02590039,0.06017144,0.10806353,-0.492585,-0.15520084,0.31580156,0.023405097,-0.64647603,0.4449513,0.14252082,0.013281107,-0.29138932,-0.20994587,-0.60336024,1.1629663,0.17263617,-0.44218665,-0.017831888,0.22561234,0.309152,-0.11167009,0.40069985,0.1771008,0.047619283,0.41497096,-0.47997963,0.057440944,-0.23535661,0.13741568,0.033130288,0.10024668,0.20406327,-0.2255767,-0.17802995,0.18716438,0.2827892,-0.34170917,0.04825591,0.5766283,0.48882282,-0.09565202,-0.081791736,0.3604343,-0.22013405,-0.33983147,0.3382589,-0.32008612,-0.47037643,-0.2511297,-0.021968668,0.17677858,0.42877173,0.027142316,0.34453896,0.40831596,-0.28915656,-0.20907421,-0.49513164,0.23644581,-0.20913534,0.12370098,0.14505437,-0.38691163,0.076312855,0.117712244,-0.00620538,-0.5910561,0.047642127,-0.02662513,0.010761157,-0.056690056,0.33699313,-0.1481672,-0.30183756,-0.021163944,-0.18118179,0.022563793,0.26234737,-0.20901312,-0.14760017,0.20086774,-0.26136726,-0.60240203,-0.65059686,0.06897928
0.60328674,0.23164912,0.22044727,0.25455424,0.13232327,-0.22354601,0.26772583,0.51006615,0.04584314,0.66364104,-0.75079316,0.1949744,0.81062186,-0.15220289,-0.11048398,-1.1764253,0.2749248,0.095532835,-0.5200916,-0.62923574,-0.6640633,-0.12318885,0.5250804,-0.0065871775,-0.06192632,0.22397716,-0.22728172,-0.16447787,-0.0009151399,-0.25251305,-0.39823267,-0.5189638,-0.20848927,-0.1958668,0.040077787,-0.054823443,-0.14621654,0.37023854,0.020025203,0.08504498,-0.68216175,-0.26644465,-0.08603899,-0.13397276,1.0932829,0.03126808,0.35058185,0.62171793,0.7026406,-0.4467366,0.9739927,0.4028403,0.17412406,-0.18797918,-0.61595756,-0.19992594,-0.3193693,-0.34015208,-0.6493311,-0.32870653,-0.2454192,-0.89824003,0.17180161,-0.14566639,0.56196904,0.9081616,0.19073248,-0.15574321,0.5094209,-0.18610452,0.45417142,-0.5268635,-0.18524736,-0.03775491,0.23202074,-0.07956776,0.0538995,0.2385633,0.15606001,0.09962307,0.6990978,0.15309802,0.21679038,0.16053627,0.5787324,0.06474153,-0.09043899,0.31755668,0.3244309,-0.21857284,-0.5199154,-0.9743966,0.023646062,0.5350564,0.18329741,1.1762892,-0.21444511,0.17318624,0.6355656,-0.5211393,0.090234414,-0.40815362,-0.0402883,0.25780308,-0.18700776,-0.4815921,-0.63907087,-0.03902541,0.4810993,-0.010541648,-0.48508504,0.70229346,-0.31734735,-0.23272046,0.26462308,0.2529454,-0.012443624,0.42762095,-0.6071564,-0.13952912,-0.26643002,-0.41176453,-0.4156414,-0.6332871,-0.57107943,-0.44241893,0.69902146,-0.29325858
0.21740986,-0.32825688,-1.0769396,0.018625654,-0.12987888,0.76101625,-0.1885217,-0.33003467,-0.3897993,-0.8616817,-0.21261859,0.12493907,-0.60854536,0.555291,-0.4886766,-0.30680144,-0.027390197,-0.34040716,0.09809671,0.13210842,-0.16691242,0.01123172,0.36031982,-0.10977761,-0.34625554,0.4147532,0.08224676,-0.3084,0.28435028,0.033077054,0.26942015,-0.569472,-0.047941662,0.24738044,0.17588684,0.5472746,-0.12674555,-0.034624003,-0.45372924,-0.7466197,0.2571695,-0.035134934,-0.42854285,-0.36675367,0.503239,0.05288034,0.15142867,-0.29635525,0.22726023,0.48975688,0.15668006,0.09931669,0.31842908,-0.31712016,0.062790126,-0.22541174,0.08393371,1.3900738,-0.28966025,0.61490613,-0.051236562,-0.50516325,-0.13288054,0.5003117,0.9784264,-0.08857004,-0.026464494,0.22652017,0.028038539,0.8305968,-0.026232824,-0.14939174,0.38900664,-0.25649846,0.07786876,-0.40117878,-0.18658452,0.27727303,-0.016991753,-0.22630383,0.48552167,-0.06913225,0.024941735,-0.056422293,-0.33011827,-0.46807104,-0.6644424,0.01207979,-0.60505366,0.23880339,-0.18436167,-0.12273877,-0.22239198,-0.0044782087,0.58588266,0.10281322,0.5776488,0.2596379,0.076821595,0.47641757,-0.30264115,-0.054328695,-0.21418375,-0.16967714,0.06753367,-0.43689868,0.15451431,0.6762306,0.33509946,0.4673174,0.2852862,-0.27076674,-0.29130217,0.22303319,-0.21693796,-0.013373695,0.78218704,-0.032033347,-0.48804554,-0.69208527,0.022213109,0.69572186,-0.13004182,-0.39078113,0.24930814,-0.53528297,0.13344365,0.10896594
-0.12593427,-0.60451174,0.69786465,-0.24454707,-0.38351417,0.1570825,-0.21415216,-0.1701409,-0.091734946,-0.25706464,-0.14295141,0.28294143,-0.04535003,-0.19687459,-0.1033555,0.034138538,-0.6414082,0.012386784,-0.1852859,-0.40329608,-0.4531707,-0.17580506,-0.29693305,0.3136742,-0.5412684,0.35479328,-0.04991779,-0.3389631,0.4732278,0.14791194,0.16976699,-0.39599115,-0.23619124,0.49167395,0.11349892,-0.6889235,-0.13849661,0.05393056,-0.07996529,0.022016246,-0.20538643,0.10464999,0.3188128,-0.6791691,0.15256664,0.31627154,0.09839901,-0.03839974,0.033609897,0.25654224,-0.76022243,0.5970224,-0.003211245,0.2344734,0.042735122,-0.25023407,-0.086883545,0.30239397,-0.20049334,-0.16049711,-0.21111181,0.013996612,-0.0936419,-0.059790388,0.105977535,-9.3877316e-07,-0.43884987,0.076969385,-0.013756406,0.25616786,-0.4385292,-0.03460849,-0.5676009,-0.009672128,-0.07506034,-0.10584028,-0.2062738,-0.5073568,-0.17228141,-0.07313797,-0.02281365,-0.1628412,-0.31592566,-0.0049282834,-0.75189745,0.08895114,-0.2980495,0.06859799,0.028335191,-0.07227953,-0.15998943,-0.1265424,-0.30834055,-0.11693435,-0.41154674,0.3373103,-0.021105725,0.03847643,0.016844982,-0.38604692,0.018973827,-0.059397396,-0.4910273,-0.24994627,0.059306618,-0.024677768,-0.0333789,0.14715436,0.1639112,0.19945444,-0.18751955,-0.20663008,-0.111097574,0.08576028,-0.8023046,0.27890992,-0.30813575,-0.12792024,-0.105373055,-0.025139764,0.12997766,0.17784148,0.16786334,-1.2141299,-0.38687915,0.24500775,0.20933446,0.027204877
