0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.4615744,0.327837,-0.52825,0.6480391,-1.0203424,0.10349053,-1.1080623,0.16376644,-0.5613175,0.0559642,-1.8055296,-0.54488987,-0.13751015,0.42147782,-1.4719002,-0.15954372
0.16894396,-0.7286393,-0.17709312,0.0044002235,-0.81371737,0.34360006,-0.40008685,-0.031456716,-1.0183952,0.43020236,0.2641528,-0.1137418,-0.08166118,-0.2722061,0.2373096,-0.26470998
-0.1906805,-0.8052393,-0.16303097,0.30108517,-1.2109712,0.6314041,0.3444195,0.41782278,-0.57781583,0.6731949,0.030730262,0.03366109,-0.4562417,0.27316687,-0.21404591,0.41899303
0.5516497,0.439439,0.5577498,-0.64810544,-0.12766221,-1.1338382,0.2605467,-0.0003071539,-0.6729153,0.07217021,0.44561583,0.046767294,-0.07667537,-0.5066159,-0.008996163,-0.5735043
-0.37890318,-0.7238226,0.71037316,-1.1354837,-0.6575809,-0.89250165,0.12629369,0.07672987,-0.762602,0.37175804,-0.011066414,0.41445157,-0.5904513,-0.66067976,0.42796758,-0.14394599
0.20459077,0.1002528,0.3494706,-0.57080865,0.0321218,-0.43812323,0.09403211,0.29878867,-0.8868228,-0.06353116,-0.008022808,-0.035109118,-0.030437008,-0.61508995,0.14397828,0.2257763
-0.3628829,0.62032366,0.14872342,-0.6726157,0.12865117,-1.196658,-0.18442625,0.3044625,-1.0597628,-0.042908132,0.14132623,-0.06385627,-0.30712098,-0.6663071,0.22528201,0.11089015
-0.7851169,0.27875686,0.042753637,0.43106902,0.39059427,0.18003854,-0.34190804,0.41832578,0.6037874,0.5085195,-0.1141141,-0.18521786,-0.7724683,-0.34366143,0.47671002,0.83909523
-0.03437034,0.9011535,0.4142607,0.48605782,-0.30555272,-0.1354514,0.07485454,-0.31120467,-1.0583376,-1.2822341,-0.14124161,-0.16747984,-0.17884046,-0.19605151,-0.01793531,0.45312718
0.02624192,-0.25833198,-0.53389287,0.696881,-0.18138911,-0.01750638,-0.0062361956,-0.36620566,-0.89018357,-2.0281925,0.027176186,-0.82668227,-0.44399613,-0.24340081,0.294842,-0.2216033
-0.1021912,-0.16379984,-0.59325475,-0.3545931,0.44818205,-0.5152067,-0.494001,0.80647665,0.14375669,-0.9065999,-0.60450363,-0.3206549,-0.22297017,-0.8913789,0.118286125,0.419951
-0.05473593,-0.04916185,0.10190804,1.2695321,-0.375955,-0.032044128,-0.031572893,0.21705963,-0.5223017,0.27061105,-0.10716599,-0.6754754,-0.5131441,0.5176413,-0.2415243,0.025849953
0.5541041,-0.05897451,0.37482405,1.314682,-0.269566,0.35189888,0.2993181,0.18898913,-0.6192718,0.90967333,-0.05836877,-0.48788452,-0.34336647,0.66705626,-0.4640885,0.21500036
0.35994685,0.18039992,0.3178177,0.84330356,0.0039524026,-0.04919771,-0.33612797,-0.037497044,-0.28220457,0.3460798,-0.4909767,-0.37877607,-0.2620564,0.89971715,0.104707584,-1.1615592
0.44659284,0.00468567,-0.06921437,-0.6134691,0.87311316,0.6199947,0.37128466,-0.64059734,-0.348283,0.5461454,-0.15992415,-0.6447373,0.4467613,-0.23711312,0.09165332,-0.13983947
0.47581398,0.106899045,-0.14580348,-0.85307807,1.033174,0.6221973,0.02311983,-1.0675411,-0.5674141,0.82389355,0.46506935,-0.50876004,0.26243442,-0.33905715,0.2738686,0.20296934
0.7439973,0.043422274,0.24920347,-0.077534854,0.79408014,0.23106308,-0.47486463,-0.26870683,-0.12837744,-0.17852518,-0.4928532,0.3418991,0.26018962,-0.33789936,-0.062411387,0.00067050825
-0.0037946254,-0.0027202964,-0.13836478,-0.84491956,1.0362908,0.5978141,-0.40691203,-1.4593896,-0.101791516,0.4141084,-0.020064875,0.3654445,0.5162255,-0.31060454,-0.4712646,0.150137
