0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.6132028,0.3244323,-0.643101,0.41511345,-1.0009141,0.30093482,-1.1276288,0.049087368,-0.71734154,-0.0020913184,-1.6946889,-0.6385082,-0.20754322,0.30408955,-1.4492725,-0.18108569
0.21273127,-0.60418564,-0.22094439,-0.2980632,-0.7943857,0.608623,-0.42993027,-0.08698976,-0.99124664,0.3066327,0.24829623,-0.3438173,0.013671294,-0.21335647,0.38840723,-0.2587951
0.051991105,-0.76960033,-0.080050915,-0.10973133,-1.1427783,0.9352991,0.22339569,0.16674256,-0.71953577,0.5144069,-0.0320758,-0.14319693,-0.44703388,0.21428396,-0.15735032,0.40684858
0.30849284,0.492032,0.5389363,-0.81155425,-0.059680834,-0.9625418,0.28032658,0.12111652,-0.55203164,0.079181194,0.39600778,-0.27550587,-0.027839497,-0.64003146,0.038560346,-0.5756227
-0.49147433,-0.5018021,0.51916635,-1.7090338,-0.66004723,-0.3634087,0.12365388,0.15143979,-0.56791085,0.22881824,0.050330453,-0.058592767,-0.3816739,-0.5536615,0.6677609,-0.18076047
0.067159384,0.17234856,0.22680128,-0.8250599,0.044475414,-0.19576898,0.103069305,0.4006649,-0.83993125,-0.0766224,0.047638103,-0.31662828,0.08241266,-0.58844775,0.22032219,0.1631489
-0.5963918,0.6846326,0.22226861,-0.7287973,0.24294259,-1.0539335,-0.14339975,0.42700133,-0.88689035,-0.07119973,0.011354104,-0.3385564,-0.3728708,-0.8234899,0.191553,0.09582413
-0.72745395,0.32987618,-0.50706816,0.3463735,0.36874765,0.4349075,-0.34797397,0.31906736,0.55789,0.47627917,-0.1013905,0.067490846,-0.6105623,-0.25266367,0.5144334,0.8332463
-0.08793646,0.92636096,0.27085927,0.35862792,-0.097379565,-0.27464288,0.04535295,-0.14323314,-1.003559,-1.312778,-0.3360772,0.038168993,-0.31758875,-0.042666093,-0.078462414,0.54471916
0.16988948,-0.070645995,-0.2659802,0.65414286,-0.02069123,-0.312236,-0.08296997,-0.19141161,-0.6224627,-2.2088866,0.24548481,-0.49442244,-0.63656753,0.35908523,0.2525786,-0.22778252
-0.046433218,-0.04753033,-0.42241907,-0.32717383,0.45843157,-0.64868575,-0.5420271,0.85435545,0.3399156,-1.0610578,-0.3074661,-0.17922112,-0.3352322,-0.5893545,0.11515328,0.43235338
0.21309969,0.01092653,-0.07459369,0.91437304,-0.3238104,0.39518678,-0.020639852,0.04982872,-0.7877318,0.19791123,-0.111374155,-0.7828091,-0.63905513,0.32476276,-0.20330483,0.034819454
0.7904477,0.08844893,0.21014895,0.95948493,-0.27561903,0.8935574,0.37795755,0.04561608,-0.8527482,0.87721866,-0.07371483,-0.48104376,-0.46633947,0.44927368,-0.29062164,0.25284514
0.47714686,0.31664383,0.2254059,0.66469306,-0.009554699,0.34281692,-0.28464285,-0.117745735,-0.3883413,0.32582128,-0.46255454,-0.34599653,-0.36415136,0.75510716,0.20924345,-1.1269675
0.24111387,0.079432875,-0.12167228,-0.4362312,0.98343766,0.46114224,0.32885155,-0.8614467,-0.32314816,0.37603843,-0.072523445,-0.41675198,0.5311183,-0.11883263,0.3105151,-0.12139512
0.19643855,0.17034471,-0.13300127,-0.6007873,1.1753548,0.3133909,-0.044179067,-1.3856479,-0.5526346,0.6436226,0.59048617,-0.18830277,0.30758744,-0.18337408,0.4939226,0.28005973
0.6139001,0.048687678,0.3122081,0.07340631,0.8502634,-0.025621206,-0.52227926,-0.46043238,-0.11360574,-0.31523556,-0.39757356,0.5393053,0.28933215,-0.24921347,0.03842909,0.031457778
-0.30246884,-0.17118837,0.15224996,-0.6239572,1.00691,-0.19287428,-0.39819798,-1.7986139,-0.06183037,0.34959927,0.1914134,0.5558821,0.50973165,-0.1529243,-0.4298865,0.21267219
-0.09814371,-0.77900934,-0.046897896,0.026526645,0.87499934,0.14685032,-0.17561157,-1.4527614,0.14906317,-0.4311315,0.683052,0.9388497,0.23315153,-0.27392924,-0.14303145,0.063211605
-0.09121056,-0.84845936,-0.18662392,-0.9518792,-0.8946184,0.5072112,-0.2193208,0.10768996,-0.44354048,0.33205467,0.35260245,0.23519309,-0.47612387,0.37339652,0.31146318,0.28910962
0.28294116,-0.4476403,0.6677784,-0.54962635,-1.7733539,0.3235371,-0.052108735,-0.10880792,0.1697223,0.50548434,-0.05765055,0.088835634,0.20068407,-0.10737632,0.26799375,0.13633025
