0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.50789785,0.3797114,-0.61025304,0.43939435,-0.8777596,0.3656758,-1.2057354,0.17027432,-0.83038974,0.10426897,-1.7761694,-0.5557666,0.046472047,0.34352627,-0.9572492,-0.04229607
0.43547457,-0.80418026,-0.29972738,-0.14014715,-0.7047452,0.5191684,-0.36412746,-0.19433153,-0.95624197,0.113474324,0.27853778,0.0111171305,-0.0349883,-0.27882242,0.51792306,-0.28135705
-0.015771061,-0.86636823,-0.28993896,-0.05457211,-0.9000582,1.023321,0.19976558,0.2977572,-0.8610589,0.29878497,0.14581218,0.057314605,-0.12874454,0.3148264,0.4303746,0.58974874
0.7438278,0.32099414,0.71218914,-0.48390996,-0.18142405,-0.95259225,0.275212,-0.18394044,-0.4592898,0.1377115,0.41347224,0.34762883,-0.27087003,-0.6833505,0.15373942,-0.5482199
0.11259326,-0.88753766,0.52191585,-1.296486,-0.51689786,-0.46584368,0.24933387,-0.24539924,-0.5476711,-0.06332305,0.026439048,0.7171473,-0.5790068,-0.76736236,0.7775589,-0.20982514
0.4427597,0.0046753287,0.33569816,-0.5622417,0.09128299,-0.22420639,0.15283404,0.1646669,-0.8071414,-0.17783564,0.010607868,0.13111289,-0.069092035,-0.7030022,0.25834697,0.17501631
-0.22497511,0.63787997,0.49741647,-0.49093783,0.0121077,-0.9957046,-0.19650258,0.07778585,-0.7412933,0.21281102,0.21027616,0.18726946,-0.70811206,-0.8457231,0.24248576,0.13306937
-0.7192506,0.25716153,-0.46409017,0.27142847,0.38706672,0.35615802,-0.35508758,0.38141596,0.55509585,0.29051816,-0.11549357,0.036345974,-0.5362228,-0.27006358,0.6131619,0.83713984
-0.19333209,1.1826811,0.5386858,0.24666025,-0.29627413,-0.22036062,0.012311872,-0.30758768,-0.8743322,-1.0155584,0.017590582,-0.15801051,-0.6106399,0.051778972,-0.057801817,0.51096654
0.1579069,0.22072402,0.052087992,0.40617377,-0.12896396,-0.32801569,-0.07022375,-0.33688268,-0.6714651,-1.9180263,0.071487755,-1.0716215,-0.87504077,0.51965505,-0.05705439,-0.23478419
0.010180101,0.052937407,-0.26143438,-0.44287726,0.4464149,-0.6033701,-0.4923262,0.77223545,0.20925096,-0.91455436,-0.60497874,-0.49452123,-0.4031734,-0.6051256,-0.15834421,0.4203394
-0.023788542,0.16577366,-0.21938652,0.9312781,-0.18868114,0.48158896,-0.06301498,0.25214604,-0.9326113,0.40874586,0.040353466,-0.67359763,-0.25243673,0.30036733,0.18755236,0.20832843
0.5008244,0.25334898,-0.0019375309,0.9692814,-0.21403491,0.90119827,0.36927935,0.24928474,-0.9312056,1.1191225,0.019432727,-0.45736402,-0.105097346,0.36681885,0.13486849,0.34405088
0.27167755,0.4180322,0.061635897,0.6459229,0.011751377,0.33440515,-0.2730633,-0.0051854625,-0.40132228,0.48576444,-0.4768156,-0.3575143,-0.13611785,0.733245,0.3746727,-1.1535101
