0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.07725554,0.10856412,0.23918974,0.8416914,0.023783483,-0.17355508,0.36076277,0.25568244,0.46272177,-0.14800496,-0.44318005,0.37817237,-0.45728564,0.14364041,-0.17049968,-0.27673945,-0.022702392,0.27922738,-0.28493875,0.12652908,0.369823,-0.1974966,-0.5918044,-0.23430988,0.034193717,-0.021663204,-0.58100736,-0.14794049,0.050239053,-0.38636088,-0.22716336,0.34759042,0.027615726,-0.301104,0.07190558,0.15950578,0.31543547,0.44202676,0.63444597,0.02526856,-0.45055845,-0.0472479,0.45076287,0.07525791,-0.032875262,0.37336433,-0.2774214,-0.46364233,-0.43146104,0.472149,-0.4778147,-0.25589153,-0.23407237,-0.055849012,0.081000865,0.025202313,0.051999744,0.44153553,-0.38019007,0.1503683,0.11995243,-0.19885787,0.17727858,0.6436562,-0.18351638,0.103439875,0.45652056,0.0747257,0.62707746,0.30412436,-0.033964716,-0.104435585,0.119469866,-0.1069992,0.22544827,-0.10767006,-0.03357726,-0.49595338,-0.23790342,0.13694319,0.124905564,0.13871893,-0.8798087,-0.7714066,-0.017365038,0.31826526,0.038197372,0.122616604,-0.61189836,-0.14708999,-0.099983975,-0.42818707,0.10560755,0.14531851,0.2318036,-0.51394373,0.09596585,-0.29102245,0.029657207,-0.21364921,0.2608617,-0.09453133,-0.184915,0.30371937,-0.161969,0.037694804,-0.0964731,-0.09610456,-0.4188543,0.18951088,0.13510688,-0.13709575,0.10351036,-0.45095327,0.025379136,0.009311194,-0.16710006,-0.11052371,-0.4587483,-0.19339819,0.04144959,-0.02572395,0.7172228,0.42230493,0.44668597,-0.13072844,-0.31172347,0.045358412
-0.46814373,0.14420104,0.17246796,0.3425103,-0.47871184,0.10440738,0.17141384,0.42659345,0.2983373,-0.21291403,0.23133612,0.12462861,-0.1456314,-0.5605585,0.21401681,-0.08171205,0.18736678,-0.7415605,0.53459543,0.092132226,0.065386534,1.2957426,-0.23760784,0.21988401,0.39000434,0.26760498,0.075376615,0.7034817,-0.51338285,0.0723268,0.17982805,-0.06176795,0.021981234,0.4523367,-0.72673213,-0.0635788,0.8862413,0.34631965,-0.14942423,-0.47767162,-0.27827343,0.45648625,0.13826552,-0.11573617,-0.062035687,0.23640715,-0.62274164,-0.38597187,-0.030655827,0.31644312,0.2537327,-0.23643692,0.43864265,-0.38994864,0.7008602,0.44255388,0.25777116,-0.21166214,0.59811044,-0.56576,0.13928175,0.59359044,0.14257504,0.27134326,-0.5562845,-0.44298595,-0.08529947,-0.24244921,-0.24573699,-0.41529188,0.6166945,0.3014392,-0.5235616,0.14938863,0.13167146,-0.43168682,0.356893,-0.18960695,0.10820864,0.23409995,-0.1721208,0.1104192,-0.29925495,0.47304577,-0.22819287,-0.098298565,0.20786135,0.28844976,0.10877636,-0.05940157,0.5422046,-0.14832476,0.18949759,0.17917246,-1.3402092,0.38881022,0.26357824,-0.2085411,0.3259824,0.024893137,0.6970818,-0.5979158,-0.11682238,-0.5632281,-0.17550808,-0.53354734,0.39678913,0.5368665,-0.9708255,-0.20798388,0.00045085233,-0.16479746,0.60983473,-0.6292438,-0.008235393,0.26409483,0.4422151,-0.26379776,-0.27192074,0.2501095,0.34121388,-0.00525821,-0.041399367,0.1433318,-0.072081275,0.056906704,-0.16871512,0.6365413
-0.28648603,-0.1268805,0.12299376,0.040861726,-0.28625885,0.29479516,-0.038528636,0.31141883,0.13337086,-0.3292879,-0.18382153,0.0014299843,-0.0071269795,0.054335043,0.090236306,-0.1829355,-0.30009395,0.22240952,0.09364384,-0.055477638,-0.19205916,-0.061403587,-0.13201305,0.38899568,0.0364248,0.084226236,0.09423028,-0.11906509,0.0121864155,-0.14786175,-0.1955396,-0.02601558,-0.20347348,0.16345255,0.23578367,-0.19061828,-0.0496487,0.009074915,0.0039165393,0.061031435,-0.12197895,-0.07390419,0.024767391,-0.14546102,0.21890768,-0.14282224,-0.31299773,0.029406434,-0.28042263,0.18047856,-0.12470128,-0.012626981,-0.058527842,0.16068515,0.31041634,0.08520513,-0.32817978,0.05072067,0.13478169,-0.074778795,0.054903835,0.18168232,0.25478676,0.007763329,-0.22026026,-0.105360545,0.12774092,0.10798017,-0.1044246,-0.116189316,-0.23880161,-0.1137271,-0.0605263,0.22918645,0.00890933,-0.2728228,-0.22263844,-0.36590165,-0.11750576,-0.09872277,-0.27741015,-0.21596089,-0.43776244,0.08598564,-0.1282878,0.054873355,-0.037097216,-0.024795406,-0.19587094,-0.07059756,0.27619272,0.06143657,-0.21727765,0.16440278,-0.42234135,0.20307544,-0.24936636,-0.1973447,0.21860385,0.08967964,0.04507699,-0.14730135,0.031790987,-0.20110755,0.26239747,0.040440932,-0.24090637,0.15681382,0.07502065,0.017385833,0.051712386,-0.24170214,-0.060998477,-0.15082607,-0.12826608,-0.043926194,0.36021173,-0.12561187,0.26911095,0.16005966,0.21956742,-0.0010903552,0.04978541,0.11330935,-0.03601148,0.28283995,0.32381088,-0.12611118
0.0334785,-0.011431962,-0.43700728,0.08551334,-0.15181457,-0.059341174,0.00048598647,0.5088538,0.3538083,0.17524792,-0.16881244,0.18239753,-0.19918907,0.106327474,-0.060208052,-0.10851458,-0.24994503,-0.019998416,0.11203761,-0.37542674,-0.17796014,0.021118509,0.08398463,-0.2558483,-0.37229025,0.030706141,0.08938413,-0.07614807,0.23222315,-0.16184787,-0.3656243,0.10935958,0.4157071,0.1916202,-0.31819662,0.109741114,0.19345462,-0.23567596,-0.0006644502,-0.08842022,0.12245172,-0.33487177,0.06590384,-0.19416593,0.09633008,-0.30939007,-0.34343767,0.08770137,-0.44230318,0.18139695,-0.13821527,-0.012030911,-0.022750724,0.02500663,0.054019537,0.20087981,0.3547555,0.22557986,-0.2120408,-0.23136006,-0.14596888,0.36965168,0.15004617,-0.043962587,0.2636906,-0.00042283535,-0.033261064,0.24670544,-0.4686358,0.25956824,0.06276761,-0.06469172,-0.4422115,-0.102957316,-0.055549327,-0.019592347,-0.27341452,-0.21665837,-0.013400808,-0.18860385,-0.039007813,0.08049066,0.14191763,0.14836237,0.07782358,0.15897055,-0.16424716,0.080140784,0.16903761,-0.17732218,-0.30600926,-0.09862263,-0.20090824,-0.0031342953,-0.22536278,-0.14978804,-0.21388942,0.12031196,-0.10577752,0.0015214551,0.27110133,-0.34669015,-0.28784114,-0.14371794,0.021132201,-0.042075768,-0.47856313,-0.11666441,0.060289815,0.024206383,0.000700742,-0.24586527,-0.3517092,-0.03414751,0.20614287,-0.004550688,-0.1667723,0.20744012,0.11864291,0.5620215,0.20589322,0.6019076,-0.15904972,0.1738265,0.17068526,-0.1263684,0.02767203,0.28743333
-0.27958158,-0.26925272,-0.27224863,0.1433089,-0.039104134,-0.12734771,0.19431931,0.10772795,0.21032247,0.14743306,-0.13375703,-0.056006417,-0.11574371,0.12186487,0.4298355,-0.0063570645,-0.18533525,0.21800463,0.090802625,-0.09828627,-0.20928276,-0.08138724,-0.067777194,0.26039442,-0.26003113,0.041756004,-0.13581324,0.13808146,-0.05676677,0.021478372,-0.11321227,0.16908938,0.043055527,0.05985357,-0.20347077,0.09412705,-0.03067756,0.10215184,-0.18058798,0.1154843,-0.1163091,-0.16838354,0.15492092,-0.100637704,-0.05328668,-0.16010141,-0.046918638,-0.040172495,-0.13724121,0.04523934,-0.15595646,0.1051049,-0.015363269,0.18076351,0.16269767,-0.042269696,0.07559484,0.27116334,0.23890592,-0.30174923,0.38724673,0.094101354,0.25138456,0.06734387,-0.028869975,-0.29153654,-0.12617034,0.2903209,-0.3040836,-0.014891466,-0.09791108,0.14352813,0.11070822,0.11030766,-0.25002372,-0.1046876,0.112961754,-0.12633629,-0.14625825,-0.21041892,-0.094550475,-0.13887295,-0.039907597,-0.0106417015,-0.09557403,0.041234627,0.07857573,0.09686027,-0.0029440373,0.05826745,-0.124490514,0.19309601,-0.24090627,0.21706009,-0.3543656,0.09364223,-0.3342679,-0.18026175,-0.19712071,0.042398646,0.054413874,-0.32224736,-0.21005335,0.004943423,0.11744702,0.012529753,0.03180553,0.11453806,0.10810621,-0.118434735,0.02300597,-0.12757565,-0.1343595,-0.035112303,0.23712555,-0.09804721,-0.12652773,-0.17851721,0.048329867,0.18576013,0.21617606,0.22211978,-0.094835036,0.26824704,0.20587167,0.027900532,0.15824142,0.01974395
-0.3933663,-0.14715132,-0.026159324,0.086426504,0.363374,0.2795045,0.17271194,-0.04819291,0.13233292,-0.09035845,-0.21633545,-0.10518515,0.2965702,0.13264245,-0.16167632,0.08637453,0.06179604,0.0049201325,-0.21019793,0.5167216,0.1661503,-0.05451553,0.22081397,0.29542089,-0.31142965,0.31364486,0.20808439,0.018520504,-0.24913228,-0.25068763,-0.23309846,-0.018017936,-0.2140379,0.12305469,0.25104398,0.19585222,-0.16376708,0.16701645,-0.24822554,-0.24092597,0.6281839,-0.13842967,-0.15444754,0.071975514,0.24968317,-0.1590974,-0.37285513,0.022323592,0.025818322,-0.0128898285,-0.04936117,0.24839562,-0.5508864,0.22678366,0.020156048,0.5462671,-0.35241744,0.15298744,-0.09364229,0.17218934,0.3736696,0.22131777,0.26024738,-0.12732111,-0.21752888,-0.4316144,0.32377082,-0.30635163,-0.39880094,0.26900268,-0.027806608,0.47016373,-0.20862252,0.07938524,0.3532236,-0.25834328,0.45313388,-0.088359155,-0.26680714,0.028529108,-0.103127524,0.10214342,0.8481017,0.42848104,-0.03335031,0.53807217,-0.20476468,0.13359231,0.06706498,0.37988213,-0.1462556,0.3634578,-0.41120797,-0.06677435,0.11273629,0.087973125,0.049402416,-0.19445229,-0.6006563,0.2897099,-0.08623095,-0.616586,-0.3874525,0.057599053,0.31738818,-0.24405092,-0.49015236,0.16664976,0.21582437,-0.34787643,-0.5284677,-0.034525085,0.1452259,0.2760643,0.22405568,0.4289675,-0.018488113,-0.08224666,-0.01655098,0.5098488,0.23863128,-0.18211752,0.85931754,0.589327,-0.14099684,-0.19206479,0.31953058,-0.08976431
-0.09697428,-0.060613953,-0.4547036,0.011642199,0.2528639,0.2540459,-0.28476286,-0.012145512,0.02000159,-0.3409651,-0.23140343,-0.17069897,-0.20845717,-0.15009245,-0.20345744,0.11968824,-0.3608722,0.33599406,-0.1327485,0.012924042,-0.3029443,0.14299755,-0.13903478,0.22374734,-0.20045458,0.071093634,-0.092099965,-0.034490675,-0.133106,0.17578429,-0.39190024,0.11401428,0.23200247,0.054495122,-0.40277016,0.101443514,-0.17457837,-0.10607696,-0.32859755,-0.040749993,0.13137892,0.094374344,-0.018505968,0.14928217,0.24062377,-0.5390628,0.012012919,-0.08659944,-0.19816215,-0.02862322,-0.24165925,0.10327501,-0.021109626,0.07628122,-0.07628717,0.04749966,0.3937011,0.25712395,-0.036040388,-0.11231874,0.13012668,0.093756326,0.3715585,-0.017494258,0.024084935,0.005840808,-0.08297283,0.14849994,-0.033424966,-0.026335068,0.11253238,0.1769773,-0.039603166,0.3472718,0.03624671,0.011751894,0.29623136,0.04217617,-0.102842614,-0.09121023,-0.23406133,-0.25969344,0.04346173,0.054905053,-0.05612809,0.13660628,-0.17928317,0.07801959,0.23290525,-0.14953128,0.03029824,0.1835571,-0.024572797,0.21796018,-0.24872977,0.0107010305,-0.3893751,-0.120976746,-0.22692977,0.34732097,0.0031530783,-0.2294253,0.16769484,-0.34759986,0.30236062,-0.087335594,0.062139384,0.1869703,0.010118944,-0.06784852,0.048383325,-0.3014387,0.12732293,-0.030396245,0.031904824,-0.058236666,0.034054708,-0.18901263,-0.11614184,0.14354882,0.00048464537,0.10552753,-0.03939335,0.07426654,0.29186684,0.47042874,0.17330879,0.25480884
-0.440778,0.113246016,0.35046595,-0.6675042,-0.20611966,0.03577545,0.08532051,0.10659818,-0.5546525,-0.5531677,0.07987596,-0.7106255,0.5226882,0.45446777,1.3531287,-0.62719256,-0.8273584,1.1230229,-0.70362777,-2.3265812,-1.5567764,0.20970471,-0.33679527,0.55945337,1.0126513,1.0614291,0.41859654,0.53942204,-0.6491752,0.06899896,1.1400524,-0.52102995,-0.7137284,-1.4736972,-0.6373837,-0.9514257,0.30552408,0.014720015,-0.43101832,0.7394941,0.78775007,-0.028653573,-0.5618943,0.6334422,-0.18558937,0.7735034,0.42289403,-0.032323122,-0.543308,0.27201775,0.6902213,2.278767,-0.4143323,0.60090715,-0.48440698,0.17295043,-1.4302706,-0.44932926,-1.4892137,-2.1184137,-1.4422941,0.2795795,-0.8353268,0.19224904,0.2515345,0.09668647,-0.5514371,-0.68922615,-0.3302008,-0.39193207,1.0622032,0.53709227,0.19291227,0.83808315,-0.33417606,-2.5848594,1.1188047,0.18709008,0.5122949,-0.042573527,1.137667,0.3693089,0.10870714,0.5007636,0.7466135,-0.20403437,1.1006169,-1.824101,1.5697633,0.019788193,0.7692855,0.012352932,-0.47098315,0.22837734,-0.591965,-0.31414178,-0.12198824,0.40930858,-0.011927345,-0.2433972,-0.17683227,0.20964609,0.24291871,-1.0795445,-0.100163005,-1.45258,1.323907,-1.3938581,0.962914,0.35285896,-1.6938782,-0.94200164,0.42479238,-0.82795584,1.5989828,-0.25706574,-0.52278084,0.34897915,-0.35025364,-0.7153393,0.6479172,0.22708553,-0.25388348,1.8466285,-0.7392408,-0.5823224,-0.4229105,-0.21462187
-0.066742204,-0.029531252,-0.07718508,0.038855903,0.3239289,-0.052948,0.019226812,-0.023366697,0.09721469,-0.28344184,-0.27516422,-0.033120036,0.048821345,0.0659768,-0.004461568,0.20645633,-0.034228116,-0.004793007,-0.18657678,0.08598207,-0.15498313,-0.13851282,-0.00577355,-0.08164885,-0.053501517,-0.058040515,0.0265124,0.21303259,-0.27532923,0.021285925,-0.3091195,-0.009863514,0.07290668,0.036169447,-0.13776755,0.26153576,-0.104607716,-0.20728847,-0.043822497,0.059604317,-0.012682408,-0.089602016,0.0484102,0.15427697,-0.14324628,-0.16521104,0.26696032,-0.102572605,0.08812757,0.10019973,-0.17361657,0.2664716,-0.08450426,-0.0072441623,-0.0644712,-0.08715257,0.2276868,0.5125598,-0.10040332,-0.35145393,0.12915096,0.30241874,-0.18573625,0.10519595,0.009818669,-0.10704096,-0.23800696,0.025898973,-0.07941954,0.0074189752,0.03320474,0.026211642,0.15953046,0.15537882,-0.034454107,-0.047892626,0.0006714917,0.020365432,0.118538186,-0.1001417,-0.1313205,-0.26294637,0.14282155,0.07428731,0.09017049,-0.07569922,0.041578487,0.4157257,0.31171483,0.0985375,-0.3006562,0.11677086,-0.09870826,-0.10157226,-0.10265272,0.094131604,-0.23172295,-0.016656242,0.06126487,-0.27918035,-0.1644676,-0.22448353,-0.15688701,-0.2610203,0.13228977,0.077475876,-0.07332337,0.26575473,-0.07569373,-0.08702947,0.0020108605,0.025819723,-0.032393113,-0.04193022,-0.15442881,-0.0583192,-0.13330403,-0.10077561,0.14405128,0.061765656,0.13795449,-0.055797517,-0.0071807127,-0.09913367,0.02050542,-0.12218088,-0.050084807,-0.11638434
0.15328874,0.30238622,0.12359588,-0.2496307,0.5291161,-0.06696659,-0.11917551,-0.05180212,0.040573645,-0.32609752,-0.20641947,0.019005962,0.17145953,0.00884922,-0.12506227,0.62185264,-0.09857337,-0.29991403,-0.39135426,0.25690988,0.08524516,-0.50311923,-0.03651577,-0.30549565,0.20456655,-0.18139455,0.17778549,0.097951114,-0.49001887,0.18175568,-0.41360378,-0.15025331,0.03205844,0.06377095,0.104912646,0.64647925,-0.12295222,-0.1430043,-0.19054288,0.06893214,0.2541457,-0.32066083,-0.1143013,0.5040105,-0.0740443,-0.3243505,0.46609104,-0.07651158,0.35825977,0.06746211,0.025980562,0.33947283,0.11059745,0.010939025,-0.3328225,0.046546925,0.15612942,0.6318077,-0.37439784,-0.28254947,-0.020710336,0.45736644,-0.22118549,0.2298504,-0.08836044,0.055552997,-0.60380584,-0.27202407,0.15650542,0.18865582,0.0721082,0.26071808,0.24594308,-0.15999903,0.47768354,-0.022724718,-0.11889,0.41226736,0.2999087,0.03597672,0.037669998,-0.3819614,0.21056528,-0.0010148305,0.42904136,0.027624609,-0.10621292,0.51623464,0.25411165,0.32597715,-0.3963163,-0.17694719,0.043057326,-0.21462744,0.030598506,-0.05769897,-0.13538162,0.2124141,0.24413158,-0.49725646,-0.43719524,-0.10405179,-0.05263897,-0.4359674,-0.20293036,0.12618539,0.17080007,0.38783124,-0.41931975,-0.21329838,0.13869356,0.2599584,0.0027785748,-0.17954493,-0.25591323,-0.11352456,-0.18839045,-0.03817461,0.15655611,-0.25333345,-0.21661001,-0.3694448,-0.017628128,-0.6736644,-0.049472213,-0.16702797,-0.17141815,0.013830612
