0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.053601876,0.1149053,0.29343963,0.94224393,0.064715214,-0.20081666,0.38000798,0.29410452,0.5019961,-0.15814474,-0.4259541,0.4685532,-0.5092037,0.17007524,-0.1848768,-0.31990063,-0.0040434413,0.29747677,-0.3338864,0.11648853,0.4359979,-0.24287859,-0.6854315,-0.26252985,0.04155445,-0.05139843,-0.6183104,-0.18944636,0.050051372,-0.39305592,-0.32733664,0.4113345,0.03380075,-0.32308048,0.08511229,0.18766642,0.3202657,0.46183106,0.7144822,0.022430964,-0.48124358,-0.06664048,0.5135612,0.08742237,-0.013686197,0.42579848,-0.32310262,-0.5503296,-0.53026813,0.5109716,-0.51267505,-0.3049728,-0.24879189,-0.046709422,0.06267939,0.026491452,0.10233244,0.45857555,-0.44034505,0.20836109,0.0723105,-0.17908219,0.22796515,0.73781824,-0.20879275,0.10106172,0.51906425,0.073761284,0.7759752,0.34966558,-0.04343562,-0.07816927,0.1440927,-0.11929721,0.2641918,-0.14223546,-0.06164608,-0.51929843,-0.2613786,0.19011718,0.17084526,0.11918861,-0.9912164,-0.8884428,0.05400778,0.36643088,0.049663603,0.13457018,-0.6887778,-0.1861475,-0.095607124,-0.51544315,0.13790628,0.14593768,0.28801683,-0.6139709,0.16367102,-0.32363182,0.05120533,-0.27989003,0.28064185,-0.07983929,-0.19592437,0.30276042,-0.18797949,0.03572481,-0.11742714,-0.06893776,-0.505337,0.24707748,0.12267042,-0.15897718,0.062497623,-0.5360459,0.03686229,-0.01596057,-0.18768424,-0.15890753,-0.52021754,-0.23675936,0.031499054,-0.053758547,0.8393807,0.5069107,0.4983843,-0.17918912,-0.29367214,0.06517054
-0.4232692,0.14295758,0.20471077,0.33221468,-0.46013403,0.119857706,0.14978276,0.4227322,0.2743151,-0.21161172,0.29543924,0.16678067,-0.1291749,-0.54962355,0.2232008,-0.09009212,0.20025435,-0.76328963,0.5489625,0.06570488,0.07830697,1.2900207,-0.2515346,0.21365187,0.3864035,0.24511018,0.103791215,0.67752457,-0.5333441,0.12976333,0.1355983,-0.024834685,0.033015303,0.44754207,-0.71801454,-0.06002621,0.84253657,0.30107725,-0.14058818,-0.46784765,-0.25904068,0.43364832,0.15636283,-0.13703203,-0.04451789,0.23681,-0.6072865,-0.3887724,-0.063668445,0.30001205,0.2596203,-0.234558,0.43799442,-0.37554735,0.6570573,0.44104064,0.29272074,-0.22158775,0.57117975,-0.5340303,0.09031804,0.62314916,0.17285989,0.31603736,-0.5675791,-0.43948123,-0.09137792,-0.25556272,-0.1999686,-0.40727478,0.64109546,0.32473344,-0.50798774,0.15275204,0.1352498,-0.46198437,0.3297107,-0.1591258,0.09633136,0.26302516,-0.14494824,0.07983729,-0.3105821,0.4554666,-0.16177379,-0.0986695,0.2115894,0.2729159,0.09783017,-0.07524206,0.54565346,-0.1683293,0.20250219,0.16750143,-1.3072395,0.3587696,0.30646235,-0.19544835,0.3435146,-0.0039738985,0.68437624,-0.5712677,-0.10672061,-0.5838998,-0.17957303,-0.5188625,0.39757687,0.5604928,-0.9933487,-0.19094512,-0.019257147,-0.16844654,0.53520113,-0.6466331,0.005804794,0.24785535,0.41634488,-0.28806555,-0.27678606,0.23402062,0.3335667,-0.041577466,-0.0080014225,0.15258922,-0.06858699,0.023556497,-0.11980905,0.6401681
-0.24988207,-0.1584202,0.16232567,0.038708277,-0.25867018,0.3058438,-0.07657238,0.33757994,0.112582535,-0.313015,-0.08078058,0.07683698,0.004936427,0.07150633,0.12238925,-0.21283117,-0.28719097,0.21595469,0.110254325,-0.11216171,-0.17949614,-0.07746814,-0.16116165,0.4261825,0.011358529,0.051471077,0.12993659,-0.14367333,0.002763737,-0.07488343,-0.3077433,0.039497524,-0.1902038,0.17137076,0.23967007,-0.2091533,-0.113497384,-0.050518535,0.005089082,0.04918203,-0.09629971,-0.098884165,0.07663817,-0.1861382,0.2522655,-0.1394557,-0.35537687,-0.013389319,-0.37121525,0.16042542,-0.13030799,-0.043184623,-0.02966503,0.19879875,0.27612966,0.08840521,-0.24338233,-0.004912095,0.12636012,-0.01953835,-0.0070937276,0.26825544,0.32122222,0.052151047,-0.23929729,-0.15306838,0.13650715,0.10870866,-0.028606018,-0.109069146,-0.23988642,-0.05603753,-0.052231655,0.24764687,-0.011687756,-0.32314813,-0.2524582,-0.32188976,-0.1359742,-0.053727843,-0.25016698,-0.28316972,-0.494178,0.063216,-0.034291133,0.0715738,-0.012094259,-0.04692635,-0.19789827,-0.11131312,0.32169566,0.023252666,-0.2100336,0.15878104,-0.39968717,0.16369529,-0.2046259,-0.202672,0.23967558,0.054741483,0.03861305,-0.11570239,0.039199255,-0.24665208,0.27414042,0.03916327,-0.26354027,0.21785805,0.060432427,0.08586464,0.005809881,-0.27167147,-0.15077737,-0.20273425,-0.099262506,-0.08661921,0.36207634,-0.19236365,0.25718215,0.16964754,0.22401345,-0.026967451,0.12837711,0.1972298,-0.040553488,0.25341943,0.41863078,-0.110432476
0.09059969,-0.03929144,-0.37363178,0.07457496,-0.110448256,-0.033105895,-0.028992672,0.5059326,0.32755315,0.16844518,-0.08469195,0.25524887,-0.17832418,0.120856605,-0.021879122,-0.12056142,-0.24696209,-0.044152647,0.12392688,-0.4317923,-0.16864279,0.00244621,0.06922966,-0.25659615,-0.3983083,0.0014767963,0.13901116,-0.089139834,0.11723429,-0.06962535,-0.46000344,0.18203002,0.44698995,0.18175656,-0.32018286,0.13974959,0.1382792,-0.30962956,0.0104656145,-0.086072996,0.12996638,-0.3722645,0.116626486,-0.24227025,0.11068298,-0.3231085,-0.3184977,0.09314561,-0.49509338,0.15901023,-0.13648577,0.023466893,0.0029634759,0.053765625,-0.022253726,0.19310795,0.4246369,0.23911357,-0.23919085,-0.21318889,-0.208244,0.4331057,0.20714769,0.063128576,0.24348548,-0.030392066,-0.037263013,0.2359338,-0.41427127,0.28028178,0.1246026,-0.02047252,-0.42215657,-0.067225814,-0.04616284,-0.080013126,-0.30896506,-0.16610797,-0.05082853,-0.16031608,-0.0075894445,0.02070202,0.10818586,0.13033254,0.19072895,0.14913255,-0.13854635,0.05732332,0.1588352,-0.19684249,-0.30674735,-0.11334585,-0.1805951,-0.013396785,-0.17386039,-0.18613464,-0.17550626,0.13548991,-0.075733885,-0.05176551,0.24166985,-0.333853,-0.28799286,-0.21562773,0.015355438,-0.02706372,-0.4535027,-0.05038373,0.050775614,0.04193122,-0.037645288,-0.26204056,-0.4409979,-0.079940476,0.23165944,-0.031212062,-0.20072769,0.13664863,0.124661565,0.5586425,0.21811514,0.52540135,-0.10588837,0.20765127,0.18498388,-0.19507894,0.11014884,0.28728983
-0.19851999,-0.30260986,-0.20727254,0.12478046,0.0062161386,-0.11325294,0.16569377,0.108989194,0.17380333,0.16324772,0.031853564,0.045632597,-0.08000155,0.15444703,0.50089836,-0.031364195,-0.16005403,0.18183829,0.114270195,-0.17852801,-0.18958226,-0.12039644,-0.11455808,0.2617073,-0.28120992,-0.010735299,-0.07613068,0.09983826,-0.17271641,0.16219048,-0.23505433,0.27797875,0.070755646,0.0696508,-0.2035833,0.11930163,-0.11803204,0.0027216375,-0.16989142,0.13301316,-0.088669546,-0.23664446,0.21352477,-0.16049063,-0.014937218,-0.18242896,-0.042192694,-0.04417348,-0.23522818,0.005829433,-0.12902772,0.13192925,0.0032756105,0.22441529,0.082565166,-0.04262235,0.18061678,0.26042718,0.21732803,-0.26347297,0.28643554,0.16334224,0.36370382,0.2033607,-0.058750972,-0.32008564,-0.1576193,0.2914633,-0.2210853,0.006284317,-0.037348375,0.22217342,0.15418988,0.13194738,-0.24599953,-0.19592041,0.0570194,-0.071062244,-0.1846529,-0.16191915,-0.02889596,-0.2259143,-0.088634774,-0.06380471,0.07587575,0.03061914,0.09671651,0.0594503,-0.04705616,0.018296294,-0.13600981,0.1658194,-0.21235134,0.20642409,-0.30188367,0.014150165,-0.2533658,-0.17723542,-0.16862062,-0.03843748,0.003713537,-0.28924897,-0.20679526,-0.070450336,0.10009082,0.016889185,0.059495173,0.18674277,0.09359323,-0.10589269,-0.026376419,-0.14481594,-0.28712904,-0.11801875,0.29972592,-0.14336337,-0.19389553,-0.26620027,0.028116778,0.1459902,0.22713453,0.14860864,-0.023232244,0.31217587,0.23461618,-0.058313116,0.25897753,0.052683927
-0.3526032,-0.17176276,0.022276172,0.07845522,0.42974102,0.31253502,0.15459883,-0.049223907,0.111404814,-0.09324261,-0.13849126,-0.045774568,0.3454633,0.15160185,-0.14349222,0.07907181,0.0761049,-0.019881174,-0.22101836,0.48902178,0.18884048,-0.06996115,0.21447726,0.3072496,-0.34196812,0.30296496,0.25743815,-0.0028889105,-0.3185259,-0.18176913,-0.32303286,0.0455708,-0.19950332,0.12600477,0.26773444,0.22045422,-0.2222318,0.10957596,-0.24600971,-0.24825643,0.671261,-0.17406878,-0.11833833,0.042219967,0.27920097,-0.17345914,-0.37900528,0.023344412,-0.029929526,-0.035976253,-0.044214666,0.27477258,-0.54155135,0.25817952,-0.038450424,0.5644333,-0.2934538,0.15189509,-0.1229249,0.20633498,0.3193403,0.2820381,0.32486027,-0.05014775,-0.24690095,-0.45974088,0.35265815,-0.33385116,-0.36219454,0.29993084,0.0176761,0.5236273,-0.20294249,0.10241445,0.37665528,-0.32410702,0.43176675,-0.04841553,-0.30000505,0.06444495,-0.07434012,0.061220743,0.8268798,0.42911217,0.06530653,0.5624827,-0.19671784,0.11335507,0.056644253,0.37361705,-0.14690349,0.36127797,-0.407246,-0.0832948,0.16918062,0.052811816,0.105443746,-0.19136241,-0.6066253,0.25685897,-0.119540915,-0.626698,-0.39615214,0.0040308535,0.3222054,-0.24401933,-0.49613488,0.22672555,0.21915932,-0.33611163,-0.57269305,-0.04589741,0.057447687,0.23802568,0.25699648,0.42505354,-0.048206367,-0.13723071,-0.019246325,0.52765465,0.25397232,-0.24353652,0.92937833,0.649044,-0.14269136,-0.26217094,0.38635916,-0.0831123
-0.00692855,-0.10027058,-0.36502796,-0.0019634925,0.30508125,0.26733562,-0.29874507,-0.013101406,0.00878115,-0.33839515,-0.15806967,-0.08586262,-0.17664789,-0.13127255,-0.12501732,0.1258057,-0.3579505,0.29607278,-0.12178534,-0.049090303,-0.28376186,0.091079615,-0.12456827,0.1994305,-0.23523292,0.03799167,-0.022874184,-0.016461655,-0.27432895,0.2590818,-0.4915762,0.19357115,0.2583602,0.025483761,-0.38261843,0.16173218,-0.19384609,-0.19165549,-0.30245006,-0.042392135,0.116470285,0.03184825,0.05836401,0.10146198,0.2240783,-0.5312751,0.06292876,-0.065182604,-0.21773274,-0.04695739,-0.24123082,0.18404622,0.026678614,0.114977345,-0.16766116,0.029789727,0.46367815,0.30626693,-0.07279533,-0.1163048,0.08087706,0.1661964,0.39224118,0.13892671,0.001561299,-0.025436819,-0.093532436,0.1348269,0.031013068,-0.009805877,0.20807813,0.17987427,-0.018800838,0.37642586,0.068303764,-0.060134068,0.23682801,0.09734715,-0.13356996,-0.06710219,-0.19762582,-0.31725562,0.01428907,0.044612788,0.057606824,0.09487859,-0.13315183,0.06645105,0.21841031,-0.16257414,0.003127832,0.18011281,-0.01011724,0.18663374,-0.17468055,-0.02075494,-0.3430454,-0.09560846,-0.16875209,0.23391102,-0.046691764,-0.20897222,0.12881298,-0.42820758,0.25842956,-0.07364248,0.07613084,0.27194995,-0.0042321514,-0.065893985,0.0121353455,-0.3044466,-0.0077552646,-0.063522026,0.06371202,-0.080915414,-0.031739816,-0.23927686,-0.078837305,0.13128714,0.03840159,-0.007314436,-0.0025426,0.0913981,0.28745508,0.36005783,0.23559578,0.22961053
-0.36592916,0.111263596,0.31442147,-0.58199316,-0.16683571,0.043984227,0.0633381,0.09256423,-0.48916116,-0.48901442,0.08348287,-0.5995697,0.46327704,0.39334813,1.1644193,-0.53440326,-0.7031162,0.95276684,-0.60869354,-1.99784,-1.341495,0.17284903,-0.29359394,0.47056943,0.88242376,0.90705633,0.37260067,0.46231085,-0.57469726,0.08032664,0.97669595,-0.44663197,-0.61480814,-1.2683067,-0.5405863,-0.80762494,0.25016728,-0.0010785712,-0.3720541,0.64470047,0.6923613,-0.032913856,-0.4810915,0.5481696,-0.15819824,0.6688492,0.3771938,-0.022742204,-0.45812857,0.23242941,0.6078882,1.9686254,-0.35917464,0.51484185,-0.43222457,0.1556912,-1.223617,-0.37739533,-1.2926294,-1.8219173,-1.2471972,0.24213971,-0.7131268,0.18224503,0.21314722,0.09222789,-0.4825211,-0.6078572,-0.2742806,-0.33655894,0.92276436,0.47238776,0.17075068,0.7205106,-0.27276486,-2.2330406,0.9612953,0.16926472,0.43687856,-0.028430019,0.9909146,0.3120303,0.097844176,0.42832568,0.66786116,-0.17850797,0.94718546,-1.5775425,1.3457959,0.017034804,0.6516696,0.0020210347,-0.39865714,0.1922713,-0.4997778,-0.27877045,-0.08676567,0.36468488,0.003224014,-0.21511127,-0.16429146,0.19004667,0.21337432,-0.9293411,-0.09213013,-1.2449564,1.1499418,-1.1964036,0.8303495,0.29601645,-1.4598426,-0.80472165,0.3484574,-0.72047615,1.3758818,-0.2181896,-0.46358076,0.2956854,-0.31080416,-0.63228154,0.5454653,0.17409734,-0.21588361,1.5398557,-0.63324463,-0.5044447,-0.36381575,-0.1809981
0.07435422,-0.05039423,-0.036570713,0.042274922,0.3603938,-0.010018926,-0.013401177,-0.12427422,0.03736967,-0.40612346,-0.21177404,0.0007634219,0.10965128,0.06705001,0.014204636,0.12546125,0.058404565,-0.06596373,-0.18652937,0.061599165,-0.19941714,-0.13094285,0.01726105,-0.20603171,-0.02380275,-0.10537583,0.047128648,0.26348507,-0.48838735,0.07178463,-0.33002588,0.06813757,0.07795341,0.009842895,-0.1652261,0.2617946,-0.11898885,-0.41919455,0.05841472,0.11433345,-0.072906464,-0.09219629,0.05314278,0.095256545,-0.19538552,-0.14617614,0.43204415,-0.051571302,0.117813624,0.06452386,-0.14839205,0.44084287,-0.17429027,-0.051595815,-0.13869266,-0.14011148,0.33835936,0.62723225,-0.13744123,-0.4088859,0.02600754,0.2667571,-0.2431542,0.27874154,0.032987267,-0.02926185,-0.17712544,0.02885668,-0.046413664,-0.03164488,0.16786996,-0.08978183,0.21365967,0.2638452,-0.0113315135,-0.11606839,-0.032782447,-0.0902005,0.11968296,-0.08784106,-0.094327554,-0.2959016,0.18557377,0.055719245,0.1704368,-0.24560753,0.035414856,0.45946485,0.32367018,0.012490831,-0.45661783,0.22719651,-0.04316827,-0.20099585,0.0069581885,0.026034404,-0.096758045,-0.03614875,0.15157092,-0.42022634,-0.25768828,-0.176817,-0.1720936,-0.32505608,0.14293624,0.05106485,-0.050363764,0.2721731,-0.033319585,-0.18574604,-0.029261613,0.04376264,-0.13357794,-0.055899575,-0.15150104,-0.009017229,-0.29933104,-0.0913687,0.11791122,-0.014596406,0.23034918,-0.18239245,-0.014497217,-0.15271601,0.017694877,-0.24317423,-0.117079005,-0.14605553
0.23128892,0.16928251,0.13649315,-0.25039017,0.29657042,-0.06929724,-0.23462307,-0.12914227,-0.00055870507,-0.21431792,-0.103115946,-0.0068818093,0.18956867,-0.09452146,-0.11776261,0.40719074,-0.08963199,-0.35275474,-0.2711199,0.1310249,0.020379994,-0.4095484,0.06732941,-0.26899013,0.13883641,-0.20050195,0.083021104,0.08125667,-0.5646139,-0.015605822,-0.21453391,-0.04083412,-0.025607556,0.025850058,0.04118079,0.5550247,0.050366085,-0.20210382,-0.08624539,0.10243036,0.04411523,-0.25790915,-0.2638142,0.36805192,-0.21869859,-0.24714166,0.5112827,0.07377281,0.42458925,-0.0533928,0.0482379,0.40279472,0.012678854,0.047164716,-0.35056,0.0832722,0.15380973,0.6174066,-0.37469044,-0.2675927,-0.119033225,0.22757475,-0.20105393,0.3078205,-0.040990498,0.20169055,-0.35394797,-0.1841074,0.07904199,0.19331223,0.14326705,0.020131152,0.17894997,-0.08463447,0.50513965,-0.089096546,-0.1752851,0.13871391,0.18789457,-0.022367189,0.08073188,-0.18197553,0.12459738,-0.076621026,0.24982615,-0.15252534,-0.117979445,0.3630569,0.17289239,0.28425276,-0.4296553,0.038626753,0.027160607,-0.20862012,0.05148325,-0.114244565,-0.049806166,0.10336512,0.28237307,-0.4346986,-0.40470147,-0.05254455,-0.090123534,-0.3464329,-0.20549963,0.12099998,0.2627615,0.30048463,-0.25867847,-0.21841273,0.08193365,0.28669408,0.01922109,-0.08655926,-0.12553905,0.013571195,-0.298746,0.006122345,0.096474186,-0.28604728,-0.14433318,-0.37906444,-0.041599978,-0.5611993,-0.030315682,-0.23307726,-0.28224412,0.04478032
