0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.041399088,0.13433954,0.31182787,0.9918685,0.067344904,-0.22934149,0.38753134,0.29057586,0.5459372,-0.18720226,-0.45727372,0.4878924,-0.5450081,0.16320914,-0.21748811,-0.32891,0.00415219,0.31292608,-0.34782988,0.14645965,0.47049153,-0.2851635,-0.7042049,-0.30322316,0.08437263,-0.044261336,-0.67257804,-0.19945309,0.052003935,-0.42115468,-0.35479602,0.4346261,0.034571335,-0.3495315,0.10601303,0.22311987,0.35778153,0.48592815,0.7763641,0.014103096,-0.50109977,-0.074069,0.52493024,0.12724614,-0.018036243,0.45156842,-0.3241172,-0.5796169,-0.5550824,0.5384634,-0.52557933,-0.31704178,-0.27641106,-0.056528326,0.072885245,0.018517423,0.09991732,0.51338345,-0.47715566,0.22315475,0.075295314,-0.19179365,0.2232396,0.7819619,-0.21305732,0.1304349,0.5303181,0.075369194,0.83133423,0.36738992,-0.009320678,-0.094080254,0.15198818,-0.14350414,0.3071134,-0.1465004,-0.059179977,-0.5550385,-0.2656361,0.20863143,0.1810568,0.14259973,-1.0107446,-0.9441872,0.069629796,0.37874487,0.035245158,0.16008402,-0.7375585,-0.19762892,-0.1058971,-0.5457048,0.15919936,0.14641976,0.32230514,-0.66449267,0.20836991,-0.33904493,0.06571446,-0.33077943,0.2960899,-0.082136005,-0.21155474,0.33230853,-0.21810165,0.028804362,-0.11644491,-0.08962391,-0.5415048,0.23946199,0.13154565,-0.15665868,0.08724973,-0.5727358,0.04444147,-0.011152407,-0.20593962,-0.15885153,-0.5633405,-0.2720527,0.0048243217,-0.06956086,0.8861202,0.49200404,0.5258281,-0.1750712,-0.33175382,0.06379359
-0.42007485,0.120996565,0.18866004,0.32531023,-0.45222864,0.109946765,0.13390759,0.4094963,0.28057408,-0.21142547,0.28432506,0.16075867,-0.13867077,-0.5555863,0.2217654,-0.0945442,0.19839615,-0.7305216,0.5593066,0.067851834,0.07002624,1.279374,-0.23353904,0.21872666,0.39166507,0.25338975,0.09174647,0.684527,-0.50781137,0.12683135,0.12874459,-0.017397895,0.039233305,0.4466406,-0.70691735,-0.064697385,0.8269793,0.28608912,-0.13386321,-0.4678271,-0.24930187,0.4293791,0.15743949,-0.13169971,-0.046199825,0.23362619,-0.603556,-0.38135403,-0.07367678,0.29774708,0.26750344,-0.23922414,0.42277163,-0.3600368,0.66200846,0.42296386,0.29009056,-0.23266137,0.5624863,-0.5278959,0.10342156,0.62426496,0.17673737,0.32100338,-0.55377966,-0.44216633,-0.10516847,-0.23893532,-0.20296255,-0.40524697,0.64936614,0.31655997,-0.5039489,0.14978403,0.12705335,-0.4583477,0.3376531,-0.15565012,0.09315045,0.2613746,-0.15623541,0.084790245,-0.280231,0.45518175,-0.1523809,-0.097219326,0.20789342,0.27979833,0.100166485,-0.085225545,0.5444571,-0.15333639,0.19331303,0.17439768,-1.2880126,0.3521494,0.31516236,-0.19738331,0.33571982,-0.0089568645,0.6907829,-0.56694806,-0.11689733,-0.5723344,-0.16895199,-0.52098125,0.38118282,0.5479234,-0.9632001,-0.1858965,-0.03049171,-0.17437689,0.5284271,-0.6321368,0.02055015,0.23469347,0.4128516,-0.2968715,-0.2770642,0.23214579,0.3073165,-0.032835774,-0.008283673,0.14206053,-0.060469277,0.038000334,-0.10598867,0.6233689
-0.2462435,-0.1615347,0.15745333,0.033246763,-0.27109146,0.29448506,-0.10664599,0.3193403,0.13432848,-0.34520906,-0.0889478,0.071272485,-0.020122796,0.046529442,0.105092876,-0.21147294,-0.2946654,0.23556201,0.14012864,-0.0884161,-0.18507436,-0.11071135,-0.12987566,0.4289075,0.0603745,0.07600337,0.1128126,-0.13864702,0.015265966,-0.07463035,-0.3312227,0.050572187,-0.18625987,0.18083385,0.26037917,-0.20262066,-0.1088678,-0.06133818,0.027153619,0.03291992,-0.08170572,-0.10480261,0.05785975,-0.15914015,0.25151294,-0.15199505,-0.35456946,-0.0009910204,-0.38402545,0.1654944,-0.096198484,-0.04101727,-0.04831241,0.20184469,0.30271652,0.072790585,-0.26207235,0.0062632654,0.120269075,-0.021872155,0.00048720837,0.2821878,0.31592417,0.068992704,-0.23649292,-0.1465463,0.102933735,0.118118145,-0.030464532,-0.120454796,-0.1843814,-0.068705566,-0.060167797,0.24096903,0.00049220026,-0.3334519,-0.24601594,-0.3373589,-0.13373278,-0.051425997,-0.27411884,-0.27498057,-0.45123446,0.06922681,-0.016899005,0.06557627,-0.033837833,-0.02725681,-0.20602098,-0.118249014,0.33553162,0.034183033,-0.20495132,0.1652627,-0.40262985,0.15632033,-0.17709526,-0.20655562,0.25354767,0.022233699,0.05252447,-0.12340295,0.028325416,-0.24771243,0.2699036,0.029192265,-0.266299,0.20599025,0.060857907,0.063920334,-0.004206486,-0.2741294,-0.13459474,-0.21092032,-0.08164028,-0.09118082,0.369993,-0.20064366,0.2690627,0.16053987,0.18695225,-0.034711175,0.12370512,0.14932185,-0.042761393,0.2913981,0.41920418,-0.12789436
0.08650815,-0.07380847,-0.40640056,0.07037063,-0.111722365,-0.04793985,-0.052431807,0.5070403,0.34974477,0.17326333,-0.08622145,0.25049463,-0.19185665,0.107454196,-0.022147924,-0.13735518,-0.24574155,-0.024872929,0.15582953,-0.4371119,-0.17690472,0.010562906,0.08664886,-0.25499052,-0.3918479,0.019404665,0.122754365,-0.075933255,0.17373973,-0.07755023,-0.47771385,0.18703486,0.45902923,0.1973964,-0.32889313,0.12550811,0.14293152,-0.33201542,0.018991087,-0.09858092,0.14827862,-0.3617636,0.12255988,-0.24216585,0.1102563,-0.3328995,-0.33434924,0.10313218,-0.5285803,0.16992417,-0.121954516,0.004401963,-0.014225215,0.0668773,0.007998209,0.17744054,0.43204618,0.21057034,-0.2409372,-0.20440698,-0.20080343,0.4602856,0.22864398,0.08693808,0.24328952,-0.03772202,-0.06199549,0.25617412,-0.43624383,0.2794113,0.15090443,-0.02993749,-0.44043136,-0.07925773,-0.048208978,-0.08702414,-0.29536057,-0.16275516,-0.047147542,-0.16198081,-0.025820509,0.036899105,0.1524261,0.14572395,0.20649602,0.14599344,-0.14312199,0.08196863,0.16628078,-0.23107582,-0.29065073,-0.09441314,-0.18430078,0.0010127872,-0.18751377,-0.18993086,-0.15212274,0.12987047,-0.07863398,-0.05870731,0.2836719,-0.33332682,-0.31139183,-0.20810923,0.02848076,-0.04641267,-0.47508007,-0.07835141,0.06703229,0.050582252,-0.059638813,-0.28638497,-0.46009684,-0.06705459,0.2570161,-0.051417783,-0.1933943,0.1210233,0.11674849,0.5661833,0.17672537,0.5658779,-0.10945199,0.18640512,0.20290639,-0.1747835,0.11810449,0.28772947
-0.2101727,-0.3426833,-0.25252262,0.11844635,-0.0096152425,-0.14847049,0.14151846,0.08558172,0.20199408,0.16966796,0.03831999,0.030457962,-0.10657869,0.13692671,0.53268003,-0.049308542,-0.14654449,0.21287498,0.16255458,-0.16634691,-0.20268957,-0.13530731,-0.09439987,0.27529442,-0.24660356,0.013453718,-0.12011527,0.12477591,-0.11726616,0.15704724,-0.23205945,0.29282337,0.07435303,0.08891529,-0.2049669,0.10538785,-0.11536106,-0.013893478,-0.16097093,0.12529364,-0.070599645,-0.23087017,0.21317251,-0.14631322,-0.015910018,-0.19096458,-0.044571076,-0.036565,-0.25997835,0.013729874,-0.08555727,0.11795994,-0.028883144,0.24338698,0.13466537,-0.068474256,0.17182894,0.22826861,0.24058773,-0.25953954,0.32518235,0.17973083,0.39582124,0.23451884,-0.05607412,-0.32840517,-0.20532508,0.32367152,-0.24658293,-0.006609007,-0.003273517,0.21753886,0.1467449,0.11439345,-0.25289375,-0.206711,0.09214255,-0.08567903,-0.18213888,-0.16378585,-0.044898376,-0.20947047,-0.030502738,-0.05841423,0.09414156,0.022033785,0.084779136,0.09297489,-0.05917415,-0.014671115,-0.12190023,0.19769564,-0.2156598,0.23190942,-0.32601583,0.00031917542,-0.21030515,-0.20232104,-0.17699458,-0.054830138,0.043375235,-0.28468817,-0.23317707,-0.036710143,0.108176485,-0.014055349,0.052631825,0.14607394,0.114147484,-0.12635235,-0.047555603,-0.16162734,-0.29618913,-0.11222188,0.34595287,-0.16605252,-0.19956972,-0.29177842,-0.0002361536,0.13023882,0.17195842,0.1838315,-0.036488913,0.27170578,0.26132202,-0.016549554,0.2608811,0.050602242
-0.36395285,-0.19639243,0.0047090687,0.074427076,0.43867412,0.30876926,0.13686354,-0.06388953,0.12636983,-0.09988725,-0.14246324,-0.054825965,0.33399647,0.14009891,-0.15162441,0.07074026,0.08876867,-0.002436906,-0.1998981,0.5075807,0.18763438,-0.07183775,0.23708266,0.32063198,-0.32993764,0.32564083,0.24738696,0.0111622885,-0.2907168,-0.1895887,-0.33271205,0.048926927,-0.19666237,0.13669391,0.27730808,0.21691823,-0.22657348,0.09804888,-0.24176604,-0.26384765,0.70517725,-0.16618693,-0.12168899,0.055315353,0.28361574,-0.17804939,-0.39294127,0.030499129,-0.040674277,-0.03073125,-0.024683692,0.26902658,-0.566254,0.2715892,-0.014523983,0.5608998,-0.309698,0.13027433,-0.12346351,0.22800656,0.3427684,0.30077726,0.34162897,-0.032748803,-0.24883997,-0.4745788,0.34168023,-0.32717323,-0.37964103,0.29996094,0.043324772,0.5280089,-0.21805888,0.09671627,0.3850967,-0.3346856,0.46282342,-0.049555987,-0.3039398,0.07206626,-0.09140197,0.07784004,0.869745,0.4476561,0.07669982,0.571038,-0.20744306,0.13661525,0.059888586,0.36372948,-0.1326108,0.38438326,-0.41245806,-0.07453778,0.16651568,0.051192366,0.14010155,-0.2024552,-0.6204722,0.26068005,-0.09390707,-0.6401515,-0.4199785,0.019272178,0.33650362,-0.26753813,-0.5143478,0.21262701,0.2343967,-0.34517217,-0.6028274,-0.056301724,0.060679257,0.25397384,0.279891,0.42462102,-0.042008027,-0.15445754,-0.03071908,0.53376186,0.22035626,-0.2377003,0.955854,0.64288163,-0.13810205,-0.24613772,0.3969562,-0.09271556
-0.020173017,-0.15036029,-0.38933524,-0.005307164,0.30546895,0.25140846,-0.31603968,-0.017918587,0.026351653,-0.33132452,-0.15526691,-0.09011048,-0.17645505,-0.14560312,-0.112724304,0.110968105,-0.34660658,0.3114214,-0.09116015,-0.049012173,-0.28259355,0.10818072,-0.10952957,0.21334046,-0.22475646,0.051630624,-0.039016485,0.0036554188,-0.20665422,0.23732638,-0.48615998,0.18550372,0.25484353,0.039241135,-0.38260898,0.13172458,-0.19247848,-0.20701802,-0.29527152,-0.050545745,0.12945779,0.05595795,0.079765506,0.10004494,0.21395889,-0.5275173,0.0505966,-0.057429608,-0.23843375,-0.029475078,-0.22733587,0.16012144,0.011618532,0.13246998,-0.1305805,0.0060767457,0.449041,0.25190407,-0.06388372,-0.094883814,0.10033731,0.19846448,0.41242373,0.17259213,-0.0005554408,-0.038357466,-0.11989918,0.15878426,0.017107233,-0.016207395,0.21467356,0.1734173,-0.029658522,0.36452088,0.06219657,-0.06725325,0.25703079,0.107443325,-0.12524664,-0.06792193,-0.2179621,-0.30841684,0.06082857,0.06565589,0.07333598,0.08611576,-0.11891624,0.09641287,0.22375011,-0.19528842,0.02298982,0.2003339,-0.02252718,0.20222823,-0.19323169,-0.010619186,-0.31717032,-0.10444067,-0.1665186,0.23130053,-0.003458607,-0.19277257,0.10778025,-0.4098705,0.2765277,-0.08947812,0.05258725,0.2518529,0.01404322,-0.04317414,-0.013959467,-0.3314337,-0.030167371,-0.037166197,0.08332684,-0.10906614,-0.018074138,-0.2706334,-0.09281807,0.1284781,-0.013309538,0.017181352,0.0016646646,0.065168336,0.29977936,0.37907428,0.24204357,0.21709795
-0.3614719,0.102117665,0.30453333,-0.57090724,-0.15866843,0.04158104,0.06102312,0.09109251,-0.47725004,-0.47732407,0.08202213,-0.5912664,0.45722792,0.3860761,1.150894,-0.525301,-0.69349325,0.9328945,-0.59460425,-1.9633081,-1.3169035,0.17255294,-0.28800395,0.4621212,0.86878455,0.8921312,0.36272204,0.45654878,-0.5611393,0.07797083,0.96245414,-0.43950832,-0.5968883,-1.2452337,-0.53261036,-0.8001225,0.24342437,-0.0062928414,-0.36563808,0.63415897,0.68058926,-0.026665669,-0.46969894,0.53708196,-0.15655999,0.6588078,0.36839175,-0.02114122,-0.45348307,0.22929598,0.599365,1.9317954,-0.35375425,0.50829726,-0.42242604,0.14923036,-1.2018819,-0.37784857,-1.2683202,-1.7974844,-1.2222493,0.24394572,-0.6926683,0.18106587,0.20481898,0.085794345,-0.4789259,-0.5922759,-0.27251822,-0.3324039,0.9129903,0.46507078,0.16564836,0.70914555,-0.26629308,-2.1912494,0.9493069,0.17153433,0.43046504,-0.030022528,0.9725333,0.30471373,0.10348317,0.42325696,0.65906906,-0.17747179,0.9315789,-1.5468807,1.3264153,0.01150613,0.639338,0.0046246154,-0.39040267,0.19129592,-0.49374622,-0.27151588,-0.08824252,0.35781008,0.00038251933,-0.21366489,-0.15560469,0.18840054,0.2056669,-0.9171168,-0.08667258,-1.2283167,1.1241449,-1.178588,0.8143844,0.29591414,-1.4383917,-0.7939797,0.3390048,-0.7048054,1.3487579,-0.22054994,-0.4528307,0.28490585,-0.30600145,-0.620685,0.5315679,0.17683606,-0.21068268,1.5104122,-0.61760557,-0.49714622,-0.3564227,-0.17987475
0.045991246,-0.1193012,-0.09019026,0.050499722,0.3732895,-0.010468535,-0.028100256,-0.12285971,0.04565282,-0.40827537,-0.20263818,-0.009112328,0.13258086,0.0695557,0.037196696,0.09110489,0.102458015,-0.049084637,-0.18555492,0.05741811,-0.2074821,-0.05858937,-0.003015481,-0.1971806,-0.031896397,-0.1082368,0.023776978,0.2861168,-0.41026443,0.0367613,-0.30486268,0.04317787,0.07019499,0.04406066,-0.19620484,0.17719539,-0.12942114,-0.46531856,0.06461798,0.12337772,-0.074603304,-0.028805472,0.096194625,0.063151486,-0.19358623,-0.12993158,0.41744292,-0.060557134,0.08817157,0.09727606,-0.150117,0.4063138,-0.212282,-0.037969783,-0.09286954,-0.16404086,0.3325837,0.5364193,-0.11303849,-0.38495943,0.037630744,0.2938981,-0.2212322,0.30376118,0.036956284,-0.029700473,-0.17893279,0.077787444,-0.063393846,-0.049253147,0.14966756,-0.107421614,0.21641997,0.27538323,-0.038136527,-0.11657484,-0.004195596,-0.09409699,0.14551236,-0.099964716,-0.1190847,-0.30135566,0.2223748,0.08039053,0.17797455,-0.2659028,0.06482971,0.49631757,0.34886396,-0.05354817,-0.4467917,0.26167637,-0.059050407,-0.1955256,-0.036720455,0.041622475,-0.07322447,-0.06644991,0.14544001,-0.40678248,-0.20704517,-0.14175506,-0.18494976,-0.29512507,0.20552331,0.029178182,-0.093871295,0.23776579,0.0012265518,-0.14038019,-0.059101917,-0.010321669,-0.17822045,-0.010776034,-0.15058334,-0.034007825,-0.28753632,-0.12828596,0.07749636,-0.01676812,0.21055828,-0.12776437,-0.004844984,-0.16297492,0.035582278,-0.24251217,-0.12230488,-0.14974475
0.22054082,0.101415865,0.09508412,-0.26020294,0.39954942,-0.024639085,-0.19213703,-0.08372572,0.017004507,-0.2206333,-0.104867324,-0.025029404,0.27941146,-0.050818406,-0.048604712,0.4465486,-0.093789384,-0.35646594,-0.3387427,0.108572766,0.05063402,-0.34207606,0.023426007,-0.28754717,0.08670012,-0.22272158,0.12071748,0.082820915,-0.55251294,-0.024354778,-0.20799857,-0.109183736,-0.006473763,0.049101807,0.00696164,0.5583356,0.056715496,-0.2237153,-0.11792329,0.13271461,0.031993654,-0.21218579,-0.15400024,0.3533894,-0.17781557,-0.27589378,0.54831994,0.09745158,0.42224175,-0.007897276,0.03273741,0.43340167,0.0075012823,0.06956257,-0.38233832,0.03483995,0.138703,0.57973164,-0.37001157,-0.26529422,-0.13139115,0.2886968,-0.12918183,0.38675737,-0.07184452,0.19781703,-0.39907697,-0.15509823,0.06601212,0.19696894,0.14245218,0.039630126,0.2047575,-0.08527201,0.5792292,-0.07159899,-0.15426037,0.2479459,0.23381206,-0.06292462,0.07929799,-0.27163294,0.18783545,-0.008440934,0.31590584,-0.1816264,-0.051545016,0.40809816,0.202793,0.22331399,-0.48391575,0.028842932,0.041385792,-0.20109439,0.009188175,-0.061118826,-0.07500203,0.12692359,0.29245225,-0.4282257,-0.3864516,-0.060760606,-0.11404291,-0.40453422,-0.19504857,0.11488427,0.24593525,0.37624994,-0.27223134,-0.17315693,0.07399984,0.20698395,-0.09019315,-0.027398923,-0.1684864,-0.034058236,-0.31113166,-0.047358736,0.11739126,-0.29562518,-0.14800438,-0.39469296,-0.033052716,-0.62610865,-0.0014618523,-0.29163367,-0.32597485,0.06372663
