0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.55828446,0.5804658,-0.44994277,0.3531414,-0.9966224,0.3210142,-1.0967715,0.078458235,-0.6861212,0.04959628,-1.6705198,-0.67918676,0.25485438,0.54254794,-0.69568694,0.01536404
0.6489059,-0.41959214,-0.29787737,-0.1879867,-0.5933732,0.45569953,-0.3681726,-0.4896767,-1.1068289,0.008234009,0.2731736,-0.21820289,0.46644425,-0.003283307,0.21396002,-0.32936916
-0.16940914,-0.17464972,0.058531098,-0.19287375,-0.86335343,0.81855756,0.2998996,-0.2497456,-0.95108277,0.04102984,0.25410903,-0.31711978,0.6040621,0.80116236,0.46967977,0.5862909
1.0706725,0.27998582,0.11228023,-0.6276552,-0.13970144,-1.1001599,0.36003023,-0.21638133,-0.64837515,0.24437182,0.51607347,0.52941644,-0.17510466,-0.4410752,0.056280743,-0.5375162
0.17324413,-0.32277718,0.4924265,-1.4536314,-0.29193783,-0.666218,0.36055803,-0.74320066,-1.1481677,-0.202283,0.022137776,0.5466814,0.15387638,-0.32728237,0.28502375,-0.2632712
0.67791057,0.0853302,0.11099797,-0.62774193,0.19774254,-0.33395436,0.22556695,0.0062921643,-0.9771216,-0.20238851,0.019424148,0.1432791,0.13352534,-0.54700375,0.07947235,0.14649135
-0.18415135,0.56250536,-0.29183346,-0.41082317,-0.1298796,-1.1440233,-0.080873355,0.08464768,-0.80001944,0.48010588,0.4053893,0.4503646,-0.69482875,-0.6513625,0.21641475,0.14965373
-0.96367145,0.20494169,-0.20366368,0.15471238,0.23998058,0.32453114,-0.35602313,0.21812434,0.35266322,0.44637376,-0.17363939,-0.080676526,-0.74155456,-0.5240511,0.30537802,0.92091155
0.02494303,1.0597386,0.30046707,0.6626175,-0.7424805,-0.42735106,0.12773454,-0.14077473,-0.33726195,-0.1570514,0.17146087,-0.15766093,-1.2423109,0.017629609,-0.07309351,0.4759433
0.33694884,0.017507121,-0.25807738,1.0783217,-0.5653086,-0.9734419,0.08769942,-0.18837413,-0.19554478,-0.33268535,0.09990483,-1.3938873,-1.4878834,0.429588,-0.3482694,-0.2187441
-0.05382976,-0.043765552,-0.44583094,-0.22273797,0.39407444,-0.92251587,-0.43835118,0.74576724,0.3699966,-0.06577104,-0.59106123,-0.72591925,-0.6208181,-0.45235777,-0.32555574,0.35443175
-0.36056736,0.42931044,0.096850835,0.6742409,-0.22886908,0.55572397,0.04541853,0.12321829,-0.44632846,0.3481351,0.1568254,-0.8257141,0.11038032,0.6740953,0.6003066,0.26483402
0.42075983,0.6172458,0.24014258,0.48621377,-0.06610956,1.0294293,0.41218638,0.11504452,-0.12175592,1.0366517,0.08317913,-0.5704948,0.22190824,0.79174876,0.62061924,0.35951144
0.17156409,0.6771325,0.14347889,0.31639373,0.21269429,0.4402154,-0.2543037,-0.07884521,0.294141,0.38040048,-0.43678957,-0.38725123,0.029025525,0.96272075,0.6520562,-1.1550455
0.12289832,0.35046902,-0.3073795,-0.66371757,1.1834068,-0.2514586,0.45979106,-0.3435266,0.41451043,0.12326161,-0.039320394,-0.4201839,0.33116826,-0.036856048,0.31651092,-0.16461442
-0.028741762,0.5160186,-0.4693225,-0.8203682,1.4372514,-0.61741287,0.13806489,-0.70394903,0.35901278,0.33423683,0.70937854,-0.22683972,0.082627416,-0.031489927,0.38693702,0.23641811
0.82242244,0.2693751,0.099618554,0.05872765,0.9967193,-0.53649175,-0.43695405,0.07861185,0.38671905,-0.65548444,-0.44372928,0.492916,0.18987085,-0.14254661,0.0050779507,0.001817473
-0.49554932,0.4387707,-0.6395734,-0.5563137,1.3575288,-1.0561664,-0.29220346,-1.0416446,0.70859957,-0.18087184,0.1015059,0.25911617,0.5033163,0.32828367,-0.42713758,0.19839981
