0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21561873,0.7789353,-0.47444835,0.1866704,-1.0337143,0.21046664,-0.83593535,0.101527624,-0.119062886,-0.5981022,-1.8199717,-0.47254968,0.28244117,0.82899123,-0.82154435,-0.010346515
0.5291765,-0.42200893,-0.39670205,-0.23130623,-0.60497725,0.70830697,-0.51678,-0.1244874,-1.2173882,0.046511307,0.22325219,-0.44208422,0.37500393,0.19349363,0.26437846,-0.33760083
-0.33948916,0.16075477,0.014527009,-0.4719391,-1.0535487,0.6573558,0.21915114,0.090960935,-0.25228924,-0.32341346,0.14112628,-0.10568742,0.5115056,1.2819326,0.40209368,0.49891132
0.70278096,0.30275333,0.21612836,-0.50571245,-0.14610362,-0.52993745,-0.26234597,0.071315005,-1.1886061,-0.36897424,0.03362602,0.009668447,0.088744946,-0.6584324,0.2536886,-0.47083458
-0.22915104,-0.24370469,0.2392079,-1.38841,-0.28566286,0.08486936,-0.695707,0.03343252,-1.5701663,-0.61456573,-0.29746816,-0.19528523,0.1303299,-0.03399646,0.48337767,-0.2248994
0.38186055,0.1600512,0.052669574,-0.5170809,0.2005605,0.20714134,-0.38232327,0.36229765,-1.3776884,-0.59900975,-0.25515416,-0.3665632,0.25285342,-0.5040951,0.18591858,0.21117498
-0.4848021,0.4356154,-0.14151831,-0.23903783,-0.092849106,-0.47522843,-0.35465705,0.32536063,-1.4292681,-0.024125427,-0.078241944,0.16240738,-0.3967433,-0.9751042,0.45161587,0.16948782
-1.0222347,0.24862957,-0.22027633,0.15434673,0.34399158,0.28760213,-0.13914974,0.20043659,0.41040245,0.63434553,-0.13301143,-0.18392217,-0.774632,-0.4582348,0.101489395,0.89744604
-0.09265497,0.502991,0.21398334,1.2321187,-0.7629082,-0.059598327,0.11938095,0.096534416,-0.7902223,-0.06958161,0.089031346,0.3290931,-1.0414035,-0.5667234,-0.043276187,0.4753216
0.26770636,-0.34363922,-0.35949942,1.6494762,-0.87569237,-0.38509563,-0.048884325,0.3388901,-0.75877714,0.0018806234,0.12197437,-0.7167008,-1.3796186,0.13970381,-0.41794524,-0.34572184
-0.09446088,-0.04638638,-0.4620732,0.13544685,0.14120516,-0.6820163,-0.45098603,1.0225992,0.060050398,0.06621681,-0.48255444,-0.47047004,-0.53555286,-0.48072258,-0.35667005,0.18474811
-0.92736137,0.83526707,0.036964502,0.543834,-0.51503575,0.32293665,0.16371223,0.0073948544,0.38581666,-1.0222545,-0.30579197,-0.51525295,0.13533151,1.1989892,0.3921892,0.21938229
-0.08437813,0.9152397,0.24635307,0.5953683,-0.46708396,0.7779067,0.36567074,-0.19714212,0.43314832,0.3093086,-0.30588618,-0.32995915,0.19731651,1.2299442,0.32684517,0.30234274
-0.10817931,0.77188885,0.2287035,0.5152957,-0.09523195,0.26808146,-0.17690575,-0.35495356,0.51436454,-0.3788734,-0.609629,-0.27550128,-0.035856403,1.1446801,0.45802253,-1.1390526
0.18471494,-0.24149624,0.8369047,-8.9623965e-05,0.60927844,-0.40840924,0.22262391,-0.99906766,-0.03524054,-0.033775073,-0.07203848,-0.48349535,0.35372132,-0.18820165,0.12640776,-0.13866048
0.04326059,-0.27118215,0.9760323,-0.08201879,0.6755742,-0.7577024,0.072179675,-1.4621847,-0.30374026,0.2952453,0.6203631,-0.33501583,0.15588939,-0.22517061,0.10591448,0.3080651
0.85571146,-0.17974809,0.80054724,0.40073186,0.6292117,-0.570244,-0.28293756,-0.4048878,-0.008426145,-0.9154963,-0.49281546,0.4264241,0.22219963,-0.25689897,-0.14544378,0.059963036
-0.5118053,-0.63514185,0.4783399,-0.124975115,0.619102,-0.8536064,0.24559568,-1.6662949,-0.12763317,-0.07636005,-0.06799683,0.28387314,0.5947994,-0.04650069,-0.7429063,0.37717822
0.035830557,-0.954331,-0.39010638,0.3141134,0.80243456,0.04361032,0.457748,-1.187725,-0.062828906,-0.74637234,0.30160248,0.7345424,0.41345707,-0.24316078,-0.49848577,0.25624448
0.05051785,-0.4211786,-0.271731,-1.0911223,-0.6756122,0.40311176,-0.28636613,0.041065738,-0.6139939,-0.09830064,0.43947378,0.13441747,0.15533426,0.96708846,0.29103202,0.16056846
