0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.41340274,0.6599755,-0.43599686,-0.079190105,-0.9524045,-0.0772562,-1.2073951,0.05160742,-0.80110407,0.17460197,-1.6520138,-0.8860421,0.30799228,0.29146802,-0.7463441,0.0070274845
0.5596045,-0.32436472,-0.5413219,-0.22244266,-0.69266933,0.5892947,-0.37603518,-0.36117038,-1.1362749,-0.024557956,0.29527214,-0.0029385388,0.23426788,0.06739782,0.20771404,-0.2935838
-0.26763424,-0.03752076,0.061745815,-0.88183314,-0.9310497,0.33306533,0.2786063,-0.17028356,-1.1975989,0.17880034,0.15715788,-0.55703837,0.4967083,0.37007064,0.3457881,0.5468538
0.9620312,0.008921944,0.25819737,-0.26024175,-0.21854596,-0.6149714,0.18519011,-0.040439036,-0.4560951,0.2276688,0.5574651,1.3021355,-0.30150837,-0.030570492,0.24568431,-0.43143868
-0.034539536,-0.25461823,0.24170887,-1.3250659,-0.41004443,-0.24792953,0.24032028,-0.4021285,-1.0236602,-0.2963563,0.12511441,1.2804471,-0.36340842,0.17147881,0.3953292,-0.17505334
0.5174989,0.027527556,0.010119114,-0.49034563,0.12278819,-0.01272136,0.12471404,0.16216715,-0.87736785,-0.22502995,0.08817875,0.6318031,-0.13348702,-0.17345296,0.18304566,0.22751331
-0.18635997,0.03500063,-0.24591936,0.24085161,-0.28059462,-0.52620304,-0.28857523,0.34138936,-0.49606618,0.6528965,0.50507843,1.4466928,-0.6134999,-0.16643608,0.4769488,0.29383186
-0.9728761,0.45613444,-0.42713237,0.28388572,0.32471278,-0.0075445883,-0.3361775,0.109496236,0.3297785,0.4294173,-0.14975807,-0.09045888,-0.8820422,-0.54001045,0.41983926,0.97305053
-0.025167156,0.4174599,0.2235859,1.38911,-0.84643096,0.13666388,0.05620987,0.20683141,-0.079919524,0.3934686,0.15999988,0.5075001,-0.79788715,0.19893098,0.25405312,0.4510121
0.44612125,-0.41686797,0.10315867,1.8305049,-1.1959901,-0.31641898,0.08146104,0.25064296,-0.011018962,0.16733654,0.15465023,-0.55894786,-1.2494694,0.8090788,-0.026464406,-0.23322795
0.054746702,-0.14260963,-0.14838034,0.11179602,-0.009708822,-0.72901475,-0.46293253,0.84421813,0.3820439,0.026127249,-0.5332982,-0.43272653,-0.5916914,-0.21877715,-0.21479699,0.3523868
-0.4992478,0.48619384,0.061610315,-0.017637815,-0.28926942,-0.11880479,-0.1022774,0.09221206,-0.6138584,0.559144,0.17037018,-1.2791525,0.23735349,0.27148792,0.49390224,0.2613634
0.29846114,0.5768075,-0.019142881,-0.15744793,-0.16204593,0.35911536,0.28777966,0.1051721,-0.29861698,1.1878161,0.20508963,-1.188077,0.4009602,0.44127735,0.5137735,0.384286
0.12972659,0.6157212,-0.11767077,-0.06252776,0.14098659,0.017453441,-0.3180569,-0.08060196,0.1619275,0.47092274,-0.30170095,-0.8149241,0.16729131,0.7754494,0.61524475,-1.0838579
