0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.01779321,0.26896408,0.28928265,1.2248703,0.048471466,-0.2774557,0.5076645,0.34534222,0.6135422,-0.25842977,-0.53047335,0.588869,-0.6879459,0.2024741,-0.3256246,-0.39456743,0.09795511,0.31537318,-0.4178933,0.17832822,0.64414024,-0.30884862,-0.8644069,-0.41624436,0.19204867,-0.073965885,-0.85944456,-0.34610802,0.09830178,-0.6198471,-0.2458429,0.57863444,0.003934771,-0.45599073,0.20475365,0.2572555,0.51110923,0.6488068,1.1084403,0.05596175,-0.6288208,-0.0639803,0.683885,0.20728509,-0.0018738257,0.5176614,-0.32530957,-0.69266516,-0.6680477,0.60961443,-0.5799757,-0.43509567,-0.383141,-0.15732667,0.07747404,0.05954636,0.01790768,0.5620347,-0.5344867,0.33293173,-0.0062696263,-0.464947,0.25880998,0.869594,-0.32325712,0.26651484,0.7269023,0.05027785,1.0396038,0.42685083,-0.109877355,-0.11133593,0.17158002,-0.15617794,0.45991868,-0.18611588,-0.05063522,-0.761578,-0.30586484,0.27289551,0.34239608,0.2621584,-1.3127134,-1.2502551,0.055215627,0.5380413,0.024961427,0.12102857,-0.99447924,-0.29450944,-0.11021751,-0.7523162,0.25352302,0.19099307,0.49665663,-0.8625076,0.35275683,-0.359684,0.09115645,-0.35965663,0.43278736,-0.04346332,-0.2202443,0.4954951,-0.3197179,0.004249423,-0.1168769,-0.26745516,-0.67067707,0.28167057,0.17187464,-0.16682792,0.18585753,-0.6763848,0.060781166,0.10851603,-0.24328978,-0.08223257,-0.78527063,-0.4373118,-0.06003302,-0.09018016,1.0396713,0.5752741,0.604758,-0.2188761,-0.5851129,0.13626097
-0.43790174,0.19541106,0.26228347,0.39604282,-0.50494325,0.13094053,0.1896778,0.43679067,0.3349411,-0.3587937,0.28477302,0.11713114,-0.21835725,-0.5095836,0.25119835,-0.09452087,0.24101959,-0.8593296,0.6656208,0.146808,0.090652585,1.4003177,-0.25107485,0.2888201,0.488391,0.23056428,0.10591215,0.7600231,-0.55534816,0.095953435,0.1905755,0.122450344,0.03411194,0.40790498,-0.73614585,-0.036604337,0.9941889,0.34794044,-0.08255687,-0.48672608,-0.28197584,0.4530967,0.14729914,-0.15269619,-0.040737145,0.2595901,-0.6936752,-0.38920143,-0.01775321,0.29494125,0.28953227,-0.27026412,0.47344723,-0.44256768,0.8342821,0.5017283,0.2734503,-0.19557503,0.66470283,-0.5933554,0.06810856,0.6221438,0.19856313,0.38249058,-0.6231047,-0.47354656,-0.07003165,-0.29815397,-0.21240778,-0.42436567,0.66168123,0.40215784,-0.5708268,0.17880425,0.19818279,-0.4674951,0.38157415,-0.20956293,0.08823925,0.30592915,-0.16378659,0.1402536,-0.34936976,0.50511855,-0.19463058,-0.03381408,0.20652401,0.2754072,0.11179721,-0.09138587,0.59861875,-0.15766162,0.25666043,0.20107935,-1.4361185,0.43991295,0.28439438,-0.15844701,0.39009178,0.09757813,0.6998045,-0.6136013,-0.11200875,-0.64282846,-0.2211513,-0.6153002,0.47108507,0.5929343,-1.104807,-0.24152726,-0.034024432,-0.12363474,0.64367193,-0.72667557,-0.003920192,0.34185207,0.4752186,-0.30270782,-0.32441816,0.25015008,0.35530776,-0.080269426,-0.076161444,0.19526625,-0.08669191,0.016810406,-0.22193852,0.697743
-0.23843539,-0.07289266,0.04738061,0.058661483,-0.33070606,0.3639331,-0.033029318,0.32702652,0.09047887,-0.48695347,-0.0701004,0.018905614,-0.115219794,0.12943596,0.10645383,-0.19115005,-0.22191772,0.19353199,0.263964,-0.10889843,-0.16253486,-0.044709958,-0.089536786,0.5401995,0.14726573,0.03226027,0.140645,-0.2490849,0.07438097,-0.22589026,-0.089081205,0.321646,-0.23665915,0.09584177,0.40734994,-0.24819991,-0.042960398,-0.023218129,0.22960803,0.11240812,-0.10819578,-0.10381673,0.11909617,-0.16118178,0.3217219,-0.2512099,-0.30734318,0.09252609,-0.3576771,0.046083964,-0.05545342,-0.085088946,-0.06684118,0.1164392,0.39904967,0.14695601,-0.44227168,-0.028951004,0.27485266,-0.005948115,-0.13757406,-0.027486667,0.35800534,-0.020015651,-0.36394703,-0.10210086,0.2201692,0.1027088,-0.04087349,-0.16597176,-0.36036414,-0.0021725893,-0.11508743,0.34922296,0.05197829,-0.37208807,-0.21311748,-0.4770571,-0.18082142,-0.054036938,-0.16683123,-0.1812915,-0.549102,0.0076285256,-0.08221699,0.25347143,-0.052804284,-0.17811629,-0.28514835,-0.21012524,0.43555912,-0.023123942,-0.1878315,0.23432273,-0.36892337,0.2657676,-0.14352173,-0.09556464,0.2708117,0.22171897,0.1594891,-0.082144186,0.04633098,-0.2064968,0.27478004,-0.017400954,-0.24018307,0.04076214,0.1172938,0.047944337,-0.03022948,-0.25715587,-0.07369214,-0.16226089,-0.07283333,0.12017105,0.4478935,-0.088179454,0.20562144,0.13491629,0.1506261,-0.05376169,0.007606186,0.18550345,-0.13687703,0.2811647,0.29657292,-0.08319263
0.22541569,0.09789321,-0.4029512,0.11274384,-0.227052,-0.06731543,-0.026142351,0.65032595,0.48817962,0.046252206,-0.124889895,0.23634803,-0.3128066,0.2504198,-0.14234671,-0.22448929,-0.2506802,-0.12568258,0.22657996,-0.45374075,-0.19164686,-0.029844817,0.08490148,-0.4041329,-0.40828192,-0.07835466,0.1774086,-0.1567613,0.29686344,-0.17640874,-0.5616665,0.33961725,0.6121614,0.20734689,-0.34558553,0.18569118,0.33550933,-0.43899962,0.14093326,-0.08225614,0.26213756,-0.51593083,-0.042192537,-0.31929275,0.21032985,-0.4392228,-0.5336361,0.21482739,-0.6656414,0.2168542,-0.08703351,-0.05842578,-0.08290777,-0.020244874,0.16833135,0.32602364,0.48387933,0.32323778,-0.36660847,-0.23753548,-0.46078083,0.54196537,0.2886057,0.090840235,0.41351327,0.10144161,-0.009084405,0.3010088,-0.5601392,0.43757927,0.12163232,-0.023919433,-0.6433032,-0.1928174,0.06557211,-0.0015054066,-0.46446782,-0.3052849,-0.03911744,-0.1821967,0.03855785,0.16691977,0.18271758,0.18082057,0.27875787,0.2719447,-0.35504648,0.064048626,0.20567924,-0.28642535,-0.5159677,-0.16858836,-0.16452026,-0.07407923,-0.19301437,-0.28798723,-0.20327719,0.29304397,-0.07206115,0.07375191,0.24880156,-0.347942,-0.35242647,-0.2648304,-0.057707105,-0.124617696,-0.6318614,-0.2204412,0.021673318,-0.020160925,-0.032744832,-0.26032457,-0.59959304,-0.1449284,0.2802729,0.058749564,-0.3117805,0.32164776,0.087440655,0.74999464,0.24928072,0.7521558,-0.24460977,0.21527465,0.27274746,-0.28637618,-0.08528294,0.46348548
-0.17537263,-0.24280158,-0.16397956,0.18200381,-0.06461656,-0.20783895,0.28235102,0.036470734,0.2852311,-0.07572065,0.024142817,-0.124108866,-0.24624544,0.34261453,0.69659793,-0.03629515,-0.091035694,0.20252398,0.26176488,-0.0018415675,-0.19700731,-0.25194907,-0.1552338,0.37948725,-0.14263743,-0.1324824,-0.18593404,0.14053786,-0.11531939,0.098463014,-0.1293534,0.5854156,0.01205124,-0.021781608,-0.090905674,0.2072835,0.00061042234,0.059366375,-0.06903793,0.27675268,-0.078193724,-0.33657068,0.095267214,-0.15450828,0.023806475,-0.22953804,-0.02615168,0.033165816,-0.14171126,-0.053146765,-0.0327743,0.14417613,-0.09997917,0.21389028,0.40336025,-0.0012179273,0.042497512,0.3995451,0.3886426,-0.32431257,0.29945704,0.06286891,0.5080061,0.32752705,-0.03914375,-0.29699582,-0.18067224,0.37841892,-0.28513494,0.029254032,-0.1690723,0.3678655,0.2160126,0.1031941,-0.17153314,-0.12952392,0.11723642,-0.23402096,-0.22261435,-0.17796566,0.022702202,-0.15493107,-0.0961286,-0.12229942,0.08180199,0.14495352,-0.029006727,0.035440113,-0.1287424,-0.0015369467,-0.28945073,0.26020873,-0.17610912,0.26466238,-0.37285727,0.027211428,-0.3093813,-0.14279737,-0.20685205,0.15022016,-0.100045614,-0.23688602,-0.22028288,-0.040594354,0.021281336,-0.09836745,0.21355243,0.07437174,0.08023617,-0.33169883,-0.0072097406,0.0035597254,-0.30432558,-0.2069539,0.37995595,0.008166984,-0.30752447,-0.24223964,-0.095269695,0.013921678,0.21965218,0.14999303,-0.20933165,0.33037955,0.30887294,-0.06112514,0.009338118,0.12055653
-0.44109434,-0.11192648,0.12980992,0.1026376,0.59834754,0.4450827,0.23454742,-0.15022188,0.16862053,-0.30259693,-0.21914326,-0.1790873,0.42600527,0.27177295,-0.28902054,0.13300496,0.20988059,-0.085664086,-0.28770542,0.8971416,0.33236873,-0.1410656,0.31932083,0.4194235,-0.33953848,0.38573793,0.346702,-0.011782818,-0.38280368,-0.35133627,-0.3535418,0.14414194,-0.349131,0.11930502,0.5384416,0.33759612,-0.23059903,0.18934512,-0.25700963,-0.3211091,1.0341492,-0.23422053,-0.3274195,0.1333287,0.44992888,-0.21275192,-0.5677229,0.0903126,0.105464965,-0.0782283,0.034782708,0.3717572,-0.855966,0.3019191,0.09625882,0.8545602,-0.5774207,0.21415925,-0.16706733,0.36128497,0.38909987,0.3033377,0.43702942,-0.06447022,-0.31967446,-0.55801105,0.56171054,-0.5779152,-0.48613596,0.43863112,-0.035303183,0.7766411,-0.30002838,0.079436615,0.73680836,-0.3716748,0.6395138,-0.13554446,-0.39854878,0.14457554,-0.07394651,0.20881087,1.2544097,0.6160683,0.07827998,0.8602346,-0.408072,0.14086622,0.051104583,0.5129426,-0.26465887,0.52679354,-0.5191448,-0.17051116,0.320207,0.07689476,0.19658501,-0.20499074,-0.8722703,0.50408596,-0.24245822,-0.83574367,-0.51580846,0.052771643,0.4003031,-0.44129226,-0.68029875,0.21677777,0.27820936,-0.5966831,-0.8128642,0.06661019,0.19126707,0.34274113,0.31595278,0.72903556,-0.07638344,-0.09883092,-0.106200926,0.69446635,0.29351848,-0.410936,1.2504232,0.913126,-0.25404269,-0.36633322,0.35340783,-0.100549996
0.063313834,0.014191873,-0.27225184,0.0060806945,0.35408938,0.36789924,-0.41881996,-0.09279863,0.01801446,-0.63817006,-0.24072853,-0.27046216,-0.335088,-0.058330163,-0.26581323,0.09366535,-0.40639287,0.4165907,-0.110236004,0.1853613,-0.3295595,0.0999167,-0.22200769,0.2860932,-0.13209611,-0.04441252,-0.08694848,-0.0093014985,-0.20348299,0.32342067,-0.57363105,0.3326012,0.29312187,-0.034936562,-0.40995035,0.16185963,-0.18629387,-0.23833656,-0.33401364,-0.008901656,0.24099013,0.07171816,-0.16839722,0.16686772,0.37494427,-0.6410175,-0.027054302,-0.049158342,-0.21263573,-0.04685129,-0.23907502,0.12964419,-0.05877316,0.061824135,0.040882856,0.10308847,0.4968477,0.36876765,-0.104526624,-0.038822755,0.014457494,0.21470678,0.5570091,0.22320098,0.08834711,0.073440865,-0.028339034,0.13175488,0.08638835,0.04224559,0.18816832,0.26839286,-0.03217154,0.40420872,0.21386416,0.0888223,0.32787007,0.06491296,-0.1574793,-0.011945624,-0.28702474,-0.30358115,0.011529088,0.08587063,0.053037733,0.17839316,-0.35621682,0.048581496,0.27539793,-0.20871109,-0.02652692,0.29032248,0.1163629,0.20046285,-0.19423667,-0.04390323,-0.47965246,-0.06870966,-0.22841065,0.5627483,-0.19250284,-0.09510937,0.2798673,-0.4834057,0.3113844,-0.17906503,0.16877753,0.24355966,-0.07534207,-0.16727172,0.04408255,-0.26498902,0.09419069,-0.15895167,-0.009762045,-0.0046499353,-0.04325643,-0.2618331,-0.22258398,0.051193792,-0.02804561,-0.02715075,-0.07832972,0.10844209,0.42473656,0.5625088,0.1135319,0.33921736
-0.33250487,0.08867237,0.3238095,-0.5182057,-0.12840128,0.0468578,0.0795608,0.08440334,-0.4442703,-0.47367382,0.08917946,-0.5721479,0.43036714,0.39110655,1.0629312,-0.50683576,-0.6243967,0.91380113,-0.54342705,-1.8248748,-1.2334602,0.14451611,-0.27640042,0.42931983,0.83521307,0.8272961,0.35152408,0.4110599,-0.5423622,0.10515314,0.88246316,-0.36606905,-0.5150845,-1.1661835,-0.4967144,-0.75544274,0.23141316,-0.006318099,-0.33298886,0.59606534,0.66882825,-0.03209993,-0.4678317,0.5157809,-0.13773419,0.5980659,0.3381469,0.010121211,-0.4455285,0.22398254,0.57539076,1.8184248,-0.34363216,0.49063373,-0.37319133,0.13818336,-1.1472067,-0.3312723,-1.2015855,-1.6994786,-1.1805683,0.23445807,-0.6250236,0.18520783,0.20190765,0.0952799,-0.44802922,-0.56930274,-0.23801157,-0.27129543,0.86705965,0.47305357,0.13765687,0.65789115,-0.26604334,-2.0742242,0.87898546,0.1911587,0.40251657,-0.021395804,0.90794206,0.29205775,0.09577645,0.40415555,0.63164306,-0.14931022,0.8891915,-1.4508923,1.2708948,0.026592877,0.59445876,0.005734454,-0.36705554,0.19108078,-0.461207,-0.24567086,-0.078979954,0.37329578,0.009034656,-0.17087124,-0.14007044,0.20420827,0.200317,-0.88825047,-0.0794482,-1.1765909,1.0602199,-1.0804341,0.76790726,0.28306478,-1.364951,-0.72771704,0.31863934,-0.67321163,1.287213,-0.21987873,-0.4302548,0.2430967,-0.29812866,-0.5881291,0.53549904,0.123975635,-0.20775653,1.4222966,-0.55570936,-0.4943524,-0.3487429,-0.1574292
0.08908209,0.041177925,0.19294663,0.13969237,0.3047058,-0.023858046,-0.053699404,-0.26524746,-0.024770737,-0.5965878,-0.2635545,-0.10981208,0.07903808,0.16510616,-0.07458894,-0.16947031,0.2575081,-0.06620998,-0.21820217,0.29951292,-0.26028472,-0.0562471,-0.16256022,-0.27233845,0.10916857,-0.21695468,-0.05272765,0.40751338,-0.3722095,0.049539153,-0.33220142,0.041965768,-0.00055290014,0.043379206,-0.20177422,-0.019993275,-0.21916686,-0.6597364,0.17006432,0.20030007,-0.06538529,0.0028000697,-0.22402939,-0.01832386,-0.24585107,0.071484655,0.33208176,-0.13816169,0.1511521,0.1922199,-0.13306135,0.3522047,-0.43554422,-0.2628129,0.19328737,-0.13701724,0.35355335,0.62233865,-0.18395378,-0.37997037,-0.005684167,0.40119088,-0.38517597,0.2949901,0.20598911,0.008224323,-0.033965833,0.076825425,-0.037235387,-0.035614014,0.055701315,-0.25400946,0.2904334,0.27364805,-0.19427973,-0.004995495,-0.09185575,-0.33863497,0.143482,-0.05661931,-0.18801826,-0.2583766,0.1867555,0.09940529,0.13712859,-0.3884579,-0.12036191,0.5836762,0.4296319,-0.045447886,-0.6421206,0.4284386,0.010287574,-0.40650353,0.02290504,-0.043099426,-0.16530746,-0.11418383,0.17711364,-0.3701096,-0.43814456,-0.007065844,-0.11651273,-0.14136802,0.33601692,0.020340884,-0.13121912,0.11056377,-0.03749554,-0.27521223,-0.0417978,0.14220966,-0.1719173,-0.17180535,-0.3435855,0.05339452,-0.40864402,-0.05953583,-2.1651387e-05,-0.119859755,0.34798414,-0.029841483,0.020506553,-0.026994534,0.06842886,-0.30491048,-0.29429922,-0.23136686
0.18002276,0.07823126,0.42599267,-0.29809174,0.067736395,-0.17439485,-0.5720653,-0.17209424,-0.06599833,0.12160021,-0.06967465,-0.007194965,0.2163776,-0.27505302,-0.1506273,0.049492545,-0.25806153,-0.3306411,-0.38267994,0.12807506,0.04804079,-0.3863374,-0.31409585,-0.21504739,-0.083127275,-0.25420257,-0.07681477,0.19858539,-0.41493958,-0.17898619,-0.45116556,-0.27069446,-0.15572768,0.19554725,-0.06276036,0.15264687,-0.1096516,-0.33192986,-0.21879292,0.04130265,0.024167083,-0.18278131,-0.6994295,0.16060683,-0.3257358,0.06992922,0.05100123,-0.09277973,0.4035427,0.09885699,0.0011866167,0.010249995,-0.021934524,0.009748071,-0.1478202,0.2061769,0.22397943,0.34173536,-0.58414537,-0.07737008,-0.038915858,0.6282324,-0.21476507,0.21117397,0.15261316,0.1333868,-0.2692167,0.043628506,0.08337705,0.23836169,-0.029175336,-0.28320634,0.17524798,-0.23212947,0.4529794,-0.09573953,-0.45811895,0.018472001,0.015702205,-0.06772336,-0.03877194,-0.17769694,-0.18251127,-0.118737385,0.11843873,-0.3879876,-0.2917443,0.29186898,0.21116863,0.34463447,-0.27408224,0.24542952,-0.10527765,-0.3571906,-0.058587156,-0.29290634,-0.37375605,-0.12093747,0.23934722,-0.49158454,-0.6158527,0.098434806,-0.074173,0.02016469,-0.017584905,0.21813443,0.30452457,0.23840407,-0.31449577,-0.10914788,0.049297497,0.29051477,-0.11303098,-0.22211471,-0.28192896,-0.09064531,-0.23515972,-0.12073521,0.07341048,-0.3476428,-0.15278865,0.118155204,0.23629032,-0.15143889,0.114306144,-0.35447228,-0.03451496,0.024912748
