0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.058864996,0.9819714,-0.20339395,0.12247321,-0.880399,-0.10407808,-1.1822515,0.11668792,-0.14688371,-0.21730551,-1.7386807,-0.7715311,0.200394,0.7758554,-1.0712721,-0.12942952
0.31943208,-0.46462774,-0.40829125,0.17991644,-0.9336189,0.6592598,-0.3984064,-0.2322201,-1.0514842,0.44906923,0.18131852,-0.29665238,0.10720701,0.40251118,0.030443955,-0.41099107
-0.3112607,0.34481692,0.61813486,-0.076323256,-1.1490399,0.1911226,0.2718381,0.072746366,-0.07145542,-0.14544778,0.10852154,-0.53579783,0.0275689,1.4284741,-0.07554907,0.58560765
0.5445265,0.18251416,-0.21122468,-0.62259674,-0.45377022,-0.21363729,0.2260391,-0.1376451,-0.96957576,0.56217355,0.15059021,0.36136794,-0.031619966,-0.49328738,0.24206151,-0.8247216
-0.19596343,-0.4998793,-0.039553568,-1.0104463,-1.1258688,0.13963324,0.17782404,-0.31222433,-1.1606022,0.8276111,-0.31691942,0.39582032,-0.44906244,0.4061968,0.14881878,-0.6938263
0.2837034,-0.009999096,-0.24890387,-0.50144374,-0.22659475,0.40580368,0.10139637,0.15252388,-1.1434801,0.3056439,-0.2241815,0.029776469,0.005481884,-0.3017159,0.12300824,-0.20532943
-0.1783624,0.47003543,-0.62728757,-0.3734424,-0.37567753,-0.27646604,-0.2099317,0.11605638,-1.2604843,0.8147219,0.0339147,0.3505504,-0.25296378,-0.9836314,0.44248092,-0.23660678
-0.49960443,0.0527829,-0.14584628,0.29677844,0.5058022,0.1662432,-0.3678904,0.26444173,0.47594842,0.6021146,-0.14775828,0.04370974,-0.9417515,-0.3104601,0.4577381,0.90939516
0.30869684,0.85301864,0.345111,0.9478535,-0.6207952,-0.49989808,0.12299753,-0.066603005,-0.7263521,0.00703492,0.07143335,-0.24606141,-0.33980143,-1.1444165,-0.18825991,0.54614675
0.8572398,-0.29975522,-0.2055395,1.6244226,-0.71293753,-1.3778096,0.06295329,0.059429266,-0.46473646,-0.31964767,0.011763597,-1.039137,-0.4971938,-0.52692413,-0.34892973,-0.10507096
0.29106095,-0.25229147,-0.41757265,0.16953012,0.2068533,-1.1304817,-0.47316828,0.87375796,0.324002,-0.20313145,-0.61086017,-0.46388158,-0.25546134,-0.577085,-0.18498842,0.37447968
-0.6739055,1.0609672,0.18071426,0.21318702,-0.14491805,-0.051273987,-0.057072908,0.18239824,0.2890202,-0.16798612,-0.20347275,-1.1094292,0.16882092,0.93295604,-0.09679098,-0.055238232
-0.1744817,1.1336417,-0.03002286,0.0015209317,0.013390422,0.710346,0.3310693,0.15220845,0.38383958,0.88994074,-0.1658507,-1.071333,0.3928051,0.81350166,-0.38980973,-0.03658566
-0.09964804,0.909006,-0.18473174,-0.016460508,0.220362,0.31405994,-0.29622215,-0.06932477,0.5013736,0.24751905,-0.54126155,-0.7737703,0.18121226,0.8141001,-0.10618982,-1.2501733
