0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.26148123,0.7869158,-0.38561204,0.24476399,-1.1721314,-0.01608657,-1.134773,0.1045167,-0.21005586,-0.29720697,-1.6978045,-0.56098366,0.11125005,0.70545363,-1.0051974,-0.14215219
0.1315156,-0.37116933,-0.3225897,-0.090633094,-0.86386317,0.7077936,-0.36548474,-0.24740708,-1.1234627,0.26272345,0.28254807,-0.028328955,0.22852343,-0.048547424,0.15770356,-0.36400163
-0.93365014,-0.008443296,0.17779918,-0.2917305,-1.4499605,0.27809286,0.24183746,0.099674165,-0.36425313,-0.13267137,0.17907989,-0.041365355,0.025696414,1.026723,0.08691124,0.33415085
0.6337231,0.30284435,-0.094280176,-0.6523479,-0.059559606,-0.32946652,0.22776891,-0.021701638,-0.6462865,-0.04895267,0.23570141,0.834231,0.21980527,-0.8011235,0.27664343,-0.5849094
-0.35184452,-0.19506177,0.24706976,-1.4023963,-0.75911283,-0.028069794,0.29352787,-0.32737774,-0.89910877,-0.11918084,-0.11570147,1.065554,-0.02625483,-0.56907696,0.44143736,-0.3201195
0.27872947,0.14877167,-0.036251202,-0.6479491,0.015671209,0.21253154,0.14429219,0.15651082,-0.9359125,-0.287277,-0.10406116,0.45132673,0.25275618,-0.72093594,0.24088512,0.12654108
-0.030255616,0.4674953,-0.6390473,-0.30733517,-0.05605481,-0.20078677,-0.16890685,0.2895918,-0.85962725,0.46466705,0.15118942,0.92362285,-0.06841785,-1.3103883,0.41499746,-0.01500269
-0.8085135,0.26107657,0.17672154,0.39714772,0.39464474,-0.076183,-0.32684246,0.19497928,0.47038665,0.6086193,-0.14292282,0.015712231,-0.84290224,-0.25333995,0.31117448,0.8959014
0.5083186,0.69640374,-0.34713706,1.137205,-0.6493691,0.27931857,0.14273506,0.13753204,-0.54816633,0.33699873,0.27516708,-0.0008875262,-0.42741272,-1.2303476,-0.04558797,0.28432152
0.93675834,-0.42202652,-0.642243,1.5085334,-1.0546536,-0.6758523,0.008960269,0.12847865,-0.4755687,-0.07767153,0.09801487,-0.88772833,-0.6890533,-0.7440481,-0.059182387,-0.25402302
0.34661248,-0.284712,-0.44998705,0.037821114,0.03339398,-1.0464067,-0.51348954,0.8811164,0.23551333,-0.19208127,-0.6368416,-0.43958524,-0.36880273,-0.6406579,-0.09482442,0.40311807
-1.1325123,0.9823647,0.024414692,0.5349695,-0.7769015,0.058040246,0.0047525615,0.055888146,0.14977522,-0.49820855,0.038493305,-0.72871965,-0.005450517,0.9538244,0.085762754,0.017395586
-0.58615637,1.299932,0.07048222,0.4143675,-0.63251215,0.73051476,0.38142076,-0.05991648,0.18108726,0.7687646,0.05543107,-0.60333306,0.2238313,0.94256145,-0.14593378,0.14792427
-0.28904355,1.136311,0.033082724,0.2897854,-0.2031381,0.32173446,-0.25203785,-0.19999442,0.31775653,-0.10341267,-0.4224758,-0.46805602,0.10540517,0.94342256,0.0613504,-1.165443
