0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5438443,0.33895063,-0.77663124,0.58132505,-0.7864482,-0.31994802,-1.1787741,0.38592032,-0.5099443,0.14298373,-1.7723666,-0.33286506,0.1110182,0.27874395,-0.5383321,0.013991024
0.7158201,-0.49969488,-0.31278646,0.092843354,-0.95344186,0.77548635,-0.38924548,-0.043608643,-1.0098668,0.41488382,0.23454362,-0.467349,0.24492346,-0.31382126,0.17910463,-0.31755683
0.48319247,-0.50153804,-0.38313589,0.27214828,-1.1004664,-0.08384825,0.27649996,0.6080365,-0.34286186,0.6770239,0.18305227,0.45963088,0.33968478,-0.06092798,0.8646933,0.6266139
0.66339743,0.42568743,0.37347838,-0.8663279,-0.23309958,-0.063848004,0.28414133,0.07904694,-0.7344035,0.08198716,0.24890158,-0.93745166,-0.338228,0.22741044,-0.50208503,-0.48217958
0.37534362,-0.32447487,0.53310776,-1.2530323,-1.0295969,0.6382287,0.23579754,0.05644815,-0.8591549,0.3479882,-0.24038109,-0.9786855,-0.41638002,-0.2966338,-0.06921692,-0.15865438
0.44416988,0.18707366,0.2328642,-0.67965007,-0.117620066,0.6214427,0.14671275,0.3395602,-0.9725605,-0.1103232,-0.18011701,-0.9322706,-0.10343276,-0.29631838,-0.24171582,0.23512629
-0.4192207,0.6332454,-0.09184091,-0.9741541,-0.08367246,0.0007179603,-0.19403945,0.39006722,-1.1994494,-0.01775287,0.0639641,-0.7991189,-0.7630641,0.15408672,-0.44862926,0.18136375
-0.29113004,0.31356728,-0.12672254,0.3902053,0.35407925,0.16971014,-0.26639134,0.37212294,0.4860409,0.27739793,-0.080835775,0.3293905,-0.6311665,-0.49574512,0.3982111,0.7702558
-0.4363169,0.88029474,-0.027471498,0.54725426,-0.39599717,-0.33571643,0.034879044,-0.0026076436,-1.0959646,-0.9893524,0.038190655,0.23733643,-0.63091075,-0.11484524,-0.25760692,0.49742004
0.22295831,-0.09768033,-0.7455535,1.0049814,-0.22617844,-0.5800603,0.102828324,0.044391755,-0.88265455,-1.9411857,0.051371865,-0.29796332,-0.6041027,-0.29980418,0.1638608,-0.18449108
0.084329836,-0.10088509,-0.5585594,-0.10529724,0.49118257,-0.64642537,-0.44398957,0.8591037,0.16404441,-0.97924274,-0.57530725,-0.18075968,-0.228318,-0.8432938,0.099858254,0.39520672
-0.030884057,-0.22341931,-0.404651,1.1454995,-0.006770864,-0.75638133,-0.10384556,0.57852125,-0.3874847,0.43707365,-0.0074822903,-0.3871505,-0.34793225,0.17811072,0.5117758,0.22541474
0.42795783,-0.37258324,0.008436412,1.2095273,0.08914194,-0.59633315,0.23100473,0.5702789,-0.4509388,1.0898992,0.043967072,-0.11492252,-0.43018785,0.1423502,0.17752898,0.27990484
0.2360106,-0.0817682,0.16112033,0.8408776,0.23506132,-0.6558365,-0.3234756,0.21306354,-0.14568126,0.48659945,-0.37345517,-0.16218714,-0.44444278,0.5242441,0.20149411,-1.1268128
0.43874335,0.03892702,0.7344924,-0.09226641,0.6220073,-0.37286195,0.49527884,-0.8837139,-0.24815208,0.24203278,-0.12529598,-0.15560198,0.5181812,-0.14267638,0.44750503,-0.11939728
0.47430184,0.21364024,0.76127404,-0.30628824,0.69921064,-0.541271,0.1657328,-1.379311,-0.48682603,0.3819844,0.5476012,0.1257186,0.42271692,-0.17783955,0.4720181,0.27457106
0.75028086,0.120933525,0.6707724,0.16842827,0.6262677,-0.38159472,-0.42836082,-0.4530971,-0.082969576,-0.4766986,-0.48615018,0.6703193,0.40754133,-0.25547016,0.012707077,0.013630339
0.053311646,0.17268896,0.29859984,-0.7656565,0.7121199,-0.4423656,-0.28837293,-1.6370813,-0.10720721,0.16600671,0.053165827,0.5378231,0.81602275,0.069876365,-0.53927624,0.18290234
0.19893092,-0.42733163,-0.59559035,-0.13880377,0.94519806,0.31782398,-0.18575777,-1.3198786,-0.09920179,-0.3584655,0.6437822,0.6228905,0.42364174,-0.31487864,-0.6938245,0.03618958
0.5797047,-0.67297405,-0.31213123,-0.5799454,-1.1320871,0.22288087,-0.153881,0.28805056,-0.41829833,0.51895565,0.4558846,0.26166874,-0.03408912,0.12103206,0.3699748,0.20418666
0.2365743,-0.6450574,0.11976415,-0.07354939,-1.907253,-0.14815666,0.060790256,0.07856164,0.6410871,0.5104314,-0.088224165,0.34280935,0.56035644,0.19762509,0.03815092,0.01589945
0.33135283,-0.48135567,0.22202373,0.02386424,-0.005344689,-0.46153125,-0.026239261,0.20799682,-0.07197748,-1.0190902,0.7119545,-0.08768709,-0.70375925,0.6321585,-0.19130692,-0.740021
0.48458248,1.439322,0.02864866,0.13207543,-0.15302864,0.16480047,0.31934518,0.31740117,0.558949,0.031185424,0.2112698,0.9728094,0.12623128,-0.8850001,-0.004037559,-0.22837424
0.3723924,1.1406677,0.5167661,0.20382935,0.2417071,0.27012348,-0.3175465,0.1330459,0.5779134,-0.062234472,0.011217445,0.9314803,0.11733611,-1.1258944,0.28109163,-0.27940387
0.6249565,0.74911547,0.04643114,0.17362307,0.3405521,0.30112395,-0.19497988,0.42445183,0.53322196,-0.07343936,0.15922691,0.70818484,-0.5171204,-0.66903484,0.1959976,0.25204778
0.51487666,0.21694922,0.4687412,0.04175436,0.47803986,0.59237206,0.51182306,0.54952043,1.2682863,-0.34593752,-0.5154134,0.9428161,0.042701207,-0.8789204,-0.0767468,0.34122673
0.24787365,1.2716333,0.09246761,0.079658285,-0.1279143,-0.10395284,-0.35115692,0.07891852,0.26410538,-0.04355277,-0.27879816,0.84011054,-0.011044046,-0.6112743,-0.027765334,0.2730628
0.4181366,-0.18471374,0.36002132,-0.42444873,0.25562507,-0.46750695,-0.8002968,0.2805252,0.42528418,-0.95636773,-0.48774666,0.68984896,0.05248937,0.4008569,-0.03158111,0.35887733
0.5139101,0.41485938,-0.16646016,-0.17116186,-0.16080767,-1.28656,-0.07416292,0.46913898,0.21977618,-1.3620073,-0.056225866,1.0936221,0.0319904,0.5479984,0.14096157,0.524221
0.20295838,-0.22520483,0.35798147,-0.46689802,0.296755,-0.06782362,-0.14146775,0.8547046,0.3648348,-0.75954384,-0.26059675,0.35510793,0.4348559,0.5062574,0.099032596,0.32829508
0.4387338,-0.77355313,0.6306501,0.010091633,0.38420767,-0.075941205,-0.19724715,0.30033195,0.94162405,-1.0565958,-0.19890478,0.717703,-0.21488887,0.36223173,0.16457084,0.15948126
0.7166857,0.19003358,0.66819453,-0.25732848,0.25840604,0.5369695,-0.25862503,0.16171756,0.74707717,-0.25727248,0.589699,0.24152619,-0.25595394,-0.6141831,0.24523804,-0.61894333
-0.3446535,-0.69023204,-0.85368294,-0.13658735,0.23804456,0.2320623,0.02239426,-1.3356581,-0.018875912,0.23440835,0.03115825,0.8756875,0.25806135,0.23534493,-0.60681784,0.003461726
0.46113592,0.07807031,0.28430605,-0.111848645,0.2523206,0.21048257,0.17889613,0.79448414,0.7530009,-0.2636519,-0.39015314,0.36707234,-0.645358,-0.45018375,-0.07340702,-0.52970964
0.70687366,-1.069598,1.0904084,-0.14131926,0.64613193,0.37077835,0.2170515,0.03760621,0.8462108,-0.29119417,0.3441022,-0.63136226,-0.87926346,0.005182326,0.045120873,0.34100616
