0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.06501119,0.27301848,0.4292681,1.3411828,0.1347641,-0.28979123,0.51122284,0.37381923,0.72857213,-0.48759478,-0.63476866,0.57807964,-0.74322,0.029963344,-0.35816807,-0.5247269,0.06777548,0.4079129,-0.52731735,0.34595948,0.7801255,-0.37584662,-0.9950232,-0.59382665,0.1579825,-0.17217995,-0.986735,-0.37220526,0.067745745,-0.6604844,-0.42046246,0.64869905,0.074051306,-0.61188877,0.34511814,0.38590237,0.6067948,0.55372775,1.112309,0.050358303,-0.6570464,-0.14804125,0.539447,0.40320465,-0.000813758,0.6074758,-0.32278842,-0.8361767,-0.65118515,0.6627619,-0.72979325,-0.47922695,-0.56236297,0.08233948,0.14770177,0.049363047,0.10157834,0.7810085,-0.6472012,0.32234702,-0.089446984,-0.4297372,0.3783099,1.1856489,-0.29140088,0.33331907,0.6382207,0.026294466,1.0269587,0.56628424,-0.01927777,-0.28641906,0.20657828,-0.31276965,0.72948205,-0.23728952,-0.1671494,-0.7981842,-0.29002988,0.3738211,0.33297777,0.38916457,-1.4676542,-1.3188388,-0.081346594,0.47044098,-0.017781759,0.3019708,-1.1250925,-0.26876426,-0.39867756,-0.7495394,0.2766078,0.2566713,0.5537092,-0.9577522,0.5341089,-0.5560788,-0.12944445,-0.48800832,0.27621487,-0.08208035,-0.31272417,0.4342085,-0.49529707,-0.043830216,-0.14137405,-0.034989044,-0.71075547,0.29258475,0.20538166,-0.18324834,0.18241459,-0.737276,0.28999174,-0.030922402,-0.40315795,0.025001585,-0.7530493,-0.5232725,-0.050565455,-0.2187339,1.3566778,0.49966234,0.7096121,-0.2631735,-0.73132235,0.17950463
-0.38922092,0.25067464,0.2556983,0.34777448,-0.6291419,0.08459152,0.036092207,0.2810717,0.29381898,-0.2699581,0.3252752,0.13811477,-0.18095228,-0.5355089,0.26659185,-0.020592444,0.2808618,-0.72879636,0.47031915,0.1904538,0.16206877,1.4798256,-0.27266476,0.18094337,0.5360417,0.16633323,0.11069703,0.61853224,-0.47340807,0.3293652,0.32620278,-0.01641269,-0.11472455,0.43840066,-0.73253673,-0.25587505,0.9739853,0.46357292,-0.10651554,-0.5193537,-0.22658192,0.37102425,0.17484838,0.02481842,-0.121092856,0.3587556,-0.5471788,-0.41188136,0.046840735,0.25631,0.42635277,-0.3448956,0.4482933,-0.38392916,0.74061036,0.44010958,0.11904997,-0.22396743,0.56813055,-0.4689681,-0.0011590626,0.63945544,0.13814169,0.32348922,-0.64260703,-0.41585857,0.050938934,-0.30400056,-0.18879464,-0.35186064,0.45071003,0.26149094,-0.42339242,0.1391807,0.2938766,-0.40602982,0.37601402,-0.1928415,-0.075353265,0.26270145,-0.012849197,0.23744965,-0.36891785,0.4032779,-0.0774768,-0.22443594,0.15788087,0.31484172,0.024428364,-0.06951537,0.5631454,-0.26295134,0.25221738,0.20587409,-1.258915,0.4447675,0.38175717,-0.14998502,0.40210074,0.015926879,0.41328847,-0.39116728,0.028590843,-0.62710935,-0.19866745,-0.5935528,0.41824695,0.5852857,-0.9522489,-0.10672818,7.8244135e-05,-0.08304092,0.67813116,-0.6226525,0.03531197,0.41788173,0.46858793,-0.27863285,-0.36939266,0.16231853,0.33821017,-0.09453275,-0.17303158,0.069086194,-0.13871661,0.24548447,-0.15936945,0.58272666
-0.2164413,-0.055734776,0.3202781,-0.14591579,-0.5399886,0.56710505,-0.25658572,0.40855196,0.11893669,-0.89044046,-0.057998072,-0.06461382,0.05141811,-0.13975719,0.07974565,-0.3453077,-0.39452016,0.3113604,0.10061246,0.09644175,-0.069799446,-0.14271523,-0.27653754,0.3474789,0.33468968,-0.06668712,0.22535443,-0.3886,-0.002898004,-0.15042317,-0.35409737,-0.0023575574,-0.412133,0.1755823,0.7718541,-0.33113888,-0.0620841,-0.15751866,0.09748423,0.09206407,-0.07918234,-0.23613334,-0.21656147,0.0888325,0.4808891,-0.28251174,-0.32382107,0.04089073,-0.35066393,0.14965065,0.016276754,-0.07711521,-0.33772087,0.49860224,0.62452763,0.18907341,-0.64580095,-0.00854094,0.2377561,0.044282086,-0.4102622,0.17719257,0.5516288,0.12288338,-0.40161535,0.05829362,0.088868976,0.027031597,-0.16243298,-0.14779589,-0.4330411,-0.34377724,-0.04160264,0.22851448,0.54822826,-0.5548328,-0.57095146,-0.6157061,-0.1171331,-0.004112825,-0.29147005,-0.20138638,-0.7623065,0.018653028,-0.18015194,-0.08355277,-0.22944318,0.02555773,-0.5236764,-0.17053702,0.17159505,0.00982625,-0.21031559,0.27990288,-0.55214554,0.20802672,0.094929814,-0.40590394,0.16164431,0.032236464,-0.2987575,0.013157893,0.12245169,-0.5278032,0.15090495,-0.1134547,-0.40146586,0.48665416,0.18314797,0.006060347,0.051740736,-0.3104675,-0.06750418,-0.23529455,0.06269035,-0.0816942,0.4794917,0.070036024,0.50037074,-0.01324895,0.24638978,-0.32554105,0.21814877,-0.31727278,-0.26658663,0.59029055,0.23091947,-0.13684618
0.31842455,0.25664037,-0.541453,0.077845775,-0.5784673,-0.20615885,-0.1952869,0.5254275,0.5452329,0.33137882,-0.11631921,0.41162878,-0.3723228,0.11818041,-0.110753015,-0.17466049,-0.1589654,-0.15522864,-0.05934158,-0.6189999,-0.106917575,0.14152344,-0.07386824,-0.51990885,-0.30153403,-0.0936006,0.23391071,-0.27877674,0.4869582,0.11569905,-0.4862377,0.19306114,0.39838076,0.43275306,-0.5495598,-0.12659228,0.45245588,-0.27113095,0.178947,-0.27995527,0.43047214,-0.58687073,0.10269113,-0.17935427,0.1250655,-0.3195235,-0.4559847,0.19813648,-0.7972803,0.2547739,0.14763682,-0.14058006,-0.00472638,-0.19578156,-0.036646552,0.24193054,0.40652987,0.28365555,-0.46640372,-0.10731778,-0.6646494,0.7304122,0.18744299,-0.030288897,0.27912468,0.24935101,0.20895813,0.38250166,-0.55759865,0.51927406,-0.13128364,-0.20097983,-0.59894645,-0.26706022,0.13703404,0.12198551,-0.43312383,-0.48851603,-0.25291118,-0.20265755,0.2628597,0.3586147,0.12827243,0.13284288,0.53058606,0.07916252,-0.45593104,0.06363629,0.13186017,-0.412797,-0.35766628,-0.47734743,-0.18824458,-0.13046284,-0.06267282,-0.3483239,-0.0880827,0.40022445,0.36688095,-0.029177364,0.033891976,-0.23454142,-0.15873547,-0.17716031,0.025540799,-0.14937383,-0.7897949,-0.32331198,-0.008627903,0.152373,-0.008086484,-0.16716322,-0.5569116,-0.043678,0.076789364,0.29813033,-0.32360068,0.3389066,-0.04999257,0.6926714,0.18945469,0.98682284,-0.52044255,0.07149638,0.22268698,0.049231485,-0.031843513,0.47951126
-0.0950394,-0.011656322,-0.07170912,0.14064008,-0.4702682,-0.24558014,-0.1383358,-0.26516774,0.21104181,0.07416007,0.026766434,-0.010319674,-0.20776707,0.1713538,0.61719126,0.20282632,0.043374553,0.3478963,-0.13410582,0.049056835,0.01381379,0.119070046,-0.23708872,0.19521292,0.058729596,-0.20383044,-0.0737719,0.020755403,0.08406075,0.7229272,0.17790064,0.2915652,-0.3727816,0.037605643,-0.3002888,-0.43727666,-0.007840959,0.4597017,-0.055525936,-0.08677907,0.010198398,-0.33092687,0.28424603,0.26448122,-0.23266026,0.13588187,0.24958408,-0.030104231,0.002642721,-0.07560536,0.24222004,-0.11596148,0.026667327,0.017287817,0.13225669,-0.06478239,-0.29320067,0.3283584,0.1511946,0.011924423,0.1003114,0.3458001,0.23069718,0.1769971,-0.3128725,-0.24201842,0.23520704,0.3011432,-0.13135785,0.1306125,-0.51097864,0.035623938,0.40678877,0.08206018,0.057450403,0.04737985,0.19973285,-0.17387308,-0.6647378,-0.18326756,0.35168195,0.131326,-0.26733854,-0.14961767,0.3223431,-0.2800881,-0.06838794,0.10752334,-0.22492476,0.027234232,0.02373822,-0.15179342,-0.13422124,0.26419532,-0.024662644,0.22161493,-0.12464561,-0.0044368804,0.24794583,0.012833584,-0.6262315,0.25725126,0.18425113,-0.12942606,0.161857,-0.09897274,0.06316957,0.18317437,0.07624077,0.15126291,0.01765361,0.11239164,-0.029957078,-0.0018422231,0.18918423,0.27147222,-0.08740844,-0.29587922,-0.26243785,-0.100391746,0.19706927,0.03811065,-0.5199116,0.11681714,0.1102036,0.53211284,0.20449975,-0.10657969
-0.46509773,-0.0073408633,0.12328414,0.079857826,0.37254465,0.38770512,0.09168934,-0.31421858,0.14592633,-0.13566446,-0.19629343,-0.13339138,0.53429,0.22168861,-0.27646583,0.26498237,0.34847143,-0.05965723,-0.49397627,0.9953686,0.46698144,-0.017278671,0.22518735,0.3481873,-0.24805269,0.40271914,0.383692,-0.09411646,-0.34273246,-0.09597427,-0.23399937,-0.03285014,-0.6184201,0.23865846,0.4226355,0.03288947,-0.2760865,0.42662305,-0.2891576,-0.46177337,1.1731335,-0.26870307,-0.29344586,0.3542772,0.37038168,-0.07964205,-0.49123043,0.07858892,0.16888241,-0.09759357,0.24089411,0.31660143,-0.9378364,0.17250663,-0.04580762,0.85212755,-0.79230183,0.16497886,-0.24341281,0.5948094,0.38810712,0.4108749,0.38142568,-0.1918447,-0.4626496,-0.55953544,0.7872679,-0.68748885,-0.47739595,0.50404024,-0.25024223,0.7100818,-0.18766409,0.039313085,0.90965044,-0.35816324,0.7965418,-0.18641931,-0.6187204,0.147164,0.11474614,0.35031572,1.2492545,0.56818366,0.21081081,0.7593334,-0.49528056,0.18114534,-0.04602339,0.5791729,-0.14598693,0.3439335,-0.54098535,-0.20553146,0.48288336,0.09891964,0.3590269,-0.1905092,-0.6151869,0.46200228,-0.50515145,-0.69192636,-0.388165,0.109854266,0.54803085,-0.49298114,-0.7802558,0.21826181,0.2790297,-0.5140282,-0.89545697,0.12810211,0.32476518,0.45483634,0.24174324,1.0402017,-0.040086128,-0.13790146,-0.26872274,0.60879767,0.2803613,-0.42549974,1.0241343,0.94161975,-0.35798943,-0.11194478,0.44231898,-0.16533777
0.11995012,0.11166545,-0.40114033,-0.04619088,0.05995655,0.17392533,-0.5396992,-0.35510576,-0.10584284,-0.24845798,-0.274894,-0.21099867,-0.4097094,-0.22782338,-0.17408359,0.21549144,-0.381537,0.42328826,-0.46960038,0.04513212,-0.23772286,0.3716966,-0.44007355,0.32825512,0.12671864,-0.040254373,-0.017068386,-0.122394234,-0.11902985,0.7755817,-0.38635826,0.20000003,0.016574934,0.20161515,-0.68823177,-0.22712266,-0.25785765,-0.02911432,-0.34021872,-0.22839862,0.39338133,0.11010316,-0.009214744,0.43494076,0.3084005,-0.5757226,0.15674645,-0.09428831,-0.33557233,-0.06769204,-0.053588197,0.06696326,0.084189504,-0.1926925,-0.26494038,-0.033265002,0.3395991,0.3955757,-0.16050136,0.17330945,-0.10282499,0.4220252,0.5372088,0.10597732,-0.16216812,0.21908614,0.21406926,0.20885605,0.25043863,0.07525783,-0.13081159,0.15015684,0.14364614,0.5064132,0.2960066,0.24909326,0.58194125,-0.08314126,-0.44506836,-0.0023114905,-0.13804133,-0.25093833,-0.06920472,0.007924054,0.31263393,0.033103317,-0.4568295,-0.003702134,0.26351064,-0.378758,0.3282712,0.013405815,0.015556708,0.19985245,-0.04576145,0.051306307,-0.4103006,0.04465288,0.42616978,0.60982364,-0.4967875,0.029855337,0.61662614,-0.40205425,0.5848738,-0.1361166,0.16588554,0.27793217,-0.002569233,0.054614395,0.029345766,-0.13102698,0.26485676,0.005094081,-0.3492826,0.27617842,0.015136081,-0.37067294,-0.41281706,-0.23774022,-0.08717574,0.17157167,-0.40817508,-0.032252856,0.40846395,1.0355911,0.2355066,0.24359967
-0.28290883,0.08408402,0.292536,-0.48043555,-0.11560816,0.04448047,0.0816924,0.052260727,-0.43358877,-0.399154,0.123595685,-0.5070489,0.41354573,0.37216058,0.87132424,-0.40950665,-0.50402856,0.756021,-0.49537534,-1.5578561,-1.0531555,0.14530383,-0.299883,0.27640358,0.76240975,0.6970586,0.30697384,0.29120854,-0.45190787,0.034024637,0.89624965,-0.43475506,-0.4838599,-0.99507713,-0.38611978,-0.6373645,0.19142365,0.014327902,-0.25287396,0.5773445,0.5139083,0.02085839,-0.45394406,0.35985,-0.1328995,0.529689,0.28155547,-0.018605847,-0.353993,0.20224543,0.59561473,1.5946562,-0.2906865,0.39082345,-0.2382711,0.117084764,-1.0036718,-0.3723912,-1.0430001,-1.4224825,-1.0334486,0.07471846,-0.58544254,0.1395037,0.121905155,0.16399443,-0.39056388,-0.54194504,-0.21960865,-0.26712885,0.82565284,0.4854768,0.09588745,0.6236041,-0.26655358,-1.7990366,0.7670889,0.15279655,0.3471713,-0.023431553,0.861212,0.29646033,0.12467917,0.31815872,0.6462622,-0.14530715,0.74848044,-1.2641432,1.0105803,0.043512173,0.45743665,-0.03392395,-0.27198812,0.12094378,-0.39003357,-0.33366042,-0.020307377,0.39355,0.06403468,-0.17093034,-0.10307921,0.15272598,0.18107656,-0.767632,-0.08324519,-0.9882055,0.8892527,-0.9597025,0.5319428,0.20977987,-1.1747597,-0.54444414,0.31219235,-0.5750144,1.0471619,-0.14799608,-0.42367437,0.19482993,-0.28818786,-0.46313375,0.46532458,0.11086729,-0.16901453,1.2347219,-0.4915963,-0.46505862,-0.28860694,-0.1651226
0.12851804,-0.03813097,0.026066855,0.08788719,0.29048,-0.1989497,0.081023596,-0.3623317,-0.13682291,-0.24390823,-0.3808273,-0.049930558,0.020226553,0.019209117,0.029091954,-0.31118792,0.33683306,-0.22580542,-0.37133282,0.13694036,-0.26613107,0.09399923,-0.21960098,-0.14716445,0.35863522,-0.18553697,0.0026872605,0.26047608,-0.31107575,0.20757508,-0.05264929,0.036734335,-0.08671758,0.2941653,-0.35701385,-0.18990724,-0.24581207,-0.7435616,0.28747672,0.056536153,0.04317704,0.12302137,-0.04170095,0.07497652,-0.2378371,0.12525856,0.41681957,-0.22453186,-0.087434314,0.19203165,-0.19043492,0.44738382,-0.44191763,-0.46802044,-0.002496615,-0.25011998,0.3083177,0.6517376,-0.039181884,-0.41118848,-0.12890127,0.44455534,-0.46045178,0.19346409,0.10191151,0.09588514,0.061022058,0.18428019,0.055452794,-0.12112378,-0.12881811,-0.40330136,0.3306417,0.38868937,-0.42318413,-0.010070179,0.032295935,-0.58077574,0.185929,0.06442131,-0.3237019,-0.28824896,0.21961491,0.009387463,0.17188747,-0.36972442,-0.18930292,0.66219056,0.63509023,-0.2910759,-0.43986857,0.30660984,-0.17778604,-0.51498425,0.093618676,0.055442378,-0.029132724,-0.0723104,0.69297117,-0.38838765,-0.34226614,-0.09444906,-0.12628749,0.15377273,0.61065745,0.12617914,-0.23730332,0.08097209,0.16356733,-0.19663675,-0.13719486,0.26575306,-0.15425655,0.0018644147,-0.6128471,0.2802618,-0.39574388,-0.013704792,-0.037381485,-0.36444592,0.29557765,0.33295673,-0.0666767,-0.09248366,-0.033515457,-0.25253525,-0.3606009,-0.3096032
0.1823971,-0.16364849,0.08389582,-0.3811272,0.26724118,-0.38014105,-0.24531382,0.020323046,-0.018237066,0.5024198,-0.37953353,-0.036491092,-0.027473971,-0.42356887,0.0027483404,-0.2772808,-0.38331455,-0.49954855,-0.24963395,-0.26428282,-0.13630815,-0.4951237,-0.23332584,0.22659014,0.05109235,-0.19851124,-0.086875826,-0.18632814,-0.15648505,-0.13036385,-0.2957427,0.07860898,0.11907782,0.40946913,-0.13924876,0.28933728,0.12143114,-0.5949118,-0.026971174,-0.23540428,0.11344466,-0.09047371,-0.5394194,0.19197333,-0.13130444,-0.028036257,0.064397834,-0.21527049,-0.23715879,0.0024089292,-0.501218,0.30899346,-0.1430459,-0.19389312,-0.3366506,0.063860014,0.13054119,0.32049617,-0.15726484,-0.3993348,-0.18062949,0.57251936,0.0014813691,0.0943315,0.22870164,0.021981262,-0.44274107,0.17869645,0.06925803,0.074900985,-0.13212691,-0.36279476,-0.011342045,-0.11775385,-0.17725962,-0.3864811,-0.41865823,-0.1797328,0.12120627,0.2322549,-0.54965156,-0.21454543,-0.22843918,-0.33330542,-0.26200408,0.15623167,-0.48238686,0.36816466,0.68839145,0.0725988,0.020850498,0.11747676,-0.5006622,-0.35674897,-0.21229427,-0.223295,-0.39756125,-0.10305814,0.7747598,-0.16154593,-0.12957506,-0.35863632,-0.38032645,0.36050254,0.35057747,0.3835348,0.12991881,0.4222152,-0.11423981,-0.036880434,-0.21185316,0.43246698,-0.26601034,0.0007188199,-0.5416344,0.12067041,-0.14443934,-0.06464749,0.19507706,-0.467954,-0.23544893,0.62431693,0.42485532,-0.008336883,0.09720586,-0.6717788,-0.23913166,0.03716328
