0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.043903343,0.09921004,0.26227814,0.9434558,0.06305968,-0.21316178,0.34576926,0.2996637,0.5068989,-0.18137492,-0.44476092,0.42102078,-0.503636,0.14000301,-0.164099,-0.3335507,-0.014747534,0.31622434,-0.29420316,0.112439856,0.40421784,-0.2349067,-0.6230632,-0.23465513,0.04604333,-0.024607938,-0.6133651,-0.14240551,0.04847958,-0.38409507,-0.29511425,0.3885344,0.037515588,-0.3232004,0.08850782,0.17092004,0.3384561,0.45057833,0.66901374,0.010635629,-0.50033724,-0.070471056,0.5106794,0.051869735,-0.029930245,0.44662127,-0.33909106,-0.563393,-0.50094414,0.50231946,-0.50427276,-0.29388472,-0.23482475,-0.045872275,0.104817316,0.025815744,0.08978319,0.424655,-0.39659476,0.19379391,0.106752016,-0.20022166,0.19425006,0.69747055,-0.18259107,0.08869514,0.4918935,0.08869476,0.72626865,0.32692826,0.0015217476,-0.11291391,0.11830257,-0.1188146,0.21640815,-0.12339844,-0.040382057,-0.52954614,-0.24335466,0.18954772,0.1321087,0.15523638,-0.9460451,-0.85269755,0.030180983,0.3641229,0.04548469,0.1563454,-0.6513126,-0.19612621,-0.08197494,-0.46765473,0.11636086,0.14708547,0.275909,-0.5768732,0.14828138,-0.3329164,0.07123464,-0.25757593,0.27378446,-0.05555512,-0.19000077,0.34467515,-0.17446269,0.036657855,-0.12652238,-0.13048312,-0.4727098,0.21623015,0.1219606,-0.15045442,0.06775579,-0.49497882,0.0707568,-0.011038877,-0.17765284,-0.13232282,-0.5160784,-0.19447194,0.043990165,-0.05042661,0.80637354,0.5062389,0.47827855,-0.13385123,-0.25139236,0.04857056
-0.42086408,0.14861853,0.1792718,0.36255014,-0.430669,0.09631153,0.13472313,0.44803563,0.2999168,-0.24697228,0.27307135,0.13983594,-0.1321978,-0.5758596,0.22721443,-0.097183116,0.19398251,-0.73940367,0.5644481,0.07262815,0.0713431,1.2787995,-0.21891056,0.22070271,0.41653037,0.26156685,0.09806502,0.71025217,-0.5373945,0.132238,0.15917511,-0.04354861,0.03127805,0.45212668,-0.71063364,-0.04814851,0.8667571,0.30588448,-0.14979553,-0.47354606,-0.28542218,0.42871755,0.15881048,-0.14863348,-0.061786942,0.25673577,-0.6057307,-0.41058958,-0.044182852,0.3100666,0.27488023,-0.22847554,0.43586418,-0.36822844,0.6847326,0.4398803,0.2917197,-0.2307655,0.58410627,-0.5408031,0.11531713,0.60207194,0.15144473,0.31816816,-0.5420334,-0.44512805,-0.10645214,-0.24079941,-0.21416393,-0.41662836,0.6656856,0.29258943,-0.52119774,0.14723682,0.12182411,-0.44608477,0.34311572,-0.17867096,0.116922796,0.26938024,-0.17367972,0.10892315,-0.2944814,0.45590553,-0.17864163,-0.09415706,0.2154417,0.3180657,0.11804029,-0.09494729,0.542434,-0.14553472,0.19192353,0.17142001,-1.3099232,0.37183544,0.30789268,-0.21969998,0.3659959,-0.006404589,0.68357086,-0.5555491,-0.11357737,-0.5537528,-0.17749947,-0.5264453,0.38392466,0.5227095,-0.9802738,-0.22124895,-0.021742275,-0.16728526,0.5370542,-0.6289924,0.0226992,0.25347927,0.42282885,-0.28084505,-0.27781367,0.24544829,0.32855073,-0.043251906,-0.01713263,0.1264488,-0.06798826,0.05523345,-0.106288135,0.6304286
-0.24512105,-0.15000035,0.15739456,0.09965816,-0.2758302,0.29499912,-0.11801981,0.38358536,0.15111679,-0.4136674,-0.12308604,0.03220173,-0.002624102,0.032324575,0.12373672,-0.26038307,-0.30760592,0.2558113,0.14207594,-0.093454696,-0.19252148,-0.10100228,-0.13129425,0.46595705,0.08318061,0.088532075,0.11954085,-0.118463084,-0.0018303692,-0.104995206,-0.28315145,-0.008110747,-0.22625504,0.19008927,0.30509186,-0.22940582,-0.060272556,-0.042921927,0.0008755103,0.046592027,-0.15224378,-0.11090102,0.05366385,-0.2127607,0.2579416,-0.09564052,-0.40073818,-0.048730493,-0.36125177,0.1941945,-0.092553735,-0.03801973,-0.05198139,0.19434622,0.3674268,0.09729678,-0.3161723,-0.034700334,0.16378307,-0.02047731,0.0055122375,0.22603008,0.29355732,0.04181071,-0.22449903,-0.13077593,0.12895288,0.12197584,-0.044951092,-0.13335301,-0.20564888,-0.13071963,-0.07885222,0.2438873,-0.01201117,-0.3221138,-0.26152092,-0.40428656,-0.10401145,-0.041165233,-0.30762702,-0.24679407,-0.51437056,0.05902198,-0.059458416,0.08204402,-0.041399814,0.002955773,-0.21178201,-0.1466513,0.34549344,0.05627744,-0.2194307,0.16221663,-0.4291354,0.18519658,-0.19723451,-0.248969,0.32035825,0.053830363,0.027039334,-0.071542054,0.057048537,-0.19605234,0.2847852,0.03465814,-0.29531014,0.12862924,0.07042791,0.026926644,0.021636676,-0.2725435,-0.1362355,-0.18944804,-0.07572509,-0.07556365,0.3985747,-0.15456639,0.27340937,0.18551052,0.23296517,-0.049859196,0.12025602,0.1757626,-0.060641922,0.347861,0.43868718,-0.1339859
0.12978065,-5.2019954e-05,-0.4677887,0.12539373,-0.09242572,-0.0822401,-0.05461549,0.6186416,0.4082001,0.13598682,-0.115732126,0.23611666,-0.19718757,0.10226858,-0.051467083,-0.15075193,-0.26537442,-0.034055963,0.17182541,-0.46325827,-0.18287066,-0.0026477575,0.1254558,-0.32249516,-0.37805668,0.025313657,0.14328814,-0.073292315,0.17972799,-0.08388375,-0.48950762,0.158423,0.48879376,0.22306666,-0.33164126,0.16648898,0.21278188,-0.3395262,0.0136770755,-0.103378996,0.11919754,-0.40543765,0.103771925,-0.28026596,0.10733804,-0.32679516,-0.35995358,0.07924148,-0.5361079,0.1976961,-0.11082311,0.015508637,-0.021841891,0.056841467,0.032948464,0.22390018,0.46471497,0.22546044,-0.2624244,-0.21548325,-0.22859612,0.4160821,0.19485638,0.05877106,0.30879715,0.0017308146,-0.06370502,0.27633706,-0.49033028,0.29193994,0.15424031,-0.08222897,-0.5071543,-0.12149468,-0.049883448,-0.044783965,-0.33597142,-0.23505747,-0.0048483238,-0.1635912,-0.038946748,0.09654136,0.15948881,0.14293602,0.187167,0.16710821,-0.16917321,0.14146027,0.20066957,-0.2680636,-0.35091317,-0.10522304,-0.195341,-0.021961242,-0.19714287,-0.20856996,-0.16458187,0.11091831,-0.043621585,-0.060681216,0.2819332,-0.3212553,-0.32540256,-0.16168495,0.0048701987,-0.063746996,-0.53648823,-0.15746486,0.08236748,-0.013714533,-0.044126563,-0.28869715,-0.4857523,-0.048553467,0.27655834,-0.014825113,-0.2195134,0.20192273,0.13150343,0.6264423,0.20964675,0.62117684,-0.143711,0.13470012,0.20338444,-0.15943947,0.10272247,0.33045185
-0.18449834,-0.28490978,-0.27240396,0.21039326,0.06921795,-0.17691621,0.13125944,0.17139986,0.23923787,0.07778524,-0.020775482,-0.020914054,-0.08825812,0.10860741,0.52051497,-0.047671396,-0.16936049,0.23266377,0.16183147,-0.1570119,-0.20438504,-0.14279811,-0.04017292,0.27414495,-0.21137974,0.029487845,-0.09925344,0.17722115,-0.16005972,0.16982237,-0.18863386,0.23680544,0.058147453,0.077347025,-0.17574343,0.14995533,-0.049556468,0.019328378,-0.19254854,0.118759185,-0.15331611,-0.23614766,0.21472496,-0.18804833,-0.054197844,-0.12910359,-0.051450826,-0.09838232,-0.18734728,0.04022468,-0.09713872,0.14629072,-0.00978516,0.2394619,0.16156565,-0.044207525,0.1734165,0.23475692,0.25277466,-0.2648631,0.35305846,0.08240146,0.31500074,0.21450163,-0.011342082,-0.32222673,-0.1968348,0.31938112,-0.25981227,-0.0250781,0.007669337,0.14655493,0.11890469,0.10961513,-0.27052712,-0.15371218,0.09332936,-0.12835087,-0.13473283,-0.14817724,-0.093276314,-0.158911,-0.055268995,-0.063319355,0.03670973,0.038048234,0.1031006,0.17819431,-0.005146712,-0.035853215,-0.13928975,0.22220154,-0.22782773,0.2167938,-0.31636423,0.041690975,-0.24875087,-0.24348363,-0.1113611,-0.045462158,0.010307446,-0.23101893,-0.22367366,0.033438407,0.10375051,-0.008699901,0.0305475,0.08105701,0.12996025,-0.19110316,-0.029865216,-0.1403515,-0.28163204,-0.060959116,0.34063503,-0.1332247,-0.1876886,-0.24139002,0.02814725,0.16678551,0.21051401,0.15320392,-0.050640974,0.2345622,0.2404728,0.023060657,0.28280425,0.039398924
-0.37137178,-0.15983751,-0.01085731,0.12908897,0.4978563,0.30444586,0.14368086,-0.023696765,0.15294777,-0.15619376,-0.17955491,-0.094220825,0.37103868,0.13275294,-0.16843332,0.0757638,0.091112845,-0.00019346923,-0.21396777,0.5520386,0.20561416,-0.08591853,0.27469435,0.32927597,-0.31451708,0.35218507,0.2691999,0.034712404,-0.3327712,-0.20141831,-0.31811053,0.008845717,-0.23580514,0.14278883,0.3229798,0.25335556,-0.1945348,0.13276605,-0.27172732,-0.2770306,0.6946916,-0.18008077,-0.14711094,0.03743589,0.28564656,-0.15023169,-0.40839148,-0.0034831017,0.011477821,-0.019957084,-0.015131578,0.30153838,-0.60427284,0.2793596,0.007633693,0.6149038,-0.34039962,0.13271208,-0.11890674,0.24571854,0.37486076,0.24561477,0.3131923,-0.05693505,-0.23167709,-0.48540407,0.35977024,-0.35106423,-0.40902215,0.3031696,0.04114848,0.5136751,-0.24268988,0.08784945,0.4031003,-0.31854227,0.49105346,-0.09008985,-0.2899912,0.08708669,-0.11353766,0.124723285,0.9144881,0.4618617,0.043849632,0.61318314,-0.21952406,0.19262576,0.08301245,0.36739606,-0.16082756,0.41968724,-0.43624955,-0.09460384,0.18589854,0.06793977,0.14088061,-0.2440635,-0.6199351,0.27955538,-0.12705696,-0.6425011,-0.43044224,0.07772036,0.34689018,-0.28749806,-0.55409634,0.17070398,0.2584497,-0.42354763,-0.62928635,-0.038707767,0.07871773,0.30350527,0.29482752,0.48491374,-0.043814823,-0.119452216,-0.027972534,0.5736325,0.25315282,-0.26792955,0.9982828,0.62919074,-0.16236591,-0.23210612,0.41314453,-0.095194146
0.0054976046,-0.04269331,-0.45165223,0.028764997,0.40217364,0.26580828,-0.35406142,0.0331221,0.031532057,-0.44961572,-0.1803976,-0.15150662,-0.17567974,-0.18351841,-0.19152188,0.13531062,-0.3814277,0.3462631,-0.10716316,-0.02043942,-0.30401307,0.100984365,-0.093616925,0.19705564,-0.15113182,0.06026221,-0.036660627,-0.008308053,-0.26288557,0.312254,-0.5110924,0.15974817,0.26138502,0.055875625,-0.39473805,0.19583867,-0.18683556,-0.19716094,-0.33176067,-0.04204283,0.11588064,0.059702083,0.020548806,0.11435584,0.23616853,-0.5744461,0.087859064,-0.08874686,-0.21065354,-0.035080224,-0.2197265,0.19379811,-0.010740228,0.123655066,-0.13909197,0.04107242,0.50179356,0.29119828,-0.08128734,-0.08367497,0.08381076,0.082550764,0.4196448,0.15167724,0.03731263,0.015297711,-0.13555007,0.15226817,0.01765126,-0.03940979,0.22409764,0.16152108,-0.045028538,0.38057032,0.08424333,-0.018532671,0.28281876,0.07050404,-0.09847318,-0.05047891,-0.25068504,-0.30276346,0.07407485,0.04045218,0.047251217,0.10600342,-0.15770371,0.16419768,0.26449436,-0.22588657,0.0020379648,0.22145641,0.005359113,0.21109286,-0.19900858,-0.01862356,-0.34847832,-0.15297012,-0.14723615,0.27574262,-0.04780675,-0.16790245,0.1563948,-0.39657065,0.28652632,-0.11257172,0.07562722,0.22579102,0.024237288,-0.14468643,0.0031760782,-0.3375423,0.009424806,-0.03536812,0.0684429,-0.073167495,-0.016911253,-0.25647542,-0.10485132,0.107852675,-0.027814254,0.0051382184,-0.022573821,-0.056306463,0.33011425,0.48341793,0.23459676,0.2699956
-0.3843871,0.11224279,0.31648624,-0.59189665,-0.17181346,0.038386486,0.066073805,0.10172282,-0.5003271,-0.504065,0.08031185,-0.62539726,0.47286797,0.40362868,1.2149911,-0.5588033,-0.7331708,0.9925055,-0.62096816,-2.0699475,-1.3900131,0.18178919,-0.2965084,0.495558,0.922555,0.9445336,0.38090903,0.48268625,-0.5888111,0.082626686,1.0270135,-0.46666083,-0.64077127,-1.3149872,-0.5619749,-0.84490925,0.26398516,-0.0017237281,-0.38635275,0.6661131,0.70678157,-0.028406942,-0.4969474,0.55836403,-0.16646346,0.69782054,0.3787052,-0.03279636,-0.47966304,0.24461357,0.6306532,2.0320463,-0.36848557,0.5371193,-0.43703642,0.15950927,-1.2682207,-0.4017135,-1.3354279,-1.893033,-1.2850437,0.2478508,-0.737174,0.18402396,0.22106905,0.0885222,-0.49851826,-0.6198663,-0.28829068,-0.35384202,0.9594193,0.48147893,0.17192833,0.74537885,-0.29106584,-2.3126051,1.0018219,0.17112164,0.45918116,-0.029421698,1.0161812,0.33072755,0.10169814,0.44457647,0.68181694,-0.18638678,0.9811866,-1.6263615,1.4005754,0.0070046606,0.68181974,0.010059373,-0.41427037,0.20292524,-0.521324,-0.28577933,-0.09758401,0.36579144,0.0027034665,-0.21877176,-0.16280954,0.20272797,0.21859081,-0.9593196,-0.09138862,-1.2962835,1.1844815,-1.2549917,0.86879,0.306619,-1.5203824,-0.83800876,0.36246988,-0.74193954,1.4269927,-0.22637221,-0.47461823,0.30797508,-0.32373437,-0.6511392,0.568999,0.19319381,-0.22411342,1.5949169,-0.65835255,-0.5169779,-0.36922747,-0.18869923
0.07218976,0.04377334,-0.056665577,-0.0053579956,0.4674079,-0.040342238,-0.015769709,-0.04004222,0.07682611,-0.43200332,-0.2185261,-0.03632296,0.14801872,0.056944467,-0.010914542,0.22819263,0.016442582,-0.0804486,-0.18075146,0.092635155,-0.14400467,-0.19544318,0.07513814,-0.23780683,0.08199101,-0.11140059,0.07865985,0.24630293,-0.46368152,0.12635967,-0.36597738,0.01883223,0.03761843,0.028726816,-0.11185053,0.3771112,-0.07802155,-0.35953525,0.04461571,0.10168793,-0.044404358,-0.101572126,0.041263152,0.14362453,-0.20246527,-0.2073577,0.507321,-0.020982169,0.17931841,0.075886585,-0.11081362,0.46573535,-0.13642535,-0.016485631,-0.17072949,-0.12719266,0.35043064,0.6305474,-0.18996057,-0.35378987,0.032895073,0.2318515,-0.21901114,0.35176584,0.040927593,-0.010324441,-0.27020764,0.005146375,-0.047241103,-0.040210705,0.12805228,-0.060331624,0.19681802,0.19086385,0.09796506,-0.07921189,-0.04266703,-0.028877214,0.16175394,-0.07921885,-0.11565858,-0.3109936,0.24841262,0.062241934,0.18745756,-0.24815671,0.06011721,0.55442625,0.3264565,0.0029250532,-0.45575154,0.19457464,-0.019859923,-0.18655503,-0.003200248,0.035877913,-0.09421848,-0.04466974,0.18926762,-0.4371992,-0.26167467,-0.14710382,-0.18181516,-0.31329954,0.091310516,0.020769905,-0.028426863,0.33616439,-0.038625285,-0.2354812,-0.03737139,0.040720746,-0.13363925,-0.03512037,-0.18665698,-0.0069225654,-0.27226722,-0.13802037,0.17560236,-0.08336583,0.124324374,-0.20694017,-0.044668734,-0.41097385,0.021476438,-0.22111148,-0.13785543,-0.108024225
0.16851915,0.25932276,0.11615084,-0.32313684,0.3633721,-0.03292375,-0.17230381,-0.07719451,-0.0021952782,-0.17700996,-0.07522772,-0.01835027,0.23221728,-0.045887724,-0.13104871,0.48146063,-0.095394135,-0.38411123,-0.27444065,0.15332922,0.08152417,-0.40758234,0.05223158,-0.31287694,0.21750315,-0.23179224,0.10909348,0.014987043,-0.4873613,0.03930603,-0.28212678,-0.04867582,-0.088494554,0.04212264,0.059046824,0.5890803,0.02023394,-0.17890854,-0.05054805,0.07774301,0.118622206,-0.23498358,-0.23341772,0.4102919,-0.17077231,-0.3280314,0.5959147,0.11234612,0.43280205,-0.046497196,0.0593018,0.37365645,0.049539417,0.040777907,-0.39347675,0.07294455,0.19281912,0.5750545,-0.42003736,-0.1818556,-0.1317646,0.21778457,-0.15402497,0.34375748,-0.054264713,0.19116811,-0.40067017,-0.18912618,0.09417441,0.14552116,0.052902777,0.07924366,0.1984807,-0.12832919,0.5551397,-0.06632566,-0.1892377,0.18052597,0.21372777,-0.022660773,0.091075785,-0.2527759,0.1806643,-0.065309115,0.24023822,-0.1885555,-0.09007257,0.37606993,0.14838861,0.25038254,-0.42512545,-0.02641286,0.059685327,-0.21182059,0.050724477,-0.13382477,-0.04678919,0.118289776,0.2648847,-0.4243431,-0.38231555,-0.056763574,-0.10160436,-0.36224326,-0.19056422,0.06712224,0.2435385,0.40369254,-0.24360049,-0.17985678,0.06601958,0.24260658,0.017608175,-0.09412908,-0.22507195,0.037512917,-0.2686215,-0.061633937,0.14035541,-0.3776464,-0.17789988,-0.33207637,-0.08892127,-0.77694607,-0.0324748,-0.28369385,-0.3263374,0.08510903
