0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.090327024,-0.08538112,0.48172122,0.47789195,0.14472133,-0.23805936,0.32165354,0.2753672,0.12489724,-0.30074903,-0.3683862,0.47678274,-0.57503474,0.054444104,-0.27207455,-0.25889423,0.38900623,0.63268346,-0.19475874,0.2922517,0.44916794,-0.28230104,-0.63995326,-0.30075318,0.15610234,-0.2615986,-0.48553577,-0.22620536,-0.26829642,-0.4445474,-0.22917083,0.4037692,-0.023207666,-0.49788564,0.3432976,0.26377207,0.36590403,0.28189436,0.3091719,0.26277867,-0.18585946,-0.02645065,0.053188622,0.045178972,0.09016702,0.47352618,-0.30988258,-0.6065763,-0.2018948,0.30321738,-0.5089992,-0.121498115,-0.3757499,0.20678523,0.16757606,0.05957055,0.38261792,0.65226054,-0.46719646,0.25529873,-0.11637153,-0.2999073,0.5918255,0.8065323,-0.3523634,0.49337417,0.2697513,0.056525912,0.5665477,0.4537148,0.29358965,-0.24548203,0.25060514,-0.3377362,0.22372805,-0.19795768,-0.1793078,-0.21769494,-0.18319163,0.17611174,0.21866989,0.37059805,-0.6952276,-0.7518793,-0.26140025,0.5003792,0.19863948,0.41319096,-0.49601698,-0.1777284,-0.30036148,-0.6149176,0.47524154,-0.07249007,0.35801676,-0.46029884,0.2667038,-0.3921414,0.29797822,0.14795473,0.5662981,-0.09138175,-0.12785421,0.105805546,-0.34235644,0.10627224,-0.042687573,-0.05814258,-0.4305352,-0.03638716,0.20248803,0.08412712,0.0943185,-0.6124773,0.13081522,0.09397703,-0.32015282,-0.19320206,-0.6128493,-0.37453213,0.08736342,-0.34378284,0.6558992,0.40033913,0.34554273,-0.19828887,-0.3946162,0.054802753
-0.09785715,0.2878577,0.27902967,0.11376223,-0.6749304,-0.04394429,-0.18300804,0.12860581,-0.33247364,-0.07655438,0.22793016,0.0409462,-0.14554851,-0.5263344,0.1136122,-0.32073462,0.21718131,-0.49371478,0.4243647,0.35008925,-0.0654314,1.1111054,-0.26870495,0.23800567,0.26677677,-0.3181822,-0.00875181,0.5195276,-0.017653018,0.22798288,0.04306166,-0.050597306,-0.015867688,0.07044613,-0.58269525,-0.20849471,1.1296157,0.12348403,-0.18845153,-0.3608451,-0.1933495,0.5852944,-0.13448942,0.19996627,0.010920798,0.5128056,-0.67935467,-0.30819482,-0.082832724,0.086325094,0.33908492,-0.30516392,0.326697,-0.5937664,0.5931897,0.2338768,0.010072336,-0.19980988,0.39400563,-0.40674913,-0.26830974,0.37167388,-0.12982321,0.31576136,-0.58271986,-0.4083373,0.05457507,-0.32630223,-0.09720393,-0.40929902,0.68448526,0.22832486,-0.51198405,-0.2612709,0.09838954,-0.33580914,0.22469288,-0.2082772,-0.03704804,0.45619482,-0.1910482,0.09576018,-0.2575088,0.22260104,0.04572536,-0.33325455,-0.13793477,0.028576702,-0.005427379,-0.077111624,0.61135113,-0.23882379,0.2588415,0.22475483,-0.8750596,0.45036665,0.54281473,-0.12293064,0.1321595,0.22874878,0.6969896,-0.481331,0.32194105,-0.23795862,-0.14794312,-0.46701476,0.28290507,0.7550607,-0.88293046,-0.2902767,0.065607004,-0.09607158,0.7213807,-0.71533215,0.04523822,0.5024776,0.2998615,-0.27607936,-0.28660783,-0.0077501684,0.06274104,0.15205435,0.16171366,0.13604097,-0.16902103,-0.05416679,-0.4194127,0.80268556
0.15110753,-0.29040718,0.6454161,-0.111649334,-0.35176137,0.63020587,-0.2665168,0.40588737,-0.442549,-0.7177176,-0.085207425,-0.13112931,-0.15479514,-0.0079417415,-0.111826375,-0.39176822,-0.009205669,0.5760651,0.11878563,0.25426748,-0.13577625,-0.25415903,-0.28921938,0.5648265,0.2506384,-0.28756106,0.20106587,-0.31172726,-0.21571305,-0.18815254,-0.37405255,-0.0060239434,-0.26898062,-0.23389892,0.73018336,-0.044034034,0.13131107,-0.1037616,-0.027546272,0.14191537,0.06546977,-0.14914207,-0.28441015,0.05503748,0.51375103,-0.25993645,-0.3923781,0.041655786,-0.067357,-0.030151546,-0.027086273,0.30015302,-0.23521829,0.36623782,0.556838,0.0058323145,-0.24653396,-0.0063234475,0.059689343,0.1215743,-0.44678956,-0.07332583,0.7259747,0.3171351,-0.34237364,0.20190239,0.24070393,0.018295199,0.039735097,-0.16554685,-0.06295672,-0.40891343,-0.013753517,0.013897553,0.30947635,-0.53191936,-0.4640469,-0.4156911,-0.28222048,0.23767726,-0.17795372,-0.24326512,-0.50061786,0.13777837,-0.27429712,-0.11962067,-0.1674898,0.04459063,-0.23218115,-0.16071406,0.25831172,-0.2130517,0.12608482,0.10587326,-0.14816692,0.20780897,0.041195296,-0.2426819,0.38365987,0.2224614,-0.046681948,-0.32383358,0.24612196,-0.34135443,-0.03211865,-0.05741263,-0.16544563,0.3961612,-0.13705784,-0.26838028,0.053945363,-0.08174251,-0.116384506,-0.57671916,-0.049794376,0.039676905,0.34321493,-0.04682102,0.30895787,-0.17703478,0.29222977,-0.38277733,0.04121553,-0.27063066,-0.114698924,0.38572073,-0.03814988,-0.06686544
0.13764915,0.25751776,-0.4493123,-0.18950278,-0.7559541,-0.3438312,-0.23255935,0.31144294,0.20605594,0.36774224,-0.11912794,0.63537854,-0.046717614,-0.32233703,-0.3598675,-0.13274857,-0.0006348938,-0.20773974,0.032763153,-0.3871065,-0.31701833,-0.0041995645,-0.062025376,-0.55004007,-0.44430423,-0.1444842,-0.06921082,-0.20718949,0.74943334,-0.11369986,-0.35464734,0.23911694,0.22142841,0.30486667,-0.32863864,-0.272209,0.38895074,-0.40928078,-0.11981649,-0.018032424,0.26357052,-0.3318562,-0.1573394,-0.16724288,0.50699633,0.057369053,-0.42541564,0.017063253,-0.6224744,0.0034821779,0.24008802,-0.30136412,-0.017837867,-0.57120293,0.05033461,0.28062674,0.15887323,0.0907286,-0.32908946,-0.26932508,-0.45166284,0.5004239,-0.32745224,-0.12870148,0.0369564,0.13024187,0.0589909,0.09356467,-0.4330929,0.4123351,0.3913483,-0.042595714,-0.61958265,-0.25692344,0.027113177,0.09786247,-0.27213016,-0.30194187,-0.007216394,-0.102763124,0.08675617,0.18628159,-0.054477617,0.02534401,0.5960433,0.22354162,-0.32359147,-0.042979233,-0.20146708,-0.29050827,-0.4577605,-0.40638417,0.026521802,-0.043169178,-0.10864099,-0.27526623,0.09786259,0.19140235,0.094971664,0.19329289,0.3793816,-0.08750793,0.29211026,0.09271152,-0.00046491623,0.103506565,-0.6382778,-0.1345129,-0.27132633,-0.032487668,0.096995905,-0.32644624,-0.071729004,-0.18754387,0.15535894,0.4030337,-0.33217862,0.16840705,-0.17315537,0.6659766,-0.30021098,0.8991354,-0.18227424,0.018449893,-0.11358985,-0.13526724,-0.030899614,0.5544933
0.027063549,-0.051922202,-0.2575018,-0.15154548,-0.72395957,-0.46964458,-0.040645704,-0.27880305,-0.25855866,0.5131867,0.3280805,0.10762877,0.0010576919,-0.038800836,0.56858045,-0.21139856,0.12995726,0.20505942,0.10669245,0.18849584,-0.2944992,-0.25609228,-0.37895733,0.23357463,-0.2146343,-0.5586263,-0.4700226,-0.04326755,0.3584886,0.3284459,0.008038409,0.29749373,-0.19302827,-0.022523418,-0.1831491,-0.1654878,0.20987126,0.07353055,-0.35938388,0.30554602,-0.027757583,-0.20360216,-0.21171167,0.13610852,0.13188931,0.17369115,-0.09564797,-0.08579493,-0.2528661,-0.23717396,0.41947484,-0.100457236,-0.25237018,-0.3524292,0.34605607,0.018506603,-0.22949362,0.20861934,0.3848979,-0.27114296,0.049178794,-0.1614437,0.05768287,0.102292605,-0.27247477,-0.1983399,-0.17849387,0.27782324,-0.2661443,-0.11811357,0.06055419,0.3688724,0.20051049,-0.38683367,-0.27784866,-0.05177772,0.1279392,-0.32688165,-0.19431691,0.032528058,0.117736645,-0.17251864,-0.15867941,-0.429225,0.4164074,-0.22624755,-0.3619413,-0.12702623,-0.52998716,-0.010060634,-0.33769488,0.005291268,0.00041285157,0.23294686,-0.2760082,-0.051819563,0.24384633,-0.34615672,-0.22884189,0.1761105,-0.026218906,-0.07408603,0.41845465,0.5726944,0.013754994,-0.04599449,0.18021068,0.18150038,-0.17920887,-0.5755678,0.19733442,-0.057436995,0.03829196,-0.44998336,0.48344216,0.20134144,-0.5055425,-0.31357494,-0.39955434,-0.2449943,-0.14076269,0.554632,-0.11890822,0.048336398,0.08125599,-0.01591352,-0.26563382,0.5686754
-0.24233568,0.049693342,0.08910535,-0.17677025,-0.05646506,0.11928518,-0.034323677,-0.36100543,-0.08672418,-0.012135565,-0.12770133,0.16731353,0.6033814,-0.11634,-0.397717,0.037727423,0.32614395,-0.14474438,-0.38806874,0.93137026,0.14670546,-0.10022713,0.12262513,0.26792514,-0.3803525,0.045847774,0.15250465,-0.116032615,0.07712537,-0.2162776,-0.21618201,-0.0011629984,-0.40710497,0.15693507,0.40211418,-0.020202458,-0.11676802,0.11135109,-0.40578178,-0.24053057,0.9242591,-0.0870017,-0.43033707,0.24879882,0.52895135,0.20593983,-0.5168358,-0.00011553243,-0.033566996,-0.23150364,0.22548091,0.09056015,-0.74866307,-0.20958403,0.022657366,0.69523495,-0.6122365,0.08570946,-0.2001237,0.3177023,0.19480789,0.21950126,-0.13052756,-0.2041339,-0.47058082,-0.4265039,0.544387,-0.65230376,-0.3709541,0.32175565,0.22091031,0.759714,-0.34611446,-0.14767352,0.5637188,-0.26513484,0.62050647,-0.10042481,-0.33948168,0.23428835,-0.069252476,0.23082271,0.87298334,0.2854474,0.41482645,0.6284422,-0.47365028,0.044404954,-0.25770843,0.4477968,-0.19484949,0.2178997,-0.3293511,-0.1880627,0.33825946,0.1283762,0.5023929,-0.23106208,-0.6657812,0.59326905,-0.12241292,-0.5807077,0.081749886,0.3876341,0.4622696,-0.273644,-0.69509053,0.35913748,-0.0275895,-0.55686533,-0.6021938,-0.019890297,0.6197014,0.18369386,0.20880197,0.97802216,-0.14482898,-0.21118185,-0.2990558,0.57041925,-0.08280088,-0.123593286,1.1914102,0.6884328,-0.47988933,-0.2660917,0.20347258,0.07647762
0.08045569,0.41525114,-0.60068136,-0.18058601,-0.13415517,0.13705654,-0.504476,-0.18877183,-0.109280646,-0.4938387,-0.31903458,-0.10629675,-0.05108598,-0.62188876,-0.5804058,0.3446627,-0.2454856,0.35222557,-0.202587,0.062609345,-0.49264136,0.18322924,-0.12139888,-0.12733555,-0.07541723,0.16531056,-0.31452912,-0.1931923,0.16692275,0.3342591,-0.49299496,0.28016728,0.08181263,0.1765762,-0.556321,-0.3133108,-0.19789386,-0.26762557,-0.43518248,0.087997794,0.37230924,0.05776544,-0.2619155,0.20984021,0.9880734,-0.68366545,0.15651423,-0.18480915,-0.3951028,-0.18479863,0.27172273,-0.26273614,-0.03133717,-0.45780993,-0.1565564,0.30712798,0.41514736,-0.027486878,-0.052873977,-0.22047889,0.0057043657,0.1384754,0.411098,-0.0046980754,-0.067727186,-0.019479021,-0.11934386,0.048283007,0.058845222,0.08653171,0.36784858,0.22185916,-0.14019403,0.55113524,0.3383609,0.10697462,0.69203395,0.013052512,-0.21710107,-0.101163074,-0.19961871,-0.34821618,0.017252296,0.16160913,0.23050192,0.24621391,-0.3260448,0.0074249655,-0.06419359,-0.40632093,-0.0635837,-0.014073566,0.27461797,0.24234807,-0.15239742,-0.2650653,-0.30406198,-0.13160896,-0.09647921,0.9393118,-0.022847347,-0.12174816,0.6066491,-0.3423511,0.40151638,-0.07601532,0.18846653,0.23115408,-0.17293184,-0.15232147,-0.035864092,-0.53247845,0.62821853,-0.07833219,-0.0856743,0.2805523,-0.18927996,-0.18466946,-0.47949722,0.10105851,-0.41159979,0.3067001,-0.17710772,-0.123122916,0.17529817,0.7904506,0.34037894,0.12253317
-0.15958887,-0.33815867,0.17827857,-0.24147409,0.19275439,0.13792525,-0.2375907,0.41895342,-0.108022176,-0.2741268,-0.09029034,0.22653991,0.24633795,0.10070655,0.16906811,-0.13164116,-0.44519866,0.4304406,-0.1011588,-0.8294409,-0.75022113,-0.040376462,0.17367773,0.35038704,0.53288215,0.16819377,-0.15755719,0.26965767,-0.43329203,-0.11936333,0.4384951,-0.20526445,-0.20885555,-0.47762826,-0.17675671,-0.4378398,0.3317206,0.3421874,-0.10144591,0.28188762,0.017693669,0.06866198,-0.20172392,0.20016488,0.033430398,0.060009524,0.19442807,-0.10415821,0.013343677,0.31747293,0.18221322,0.44671166,-0.19096574,0.48053002,-0.34732264,-0.14828807,-0.54675853,0.052400604,-0.2588979,-0.6433187,-0.36843216,0.19660532,-0.35890767,-0.28534287,0.01009842,0.28365654,-0.33803135,-0.3419413,-0.0038286597,-0.40033117,0.12760288,0.47059315,0.22683433,0.23907524,0.13225478,-0.8958157,0.43264404,0.028476711,0.032327585,0.2535336,0.10912435,0.2921777,-0.17324278,-0.08705275,0.20733757,-0.19226173,0.7241245,-0.6754204,0.5540311,-0.05395049,0.0028653294,0.055058174,-0.21012408,0.06410377,-0.3033467,0.24630399,0.34689966,0.07302815,-0.06413616,-0.24981064,0.16876467,0.051492613,-0.12085389,-0.45261383,0.04799297,-0.4542949,0.3911983,-0.49453196,0.4103226,0.07610756,-0.36904126,-0.38956267,0.0499729,-0.30880192,0.42633283,-0.033504926,-0.014704585,0.08363155,-0.05813086,-0.03640957,-0.3032218,0.50392735,-0.003262706,0.538527,-0.06980842,-0.28604263,-0.22976497,0.31198215
0.21906398,0.40190172,-0.17331006,0.32705486,0.25728223,-0.16976085,0.093775004,-0.28659308,-0.060321324,-0.68695235,-0.34261894,-0.23453797,0.2006829,-0.044170924,-0.14000672,-0.060642064,0.38621524,-0.21031523,-0.04190044,0.27836698,-0.41151425,0.1835064,0.19059148,-0.59159124,0.27534252,-0.037554726,-0.095916145,0.41038337,-0.050355732,0.011821844,-0.20480761,0.09692631,-0.08051382,0.28050566,-0.29175708,-0.45001304,-0.22787178,-0.8066003,0.40060058,0.386991,-0.030509472,-0.0076238066,-0.052264802,-0.09910012,-0.0060790777,-0.036953323,0.60203856,-0.4325034,-0.04899986,0.115291245,0.15724607,-0.01914677,-0.58445287,-0.66607,0.19080167,-0.006025806,0.40974513,0.3760774,0.084996045,-0.6397139,-0.12909274,0.068644814,-0.6642322,0.23934205,0.06495724,-0.06369589,-0.08005328,0.15152974,-0.24348906,-0.11498648,-0.0063048713,-0.34804657,0.14333466,0.447595,-0.40301555,0.047698647,0.11844682,-0.5898519,0.21044466,-0.3325587,-0.31570992,-0.20944118,0.36981317,0.26327717,0.1508556,-0.4636778,-0.046811268,0.8983414,0.40013763,-0.35132384,-0.78165007,0.26544422,-0.029559927,-0.41882005,0.11142878,-0.1955627,-0.14146784,-0.30866185,0.31638044,-0.16440308,-0.09480837,-0.16367179,-0.1067947,0.011180352,0.51094675,0.082151696,-0.33227813,0.0025080442,0.3588875,-0.24820556,-0.31512743,-0.11134841,0.15434432,0.053632602,-0.35155785,0.2971076,-0.57256246,0.20814794,-0.2191174,0.062355205,0.31205022,0.39230084,-0.08530602,-0.051042333,-0.15487018,-0.23506224,-0.18204954,-0.6688082
0.06802214,0.023118258,0.05884773,-0.082455575,0.009562349,-0.39788908,-0.7121457,0.056397405,0.22914311,0.23688006,0.29143053,-0.16586648,0.14059237,-0.32135054,-0.021664888,0.12442633,-0.32934204,-0.61626667,0.018578053,0.011902623,-0.022395581,-0.23295927,0.04308439,0.35699525,-0.16950144,-0.24541591,-0.12845825,0.07010552,-0.18836959,-0.6088813,-0.14030126,0.37227476,-0.10234629,0.5585964,-0.09738995,0.23554668,0.26271966,-0.44067043,0.118427075,0.10999303,-0.032128766,-0.37591538,-0.814397,0.18033141,-0.5955971,-0.029439762,0.11148299,-0.4313081,0.21516846,-0.0797321,-0.32088077,-0.36047697,-0.034717973,0.25467524,0.0019916147,0.3358627,0.4329997,0.13411841,-0.37942824,-0.24938335,-0.38039833,-0.10125817,-0.4781167,0.22834232,-0.027572446,0.2156407,-0.2146273,0.29526135,-0.04942374,0.5118105,0.14879197,-0.22352374,-0.10480513,-0.026565589,0.19786973,-0.14752261,-0.45725006,-0.40338972,-0.10145353,-0.32080734,-0.37123126,0.48193726,-0.48727232,-0.3611531,-0.172191,-0.06983706,-0.30459037,0.28362668,0.4983424,0.6728399,-0.09045327,0.18233703,-0.5616332,0.07236112,-0.31517485,-0.32821766,-0.6784359,-0.4484196,0.36557785,-0.050179243,0.08084543,0.13020816,-0.25588706,0.20068924,0.37126637,0.44323623,0.073458984,0.21380961,0.2547022,0.4032203,-0.3791754,0.3058116,0.22298256,0.15056194,0.023435738,0.057447612,-0.2127046,-0.13428442,-0.17279454,-0.10078989,0.17567918,0.59458244,0.0931316,0.05223936,0.021181263,-0.37798563,0.24377784,-0.1656916
