0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.02311132,0.17391905,0.29901263,0.92393357,0.021726858,-0.1394276,0.3862758,0.23795258,0.4972878,-0.20479602,-0.36379695,0.4419641,-0.5417156,0.15697388,-0.15528733,-0.26752493,-0.0007611327,0.32684982,-0.23461156,0.09787374,0.4034211,-0.30787295,-0.65084016,-0.22319214,0.11031356,-0.019197017,-0.57045984,-0.23828246,-0.018996682,-0.35972324,-0.23828027,0.40018773,-0.0037968522,-0.36217907,0.19631448,0.13027802,0.34502253,0.49467552,0.7351524,0.0555461,-0.4326191,-0.19340059,0.47882742,0.15517251,-0.05444155,0.38297215,-0.2965969,-0.45094183,-0.5086937,0.37643602,-0.48785248,-0.27959308,-0.25635907,-0.08961016,0.10477032,0.03031819,0.026306964,0.47702187,-0.3491643,0.13292348,0.024548352,-0.33199358,0.20908329,0.6695074,-0.15741508,0.105186954,0.53321856,0.06479288,0.7094058,0.31125522,-0.04433151,-0.081415415,0.058061957,-0.035435006,0.2549193,-0.13286453,0.035166055,-0.5128708,-0.34973752,0.17657098,0.1586102,0.093610145,-0.930424,-0.908076,0.095603235,0.4005862,0.04468985,0.11821441,-0.6765545,-0.1636656,-0.084175244,-0.5337237,0.1440624,0.12789635,0.32483876,-0.58256394,0.17380078,-0.16101669,0.10797264,-0.18218423,0.22733682,-0.06273646,-0.1946992,0.3278316,-0.23462364,0.013247527,-0.088306434,-0.12175403,-0.39019626,0.18596403,0.13422859,-0.16043636,0.011287071,-0.429131,0.10377511,0.039671317,-0.15549693,-0.07134939,-0.46977988,-0.097706914,0.017261297,-0.09290074,0.7226906,0.47909683,0.47654897,-0.15193245,-0.26173654,0.019572355
-0.37535602,0.17829847,0.26055926,0.3565886,-0.46704578,0.14424162,0.13417903,0.39863938,0.3080129,-0.259089,0.3423566,0.1034628,-0.184808,-0.54479575,0.2012368,-0.08218016,0.21911156,-0.7244957,0.5464457,0.11145278,0.05673618,1.2564232,-0.27176923,0.23850326,0.50512683,0.22880144,0.10966416,0.6339943,-0.548306,0.1445928,0.1738437,-0.05761811,0.036859,0.40323508,-0.6703617,-0.041594855,0.90853864,0.29617974,-0.14119738,-0.45775828,-0.23764597,0.2995353,0.124949455,-0.08461395,-0.07425603,0.27143013,-0.62773716,-0.35620183,-0.031419173,0.25168708,0.2716219,-0.24601728,0.41909337,-0.4183108,0.74001616,0.41021395,0.26338068,-0.21479604,0.5987038,-0.5670388,0.07288338,0.5045022,0.16336423,0.29049754,-0.51914394,-0.42415684,-0.06357921,-0.27153993,-0.1842714,-0.38633525,0.6022242,0.3695792,-0.5451784,0.18559805,0.16138783,-0.4535974,0.37447715,-0.16204219,0.027393714,0.23988307,-0.16749947,0.09748063,-0.29331404,0.40814206,-0.14939567,-0.061199836,0.17368874,0.28013307,0.0906406,-0.06760772,0.5369716,-0.18658663,0.21088095,0.17220013,-1.2720219,0.3754192,0.3129594,-0.08400153,0.4416961,0.08429795,0.5944505,-0.57347494,-0.0971698,-0.5559645,-0.19240934,-0.5238161,0.36815178,0.5626667,-0.95021,-0.18593177,-0.019361127,-0.13427626,0.49933404,-0.632609,-0.02380776,0.3061268,0.45024082,-0.27772743,-0.22886956,0.30176687,0.33154234,-0.07402547,-0.03436566,0.16402283,-0.0354257,0.04225055,-0.15302289,0.57888937
-0.20980796,-0.03869767,0.28463823,0.03761346,-0.36485198,0.42758787,-0.06915514,0.33426434,0.15682466,-0.5145014,-0.007622512,0.049889624,-0.043634012,0.07186201,0.101493694,-0.18556122,-0.30485553,0.28167334,0.16358332,-0.079638585,-0.18015009,-0.22910118,-0.2120347,0.4867924,0.25734407,0.07210037,0.18794653,-0.29672077,-0.095219046,-0.10788835,-0.26203737,-0.020621024,-0.30230874,0.14939442,0.51807183,-0.24401453,-0.018646551,0.02068425,0.09691425,0.09227328,-0.057192903,-0.28578752,-0.017446652,-0.0541694,0.28312224,-0.19775078,-0.37005067,0.14372416,-0.39331222,0.06877632,-0.049167514,0.0009309072,-0.118645296,0.15290707,0.43120047,0.098318,-0.44207785,0.027310884,0.21908754,-0.09093732,-0.17907941,0.026114367,0.34683532,0.00935078,-0.21513751,-0.05797085,0.19011444,0.07764215,-0.008778308,-0.13000369,-0.3318262,-0.08401476,-0.14968382,0.35261166,0.12545823,-0.38444227,-0.22729434,-0.4410196,-0.25845072,-0.06355076,-0.2840662,-0.36285764,-0.54916865,-0.06961323,0.034178272,0.12109294,-0.08460287,-0.042915992,-0.31223732,-0.11020174,0.35822117,-0.058530625,-0.17894126,0.13533504,-0.407562,0.18928275,-0.12784536,-0.023397863,0.4656854,0.14391676,-0.06931274,-0.08395649,0.0690635,-0.28308752,0.2265979,0.0062467773,-0.2834125,0.19526857,0.12508817,-0.008640043,0.049783528,-0.2893922,-0.22212912,-0.17271131,-0.1036188,-0.0014912281,0.4728815,-0.09391685,0.34445214,0.27355826,0.2098218,-0.15078372,0.059460036,0.055798486,-0.05241324,0.37001643,0.37420452,-0.18261623
0.24662822,0.06819002,-0.46034715,0.10006068,-0.2548046,-0.0706444,-0.097916655,0.66299456,0.49792093,0.15435067,0.0027094018,0.20451869,-0.3561614,0.13474955,-0.1949169,-0.20199391,-0.2528584,-0.06943208,0.12957327,-0.48805705,-0.24428865,0.021880891,0.046424504,-0.44857123,-0.36448494,-0.061382264,0.16107132,-0.21415205,0.2913829,-0.15529308,-0.5418458,0.09140769,0.6220683,0.2608608,-0.37727773,0.20813887,0.3566484,-0.45866787,0.014514066,-0.2047463,0.25290823,-0.5440347,-0.016117075,-0.24968246,0.1588941,-0.36961964,-0.48791534,0.1883151,-0.67001444,0.18759173,-0.09812869,-0.0317886,-0.08988887,-0.035319414,0.12104595,0.23876643,0.5133898,0.25148398,-0.35964677,-0.2686422,-0.43643036,0.40668723,0.21439557,-0.04031861,0.44730952,0.11121316,0.0022928258,0.34021598,-0.5576066,0.41501707,0.049814872,-0.0028110445,-0.6783546,-0.15229245,0.03772844,0.008642742,-0.40944684,-0.30559388,-0.08164158,-0.25655603,0.00037851185,0.15371633,0.21223585,0.17174903,0.24403737,0.2460629,-0.34677204,0.053692717,0.1821287,-0.29799068,-0.4644051,-0.19770038,-0.2034032,-0.0788202,-0.17628402,-0.34959134,-0.10788599,0.33872792,0.095928796,0.06905442,0.22472002,-0.3797368,-0.31008366,-0.167364,-0.021540277,-0.08220676,-0.71744275,-0.19480503,0.06063132,0.063185245,-0.058900867,-0.2735092,-0.6427485,-0.11179864,0.19248742,0.08507864,-0.2544474,0.32457763,0.2061163,0.7976477,0.2477482,0.8153958,-0.18528974,0.20551954,0.28963345,-0.22472899,-0.044163004,0.3565884
-0.06636018,-0.22254321,-0.02986297,0.19401544,0.013090365,-0.030614384,0.092526615,0.06669016,0.26952463,-0.017416038,0.12829992,-0.11687155,-0.24512343,0.13282059,0.3838448,-0.0017697476,-0.14262682,0.30809364,0.12496522,-0.058029745,-0.2599012,-0.17934042,-0.16031468,0.3417402,-0.0538282,-0.07123706,-0.03316801,0.037031375,-0.17102118,0.19759586,-0.18216394,0.16008261,0.12607053,-0.04305087,-0.07045226,0.18682924,0.059280835,-0.02960673,-0.18859032,0.0022509098,-0.028716909,-0.43615678,0.12329961,-0.025663428,-0.103093766,-0.07137059,-0.084123954,0.066096425,-0.16414548,-0.08451976,-0.16792688,0.116292566,-0.039409168,0.14433248,0.24858083,-0.111061946,0.13231353,0.32676786,0.22349852,-0.3524686,0.2594429,-0.014963504,0.3075382,0.12370766,0.044151172,-0.29152542,-0.06862969,0.3017531,-0.16734141,0.042825915,-0.1439128,0.33881444,-0.048657745,0.24269629,-0.19567028,-0.12923972,0.16468364,-0.05070708,-0.35591024,-0.23228261,-0.12645793,-0.20015211,-0.04116719,-0.08196085,0.10668896,0.1423894,0.0041330606,0.06886667,-0.012811393,0.04636827,-0.10916558,0.120322615,-0.20685187,0.21258101,-0.1851453,0.06480038,-0.2547354,0.14018415,0.14735787,0.21333633,-0.18388386,-0.2613269,-0.17387791,-0.004196748,0.10560108,0.03943066,-0.0494048,0.23798497,0.15286307,-0.0183869,-0.06809818,-0.053933986,-0.40383196,-0.07916546,0.13586004,0.00061745197,-0.07084091,-0.2609955,0.20973761,0.35989997,0.22020426,0.06668664,-0.054228503,0.37486774,0.3196517,-0.02021368,0.18398733,-0.12601304
-0.42134658,-0.11567779,0.11000776,0.09452666,0.56508607,0.4704104,0.18296053,-0.1497179,0.16071789,-0.20434798,-0.11210568,-0.17768088,0.463692,0.18982737,-0.34429538,0.12886655,0.22257094,-0.054938555,-0.326257,0.858425,0.3004543,-0.13104258,0.290107,0.3946317,-0.29053828,0.41480154,0.35263848,-0.08076533,-0.4161668,-0.31411815,-0.3308254,-0.06186358,-0.35259122,0.16316202,0.5362465,0.30757636,-0.20874333,0.17225778,-0.3362111,-0.3638821,1.0814021,-0.30318534,-0.33275312,0.19000234,0.40788183,-0.16879451,-0.56235635,0.096178606,0.08142209,-0.102403186,0.05520589,0.37784135,-0.9010478,0.2841862,0.051899318,0.80538493,-0.5620096,0.13994905,-0.17568067,0.34808338,0.42885777,0.20083536,0.41740334,-0.18372758,-0.2886825,-0.5419645,0.57631373,-0.59338146,-0.48087397,0.43363592,-0.06805575,0.7978457,-0.342315,0.09468583,0.7082174,-0.4080202,0.6801091,-0.11992932,-0.43098983,0.10522642,-0.08634377,0.20030949,1.3019828,0.564129,0.09275152,0.868583,-0.41883227,0.15677205,0.02294192,0.53701,-0.24058528,0.47824985,-0.52345586,-0.19171771,0.34652478,0.026988532,0.30140615,-0.15611492,-0.74102026,0.50342375,-0.2805864,-0.85140234,-0.49739397,0.15059698,0.424494,-0.40732762,-0.722687,0.22283283,0.32534197,-0.54901433,-0.796598,0.038645364,0.119565316,0.37163123,0.28062075,0.76968014,-0.039739404,-0.08929946,-0.045864224,0.74295926,0.29314053,-0.39969367,1.2946031,0.9078026,-0.22543687,-0.3381457,0.36255246,-0.15003322
0.10567337,-0.015764453,-0.44956645,-0.020654134,0.3501336,0.42096195,-0.5477008,-0.10260023,-0.013927743,-0.5652313,-0.090675965,-0.36495835,-0.36147732,-0.23733854,-0.43436557,0.08836943,-0.41815472,0.46916068,-0.20773305,0.13543853,-0.4120378,0.24022694,-0.29933333,0.2864982,-0.04333343,-0.0416617,-0.10249564,-0.119048566,-0.21380252,0.36197826,-0.589426,0.09954201,0.35444337,0.048814476,-0.52658945,0.19531053,-0.1620735,-0.34930816,-0.4804197,-0.14472757,0.25582168,0.009069264,-0.14931273,0.24205014,0.38165882,-0.6486722,-0.01444306,-0.09059525,-0.2780105,-0.08965509,-0.25428623,0.103860795,-0.09242098,0.031511657,-0.057924956,0.03298898,0.57670754,0.2664041,-0.12149406,-0.041631296,0.036935925,0.05644694,0.58872664,0.035179675,0.07767751,0.15347798,-0.035631225,0.18546385,0.11825496,0.0056612194,0.10999342,0.36079523,-0.08802162,0.4699176,0.21384561,0.0499634,0.3959674,0.09362249,-0.19447634,-0.12027958,-0.32163912,-0.31518924,0.04249496,0.08782848,0.021029469,0.20603956,-0.42203796,0.019745685,0.26336238,-0.28970456,0.033601854,0.24460301,0.06985508,0.27640757,-0.16939785,-0.10159111,-0.38610554,-0.036222965,-0.053466797,0.6439418,-0.21786378,-0.15676355,0.3419163,-0.41495636,0.4166383,-0.14419937,0.060413077,0.27007192,-0.009039244,-0.054275803,0.0038877577,-0.32449365,0.030670717,-0.16626085,-0.10780209,0.038164362,0.036920503,-0.31018937,-0.14814058,0.11427207,-0.058062077,0.048354574,-0.008008428,0.09533731,0.47735375,0.714568,0.0960223,0.28836915
-0.32271343,0.09250933,0.2978957,-0.53748155,-0.14617082,0.014800742,0.05113065,0.08558635,-0.4625553,-0.45521414,0.09865443,-0.55569667,0.39207107,0.3502794,1.0616149,-0.48977757,-0.6166254,0.87668365,-0.5808933,-1.8018343,-1.2131516,0.20222136,-0.27360624,0.41638067,0.84250325,0.8311492,0.3161119,0.40774262,-0.49955037,0.06400148,0.93411815,-0.45470673,-0.5536312,-1.1270528,-0.50563234,-0.72978276,0.23525421,-0.004223165,-0.3475095,0.5315812,0.65574914,0.02455202,-0.4671649,0.52211314,-0.14061569,0.61292815,0.3733871,-0.025860937,-0.40655574,0.22851405,0.57811266,1.8465443,-0.33364978,0.473658,-0.3790626,0.11470142,-1.1331975,-0.38017604,-1.1901767,-1.671807,-1.17127,0.18984571,-0.69435805,0.15151908,0.23747768,0.10337375,-0.43149546,-0.558044,-0.25734723,-0.30366954,0.8351499,0.44813454,0.12608525,0.66011244,-0.2460908,-2.0621836,0.89324385,0.13182364,0.4216997,-0.032247044,0.92899036,0.3026897,0.08532275,0.4118288,0.5873617,-0.17368501,0.8750835,-1.4742287,1.2314503,0.008966493,0.60396874,0.013619263,-0.36580187,0.17561135,-0.46074042,-0.27151343,-0.035315633,0.34814882,0.036142096,-0.19639102,-0.1205198,0.20635661,0.22412126,-0.85153806,-0.089645915,-1.1677399,0.97887766,-1.1120498,0.7320683,0.27708113,-1.3483766,-0.73216736,0.3568453,-0.6419495,1.2087897,-0.19964473,-0.4342055,0.29455894,-0.28441066,-0.58276623,0.51633143,0.16358678,-0.1994921,1.3888121,-0.5794875,-0.46134046,-0.34301063,-0.15124866
0.10235512,-0.0335705,-0.011677735,0.082501695,0.3391287,-0.08086531,-0.13407502,-0.2383447,-0.057376105,-0.53882897,-0.1791459,-0.24254723,0.07799429,0.091945216,-0.20181082,-0.16770226,0.33059633,-0.11390759,-0.28835702,0.31425193,-0.2896045,0.09459276,-0.12803674,-0.3053553,0.22876209,-0.29331648,-0.09850629,0.33379784,-0.31993204,0.028509077,-0.28016075,-0.08407297,0.042965725,0.14498271,-0.3038116,0.12663166,-0.15146747,-0.7610049,0.11614317,0.051304214,-0.1074528,0.058596887,-0.13080259,-0.0016903467,-0.2143106,0.121570975,0.36585063,-0.21149522,0.14295658,0.2070776,-0.10062261,0.32001853,-0.4367513,-0.27177018,0.12252791,-0.19904336,0.36594108,0.51251864,-0.17752074,-0.3193096,0.03848973,0.31065494,-0.46340257,0.18407151,0.13773902,0.082895614,-0.050773934,0.09096466,-0.024963126,-0.07929554,-0.052695684,-0.13148864,0.30294618,0.24491797,-0.14115359,-0.061846897,-0.11146007,-0.29277068,0.26598942,-0.15764128,-0.19194657,-0.16593584,0.16794291,0.22068672,0.0307439,-0.36207405,-0.16714959,0.5939816,0.40955994,-0.1231737,-0.56882524,0.39938945,-0.024956064,-0.34554467,0.07602275,-0.041212056,0.0009772778,-0.15585145,0.29882416,-0.36892667,-0.36942875,-0.031215377,-0.09731978,-0.0821923,0.38592988,0.046201378,-0.2464069,0.10260095,-0.024971768,-0.122118056,-0.10738434,0.18556565,-0.13446265,-0.21602051,-0.4878008,0.14282449,-0.32483342,-0.122028194,0.049715012,-0.19287536,0.3073342,0.004281245,0.055223837,-0.068156004,0.034222357,-0.29182526,-0.40181002,-0.24167061
0.14451838,0.0049471147,0.04054605,-0.36939797,0.22305293,-0.31857225,-0.4398375,-0.06052918,-0.08778054,0.0108461045,-0.08528591,-0.24835949,0.10530843,-0.11501007,-0.28842032,0.08442642,-0.08848937,-0.39538583,-0.40750968,0.32596362,-0.031786717,-0.19157684,-0.0800629,-0.16415644,0.09095614,-0.44477272,-0.15273353,0.114256494,-0.22487071,-0.060326584,-0.39114106,-0.15750626,-0.014066182,0.3035971,-0.2484386,0.5824503,-0.0020860806,-0.48874256,-0.19254944,-0.124077186,-0.03471443,0.10613088,-0.46277866,0.10171628,-0.14644721,0.033351015,0.19032633,-0.19433507,0.3201698,0.2472826,0.107846454,0.07228305,0.0059237876,-0.041077584,-0.08394056,0.028808609,0.11999785,0.2791496,-0.50888604,0.099843174,0.060308073,0.6560539,-0.22776249,0.29341376,0.033689298,0.1619225,-0.3206377,-0.03102374,0.0097731855,0.20747948,-0.102774695,0.03924329,0.21950862,-0.3270822,0.5044021,-0.10872084,-0.52289796,0.19739754,0.3253536,-0.18270428,-0.066135645,0.02386187,-0.16040044,0.38516095,-0.08773312,-0.21773624,-0.35594922,0.32731086,0.21472156,0.13982123,-0.30126894,0.25845402,-0.052605465,-0.1072805,-0.004047729,-0.19899468,-0.17727232,-0.2535962,0.24677643,-0.4191896,-0.34618464,0.026408304,-0.06269962,-0.17181791,-0.042154424,0.13504216,0.04484792,0.26057538,-0.42650914,0.03978336,-0.08025193,0.33342642,0.022618122,-0.40128633,-0.5758921,0.017324422,-0.14485104,-0.29613164,0.0702573,-0.645562,-0.16644534,-0.025630325,0.12403645,-0.24832897,0.043449752,-0.28665137,-0.42391115,0.076560035
