0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.6209093,0.30907992,-0.037839547,0.38303286,-0.7446133,0.1544239,-0.5636676,-0.49248052,-0.39155728,0.08808157,-1.2799144,-0.15857609,-0.34844765,-0.2546646,-0.34684977,-1.478152
0.69709575,0.33847883,0.17557412,0.7096615,0.1404614,0.57738256,0.28756982,0.8857592,-0.729048,-0.48249605,0.27087277,0.03784427,-0.8416109,0.06601844,-0.7556439,-0.40809155
-0.2806285,0.053784452,-0.29818198,0.4406982,-0.70356435,0.3516811,0.4604224,-0.907881,-0.72327214,-0.5365313,-0.19367796,0.31659663,0.02075785,0.6450645,-0.18254463,-0.93472517
1.0181074,0.26866525,-0.10918307,0.04144161,-0.44594496,-0.26813143,-0.27685294,0.3883579,-0.26619658,-0.30677095,0.4203248,-0.3759764,-1.2501777,0.17420891,-1.080814,-0.36238465
0.58575386,0.765108,0.5125219,0.1545133,0.028016992,0.141894,0.2877882,0.95024526,-0.14037117,-0.64012116,0.047663987,0.14647183,-1.1755985,-0.17419471,-1.1133853,-0.5120691
1.0535479,0.34357885,-0.20181437,0.038440384,-0.17823832,0.27341852,-0.48703808,0.79560715,-0.5893669,-0.3016045,0.16471936,-0.44436058,-0.82182807,-0.32246166,-1.205574,-0.04972569
-0.9774377,0.12674952,-0.27976638,0.4291712,0.01685585,-0.39480203,-0.7650153,0.09238824,-0.4951345,0.113905944,0.566293,-0.5464637,-1.3483725,-0.3728313,-0.3446684,0.3235802
-0.54272896,0.29820064,-1.0953624,-1.0267928,-0.3228936,0.28220293,0.3384182,0.34893537,-0.4471834,0.9405081,0.32181907,-0.743401,-0.42256153,-0.42957908,0.5594356,0.20824552
-1.4429882,0.44055095,-0.65355563,0.78034997,0.045702755,0.40114233,-0.24612115,-0.49371773,0.5333259,0.112661175,-0.409024,-0.49251354,-0.5649318,-0.3437952,-0.06695057,0.5873289
-0.44763166,-0.17010568,-0.6835319,0.8620622,0.83478504,0.71706665,0.32853517,0.28544313,1.4642842,-0.13725013,-0.8683126,-0.7217163,-0.0937245,0.16658217,0.022658512,-0.28205875
-0.3634238,0.17449184,-0.46412066,-0.14326994,1.0213737,0.61926067,0.2940765,1.0222719,1.4764605,-0.08292446,-0.982857,-0.31171238,-0.004378462,-0.17486057,-0.05201178,0.092199564
-0.0063682795,0.21037799,0.3651358,0.49273425,-0.32893413,-0.010011405,0.04687959,-0.4987264,-0.15241307,-0.2914182,-0.47284904,-0.28594998,-0.68638355,-0.32021254,0.5887053,-1.3909217
0.4791747,0.13451791,0.79043204,0.30916533,-0.41936192,0.43318242,0.7974316,-0.046615645,-0.008259759,0.73437476,-0.44453964,0.35653698,-0.442469,-0.13565724,0.88953435,-0.69647443
0.1278861,0.19203143,0.9342094,0.45815578,-0.10412707,-0.21303606,0.78376055,0.21660358,0.21668659,0.018693253,-0.55438656,0.17907776,-0.1555923,0.25735998,1.2698096,-0.9246719
0.66229045,0.08583152,-0.38982704,-0.49409536,-0.7481706,-0.06592204,-0.045252025,0.09033654,0.13922532,0.4447096,-0.1632472,-0.6959894,-0.15580162,-0.10133257,-1.2720563,0.2606316
0.76460993,0.42334396,-0.38904893,-0.42915118,-0.1997949,-0.2613242,-0.25743985,-0.27470067,-0.10430147,1.2988179,0.101768225,0.6685731,-0.78160334,0.013903983,-0.53084904,0.7518382
1.0126097,0.6478621,-0.018366009,0.40424225,0.42826754,-0.13455227,-0.4943894,0.29204887,0.0032837093,0.73830295,-0.56335694,1.4599613,-0.16915125,0.0937244,-0.061214756,0.54977465
0.30891863,0.62155145,0.031002194,-0.26711267,0.5997093,-0.24077803,-0.5983118,-0.11331933,0.2964473,1.3338202,-0.15747446,1.2863036,-0.25453854,0.53188825,-0.19099961,0.77698004
0.84836626,0.28029436,-0.37060598,0.8274415,1.0141095,0.5749681,-0.36414376,-0.28861785,-0.08643065,1.106689,0.6232669,0.8175968,-0.057937376,0.39070755,0.48454237,0.53151953
0.029446837,0.20381953,-0.24116078,0.3760085,0.15648705,0.13946071,0.90036464,0.6664728,-0.75251794,-1.0640264,0.36068228,0.62496763,-0.5794892,1.1135628,-0.30766195,0.1402045
-0.24321361,-0.9965394,-1.0789912,0.74773693,-1.0494322,-0.06638519,0.6568339,0.26511472,0.14833444,-0.1304596,0.5719872,-0.18187624,0.50763243,0.42907968,0.54954803,0.4323532
0.020063385,-0.1861828,0.31980467,-0.6033365,0.35103026,0.7161533,-0.071914464,0.39561313,0.7298407,-0.035047248,-0.25446174,-0.4560053,-0.47259963,1.0270425,-0.21949193,-0.36969733
0.32644248,0.24381012,-1.0195028,-1.1282794,-0.47152138,-0.14090231,0.8674276,0.11368348,-0.45475888,0.7558199,0.4340384,-0.4544796,0.015680112,-0.29532516,0.449612,-0.3793734
-0.038766205,0.35805503,-0.14484853,-1.1601831,0.040517524,-0.2949126,0.44600314,-0.08114567,-0.39995697,0.62776804,0.32317072,-0.457644,0.08973806,-0.7034164,0.5949247,-0.44121477
