0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.41500542,-0.05157119,0.5242464,0.4707567,0.03599048,-0.3276268,0.60896784,0.12799153,0.27661127,-0.29137915,-0.2239223,0.5138535,-0.5564497,0.0039557144,-0.31288654,-0.21989845,0.07381236,0.35517073,-0.39789787,0.31912166,0.23850873,-0.4763474,-0.9037837,-0.31805515,0.11552041,-0.29322043,-0.4539519,-0.29525468,-0.39113352,-0.33839852,-0.23594864,0.55154,-0.16941713,-0.44195682,0.28257,0.18147844,0.5049324,0.07578501,0.6128592,0.21762209,-0.25498587,0.01283272,0.017092854,0.09342448,-0.008230274,0.42345008,-0.35755408,-0.4275975,-0.22645116,0.32223982,-0.6237257,-0.06259656,-0.45006186,0.15060377,0.0627217,-0.0047710873,0.24494776,0.4975993,-0.52934724,0.14149609,-0.0068033957,-0.24706002,0.47130495,0.63910586,-0.3324453,0.5997128,0.42242327,0.07597534,0.41508794,0.35870206,0.15462023,-0.3123966,0.19076118,-0.19186494,0.26255423,-0.28620422,-0.24059743,-0.3592521,-0.20003742,0.32842103,0.19721068,0.271573,-0.6976733,-0.816621,-0.43931708,0.24631613,-0.027404971,0.3575946,-0.5529066,-0.22648577,-0.27232146,-0.41589373,0.30946505,0.10271867,0.28938872,-0.5831832,0.3799501,-0.36537927,0.20508996,-0.15794693,0.24579515,0.08186322,-0.061627164,0.10022572,-0.29909474,0.028544918,-0.019731585,-0.14008878,-0.6024352,0.23308852,0.35330343,0.06400179,-0.030067183,-0.7213608,-0.011828816,-0.062666796,-0.36252072,-0.20697895,-0.56689215,-0.4567575,0.087059505,-0.054461196,0.89879435,0.36562896,0.46196634,-0.29182458,-0.54429084,-0.0061062723
0.08529344,0.39191717,0.28777957,0.10476266,-0.6736393,-0.02887959,-0.061015137,0.07933989,-0.15186466,0.009164944,0.36182478,0.0499572,-0.11550684,-0.545149,0.15619454,-0.37058145,0.022200376,-0.6830952,0.4610239,0.44390875,-0.055413015,0.9993762,-0.21182625,0.29494286,0.31797135,-0.11809339,-0.037368465,0.4575569,-0.11275661,0.17283055,0.23886743,-0.07599724,0.0299552,0.25029477,-0.5920068,-0.30281276,1.0488911,0.24863516,-0.097442955,-0.24290495,-0.18450807,0.52775365,-0.083743095,0.095297575,-0.17295869,0.5264539,-0.59103924,-0.24704875,-0.21922183,0.06883484,0.34567758,-0.29379097,0.26364815,-0.6847094,0.49198505,0.3415818,0.05566395,-0.15284744,0.40343523,-0.44330248,-0.23696846,0.47489467,-0.087060355,0.27191624,-0.5075619,-0.4773162,0.0466934,-0.3815673,-0.12106353,-0.3469449,0.65488744,0.32183644,-0.5160693,-0.21037985,-0.051718026,-0.29422656,0.1091385,-0.21232441,-0.11964995,0.38226688,-0.30686212,0.009641215,-0.14498413,0.17104545,0.07669094,-0.33940047,-0.13819203,-0.041211233,0.012516946,0.084698506,0.7010391,-0.11885427,0.21572898,0.14188196,-0.9554186,0.30621165,0.43226948,-0.1909994,0.20417762,0.124392524,0.66060495,-0.37404388,0.33967748,-0.19426635,-0.09040025,-0.5596451,0.30155128,0.6495445,-0.9200712,-0.29473853,0.07254423,-0.21329753,0.6446018,-0.80621517,-0.021782966,0.38322687,0.26829174,-0.31093568,-0.256179,0.16215903,-0.07629374,0.16523665,0.03872878,0.04738535,-0.14820772,0.006469298,-0.3642646,0.8183097
0.37011188,-0.21979992,0.61307395,-0.21441174,-0.42888516,0.42556542,-0.04503794,0.2517423,-0.22950438,-0.6465965,0.16336301,-0.032272954,-0.09738025,0.118285164,-0.08549487,-0.28297523,-0.35207745,0.38470975,-0.06249907,0.46901092,-0.3379113,-0.41096956,-0.57343173,0.5471236,0.21841283,-0.16358697,0.34258342,-0.38770908,-0.37235463,-0.12823308,-0.35476327,-0.020359397,-0.42902064,-0.06522915,0.6512102,-0.20861678,0.09015794,-0.31538478,0.0335375,0.16832668,0.0076115318,-0.07071461,-0.24590981,-0.0010819808,0.3200648,-0.23323205,-0.4305022,0.3073739,-0.06694698,0.063649565,-0.14336158,0.2522017,-0.2430291,0.31718096,0.36694974,0.013553195,-0.40434802,-0.06967734,-0.10134594,-0.038574487,-0.38233626,0.17153826,0.58340096,0.20770726,-0.4035387,0.33090514,0.1933271,0.034707483,-0.040414352,-0.18921794,-0.18882428,-0.38821775,-0.007169067,0.15206063,0.28759077,-0.51092315,-0.5903952,-0.44406247,-0.2915022,0.16764301,-0.259643,-0.3472135,-0.4477601,0.14192829,-0.36828068,-0.25192517,-0.32356238,0.027821401,-0.24812832,-0.1556745,0.27627555,0.12598509,-0.041761007,0.30967045,-0.3836646,0.12829323,0.10211137,-0.23506866,0.32184157,-0.0035423264,-0.22432208,-0.16342545,0.2817647,-0.34449947,0.08662077,-0.2331048,-0.14262559,0.30074477,-0.34121886,-0.043755185,0.15204124,-0.15425223,-0.2757119,-0.64121133,-0.22279659,-0.10441032,0.35689047,-0.18048313,0.42180514,-0.29272187,0.26254255,-0.14727342,0.13065052,-0.22673024,-0.17240077,0.37755057,-0.029740542,-0.23248479
0.49636996,0.25526166,-0.46679568,-0.049961254,-0.754035,-0.2679648,-0.19676879,0.3276235,0.43415114,0.3169861,-0.04446502,0.54261106,-0.027072504,-0.43837443,-0.31529814,-0.15432191,-0.09786363,-0.3109153,-0.0385551,-0.41200438,-0.3038631,-0.08890952,0.19955136,-0.54278606,-0.36128035,0.022219963,-0.14800669,-0.28919992,0.6071826,-0.26891744,-0.35047233,0.26230264,0.43039095,0.43505758,-0.31481123,-0.33570498,0.34059426,-0.36244655,0.042989668,0.045181684,0.44554168,-0.41418034,-0.14715192,-0.1309298,0.37014705,-0.07296577,-0.36374152,-0.056659967,-0.75734717,-0.05757293,0.18415236,-0.23173398,-0.12661263,-0.57985646,-0.019547101,0.3600321,0.3398566,0.19476257,-0.18729852,-0.276829,-0.4372212,0.53804165,-0.10599135,-0.049267694,0.35369307,0.0102529675,0.06503987,0.067253605,-0.43268168,0.48377842,0.24183011,-0.012868777,-0.6206408,-0.095195755,-0.055495985,0.05054151,-0.3007564,-0.3522419,-0.015525356,-0.01770176,-0.023420885,0.0320687,0.077747084,-0.067913815,0.6338118,0.027028173,-0.42071748,-0.11814539,-0.1563053,-0.12070832,-0.39613333,-0.33986568,-0.01820004,-0.16160119,-0.09814301,-0.34951726,-0.050493762,0.051878184,0.16647555,0.16883545,0.33278435,0.015708297,0.2298672,-0.0045573115,0.04470571,-0.039628804,-0.6619273,-0.19616826,-0.19054632,0.02186726,0.1345339,-0.42246163,-0.18940198,-0.3612916,0.15275034,0.29632452,-0.42058513,0.26001337,-0.08889862,0.86967826,-0.32877347,0.91305894,-0.22250779,-0.14960468,0.0668815,-0.12272231,-0.03854116,0.5386074
0.24186182,0.0015244782,-0.29800507,-0.069334656,-0.7315898,-0.4672091,0.09197837,-0.27937746,-0.03103438,0.5541487,0.4403764,0.04667855,-0.02282916,-0.08283049,0.69319934,-0.30798358,0.0126001015,0.030553596,0.1558952,0.17802137,-0.23476642,-0.35304186,-0.22054613,0.32090977,-0.11532579,-0.3387888,-0.49687976,-0.12525113,0.2731953,0.18518703,0.20613027,0.30854088,-0.13160758,0.19809516,-0.1447569,-0.29873037,0.094533876,0.2260825,-0.24652697,0.5238079,0.023114067,-0.29622394,-0.20225553,0.06066201,-0.078839585,0.13005912,0.025684275,-0.10022832,-0.44502494,-0.25978208,0.35758856,-0.011297807,-0.29716644,-0.4349935,0.22724923,0.040404957,-0.18117264,0.3743755,0.5084364,-0.324519,0.14075232,-0.11600009,0.22728014,0.13444498,-0.06576478,-0.3553741,-0.17260626,0.17826925,-0.26583928,0.0062372796,-0.05303988,0.45159912,0.22088842,-0.30168432,-0.437474,-0.02877137,0.06623254,-0.3961972,-0.29996133,-0.0200136,-0.039776593,-0.28020805,-0.008570627,-0.5407826,0.5049564,-0.2352489,-0.29966056,-0.18358293,-0.56525433,0.22737035,-0.29412887,0.17310064,-0.022087403,0.15137063,-0.27211732,-0.17171198,0.13495222,-0.454092,-0.14460632,0.12306205,-0.054767653,0.09011778,0.39432776,0.6110896,0.100437865,-0.13674906,0.20572634,0.07591216,-0.10917485,-0.5934774,0.25097603,-0.2169549,-0.04839489,-0.56492114,0.48085433,0.09068765,-0.5830418,-0.30975068,-0.36425802,-0.0400721,-0.28454113,0.5932535,-0.21101223,-0.10838173,0.22025895,0.076064855,-0.23231581,0.5942706
-0.030726671,0.055397138,0.10323329,-0.06993657,-0.082721174,0.19118102,0.041066214,-0.351079,0.04899796,-0.016155288,-0.083898455,0.085946366,0.5876241,-0.22805807,-0.37858093,0.004189551,0.26463407,-0.25508887,-0.3513089,0.78442323,0.18841372,-0.17646974,0.31380293,0.34995306,-0.30313176,0.2540473,0.06922455,-0.16872956,0.025199562,-0.35460398,-0.1283521,0.040163882,-0.3272226,0.2520591,0.42861295,-0.13075146,-0.16470526,0.24967358,-0.29289073,-0.12556641,1.0999085,-0.20591642,-0.43119818,0.22720817,0.36977455,0.15026195,-0.41633385,-0.05237951,-0.19985107,-0.2654003,0.16738589,0.17774665,-0.77890754,-0.255054,-0.047068838,0.7689642,-0.57784927,0.21895891,-0.0722345,0.24441896,0.25432733,0.26405853,0.026641041,-0.15208377,-0.28989807,-0.5551284,0.55724764,-0.6461087,-0.35230422,0.46135858,0.12514728,0.8065796,-0.3137542,-0.012774498,0.3625102,-0.25334528,0.56619215,-0.13431142,-0.37364924,0.2798878,-0.15754762,0.08182065,0.97300434,0.17187941,0.46029598,0.4926092,-0.4768748,-0.021334447,-0.24107397,0.70446,-0.13182789,0.31346402,-0.31628573,-0.28486356,0.38633248,0.048311837,0.3217897,-0.33053675,-0.5881911,0.5718955,-0.15981925,-0.46290025,0.07070172,0.3291959,0.504198,-0.34159294,-0.6799761,0.2972018,0.041344628,-0.5131448,-0.59070307,-0.14245895,0.5528396,-0.0020850599,0.17097479,0.7864134,-0.23019797,-0.19357258,-0.22582544,0.74591255,-0.14974287,-0.14083494,1.0358993,0.4684803,-0.37475142,-0.2411696,0.2503149,0.069141895
0.4337048,0.30616033,-0.6305689,0.030431516,-0.24349283,0.32555693,-0.54564804,-0.2853419,0.028777927,-0.4992712,-0.23730086,-0.18020293,-0.00447008,-0.73499787,-0.49679837,0.36943504,-0.28913966,0.25512764,-0.2566636,-0.0424468,-0.42327565,0.17301776,-0.02896069,-0.043354824,-0.062465817,0.29016456,-0.29841718,-0.18616381,0.0552873,0.1752058,-0.56473666,0.2565803,0.26836246,0.18292645,-0.48845416,-0.33016372,-0.24079935,-0.33250424,-0.38580382,-0.042709462,0.45323545,0.032208323,-0.26248267,0.35151055,0.92323786,-0.7047838,0.16068307,-0.22225457,-0.46017706,-0.34356058,0.26452926,-0.1541337,-0.09910275,-0.43577912,-0.19543862,0.29650795,0.7048987,-0.10716337,0.029174995,-0.08280252,0.09863864,0.06382622,0.50505435,-0.0057157427,0.055775013,-0.09951556,-0.06486863,0.027674548,0.15190177,0.03752435,0.27771598,0.24172936,-0.16319898,0.6991666,0.2926727,0.032789618,0.69475573,0.043503772,-0.1596545,-0.07803953,-0.2851547,-0.43877226,-0.0023357458,0.073165536,0.19800454,0.09701334,-0.48083037,-0.08992465,-0.0071817786,-0.28287914,0.074196,0.021578208,0.1587967,0.23474614,-0.1313489,-0.3156756,-0.3587724,-0.19141607,-0.05555117,0.78403354,-0.117355675,0.038236536,0.6408038,-0.47390008,0.43587053,-0.18881592,0.07378656,0.19057368,-0.08503066,-0.0356988,-0.0031382143,-0.48359242,0.49751842,-0.24509841,-0.052666068,0.25303543,-0.20175056,-0.1644595,-0.4591438,0.12084247,-0.3188849,0.16664582,-0.1986875,-0.17744866,0.36675224,0.7145062,0.26986825,0.2451459
-0.21252254,-0.22394934,0.296807,-0.1288778,0.17143008,0.23956111,-0.18062155,0.2874405,-0.24619329,-0.3111168,-0.26667607,-0.042567357,0.18110576,0.36665845,0.23735857,-0.27158833,-0.45550603,0.39834633,0.10018194,-0.8023331,-0.76328015,0.007430151,0.047856152,0.44115216,0.54023397,0.22797368,-0.0065679103,0.32550597,-0.29205632,-0.17189161,0.53661364,-0.22404608,-0.18687364,-0.5269999,-0.20417795,-0.42252097,0.33735463,0.3470311,-0.20164634,0.44753402,-0.06411266,0.085401595,-0.2712038,0.02323781,0.10277534,0.17052585,0.22428894,-0.025113428,-0.08948336,0.43962142,0.20560898,0.74188966,-0.2672167,0.20611519,-0.3385507,0.07581599,-0.57110304,-0.046219677,-0.39550477,-0.73128957,-0.3734992,0.14437306,-0.5497656,-0.28403282,-0.14257473,0.27308926,-0.42131466,-0.37415016,-0.13043314,-0.51188,0.38016438,0.3590086,0.27599347,0.120401934,0.059742644,-1.0105022,0.37370503,0.24368083,0.120905206,0.010617991,0.16864158,0.33282363,-0.21585004,-0.20078318,0.07443425,-0.054481953,0.7296624,-0.67757654,0.74919236,0.13855724,0.10320784,0.06260334,-0.32317224,-0.095325224,-0.2806821,0.30130208,0.14552115,0.23811534,-0.08484295,0.030021004,0.09867634,-0.08608952,-0.12663658,-0.53622854,-0.19190471,-0.5544664,0.2527622,-0.59680414,0.31347215,-0.06994448,-0.47866118,-0.22629985,0.13518861,-0.36832386,0.46966615,-0.012963913,-0.10986424,0.19381317,-0.113663435,-0.09582594,-0.3668753,0.38350022,-0.012331046,0.62868017,-0.19941059,-0.19212544,-0.13308576,0.20579772
0.3268668,0.32641754,-0.25594294,0.50053144,0.2064048,-0.07817101,0.19330053,-0.3398641,-0.054143667,-0.74990463,-0.3373623,-0.2502615,0.14272627,-0.07342057,-0.07965675,-0.03361404,0.38888788,-0.22041503,-0.14449146,0.26078242,-0.33321768,0.09252301,0.111846164,-0.5728689,0.2964357,0.1172227,-0.0207555,0.52669,-0.19422838,-0.017670015,-0.34097245,0.068125054,0.010614336,0.18184564,-0.20938876,-0.5128973,-0.2510878,-0.97601724,0.40392858,0.25981757,-0.0580403,0.034682333,-0.006728828,0.05741444,-0.01745829,-0.0100576505,0.5331501,-0.40463114,-0.045287475,0.024316423,0.23823415,0.19444947,-0.58330727,-0.5975759,0.160625,-0.04782033,0.54502016,0.25487313,0.070365876,-0.48655713,-0.03944833,-0.020869948,-0.6202896,0.25222686,0.12413522,-0.29252744,0.07705469,0.1926316,-0.21052204,-0.17488721,-0.02926482,-0.41400543,0.053122133,0.70462245,-0.39431593,-0.09284399,0.13247918,-0.59584,0.25573194,-0.30178967,-0.35527563,-0.3137046,0.32238683,0.2427033,0.0046995915,-0.5189633,-0.12927191,0.82230806,0.515977,-0.3762988,-0.7077224,0.28395578,-0.12375644,-0.4188251,0.18972965,-0.23766589,-0.083303526,-0.32708293,0.29864419,-0.3723471,-0.2113153,-0.11434397,-0.028631806,-0.15017435,0.59474504,0.01742934,-0.3918112,-0.05585009,0.4998315,-0.124456525,-0.3048166,0.05339159,0.08705763,0.062110975,-0.2988991,0.2757711,-0.5651874,0.2296539,-0.27893263,-0.098365076,0.5438258,0.2889599,-0.11145091,-0.031230003,-0.11196024,-0.31321546,-0.32694224,-0.67004645
-0.10456967,-0.07747136,0.0105855465,-0.13311101,-0.09387047,-0.43735594,-0.5517662,0.075030185,0.089195594,0.07724483,0.15392831,-0.14971793,-0.060697824,-0.25650486,-0.072360754,0.21300447,-0.3902752,-0.49213046,-0.101800136,0.11903461,-0.018771999,-0.37399015,-0.04320444,0.3199851,-0.096724525,-0.1264529,-0.102470994,0.082603514,-0.20172453,-0.45242435,-0.28824157,0.2536738,-0.14909714,0.43445042,-0.0591129,0.040593535,0.17279401,-0.4334376,0.1207562,0.18098485,-0.0071462393,-0.34597325,-0.7341675,0.31930634,-0.43869367,-0.06789285,0.16681749,-0.34155604,0.3587572,0.034831405,-0.15920095,-0.32014358,0.1305299,0.3201797,0.027604505,0.31288177,0.3291553,0.17925031,-0.31324935,-0.11067602,-0.307837,-0.09046468,-0.29968923,0.30270088,0.022640932,-0.10768269,-0.023224251,0.35498205,-0.08512713,0.25222644,0.0969737,-0.28413257,-0.20248714,0.289747,0.34405494,-0.21112587,-0.45895934,-0.31824523,-0.018921413,-0.09227123,-0.25329787,0.21224502,-0.57493836,-0.33529252,-0.1840789,-0.124208935,-0.2994602,0.2856579,0.449895,0.4877584,-0.07110639,0.31640777,-0.5528053,0.020903401,-0.32350165,-0.3159362,-0.66218996,-0.3797545,0.28672096,-0.22715126,0.021051288,0.06791509,-0.22776006,0.052537687,0.3239296,0.35146898,0.07027035,0.13156563,0.3968265,0.5421325,-0.27499667,0.4281486,0.22503677,0.31218392,0.031690873,-0.05621831,-0.19807251,-0.08737472,-0.17229585,-0.2918272,0.30766374,0.70466757,0.11525451,0.113377996,0.0072985217,-0.41681287,0.12185542,-0.2999329
