0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.58598983,0.29146057,-0.5351115,0.31414518,-0.5502942,-0.2902108,-1.1720741,0.23643017,-0.4913138,-0.022420108,-1.7885679,-0.5717559,0.22462726,0.54972553,-0.20664269,0.055866346
0.6750012,-0.42634282,-0.2768736,0.1699698,-0.85022223,1.1163476,-0.34456876,-0.034077264,-1.0359021,0.22749874,0.17697617,-0.11300972,0.21880054,-0.15273488,0.28266373,-0.24136737
0.66382915,-0.9188297,-0.041036543,0.05558987,-0.7600674,-0.10205815,0.28681588,0.40488434,-0.29245222,0.48554677,0.20724425,0.05502678,0.40328792,0.13572916,1.20713,0.5676109
0.52334195,1.0271049,0.4940841,-0.5389565,-0.23759995,0.53288543,0.3335683,0.1421182,-0.7491984,-0.21817175,0.26584837,0.09396514,-0.05061692,0.45006117,-0.31121808,-0.45024484
0.32595178,0.21018553,0.5051871,-0.9595319,-0.8137839,1.6481487,0.24670191,0.2007783,-0.9273811,-0.1346347,-0.3139851,0.3896822,-0.29259607,0.20496312,0.12071616,-0.057594635
0.34307712,0.59178877,0.23477425,-0.48016083,-0.057684645,1.1318128,0.14966697,0.43670425,-1.05162,-0.33447805,-0.19770792,-0.13427877,0.03340979,0.0150607675,-0.13906738,0.25915492
-0.43279094,1.3808018,0.19306338,-0.44789526,-0.110084824,0.25757444,-0.07326785,0.50456256,-1.0117028,-0.062886015,0.094037876,0.27732015,-0.4627544,0.13399571,-0.13518108,0.23966801
-0.6307523,0.19612391,-0.42264938,0.4342013,0.4724204,0.11133009,-0.24176386,0.26094124,0.63225925,0.27909487,-0.12713146,0.29755777,-0.6050108,-0.14552255,0.5091212,0.7658732
-0.1356061,1.0143272,0.16691321,0.9294832,-0.5626799,-0.71891016,0.18848254,0.28184155,-0.84152246,-0.4967347,-0.012694113,0.21786803,-0.48151433,-0.49402076,-0.1837897,0.57625914
0.4991992,-0.3147715,-0.27988553,1.4748979,-0.60274947,-0.98088443,0.2454263,0.37485933,-0.56750447,-1.0356208,-0.098844744,-0.6158536,-0.60094136,-0.90085614,-0.06284237,-0.09241505
0.13673426,-0.19606346,-0.37314948,0.1098561,0.22948974,-0.79222035,-0.38434523,1.0609388,0.31267273,-0.5069516,-0.6711838,-0.2823674,-0.26318246,-1.0945921,-0.11604488,0.44654366
0.17553434,0.046455804,-0.14438143,0.63839626,0.44473052,-0.32774603,0.007444203,0.2781711,-0.37122005,0.046854675,-0.06297013,-0.6217641,0.063444644,0.91730636,1.1292003,0.38230133
0.50479734,0.32002378,0.059849314,0.5519452,0.614404,0.35913286,0.4533419,0.1567004,-0.45185483,0.5048635,-0.14824241,-0.25054458,0.22931118,1.1866559,0.9004062,0.54726243
0.20886964,0.55620277,0.12767035,0.4159314,0.60014415,0.13247783,-0.16520303,-0.09538039,-0.13635287,-0.06390477,-0.5893675,-0.14968874,0.07880756,1.2983651,0.63609225,-0.9120754
0.19366442,-0.27991748,0.68318856,-0.1524874,0.7310562,-0.12141524,0.2906962,-0.82153004,-0.19400278,-0.031619284,-0.18743864,-0.12489055,0.6697118,-0.82801604,0.23105377,-0.13751227
0.22928354,-0.3335977,0.7592617,-0.3081394,0.795026,-0.39042717,-0.03849977,-1.2373286,-0.38923365,0.16534713,0.4274572,0.06867106,0.42561135,-1.1804769,0.18329233,0.14555107
0.70133877,-0.22773665,0.69323933,0.23246844,0.63604474,-0.39306432,-0.49188817,-0.26844144,-0.039055496,-0.58758813,-0.50080645,0.6143869,0.3325182,-0.824544,-0.1526665,-0.050290402
