0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.37889415,0.7108265,-0.07334858,0.04703507,-1.083288,0.30736995,-0.98556256,0.060414534,-0.49219298,-0.6204721,-1.6992432,-0.59299916,0.22499737,0.6545166,-0.94144285,-0.12164639
0.22004794,-0.4817055,-0.4512318,-0.24236462,-0.7646825,0.91248834,-0.4166283,-0.2061082,-1.053328,0.3959654,0.3206532,-0.3958934,0.12413782,-0.114320084,-0.1954372,-0.27969426
-0.08223419,0.004128512,0.44540274,-0.546147,-1.4928002,0.8757621,0.31147936,0.08252876,-0.29518223,-0.2546066,0.13443914,-0.036189128,0.29179013,0.63119686,0.39734292,0.3173885
0.52853596,0.27350652,-0.050624527,-0.6049869,0.3834684,-0.29012802,0.2458264,-0.120889276,-1.0130925,0.15895437,0.3570511,-0.56394184,-0.21450922,-0.40185845,-0.7809878,-0.5861188
-0.43193778,-0.36226398,-0.18422525,-1.4284067,-0.3282232,0.59856725,0.07090849,-0.2509906,-1.0407684,0.45723045,0.04600989,-0.48909542,-0.4263425,-0.304389,-0.98960537,-0.22655918
0.19676414,0.13055214,-0.18182115,-0.5745789,0.36210233,0.4614548,0.063007414,0.21219146,-1.1553872,-0.010446861,-0.038400084,-0.6795144,-0.004831761,-0.42329097,-0.6456603,0.12584025
-0.3371456,0.46184355,-0.42061955,-0.31570947,0.59060895,-0.36821994,-0.15891153,0.10965253,-1.4397949,0.43149137,0.16914636,-0.42651027,-0.6457216,-0.60729015,-0.6610023,-0.0072394833
-0.49309033,0.20486921,-0.2662922,0.3011471,0.52731746,0.1997006,-0.24669412,0.40075696,0.43682536,0.461389,-0.11946192,0.051720172,-0.9008671,-0.38717437,0.6302595,0.85753703
-0.13261783,0.5095564,0.06626292,1.2985214,-0.35801947,-0.4156233,0.10403179,0.09220776,-1.0825828,0.17799225,0.14150038,0.368581,-0.698431,-0.58957213,-0.04528639,0.45333782
0.29239988,-0.68935734,-0.70178986,1.8696948,-0.79759574,-0.7772422,0.12811202,0.53937244,-0.54827017,0.55788916,0.19091196,0.22458087,-0.5873302,0.15671457,0.3233083,-0.29491967
0.012285225,-0.30949652,-0.6154494,0.2263585,0.10544637,-0.9154981,-0.45044565,1.1711462,0.3330956,0.36766964,-0.5501119,0.15491933,-0.21582486,-0.3793497,0.06484698,0.30371308
-0.015048176,0.6520278,0.5723915,0.23749542,-0.4950476,0.4819991,0.15694042,-0.07640516,-0.46926963,-1.0052645,-0.06467702,-0.8550458,0.04987812,0.927585,0.20755675,0.15522093
