0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.67342323,0.3822061,-0.61755025,0.13409077,-0.91914856,0.10248196,-1.0340259,0.16820933,-0.56668997,0.024895579,-1.7069063,-0.88596135,-0.16584457,0.41677278,-1.4778442,-0.052213386
0.6169582,-0.47360793,-0.3789966,-0.1644373,-0.9866835,0.7203249,-0.41381532,-0.17926216,-0.9377535,0.37353602,0.2081852,-0.17219155,0.15370302,-0.41589266,0.10494042,-0.38745445
0.4317472,-0.6301595,-0.030567437,-0.3690682,-1.1255825,0.5653549,0.31700188,0.22517675,-0.5045611,0.5217608,0.113279596,-0.55920076,-0.46856588,0.5519273,-0.20118794,0.6332258
0.64106065,0.64805627,0.2580737,-0.7020417,-0.15514246,-0.6270066,0.18944082,0.08120985,-0.4769429,0.2854012,0.4922446,0.28367007,0.17702375,-0.921861,-0.3373078,-0.7757515
0.3405051,-0.22741482,0.2772595,-1.5006807,-0.986631,0.0048016654,0.05389467,-0.09021262,-0.47693866,0.42230046,-0.020792633,0.33745512,0.011434338,-1.2282466,-0.17572823,-0.63052166
0.47234368,0.28868774,0.088503525,-0.7071849,-0.0541531,0.1780677,0.052094102,0.2919652,-0.80813026,0.021799594,0.018037327,-0.04662475,0.34772348,-0.97502184,-0.24750191,-0.13054574
-0.26171884,0.82009536,0.12694198,-0.3953361,0.107925,-0.6644664,-0.18558729,0.3928377,-0.8187784,0.44944906,0.23011497,0.28603882,-0.32748944,-1.2779186,-0.17647171,-0.111257285
-0.5634432,0.13524997,-0.07258454,0.30408108,0.49093968,0.33509532,-0.34787583,0.34099054,0.4427128,0.28621072,-0.08525385,-0.07867748,-0.5967472,-0.17295606,0.6418906,0.8807304
-0.2695357,1.0264809,0.29727793,0.97716093,-0.25320843,-0.2178418,0.1464873,-0.006647393,-1.0329486,-0.513112,-0.03208272,0.43792093,-0.6331528,-0.4771418,0.08399071,0.6048504
-0.009091765,-0.07816755,-0.103188165,1.5724659,-0.4486229,-0.5168216,-0.11865902,0.13273785,-0.827136,-1.3397056,0.34082264,-0.02104801,-0.9287134,-0.29254264,0.6047427,-0.2710592
-0.039902203,-0.103188515,-0.28527766,0.15817833,0.3326494,-0.81985056,-0.5879503,1.0434592,0.16512397,-0.68614066,-0.33640715,0.018117197,-0.4293784,-0.7719275,0.23455589,0.23137483
0.39272118,0.13796872,-0.20392555,0.39540377,-0.24614136,0.18798885,0.059981868,0.072730005,-0.59353864,0.10382834,-0.17800617,-1.3428822,-0.34723753,0.36108333,-0.6261868,0.04912988
0.8915265,0.32603723,-0.097252205,0.35600048,-0.19884762,0.81096554,0.40021753,-0.1602574,-0.6738597,0.5695176,-0.26199216,-1.293417,0.11710734,0.30704847,-0.7621343,0.11117858
0.5505773,0.51994026,-0.038438976,0.2867437,0.06657229,0.32671508,-0.21659794,-0.34629574,-0.27938673,-0.024891973,-0.61597776,-0.86360985,0.1629522,0.6619465,-0.23049739,-1.0752046
0.04742768,0.00937964,0.64319927,-0.33485517,0.35002336,-0.36859572,0.41585255,-0.92058647,-0.076691486,-0.15059884,-0.12128308,-0.21840397,0.88745654,0.19209307,0.5934864,0.104136094
-0.04756289,0.02138932,0.71393865,-0.4480127,0.3826835,-0.6780117,0.11641328,-1.4180629,-0.25710416,0.0062252283,0.54007167,0.15234579,0.8543997,0.2464159,0.6705594,0.47938848
