0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.63470125,0.25291383,-0.73705333,0.25487655,-0.70132506,0.06499711,-1.3056493,0.12601162,-0.5537838,-0.3171959,-1.6026328,-0.5012635,0.3487667,0.45811486,-0.4155969,-0.2025805
0.5686083,-0.55351394,-0.11451298,0.092350215,-1.0272741,0.86061037,-0.2591619,-0.108716846,-0.5874703,0.11258738,0.17871262,-0.0016119778,0.2960364,-0.029519685,0.09849991,-0.16149688
0.7358721,-0.9958609,-0.29139078,-0.020816077,-1.084908,0.16045175,-0.20648628,0.11208582,-0.27144778,-0.035994723,0.2948026,0.10448937,0.47363794,-0.040012404,0.77972555,0.05267608
0.40896294,0.7674636,0.7529699,-0.58308625,-0.32216927,0.28604853,0.037017033,0.3473745,-0.29565787,-0.35911787,0.4103188,0.37316656,0.16881311,0.6956303,-0.19992082,0.015935361
-0.018017318,-0.1795305,0.94935864,-1.0800836,-1.189656,0.9722191,0.18493488,0.25038832,0.25371894,-0.5148086,-0.20351946,0.6906725,-0.045755595,0.5506656,-0.097362235,0.3467785
0.19068554,0.36993602,0.48946145,-0.5715174,-0.25134888,0.8203583,0.09786506,0.52586895,-0.5597643,-0.5408611,-0.09465859,0.07404339,0.2042428,0.27976233,-0.13060734,0.58133835
-0.5214756,1.0170076,0.40671015,-0.5615939,-0.14089063,0.48079923,-0.134135,0.8064243,-0.78388697,-0.028776854,0.156791,0.5707401,-0.30538285,0.3651192,-0.012079418,0.44848806
-0.56040907,0.20301498,-0.48052388,0.361366,0.531111,0.0066283084,0.03452809,0.20193647,0.60631794,0.6952069,-0.15006934,0.15989803,-0.64334655,-0.26570615,0.6937542,0.7238604
-0.24131338,0.95181113,0.260417,0.9402437,-0.50923014,-0.029054478,0.44420457,0.40811145,-1.0123506,0.041497197,0.00011896342,0.44377312,-0.79463917,-0.47366506,0.059120584,0.37477532
0.2422881,-0.34386018,-0.014101801,1.7798594,-0.59771997,-0.7157498,0.37889662,0.44945306,-0.8163401,-0.40964007,-0.071929365,-0.26600963,-1.192828,-0.368797,-0.011340521,0.2749746
-0.019706033,-0.17099626,-0.24793425,0.26515108,0.21014142,-0.8411825,-0.31467667,0.92767674,0.16226271,-0.35741144,-0.650238,-0.15970701,-0.48011464,-0.77449334,-0.16319177,0.6331227
0.3587133,-0.07578368,-0.40926725,0.49984685,0.18825535,0.2712369,-0.5543533,0.13419436,-0.5206687,-0.57298374,0.20971629,-0.44288385,0.35971946,0.79349476,1.0391258,-0.007279277
0.6389712,0.089372665,-0.111901805,0.37456906,0.33756503,0.85108304,-0.2524572,0.061451264,-0.57769006,0.46656877,0.085119024,-0.010213226,0.5638499,1.1313102,0.91312665,0.2420524
0.28047785,0.34437072,0.029548064,0.26994276,0.4246195,0.38798356,-0.42235798,-0.13987806,-0.19970427,-0.30301777,-0.46120685,0.07117474,0.31356692,1.2875396,0.72881484,-0.8931248
0.12141146,-0.2998535,0.4524924,-0.18732771,0.6065817,-0.7204422,-0.008562446,-0.78183573,-0.23391025,-0.20237304,-0.20419246,0.24584599,0.5449403,-0.519851,0.10298709,0.060321108
0.09337897,-0.31282222,0.49327448,-0.31546995,0.67719436,-1.1499786,-0.28133392,-1.1525586,-0.4514402,0.10461295,0.43432286,0.4779649,0.24930541,-0.77699435,0.014926303,0.3935375
0.60453147,-0.16863745,0.5960405,0.24525075,0.5968279,-0.7993541,-0.5006863,-0.1742754,-0.060640886,-0.90198964,-0.48506662,0.80995774,0.21492963,-0.6046489,-0.24235785,0.106873125
-0.016724646,-0.32033616,0.04558274,-0.57173234,0.63549066,-1.317731,-0.4880103,-1.2187359,-0.08097547,0.051665835,0.17860161,0.6012261,0.2561949,-0.60254157,-1.1040188,0.25227562
0.31219566,-0.51115525,-0.8569684,-0.014238089,0.9041157,-0.2760784,-0.38446045,-0.96153975,0.012228236,-0.40949392,0.87072814,0.52470726,-0.07836195,-0.36836314,-1.0753858,0.018295974
0.48816663,-0.89126956,-0.16827554,-0.62065834,-1.1679304,0.31457406,-0.06041594,0.051956326,0.12310394,0.0065591596,0.3177387,0.5891323,-0.019577846,0.34210485,0.19627449,0.14316837
0.7035216,-0.4414736,0.7186595,0.16863894,-1.4747356,-0.35699508,-0.30977643,-0.055462223,0.6361606,0.90782446,-0.15972391,-0.058552545,0.36604816,-0.528767,-0.09111639,-0.76062584
-0.12538132,-0.3446324,0.31735018,0.26958895,0.050339162,-0.5680903,-0.720522,0.33598965,-0.16957742,-0.726359,0.60234636,-0.02304861,-1.2035575,0.35799092,-0.5406532,-0.31768304
0.34144408,0.92400604,-0.86317897,0.044845004,0.21358112,-0.2916354,0.7479159,0.108113,0.71068156,-0.11194194,-0.10623229,0.9166658,0.3831496,-0.596621,0.68269444,0.077955514
0.082622886,0.63834465,-0.29950532,0.06446551,0.59202576,-0.1921744,0.32278186,-0.10350625,0.8108003,-0.27129465,-0.29635462,0.7044895,0.2835837,-0.8346896,0.7666415,-0.030644484
0.32159975,0.37169096,-0.65550387,0.017814219,0.6312829,-0.11037675,0.35578358,0.1840933,0.8435106,-0.049546354,-0.077404454,0.4284341,-0.42720348,-0.38804215,0.64703995,0.37307525
-0.1403478,0.01373326,-0.25809386,0.022473557,0.78976995,0.21241508,0.87609047,0.21499091,1.5296057,0.2721991,-0.68081176,0.5312871,-0.037943125,-0.39198822,0.5342749,0.19295847
0.23678508,0.92789185,-0.52657884,0.12075318,0.15487212,-0.34099695,0.25355652,0.048738256,0.3334112,-0.03317216,-0.48502547,0.92362136,0.20380671,-0.39694917,0.5612143,0.4258519
-0.044118755,-0.11904361,0.119351186,0.18798289,0.3761391,-0.74898237,-0.2178897,0.28878975,0.4022269,0.7347002,-0.3192527,0.53533494,-0.75395244,0.85259455,0.32151926,-0.3892453
0.31552342,0.32162377,-0.45070982,0.4984217,0.075599276,-1.4152012,0.5623001,0.5928625,0.11582922,0.3515982,-0.018335283,0.78523487,-0.76135963,0.86478174,0.5403064,-0.25295213
-0.3268833,-0.13033181,0.036894187,0.022522315,0.39474759,-0.3622108,0.026703939,0.8221321,0.41047388,0.42270255,-0.07964489,0.28808904,-0.31113532,0.8487782,0.44723162,-0.24756211
-0.24508491,-0.62224,0.075887345,0.36703527,0.6066283,-0.44989887,0.1698561,0.18144606,1.0667411,0.009612083,-0.020115476,0.62788093,-0.88379383,0.86910844,0.71547383,-0.46057686
0.296552,0.037315894,0.2213214,-0.34699693,0.44976783,0.19251929,0.13276523,-0.08401166,1.0243752,0.006604165,0.5875008,-0.11160684,-0.30515373,-0.29647654,0.6769295,-0.6335623
0.08295695,-0.21758184,-0.6612477,-0.13337594,0.37094378,0.18504673,-0.014339957,-1.0402694,-0.21671677,0.5999621,0.31130493,0.11126247,-0.24197035,0.4130459,-1.2302359,-0.44349083
0.15541303,0.00061575323,-0.09234793,-0.059533417,0.47574496,0.017071128,0.42588747,0.5670877,0.9345482,0.19143237,-0.3859379,0.25550535,-0.71364915,-0.10324019,0.35245392,-0.5829182
0.005690679,-0.7862059,0.71487945,-0.1050628,0.8671507,0.4272593,-0.552368,-0.11823304,1.1846167,-0.06239634,0.2564214,-0.60742104,-1.1738462,0.106605776,0.46278298,0.47161832
-0.13414046,-0.4042784,0.2718784,0.20878354,1.0015819,0.5353157,0.115426406,0.23006544,1.2585052,0.12070821,-0.08808616,0.0035225898,-0.69083786,0.29532427,0.23012786,-0.4148783
0.39480928,0.61332446,-1.1736538,-0.21043849,0.18793723,-0.4351989,-0.7055945,-0.19479534,0.39865214,-0.5390468,0.81058544,-0.68261683,0.02655363,-0.41607797,0.3150789,0.1805554
0.4752894,-0.38459134,-0.23968604,0.28104421,-0.5444676,0.36555755,-0.55410314,0.06517732,-0.5069717,-0.09090333,0.60438955,-0.561789,0.306661,0.72493035,0.85196257,0.18336114
0.43483803,0.0026413202,-0.06278458,0.3961128,0.6560335,0.1204772,0.14697398,-0.18523353,-0.5435109,0.5969508,-0.12143101,-0.23629037,0.2026372,1.3909822,0.9681749,0.38699865
0.7805736,0.18891117,-0.99987406,0.09602196,-0.3383431,0.51369673,-0.8410931,0.013199285,-0.17143045,0.12356863,0.017421395,-0.69653904,0.21257544,0.95660233,0.9840472,-0.2007378
0.80796427,0.15940702,-0.6139807,-0.16102496,0.22168195,0.112783805,0.10849273,-0.41654024,-0.57829905,-0.2060358,0.16672206,-0.6063423,0.03671933,0.6725585,0.43228987,-0.20045373
0.41920042,0.166259,0.083073504,0.19257884,0.2416186,0.57138056,-0.20462337,-0.56361824,-0.58767754,0.0061477274,0.29699913,-0.68477154,0.32528764,1.3984845,0.9166013,-0.008549453
