0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.42203683,1.1209313,0.17906508,0.16076756,-0.22851975,-0.13604374,-0.11883552,-0.24955624,0.801374,0.3798671,-0.30475563,0.4712719,-0.54990387,-0.22083539,0.43877017,-0.2521916,0.10530883,-0.1689978,-0.23131296,0.14574036,0.28459436,0.033690687,0.21481785,0.29129016,0.18282914,0.176727,0.594489,0.24730788,0.26519212,-0.6235856,-0.50635326,-0.3547607,-0.33165953,0.31241933,0.17323351,-0.317598,-0.20336343,0.35778046,-0.028993532,0.20545855,-0.38441285,0.3212923,0.18634145,-0.36391348,-0.02528244,-0.16833204,0.081290275,-0.3845818,-0.23895982,-0.104852304,0.16146523,-0.14070335,0.28509298,-0.636616,0.23854178,-0.4257176,-0.436362,-0.24928565,0.18395013,-1.0762348,-0.45571244,0.07500346,0.2197981,0.5403714,0.0099681355,0.11079705,-0.006042294,-0.06689793,-0.027062269,0.009428551,-1.030417,0.3146486,-0.53554976,-0.42325896,-0.88824487,0.22778082,0.39235368,0.13516028,-0.5353657,0.85052,0.26637012,0.27728185,-0.58831,-0.33425096,0.37633455,-0.45508638,-0.40333328,-0.5066136,-0.36144674,-0.14715602,-0.009445665,-0.65292645,0.6102272,-0.35292178,0.44952792,-0.18406591,-0.6115315,-0.26867327,-0.5420727,-0.29209703,-0.05843015,-0.6830621,-0.4830903,-0.5524434,-0.089909166,0.39050144,0.38688838,0.28850898,0.258718,-0.3515293,0.68053496,-0.08954216,0.09199621,0.99612015,-0.18440233,0.071538776,0.08264144,-0.23059753,-0.08965683,0.6419911,-0.25326437,0.2514982,0.13512413,0.057443857,-0.88651955,0.1382538,0.30153838,-0.35469022
0.065560244,-0.5035917,-0.7544477,0.22861868,-0.069524124,-0.21212834,-0.36119965,0.36371014,0.15328343,-0.33263186,0.18173116,0.071426615,0.68150026,0.25052065,-0.6457485,0.3536388,-0.61743855,-1.0419482,0.5598435,-0.06305213,-0.41406596,-0.54359204,-0.035740472,0.50143594,-0.1613492,0.4742092,0.31681323,0.17002164,-0.7763744,-0.42396668,-0.5250952,0.31849602,0.2161419,-0.17000337,-0.018138062,0.58472955,-0.18227142,-0.106666066,-0.29882523,-0.75760096,-0.16887844,0.3398428,-0.29520845,-0.5660267,0.1453295,0.363411,0.2586751,0.37799016,-0.24386418,-0.0064301677,0.056483857,0.24618015,-0.18505125,-0.16191371,-0.7902063,0.20081292,0.8476448,-0.10052933,0.12287888,-0.37245417,-0.25042203,-0.004632704,-0.60947084,1.3616043,-0.9458261,-0.23144105,0.12818375,0.31030944,0.13597125,0.5243784,-0.1124217,0.3582605,-0.12727311,0.37520787,0.082410686,-0.74250036,0.08121897,0.046177045,-0.0037884861,0.14377771,0.23844561,0.23475197,0.29297787,0.7620323,-0.17895243,0.56801647,0.07926764,0.37205863,0.25237918,0.34719253,0.7720977,-0.29817957,-0.24321856,-0.0043325014,-0.08528135,-0.12708203,-0.4060703,-0.19586301,0.18276083,0.88724923,-0.025066264,-0.26996243,-0.388159,-0.20159811,-0.30205545,-0.7664162,-0.8971642,-0.38358214,-0.05975002,-0.82286,-0.20156701,0.14153773,0.8817909,0.26332906,-0.27623886,0.12844516,0.37216774,0.61315364,0.013519622,0.48004952,-0.18785517,0.20161453,-0.31838012,0.291855,0.14124754,-0.12855384,0.35456672,0.0710464
-0.66970205,-0.3933779,0.12613058,0.009062367,-0.38406473,-0.51163113,0.8256238,-0.10980618,0.6542576,0.30136418,-0.6093688,0.3408511,-0.94266576,-0.30740726,0.50121975,-0.17073148,-0.50394803,-0.24402438,-0.08891289,-0.050283283,-0.38347518,-0.7237718,0.03229499,-0.18757758,-0.1616956,-0.29008585,0.117195144,0.31019792,-0.32592702,0.11647516,0.027306288,0.71498805,-0.1624985,0.5176256,-0.14555842,0.015732072,-0.051036194,-0.47953287,-0.123196796,0.024405282,-0.365724,0.2661583,0.25735012,-0.19070882,-0.0141953705,-0.0757958,-0.522316,-0.4482025,0.124759845,-0.504678,-0.17139477,-0.5973105,-0.10964778,-0.24785922,0.32784137,0.47904813,-0.07879351,0.23670375,-0.06222049,-0.6166203,0.5186515,0.41446173,0.17686647,0.3623126,-0.32571462,-0.52691,0.5859858,0.37202013,0.095921956,-0.03260923,-0.08485571,0.3079549,0.14164385,-0.2953716,-0.47993153,-0.038162097,0.29323995,-0.64693403,-0.11875942,0.13005462,-0.19462848,0.25820148,-0.14729226,-0.56046134,-0.83616924,0.19487649,-0.11062878,0.20049714,0.26525357,0.031318963,0.08264826,0.16786236,-0.029507384,-0.19067793,0.3865522,0.034868665,0.17729393,-0.6402943,0.27093542,0.41469204,-0.22827207,-0.4605613,-0.19501677,-0.16221985,0.29213285,0.48338255,0.24379516,0.4917397,0.09152818,0.029532563,0.27981478,0.12973869,-0.015365429,0.024049988,0.45905924,-0.09400207,-0.5590051,-0.04775638,-0.02902779,0.71175164,0.12310375,0.50801903,0.44719297,-0.18689764,-0.16822079,-0.19298923,0.4216014,-0.16401921
0.85036486,0.6643251,0.17020173,-0.32294762,0.27722698,0.2196241,-0.19187446,0.28459215,-0.1732063,-0.43682125,-0.39601088,0.40145817,-0.379832,-0.09512392,0.7577378,-0.10247201,-0.55458504,-0.076254524,0.20794836,-0.45012048,-0.06062323,-0.11665189,-0.11709876,-0.23107573,-0.09931271,0.052041814,0.31632578,0.308913,0.2594401,-0.044379763,-0.57949096,0.19589792,0.35438108,0.2819819,0.124404654,0.067245156,-0.14239492,-0.33895904,0.09159121,-0.5956134,0.022640072,-0.20720403,-0.042179085,0.11521095,-0.034258917,0.3588423,0.059397325,0.27892566,0.17334911,0.119465485,0.18461427,0.38967985,-0.47712535,-0.06340903,-0.3598947,-0.057581626,-0.030302413,0.5663523,-0.29767,-0.24275564,-0.051662166,-0.004192844,0.69772977,0.6033389,-0.18187857,-0.23175693,-0.090080574,0.19066559,-0.45536685,0.8377118,0.08369075,-0.22497475,0.45279986,0.38555503,0.4299465,-0.12916125,-0.1018613,-0.27588946,-0.3517737,0.07242913,-0.28364432,0.17453265,-0.23152012,-0.26894546,0.23171532,0.052904226,0.052356083,-0.10306438,-0.11325143,0.17660654,-0.010088131,-0.10343971,-0.049566608,0.046971664,-0.0912986,0.35092717,0.22501436,-0.29907602,-0.3586573,-0.3273967,-0.1776122,-0.5360849,-0.15505382,-0.23304673,-0.027003333,0.5887491,-0.13921997,-0.11240484,0.21865618,-0.27636003,0.2989061,0.4857476,-0.027579293,-0.50850046,-0.38387623,-0.33523756,0.055868004,-0.6434586,-0.011860594,-0.21716459,-0.13726555,-0.4588362,0.27506652,0.005439995,0.29736096,-0.36446518,0.326756,0.48640436
-0.029659266,0.105246335,0.19105956,0.18928406,0.53337044,0.014861147,-0.17336616,0.10305867,0.043828137,-0.28561372,-0.016209573,0.090506345,-0.3510518,0.45808947,0.18425396,0.05817348,-0.3404439,0.16621992,0.06602152,-0.38202143,-0.007814124,0.020786375,0.009007223,0.060891263,0.20139357,0.18812333,-0.5229118,0.28425002,-0.27302635,0.72166044,-0.5174028,0.08373401,-0.031626306,-0.3885615,-0.45197693,0.54094315,-0.21990329,-0.11712994,-0.019196108,0.21564443,-0.19510226,0.17606503,-0.13191989,0.025897104,-0.16551125,-0.4482649,-0.018653408,-0.0089997575,0.092976876,-0.25792348,-0.2676857,0.6156337,-0.44583148,0.085586175,-0.350683,0.03834927,0.3858453,0.098781645,-0.25779563,-0.57315195,0.0021824045,0.31973135,0.066209905,0.993611,-0.15860996,-0.56543386,0.2922005,-0.15058269,-0.33498344,-0.051719464,0.3978613,0.3516215,0.25399458,-0.07100429,0.106615886,-0.21878448,-0.056346346,-0.20669678,-0.19783589,-0.045591213,-0.06408097,0.029252797,0.09541221,0.24698508,0.23088652,-0.45383695,-0.43173742,-0.0041495096,0.0069819167,-0.07848512,-0.30700848,0.33599344,0.22533366,-0.027812855,0.4660947,0.14609496,-0.046399105,-0.19225876,0.22042672,-0.026990738,-0.17975157,-0.4707125,-0.15427683,-0.16006355,-0.22362185,-0.12975079,0.11278677,0.0189403,-0.10636756,-0.3503059,0.09388993,-0.01079824,-0.21540381,0.21929905,-0.32564968,-0.19042835,0.35088992,-0.34919623,-0.15306196,0.5490217,0.37803578,-0.23071367,-0.40744573,-0.29957992,-0.2214039,-0.09421775,0.35593522,0.027927386
0.27196106,-0.16711856,0.4570862,0.1788717,0.18330307,-0.21004927,0.65880764,0.037918903,0.27873763,-0.24167366,0.02832292,0.48213583,0.1950355,-0.2542487,-0.28097084,0.4437768,-0.10585812,-0.85255736,0.039248273,0.09022872,0.32894263,-0.20292819,0.12570341,0.4627761,0.45191082,0.43013448,-0.64956367,0.33506563,-0.26408666,-0.23309171,-0.13347,-0.23950401,-0.03345773,-0.61395484,0.15893215,0.047667205,0.002768498,-0.7354298,-0.24012035,0.2611624,0.121811986,-0.55776495,0.069102615,0.26438582,-0.39841253,-0.6543525,-0.16925022,-0.37593463,0.04481343,-0.19461861,0.3721853,0.6144684,0.41397557,0.080269195,-0.48545712,0.13627955,-0.8226139,-0.68346894,0.05339013,-0.34843284,0.12349799,-0.027550444,0.11638434,0.9296616,0.36914402,-0.35517246,0.46485773,-0.42581198,-0.007902926,-0.14372182,0.24519199,0.071847126,-0.26122236,-0.13413651,0.08762899,-0.24112895,-0.39189458,0.1670388,-0.012441436,0.094000176,0.31087267,0.17671606,0.3655834,0.49807972,-0.6256855,0.050270908,0.3261648,0.315403,0.23142304,-0.37001628,0.14061418,-0.22117013,-0.11780572,-0.31937698,0.6191835,0.09651029,-0.12001595,-0.21308441,-0.5186463,0.4022898,0.007436037,-0.39850044,-0.6060057,-0.36273924,-0.37891665,0.17637172,0.10814303,-0.20884639,-0.51345533,-0.51804775,-0.073582396,-0.25289342,-0.097973555,0.2063696,0.2502677,0.12036651,0.36572888,0.034573138,0.59883493,0.16244479,0.036543783,-0.58950514,0.07930999,0.107236445,-0.4706385,-0.24390358,0.12084178,-0.3720764
0.55823374,0.16033886,-0.00312832,-0.05475068,0.19495152,0.32635403,-0.10281863,-0.19441488,-0.13476637,-0.001199326,-0.5975753,0.008735056,0.13889347,0.6346052,0.3984003,0.16390365,0.08178677,0.6072328,-0.071498506,-0.05427933,0.4168656,-0.042430013,0.18534277,-0.22631475,-0.222725,-0.16338775,0.06104594,-0.023788532,-0.1435203,-0.21725361,-0.27771074,-0.022814237,-0.3722358,0.31599426,-0.23705643,0.46156204,-0.66729987,0.13706464,-0.07179308,-0.15333173,-0.20667301,0.071294196,0.4893294,-0.037730902,0.072463594,-0.020655006,-0.47659338,-0.18553692,0.28111172,-0.028192244,-0.6449199,0.4934774,0.17067298,0.0141415,-0.3176489,-0.21757676,-0.60075134,0.44453776,0.094831035,-0.4792833,-0.0796435,0.23873517,0.3169409,0.495858,0.39377397,0.12072675,-0.0009401664,0.40319234,-0.49704888,0.09616098,-0.23478495,0.19914266,0.0404194,0.18609202,0.68631876,-0.23938683,-0.14560816,0.22802119,0.30570322,-0.29288256,0.10460614,0.6263172,0.5028746,-0.118888125,-0.0034370907,0.41978106,-0.034986895,-0.5214037,0.37669215,-0.3285187,-0.48437634,-0.27563012,-0.023917455,0.1840249,0.41069186,0.069410786,0.22816253,0.3026919,-0.30226883,-0.20708367,-0.4224792,0.10591167,-0.22428615,-0.009856373,0.06739375,-0.27292275,0.076751515,-0.0420596,0.012824327,-0.6598526,-0.022766393,0.0033233576,-0.051300466,-0.11099858,0.4043317,-0.11271243,-0.23207712,-0.11601013,-0.100205615,0.16945964,0.2391715,-0.2238555,-0.129865,0.121924184,-0.20393702,-0.7094389,-0.357025,0.035855122
0.58792233,0.25816876,0.22143777,0.3071874,0.18218476,-0.22926635,0.25055647,0.50199336,0.011172023,0.65415317,-0.68505687,0.20592098,0.7544553,-0.10808577,-0.2010439,-1.133619,0.29356346,0.0764434,-0.4338046,-0.6404459,-0.62007153,-0.13691223,0.54756963,-0.009053424,-0.18561871,0.2106404,-0.2384222,-0.19754802,0.10279004,-0.21846443,-0.30335099,-0.52794063,-0.1855399,-0.17251265,0.041697625,-0.099275224,-0.07534967,0.36891723,0.08952063,0.07638308,-0.60076517,-0.23692715,-0.0343106,-0.09007819,1.0675566,0.050505534,0.31889966,0.65652466,0.6154453,-0.3655349,0.96257925,0.35960197,0.14252211,-0.1499248,-0.5666814,-0.21599631,-0.3080384,-0.70131373,-0.59420043,-0.2749184,-0.29603422,-0.9088863,0.21104136,0.014673784,0.56846166,0.8699832,0.20018965,-0.14846398,0.50348127,-0.19674608,0.4586956,-0.48800188,-0.21080324,-0.052660987,0.1534997,-0.0479747,0.050232418,0.24208298,0.13502695,0.073747784,0.666971,0.14382023,0.23889159,0.16107373,0.55444103,0.08292042,-0.15161194,0.36449927,0.34166873,-0.18935172,-0.4382194,-0.91752756,0.020025702,0.5541767,0.16540065,1.1305484,-0.1657208,0.2675502,0.58306146,-0.54875046,0.09383344,-0.3501438,-0.04203987,0.3132543,-0.12137395,-0.4837598,-0.67402476,-0.06354386,0.4443366,0.04833548,-0.49705914,0.6440293,-0.2701651,-0.20161724,0.22342142,0.19738752,-0.002068333,0.40436542,-0.62088734,-0.2307483,-0.26128352,-0.35348183,-0.40225607,-0.6653038,-0.55796504,-0.37053746,0.6535036,-0.304662
0.21665719,-0.3804378,-1.0463095,-0.18219775,-0.12808895,0.83506894,-0.2070477,-0.3117299,-0.44298342,-0.8170685,-0.21470603,0.12359335,-0.5390556,0.4296729,-0.4385409,-0.33030552,0.020811781,-0.33690128,0.040959403,0.069751635,-0.1958709,0.082543395,0.30503747,-0.17240046,-0.33933178,0.4968055,0.018543392,-0.286098,0.2223075,-0.017168447,0.28320384,-0.49804652,-0.05394277,0.2505503,0.13297504,0.70834017,-0.47923854,-0.021285998,-0.53634465,-0.7748518,0.17628884,-0.0703905,-0.50261664,-0.37901822,0.5552509,0.027156785,0.07590478,-0.3373125,0.16778243,0.51284796,0.16596085,-0.11503905,0.25099292,-0.39989078,0.09395494,-0.22069053,0.10885341,0.7731844,-0.36358672,0.5978205,-0.18172139,-0.42643848,-0.09412873,0.71293783,0.9721496,-0.157886,-0.07548158,0.22803518,0.005068332,0.84233284,-0.023689374,-0.16147886,0.41889292,-0.22417858,1.1071974,-0.41051242,-0.14041936,0.2575419,-0.024622401,-0.22933145,0.527892,0.020238787,-0.015919145,-0.07803528,-0.28976825,-0.45504463,-0.49685547,-0.27424687,-0.5737402,0.22580415,-0.18506595,-0.12126852,-0.20856614,0.0077400655,0.5884039,0.11950703,0.43184906,0.08401027,-0.024701566,0.58876884,-0.18095937,-0.19161434,-0.20286003,-0.28964013,-0.0050114393,-0.2952791,0.17511557,0.5522189,0.35486814,0.3300677,0.24107526,-0.25250962,-0.3829519,0.19543292,-0.123937,0.059643187,0.88322985,-0.10701724,-0.4002045,-0.36907625,-0.035531856,0.7328356,-0.17114443,0.88899374,0.34629443,-0.7189987,0.41763327,0.025620554
-0.15863945,-0.5870875,0.63216543,-0.4740389,-0.5668903,0.36770308,-0.36678076,-0.3094011,-0.06470146,-0.12438439,-0.18090068,0.22110948,0.20007636,-0.5288873,0.288949,0.036393516,-0.45504636,-0.037375994,-0.13625702,-0.42990524,-0.54532987,0.13554955,-0.35726577,0.27641413,-0.23002078,0.52288795,-0.12594315,-0.17881814,-0.029048562,-0.35072535,0.12572104,-0.31482852,-0.27079585,0.43096608,0.07729553,-0.045687363,-0.9505624,0.16697514,-0.20876138,-0.09685299,-0.30857766,0.13807148,0.25653535,-0.62132,0.3321694,0.5697302,-0.21232069,-0.06510324,0.11028932,0.34277946,-0.76972044,-0.22971354,-0.28079942,0.0077863336,0.17620648,-0.10714758,-0.15714481,-0.6113068,-0.27770102,-0.18656299,-0.4571337,0.16513214,0.04350699,-0.37823698,0.10823658,0.1275174,-0.44746846,0.12172207,-0.057971522,0.04338798,-0.4296417,-0.1629687,-0.48734558,-0.05776622,1.2624397,0.13136853,-0.11604698,-0.54346555,-0.14629793,-0.16063823,0.07434412,0.12129225,-0.44540972,-0.043308377,-0.9167475,-0.007832065,-0.004306875,-0.24998304,0.19363295,-0.28325894,-0.2274538,-0.06555105,-0.2797647,-0.09650176,-0.4298079,0.4187483,-0.14654727,-0.22789562,-0.16954868,-0.13502385,0.4673877,-0.25243157,-0.4771843,-0.13512805,0.046055496,0.2084958,0.00071030203,-0.13651508,0.2377856,-0.1449965,-0.20538136,-0.20315862,-0.17360665,0.22378722,-0.5635258,0.46327287,-0.25268042,0.04356025,-0.08195872,0.2956075,0.005392246,0.13557309,0.0054951287,-0.6009344,-0.26863208,-0.017154157,0.5824028,-0.08646799
