0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.059565708,0.013538122,0.2236826,0.7632895,0.06849709,-0.1561861,0.26930293,0.2541757,0.42995885,-0.09462183,-0.37705293,0.383997,-0.42708123,0.12817556,-0.102594905,-0.28787804,-0.037641518,0.28394648,-0.23056605,0.079306364,0.31294233,-0.15720281,-0.544809,-0.16769084,-0.01145862,-0.0311321,-0.50344294,-0.10406473,0.06165582,-0.28529328,-0.2854754,0.37894475,0.027376689,-0.2573984,0.057562184,0.12006277,0.22929393,0.35602987,0.5387846,0.0006134063,-0.3954504,-0.07636869,0.44293386,0.019956902,-0.022465287,0.3783157,-0.29886064,-0.46688214,-0.42589498,0.41934702,-0.4514892,-0.26376173,-0.17866217,-0.011545382,0.072144486,0.023363758,0.12498007,0.34146962,-0.31359088,0.14693353,0.10774082,-0.11046521,0.18546052,0.5460922,-0.17134616,0.010009378,0.43551096,0.08495149,0.60256445,0.28437853,-0.005408833,-0.080731094,0.10942719,-0.07497941,0.12093012,-0.12541679,-0.030501008,-0.409945,-0.2506183,0.1435541,0.09247429,0.09867242,-0.78720146,-0.6785005,0.015349764,0.31865773,0.06892623,0.11031353,-0.54152936,-0.17312762,-0.06444197,-0.36007738,0.06486694,0.16494071,0.19171336,-0.45042026,0.08511089,-0.2731946,0.02423396,-0.19707009,0.23554042,-0.06755382,-0.1718024,0.25535357,-0.102530874,0.04480017,-0.098191366,-0.05882274,-0.35919654,0.22099921,0.0816858,-0.12434245,0.041596107,-0.40261504,0.08058349,-0.03748904,-0.13178745,-0.1677579,-0.42253143,-0.14021318,0.06021176,-0.020220488,0.671221,0.45377654,0.40881044,-0.11459727,-0.16504233,0.03915528
-0.42059746,0.12024144,0.20236604,0.33175653,-0.4425377,0.108006455,0.1257661,0.42207536,0.28693235,-0.20005423,0.26159754,0.16925383,-0.13523835,-0.5656833,0.23248433,-0.10003212,0.19099689,-0.7478128,0.54037166,0.07339514,0.07431793,1.2931259,-0.2452855,0.2111094,0.3915083,0.23636763,0.0995084,0.71048814,-0.5164148,0.12670183,0.13393228,0.00057720393,0.02851008,0.44952852,-0.70141846,-0.07169144,0.8428381,0.2980447,-0.14782712,-0.4714063,-0.2608393,0.41290677,0.18016739,-0.15222374,-0.052438274,0.25559604,-0.61398476,-0.39987123,-0.032675304,0.3040437,0.28178957,-0.22870544,0.4404186,-0.37411374,0.6552906,0.43792897,0.30066946,-0.23899025,0.5784378,-0.54179955,0.10177696,0.62298,0.15711875,0.3334133,-0.5573937,-0.45809263,-0.08637548,-0.25229302,-0.20237716,-0.39460972,0.64903504,0.30143157,-0.50174296,0.14896777,0.13907008,-0.45835984,0.34256044,-0.1535235,0.095783174,0.270127,-0.1602183,0.09010127,-0.2963735,0.4596731,-0.1722169,-0.09557329,0.22352225,0.2924733,0.09999114,-0.094886,0.53827846,-0.14490643,0.19652325,0.17586477,-1.3003978,0.35349527,0.31160468,-0.20951107,0.35019416,0.0027053868,0.67625594,-0.56298757,-0.10883187,-0.5792879,-0.17839116,-0.5287725,0.39765847,0.55344,-0.9687305,-0.19774829,-0.020759217,-0.14381106,0.5477556,-0.6360954,0.024496615,0.23674338,0.41981447,-0.30473742,-0.2899705,0.23066352,0.31254166,-0.044786118,-0.021284994,0.13621436,-0.06925525,0.03935942,-0.11230154,0.64191747
-0.23351026,-0.19874611,0.16272126,0.042045772,-0.22673532,0.28642958,-0.1238832,0.3324712,0.1387413,-0.29603913,-0.12868765,0.08302447,-0.00030682236,0.047591284,0.13498966,-0.23077258,-0.29815695,0.236815,0.11795068,-0.0871973,-0.18281136,-0.055067852,-0.15745793,0.41719687,0.025064066,0.04901409,0.10406482,-0.102146074,0.018984722,-0.064125665,-0.3153864,0.08508052,-0.20678312,0.17708986,0.26234537,-0.22271425,-0.10811064,-0.058493108,-0.0036958456,0.037385218,-0.095439486,-0.126284,0.08966161,-0.19548938,0.23534891,-0.09104849,-0.3549071,-0.037287433,-0.31830183,0.17463198,-0.10749883,-0.047018096,-0.033765025,0.19654031,0.28576297,0.08504582,-0.21366337,-0.026754793,0.14476949,-0.032878857,0.006365776,0.25982094,0.2827476,0.04886294,-0.22766875,-0.17011474,0.14445451,0.10714506,-0.032321554,-0.08865549,-0.1997251,-0.09875474,-0.043256506,0.23297484,-0.03357923,-0.3153404,-0.24068023,-0.31381604,-0.14971194,-0.05138182,-0.27725607,-0.26172242,-0.46096498,0.074604906,-0.05158034,0.083845854,-0.0022759214,-0.021406315,-0.20224199,-0.13899897,0.29510173,0.070472404,-0.2140185,0.18610208,-0.4064747,0.16280638,-0.20214356,-0.20896998,0.2463415,0.0506654,0.01940222,-0.090603456,0.0392031,-0.22920348,0.27616802,0.043020822,-0.2379981,0.19485639,0.07823293,0.06969436,0.002303727,-0.22563154,-0.12689583,-0.17470928,-0.05562287,-0.09997779,0.35796136,-0.2099477,0.24601996,0.15589806,0.21686745,-0.036354065,0.10443707,0.15696014,-0.043202743,0.28845614,0.412215,-0.11266861
0.116298415,-0.05148834,-0.409416,0.07543383,-0.105892554,-0.061701838,-0.06754522,0.5442802,0.37330472,0.20391813,-0.14053658,0.27480757,-0.20780613,0.112191305,-0.020084709,-0.14843526,-0.27244037,-0.04378713,0.110171616,-0.4488787,-0.17751093,0.011876067,0.089157306,-0.32063144,-0.4127894,-0.01775447,0.14730263,-0.07093214,0.19140609,-0.10333693,-0.5066799,0.21995264,0.4701861,0.1976851,-0.31207836,0.12196176,0.1790002,-0.33699137,0.0039957464,-0.095821574,0.14686078,-0.41564438,0.16906415,-0.2878936,0.114204735,-0.32158908,-0.3555005,0.084404215,-0.50326794,0.18154073,-0.10533035,0.036953352,0.006892279,0.04243135,-0.02048136,0.2065448,0.45896623,0.21367687,-0.2532095,-0.22482692,-0.22804156,0.46860582,0.18999305,0.13377558,0.26646024,-0.02966784,-0.031013563,0.25213587,-0.45284232,0.3193282,0.13014118,-0.070672594,-0.45399213,-0.100683406,-0.008358441,-0.06631969,-0.3265097,-0.17943928,-0.031988792,-0.15899679,-0.023241088,0.056311533,0.13970363,0.15102115,0.19285831,0.15442222,-0.14152896,0.09399667,0.1699411,-0.2568178,-0.3579907,-0.09633872,-0.18015276,-0.015637025,-0.17485934,-0.21566442,-0.1644269,0.11915234,-0.059241507,-0.0415515,0.2560757,-0.3216441,-0.3065527,-0.2007794,-0.0054738224,-0.06343844,-0.48085222,-0.115720406,0.07532783,0.022222951,-0.03476118,-0.23572908,-0.44048518,-0.070275985,0.27326897,-0.041217245,-0.20322315,0.14600082,0.11013033,0.5946197,0.17241493,0.5848764,-0.14677331,0.17151543,0.19315389,-0.18387909,0.10397167,0.33557555
-0.18705796,-0.34611738,-0.21129847,0.12785386,0.056147814,-0.14834681,0.10930813,0.098131746,0.20800921,0.18834001,-0.050762713,0.05735036,-0.09773041,0.13201231,0.5298531,-0.05059324,-0.18376958,0.20976451,0.091677085,-0.15624936,-0.19758303,-0.11171703,-0.10001495,0.24898317,-0.2721789,-0.033786498,-0.08625929,0.1654242,-0.12233238,0.14964001,-0.25274265,0.3348534,0.059616536,0.06563751,-0.16409044,0.10160963,-0.099463515,-0.0015976243,-0.19125271,0.12889579,-0.093129575,-0.2713005,0.28655082,-0.1976614,-0.035175346,-0.14281708,-0.039354455,-0.07479911,-0.15951633,0.02627913,-0.08516748,0.16078717,0.015966319,0.22382899,0.08263022,-0.05589278,0.20425174,0.22961903,0.24005084,-0.28211048,0.3200668,0.18606122,0.32500234,0.2896892,-0.05372056,-0.357464,-0.15240578,0.29320246,-0.22930433,0.031819984,-0.027028121,0.16519225,0.16578002,0.1200192,-0.21812658,-0.18653832,0.08782616,-0.057551645,-0.17996173,-0.1526486,-0.061111256,-0.210977,-0.06377361,-0.040552653,0.05857592,0.02944401,0.12907375,0.115217164,-0.04711938,-0.034181785,-0.17076924,0.22374028,-0.21274294,0.22490951,-0.3014553,0.012758762,-0.24696657,-0.21905738,-0.14039811,-0.028359666,-0.015373975,-0.25408968,-0.21319607,-0.03757672,0.087926924,-0.009877421,0.07180774,0.15196848,0.12457703,-0.13290825,-0.026497845,-0.08103851,-0.24968097,-0.09471187,0.34396103,-0.17072771,-0.1780301,-0.31109935,0.0010837168,0.13801767,0.16565174,0.1406425,-0.061335973,0.26191863,0.23826544,-0.020871771,0.2699625,0.066548705
-0.33729807,-0.1993056,0.01827522,0.08055782,0.45719153,0.28156257,0.11394356,-0.0511436,0.13117224,-0.075585276,-0.19097245,-0.032186873,0.317342,0.13312079,-0.113624,0.066020146,0.049790457,0.0035215914,-0.22770973,0.47607327,0.17088023,-0.06352422,0.21705262,0.29688552,-0.3356126,0.27463663,0.2502488,0.04235603,-0.2829813,-0.18103333,-0.34040865,0.08709604,-0.19079727,0.11536817,0.27930063,0.20876135,-0.20410967,0.10031736,-0.25296703,-0.24633908,0.64479005,-0.19193828,-0.050408676,0.013319768,0.25374344,-0.1459405,-0.368842,0.0025362968,0.020250216,-0.01994124,-0.027766056,0.2880199,-0.502721,0.25233865,-0.042030856,0.5370406,-0.2575392,0.13605459,-0.10829629,0.18692419,0.3350965,0.29622465,0.28958532,0.027069658,-0.23322958,-0.48075932,0.3412568,-0.31331232,-0.35432816,0.3039276,0.026782641,0.46884027,-0.18910596,0.09914352,0.37347138,-0.30992126,0.44230932,-0.03160187,-0.28931105,0.06868916,-0.101555355,0.06308694,0.7879148,0.42659128,0.053530417,0.53922755,-0.16216645,0.14950904,0.06501127,0.32445654,-0.15998743,0.38700184,-0.39235094,-0.0652153,0.16028824,0.054966703,0.09904617,-0.20983434,-0.56195104,0.2569479,-0.12441851,-0.5956179,-0.39173597,0.013353385,0.3030007,-0.25106388,-0.46397215,0.21192959,0.2288405,-0.33466208,-0.5613572,-0.008425407,0.07319642,0.24536936,0.2738377,0.386508,-0.0344875,-0.16874518,-0.026081309,0.51360667,0.20931855,-0.24582729,0.88199556,0.60472274,-0.13654219,-0.23505187,0.39059782,-0.0752192
-0.0040089786,-0.09861461,-0.3944512,-0.0032398738,0.33268934,0.2616103,-0.34907496,-0.039139807,0.009733282,-0.33857906,-0.22208536,-0.08799759,-0.21184231,-0.16997916,-0.13353938,0.11488046,-0.3853115,0.3224025,-0.17252773,-0.020782884,-0.29091048,0.11462961,-0.12070904,0.1929984,-0.21595196,0.009834453,-0.02029024,-5.531311e-05,-0.20828043,0.24213855,-0.5123614,0.2248095,0.2555654,0.020621233,-0.3624022,0.11071761,-0.18257459,-0.19322951,-0.3389528,-0.04408674,0.13511878,0.025560424,0.12859982,0.0733804,0.23601906,-0.5418452,0.053903528,-0.09144488,-0.18009439,-0.041565083,-0.20862661,0.20522703,0.04021638,0.0946233,-0.1732543,0.032541756,0.47082102,0.25206187,-0.0674405,-0.10056349,0.09753562,0.1728844,0.38473612,0.24233884,0.008350406,-0.023543447,-0.08540595,0.13868123,0.04168909,0.0010631457,0.1886725,0.15037331,-0.012838658,0.377065,0.13428433,-0.03674773,0.28572077,0.097590275,-0.10786571,-0.04299419,-0.2332129,-0.310006,0.033395275,0.052070912,0.04122076,0.09595109,-0.13270123,0.0962556,0.22088863,-0.22200388,0.0014418624,0.2144624,0.0071877614,0.18848345,-0.16311589,-0.043158352,-0.34480593,-0.14744404,-0.15344264,0.29658106,-0.05222566,-0.15718128,0.16586602,-0.40487245,0.24783128,-0.12002312,0.08955738,0.22441387,0.017290112,-0.09372537,0.026941974,-0.27842325,0.05458416,-0.056722365,0.08048202,-0.08918242,-0.003743047,-0.26807073,-0.13313724,0.118086934,-0.057303004,-0.0046183765,-0.034145866,0.03913714,0.3020266,0.43418866,0.24189465,0.2773551
-0.37858027,0.1123815,0.3218224,-0.5932144,-0.17453828,0.044070665,0.06258069,0.09187003,-0.5013911,-0.4888076,0.081425786,-0.61149746,0.469436,0.40260875,1.1942893,-0.5533865,-0.7185238,0.9735469,-0.62539697,-2.040161,-1.3688633,0.18266693,-0.29625964,0.48293653,0.90626246,0.9249811,0.3772734,0.47228944,-0.5765101,0.07953906,1.0133352,-0.45328972,-0.6264565,-1.2992185,-0.5490976,-0.8470018,0.25685593,-0.0017954316,-0.37908924,0.6595799,0.7051704,-0.030566266,-0.48345578,0.5510995,-0.16073903,0.6909461,0.37819538,-0.02790843,-0.4714293,0.23661827,0.6291754,2.0007777,-0.3635677,0.522897,-0.43971658,0.15856543,-1.2539296,-0.40192205,-1.3161116,-1.863581,-1.2759424,0.24632007,-0.72606575,0.18683985,0.2133055,0.0912746,-0.4885786,-0.6184406,-0.28058195,-0.34350178,0.9448938,0.4799144,0.17515972,0.73350555,-0.28018644,-2.2813015,0.9856944,0.1715004,0.45044413,-0.026024364,1.0156137,0.32598007,0.10287696,0.4361862,0.6753888,-0.18189128,0.967223,-1.6210496,1.3769734,0.009632953,0.6736756,0.006661391,-0.40161386,0.19730091,-0.50704473,-0.2876939,-0.093687974,0.36734343,0.00032441854,-0.21152085,-0.1658518,0.20211868,0.22049554,-0.9457038,-0.09282648,-1.2782755,1.1707402,-1.246875,0.8500955,0.3039284,-1.4978262,-0.8169438,0.36246815,-0.73604846,1.4039885,-0.22290075,-0.46864057,0.3049618,-0.32430223,-0.6498952,0.55206275,0.18845631,-0.22172435,1.586728,-0.6497031,-0.51456064,-0.36680856,-0.1852732
0.0443516,-0.011199356,-0.04299784,0.027222574,0.3556918,-0.033940237,-0.016722083,-0.12469389,0.045171313,-0.35255456,-0.27572766,0.006206194,0.069041304,0.05375004,0.04267926,0.16433913,0.00245516,-0.06151431,-0.27426827,0.07775873,-0.16692632,-0.15480052,0.052729502,-0.21247935,-0.01618854,-0.1486518,0.10385113,0.26285532,-0.40529105,0.025427118,-0.3366457,0.06936593,0.09706988,-0.021596719,-0.102120854,0.22758546,-0.06454266,-0.36544135,0.0040311813,0.103659354,-0.063456364,-0.111966625,0.19130881,0.04308129,-0.18801737,-0.16719793,0.40818816,-0.047043484,0.16454709,0.065890945,-0.10382019,0.47992373,-0.08658256,-0.06208653,-0.17539333,-0.13460726,0.2859138,0.5731131,-0.1535274,-0.3844133,0.070142105,0.30914575,-0.23817101,0.47163522,0.019833881,-0.054543197,-0.2112605,0.02206628,-0.03309621,-0.016280606,0.115088895,-0.078691274,0.20544165,0.22696945,0.13877867,-0.09002639,-0.010401998,-0.042729452,0.17167418,-0.061968096,-0.11733678,-0.2944142,0.19035773,0.06538867,0.16653976,-0.2375424,0.064893864,0.47646227,0.29911268,-0.011017814,-0.4194044,0.20193075,-0.015733197,-0.21561304,0.046188697,0.007550206,-0.12310761,-0.07765286,0.17944254,-0.35009447,-0.24366352,-0.13064541,-0.15474367,-0.28661326,0.05852554,0.0037595378,-0.03413374,0.24870455,-0.036577232,-0.19219315,-0.0125329215,0.07135819,-0.06567368,-0.068929434,-0.14895597,-0.016810074,-0.23912296,-0.12432609,0.114363916,-0.013916507,0.0843832,-0.20116007,-0.035067834,-0.19902432,0.017159605,-0.23965456,-0.07633659,-0.09677417
0.15478118,0.24296433,0.09225174,-0.24925566,0.34090033,-0.06529559,-0.13837183,-0.12457699,-0.00023951475,-0.23145813,-0.1795221,-0.019585146,0.16266176,-0.05236304,-0.06562176,0.49957228,-0.1494609,-0.33404636,-0.42949393,0.12782417,0.035865154,-0.4559528,0.11802468,-0.30561155,0.11833594,-0.24737394,0.20321944,0.075692624,-0.56094474,-0.05110102,-0.29449478,-0.08326814,0.077455804,-0.033164985,0.07815241,0.57247967,0.100217275,-0.18316759,-0.12521435,0.102624886,0.040719844,-0.26208785,-0.02659925,0.3122813,-0.19604692,-0.35449994,0.54181564,0.11813024,0.40340596,-0.040010575,0.05673823,0.55275655,0.0997689,0.012959138,-0.43021062,0.02936288,0.114324,0.6871278,-0.4209149,-0.29452318,-0.056618575,0.32625735,-0.17116977,0.6146476,-0.06864336,0.14222626,-0.46840295,-0.16978133,0.07662105,0.1570423,0.117997654,0.076151684,0.1936774,-0.059499927,0.69723797,-0.0648333,-0.15024003,0.20837352,0.27386585,-0.021908503,0.046661787,-0.27041087,0.20109977,-0.0368571,0.2862762,-0.19321947,-0.0661302,0.42464614,0.20739594,0.26402667,-0.40343127,-0.008090366,0.08510887,-0.278303,0.12917146,-0.11096439,-0.14392364,0.06587455,0.3135756,-0.39689085,-0.39260197,-0.0960692,-0.118950024,-0.38787505,-0.28986928,0.05324254,0.22634467,0.37220854,-0.2787201,-0.23828162,0.07495168,0.2501771,0.048361063,-0.1385287,-0.18971442,0.0065337867,-0.25737438,-0.052823484,0.16742314,-0.26327765,-0.26309085,-0.41536558,-0.046728697,-0.59908336,-0.0077375043,-0.31949845,-0.22830951,0.07930909
