0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.36812133,0.620004,-0.2572435,-0.04814893,-0.8883834,-0.2111563,-1.1323614,0.17530617,-0.03822398,-0.44539136,-1.8193384,-0.85892683,0.43225306,0.665998,-0.6372006,-0.2000489
0.503594,-0.36506295,-0.4592634,-0.31648418,-0.5342326,0.9354753,-0.287624,-0.020116769,-1.1146846,0.35073602,0.04927616,-0.3336233,0.32299274,0.22100587,0.06949926,-0.39959738
-0.28672248,-0.07922431,0.3541582,-0.85879487,-0.527358,0.2728817,0.19203956,0.40701392,-0.003415808,-0.033644572,0.35123625,-0.75449634,0.6884106,1.075807,0.5386459,0.4350003
0.7316814,0.5016181,-0.08513482,-0.5325503,-0.0912289,-0.10391389,0.33577543,0.2584303,-0.99685645,0.61552066,-0.37193584,0.43583667,-0.12671575,-0.41931987,-0.15098217,-0.68143535
-0.16039218,0.041956753,-0.06212075,-1.422314,-0.14238968,0.75134104,0.4590959,0.29431516,-1.3032019,0.5943448,-0.7781716,0.33297998,-0.1278769,0.19053152,-0.13996404,-0.5376477
0.4273732,0.345783,-0.19848464,-0.5539049,0.16396008,0.60036147,0.26835912,0.48766506,-1.2567296,0.1507169,-0.5564605,0.019796714,0.07994212,-0.30113727,-0.17495021,-0.048464462
-0.41193032,0.64943784,-0.41892725,-0.193777,-0.14983541,-0.1405287,-0.015270874,0.60343087,-1.2056127,0.8357684,-0.5144688,0.3776314,-0.5127036,-0.6103999,0.054821536,-0.08885028
-1.0461124,0.37018433,-0.20041826,0.3798741,0.27347976,0.20256974,-0.33716205,0.17532894,0.52066654,0.20796768,-0.08744739,0.1702045,-0.7733675,-0.31509614,0.5322358,0.87976485
0.043652564,0.6722756,0.40377292,1.1014383,-1.0487193,0.1395179,0.18145758,0.1322705,-0.7604255,0.59948367,-0.009348094,-0.2469837,-0.7251512,-0.40821865,-0.083531775,0.37643683
0.47243226,-0.33950186,-0.10615803,1.4975017,-1.0882763,0.00201682,-0.15945345,-0.0010028258,-0.8020533,0.2246988,0.64289176,-1.2044656,-0.7215449,-0.109756805,-0.35287622,-0.06948532
0.04127051,-0.07434924,-0.35807943,0.01351732,0.13554513,-0.5151453,-0.62590826,0.79543984,0.13812047,-0.028483152,-0.12227172,-0.55141145,-0.32584867,-0.6514398,-0.3933783,0.49420524
-0.8933072,0.44716698,0.22784856,0.111175396,-0.11899087,-0.48700508,-0.021111429,0.38194948,0.4147306,-0.5864321,-0.5680179,-1.1951486,0.28338635,0.6364827,0.48362833,-0.060101807
-0.039376434,0.50257415,0.291489,0.028468952,-0.03277703,-0.13531202,0.43787217,0.608345,0.45849845,0.34850436,-0.659742,-1.2081642,0.44922394,0.5863481,0.2741015,0.043420374
-0.12301122,0.5237571,0.18974485,0.10335652,0.20023651,-0.3299918,-0.18174341,0.36508477,0.4710907,-0.077164,-0.7925143,-0.8320528,0.16138323,0.72842956,0.37954855,-1.2309555
0.1238896,-0.035896868,0.36395106,0.10482483,1.407101,0.43499783,0.26111907,0.10736626,-0.06301681,0.37655395,0.23996118,-0.32588768,0.25112855,-0.4327582,0.18029812,-0.10614009
0.021877944,0.030359164,0.4055718,0.104606085,1.719305,0.39955875,-0.10912552,-0.2139407,-0.2913109,0.7136883,0.90433145,-0.0822148,0.0063116997,-0.5636994,0.22729908,0.26372606
0.8909954,0.0019335132,0.53230834,0.48732817,1.0945805,0.10880014,-0.5461807,0.2953441,0.0022849888,-0.16892698,-0.15590003,0.6005001,0.18621358,-0.43478805,-0.067345336,0.032575898
-0.3196836,-0.1405763,0.34858745,0.16819261,1.3669552,0.34536996,-0.48098668,-0.7789762,-0.0056604296,0.91795135,0.52036804,0.5782543,0.60148716,-0.29927957,-0.48284042,0.24506363
0.22229065,-0.6390006,-0.065319136,0.5586151,0.86920047,0.72293746,-0.21847254,-1.1515601,0.05104514,0.42521167,0.7130529,0.84394217,0.5333026,-0.17252274,-0.2009615,0.12688634
0.028259885,-0.4410972,-0.27373576,-1.2347418,-0.33247453,0.57364243,-0.080802605,0.2484796,-0.39264235,0.24085797,0.31948727,-0.043333933,0.12840694,0.9184251,0.12946995,0.10203208
-0.016465813,-0.953278,0.1992141,-1.2373099,-0.5747389,0.25380945,0.036453232,0.48861682,0.38284695,1.120148,0.29067278,0.010007657,0.10899633,0.11451684,0.2098048,0.23780419
-0.07633646,0.060985066,0.045237172,0.081155054,-0.3806605,0.26419556,0.09872496,-0.07659677,-0.19879222,-0.5801581,0.43672043,-0.33768338,-0.9518411,0.313622,-1.046326,-0.59799284
-0.022564068,1.1332858,-0.020084403,0.10299975,-0.5197797,0.19327408,0.24138623,-0.21308394,0.8153014,-0.38749826,0.038574804,0.9183978,0.17945369,-0.81657994,0.49995473,-0.07388072
-0.40262228,0.961522,0.17024136,0.08273031,-0.08451497,0.2226858,-0.36949813,-0.23690581,0.93288565,-0.5531988,-0.044617273,0.90859854,0.09318335,-0.76446056,0.6172653,-0.07402084
0.06061068,0.6424667,-0.16816807,0.04882411,0.10147096,0.19061324,-0.2859848,0.17548877,0.75216746,-0.46850866,0.10995488,0.5854142,-0.59645474,-0.29307312,0.41298774,0.44867995
-0.78025,0.3926688,0.17999628,-0.0800543,0.18877001,0.7307478,0.45887434,0.056646973,1.3569657,-0.58543664,-0.4227303,0.6111333,-0.17760222,-0.49581322,-0.021601126,0.44756687
-0.06417961,0.99106264,0.23408967,0.2296028,-0.5159425,0.08409156,-0.37063032,-0.39008802,0.4441744,-0.1037618,-0.3504638,0.7678588,0.071496814,-0.784462,0.43797842,0.30170456
-0.236735,0.4277823,1.3526734,-0.29837537,-0.3365171,0.6851863,-0.74361354,-0.9187143,0.38748437,-0.40244395,-0.31150633,-0.2258051,-0.30319268,-0.27264667,-0.45390823,0.08534124
0.1558391,0.7538248,1.2017738,0.12922408,-0.9307937,0.11713456,-0.011654358,-0.8979264,0.2772568,-0.37290302,-0.060108468,-0.23252581,-0.33085254,-0.4098166,-0.2000553,0.16484407
-0.5381294,0.39409494,0.9344089,-0.39841735,-0.13019201,0.7818254,-0.09265432,-0.11313382,0.3211054,-0.43935487,-0.097693294,-0.20965584,0.1061528,-0.0027965773,-0.23501787,0.16301091
-0.5443271,0.019504353,1.0549853,-0.06964934,-0.092047244,0.7814926,-0.17347893,-0.73102397,0.94443023,-0.8937079,-0.033168428,0.19630736,-0.6205175,-0.010864016,-0.13424076,-0.0014539361
0.1319232,0.31285322,0.19174656,-0.41424918,0.039768167,0.5758827,-0.34463766,-0.17810117,0.903381,-0.5369906,0.6000055,0.05404827,-0.4047227,-0.27845946,0.27781087,-0.54509753
-0.34330773,-0.8438618,0.23907296,0.5645421,0.14221065,-0.17590435,0.21149148,-1.541931,-0.0029592589,0.771387,-0.2424881,0.6401315,0.36748487,0.59554327,0.33539292,-0.2535759
0.021783523,0.27195323,0.2893032,-0.15769966,0.0827085,0.4349367,0.13596292,0.3771371,0.817431,-0.3638669,-0.31664875,0.18461087,-0.781899,-0.30654168,-0.07045548,-0.5306649
0.45223776,-0.21254027,-0.61120623,-0.39655474,0.5204716,1.213152,0.3031826,-0.20867029,0.7087418,-0.3414148,-0.2995653,-0.55090696,-1.1232998,0.5327018,-0.66947114,0.320621
-0.18898639,-0.032765854,0.18395633,-0.06971066,0.598642,1.1326079,-0.15851924,-0.036550283,0.85900646,-0.556519,-0.04922095,-0.027891666,-0.69317347,0.082195394,-0.48664147,-0.22861281
-0.18463296,0.30885375,-1.4475027,-0.21314687,0.24035996,-0.9097623,-0.03528653,-0.1551077,0.612633,0.36675704,1.1128609,-0.13293436,0.08146698,-0.11020378,0.42756146,0.21541786
-0.3644713,0.121448904,0.58668876,-0.21673003,-0.6727936,-0.22420077,0.058479287,0.25681356,0.2580909,-0.16305786,-0.07256065,-1.2197485,0.48628467,0.85099816,0.5153406,0.2765293
0.11248446,0.05898857,0.27088267,0.12512644,0.5702822,-0.8781105,0.6817695,0.37112164,0.26409876,0.64648277,-0.5190484,-1.2570511,-0.013594747,0.49988818,0.4398843,0.38492066
0.031560965,0.39625663,-0.53666216,-0.37012976,-0.34656316,-0.56217253,-0.20399636,0.2919805,0.7164711,0.33274308,-0.305983,-1.2544551,0.4126206,0.7425328,0.7884552,0.047272205
0.4001266,0.104512826,-0.5644083,-0.2469609,0.3479161,-0.8813087,0.5105532,-0.377184,0.019070163,0.080631465,0.008707695,-0.7021237,0.21134631,0.27874306,0.49003786,-0.019585412
-0.1774995,0.20247862,0.43764728,-0.06537994,0.42766815,-0.4211233,-0.15723374,-0.2022244,0.14178821,0.33082005,0.0022999048,-1.4700824,0.30489,0.39672512,0.5555795,-0.019820072
-0.08892034,0.4925822,0.35951048,-0.3779744,0.8332842,-0.53646183,0.37220672,-0.23612739,-0.24889669,0.58825284,-0.05942288,-1.2131977,0.048600987,0.049655497,0.70046794,-0.2822082
0.23035105,0.26576245,0.13427272,0.29697973,0.82278234,-0.98446673,0.045150958,-1.1122258,-0.20657647,0.44335902,-0.25697616,-0.5928965,-0.20658726,0.25789723,0.9561827,0.12330407
0.078277156,-0.56123865,0.12854195,-1.6790872,-0.37973398,0.6542011,-0.0033406839,0.4353423,-0.5311025,0.8664764,-0.38943806,-0.0700796,0.13857864,0.52790046,0.13523607,-0.1620436
-0.08837309,-0.29070425,-0.20304248,-0.91590714,-0.73500025,0.57119334,0.4008332,0.07122896,-0.5506283,0.84201074,-0.29224235,0.17421848,0.04816962,-0.13195202,0.15053552,-0.44527918
-0.09080672,-0.20067944,0.2299782,-0.17195356,-0.16434883,0.95974565,0.02768942,-0.26630113,0.57172716,-0.4154681,0.15885416,-0.17304003,-0.91919565,0.36748114,-0.3831099,0.045480214
0.2594769,0.8124572,-0.29543167,-0.55180466,-0.5990319,0.019732296,-0.21646552,-0.031809423,0.19402437,0.630331,0.5195957,0.49016705,0.07175952,-1.0488652,0.17612478,-0.5271863
0.505952,-0.38172886,0.3501285,-1.186179,-0.7185385,0.10060667,0.114433855,0.7239503,0.3172921,1.0989939,0.895031,0.047683,0.010225771,0.26095295,0.3419455,0.055793438
0.45681196,-0.3072253,0.16924214,-1.0350322,-0.78215104,-0.07151664,-0.33426207,0.43621737,0.45175368,0.97115076,-0.14588562,0.4056339,-0.001884047,-0.20625569,0.32368425,0.30304503
-0.4173841,0.4954314,-1.7022163,0.10553535,0.26559627,-0.064638175,-0.18195347,0.29523212,1.0196493,0.15089634,0.7164161,0.0651068,0.08774307,-0.038086794,0.31033197,0.28766334
0.3506348,0.20502782,-0.2777439,-0.93289423,0.21167895,0.3614939,0.5348643,0.019365788,-0.9872375,1.0049697,-0.7695259,0.46158814,-0.13125497,-0.4972707,-0.6077806,-0.7626101
0.5250777,0.41059726,0.5979782,0.047616437,-0.5158594,0.86153114,0.5794604,-0.746199,0.0756491,-0.42952403,0.14050433,-0.8428234,-0.36634183,0.48201415,-0.79434764,-0.45938545
0.3999008,0.011895798,0.85113215,-0.21373877,-0.045636684,0.76009667,0.09965634,-0.76132876,0.01894036,-0.39907324,0.35094276,-0.62131715,-0.71675575,-0.10542633,-0.67263377,-0.039574437
0.847826,-0.060352672,-0.08975507,0.050402187,-0.12912442,0.23765887,-0.519153,-0.33562618,-0.055539224,-0.33371136,-0.40770382,-0.86984813,-0.70133424,0.12962818,-0.41735154,-0.39258033
0.10414791,0.6134275,0.6843801,0.70159775,-1.1132581,0.102178186,0.084104024,-0.39477095,-0.48341638,-0.0014646351,0.21475774,-0.5501465,-0.43577287,-0.2612531,-0.37459907,0.19582464
-0.49985912,0.6238728,0.93425715,-0.019087702,-0.80493283,-0.053561017,-0.14915667,-0.7435632,0.19298887,0.050315045,0.15641569,0.031456497,-0.37001145,-0.37609038,-0.11235906,-0.53538
0.22869393,0.13100131,-0.29146132,-0.118447796,0.48520926,-0.8448445,0.38032386,-1.0229931,-0.025036966,0.5604103,0.12497088,-0.8442542,-0.20190437,0.18937238,0.98313296,0.07684749
0.088034935,-0.06528969,-0.86690164,0.58568525,0.7795491,0.3943388,0.34760475,0.0009454936,0.52466476,0.0928969,-0.3648808,0.09978344,-0.6493245,0.46216226,-0.15794478,-0.5311694
-0.24559563,-0.77187866,0.51154774,-0.6381794,0.4163816,-0.023504402,-1.2860874,-0.4559173,0.38952056,0.625927,0.6222765,0.9546663,-0.024669532,0.09601541,0.8713896,-0.49750388
-0.14437407,-0.27957255,0.3835947,-0.8723472,-0.80185854,0.2924661,0.18456095,0.7457216,0.17476988,0.8283126,0.051396728,0.32583743,0.17273042,0.19658482,0.15704039,0.93959767
0.31786877,-0.20468685,-0.0744507,-0.21585289,0.35462302,-0.5379298,0.73283833,-0.950892,0.52013063,-0.3476377,-0.38400745,-0.52483445,0.17401752,0.14239629,0.42099914,-0.320049
-0.37707305,-0.032677263,0.61064327,-0.10158546,1.009054,-0.48528355,0.17462859,-0.54534745,-0.13653943,0.1591988,0.038453147,-0.3778877,-0.031369697,-0.24012578,0.37109518,0.25830683
0.65293574,-0.03638848,0.29995152,-0.21355426,-0.19157292,0.98616886,-0.16715656,-0.70388794,0.16938558,-0.5442177,0.3517418,-1.206461,-1.1583552,0.26710513,-1.3929603,0.180937
-0.06402558,0.050902635,-0.16597615,-0.9976203,-0.46291518,-0.16464962,-0.36794978,0.65127844,0.047786355,0.99645907,-0.0063764155,0.0708105,-0.1444073,0.31723902,0.5582274,0.22155657
0.35738325,0.47187153,0.445617,0.4077505,-0.6360887,-0.018182307,-0.42743072,-0.6394366,-0.22141054,-0.056781083,0.2704698,-0.8681507,-0.46764457,0.020390227,-0.6486075,-0.60547364
0.48833054,0.063132346,0.2135241,0.16603854,0.0620054,0.34001696,0.025408745,-0.56793827,-0.43832332,0.22611278,0.041857943,-0.8438575,-0.32380122,-0.0064766407,-0.65368587,-0.12742741
