0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5977973,0.52773577,-0.8028066,0.4294888,-0.67039603,-0.12851992,-1.397788,0.21558507,-0.45859998,-0.15124549,-1.7487112,-0.34496638,0.1414257,0.394706,-0.465991,-0.10825826
0.6447439,-0.70194376,-0.1899176,0.14521834,-0.9960723,0.81792843,-0.4792146,-0.10056321,-0.6409872,0.26805872,0.19112758,0.007471502,0.2629561,-0.16444305,0.300141,-0.3907138
0.51798517,-0.48158237,-0.50570416,0.18626276,-0.8985754,-0.13280281,-0.9511594,0.3648156,-0.13350466,0.21432392,0.25536168,0.61818737,0.31926605,0.005980812,0.73757756,0.3319171
0.6119654,0.29114926,1.0656891,-0.5616067,-0.8193811,-0.12459855,0.5254369,0.12729336,-0.44387692,-0.17482969,0.26550147,-0.09332768,0.031081766,0.41888016,-0.1430649,-0.4048319
0.29989082,-0.75976014,1.057809,-1.0610435,-1.4421661,0.4816888,0.1404302,0.03263757,-0.23369813,0.013573773,-0.2668334,0.24762072,-0.14713688,0.027657367,0.32413244,-0.34566188
0.44138294,-0.09274134,0.667345,-0.5787619,-0.5517213,0.68357545,0.3105721,0.346154,-0.68914974,-0.21241234,-0.17407313,-0.25526932,0.11830124,-0.06711201,0.047891233,0.17500904
-0.30788442,0.2405015,0.6595081,-0.48615736,-0.83681566,0.05126764,0.59472054,0.27785897,-1.0420403,-0.11027627,0.004007414,0.035235465,-0.42740655,0.30712816,0.12623705,0.2655726
-0.5572599,0.12971647,-0.47304037,0.64201343,0.39207035,0.03702876,0.14435413,0.13279116,0.3454944,0.4804967,-0.16617778,-0.057038262,-0.59263164,-0.76667047,0.65905726,0.7169921
-0.5538565,0.7266369,0.16224965,0.7585517,-0.541931,0.07877144,0.29267612,-0.4492441,-1.0596251,-0.59451795,0.0014927164,0.17689551,-0.825718,0.23650603,-0.12822273,0.6004491
-0.31948572,-0.27930194,-0.41818964,1.0291451,-0.33419168,-0.2478981,-0.36277437,-0.63067204,-0.7332036,-1.61219,-0.049618952,-0.27118695,-1.2000048,0.45526606,-0.34135824,-0.11220017
-0.24880314,-0.17651829,-0.4005035,-0.19264129,0.34541333,-0.7579552,-0.5894917,0.52361995,0.16995639,-0.95534414,-0.64783245,-0.13266365,-0.41962522,-0.45194447,-0.23513135,0.39891303
0.046281278,0.3127409,-0.43270272,0.65516776,0.28076613,-0.4038541,-1.1477953,0.28352526,-0.31842366,-0.18731314,0.102508366,-0.37626773,-0.18585075,0.4673806,0.6616894,0.20815155
0.47026628,0.42143768,-0.2113646,0.46024913,0.3069337,0.28509334,-1.2817996,0.2560272,-0.38500476,0.64679503,0.099261776,-0.06355743,-0.009996615,0.59477395,0.5384146,0.38123035
0.22784163,0.5834354,-0.07019778,0.32015935,0.3461159,-0.25192115,-1.1253117,0.004489973,-0.10055031,0.15170825,-0.3921297,-0.04959114,-0.10043253,0.8240452,0.53888994,-0.99491376
0.35550067,-0.12721163,0.25671208,-0.2518843,0.7224347,0.36882326,0.54099035,-0.9349243,-0.03350944,-0.02243948,-0.22217962,-0.008885622,0.53944206,0.29603407,0.735062,0.018463254
0.39313573,-0.09278055,0.2390605,-0.49083415,0.85428447,0.013455562,0.502189,-1.3983164,-0.15610512,0.25341317,0.48311716,0.25592747,0.34445596,0.37851638,0.82762635,0.3399329
0.73168194,-0.07166824,0.48924986,0.130326,0.70322156,-0.25591353,-0.010376126,-0.34757048,0.14621516,-0.6352133,-0.53145,0.75235003,0.3260042,0.07903424,0.19970511,0.051722422
0.18837471,-0.2539662,-0.036462292,-0.86171716,0.8958793,-0.54482216,0.46965182,-1.5140245,0.38978744,0.2555028,0.08640365,0.5896348,0.62729144,0.5294517,-0.38179332,0.12225503
0.3774225,-0.70251507,-0.8606337,-0.086479455,1.0436416,0.3515089,0.44298476,-1.0554028,0.3693961,-0.16178085,0.7103849,0.568293,0.24379365,0.12493871,-0.74208146,-0.09996326
0.460424,-0.839069,-0.34131494,-0.6462145,-1.045196,-0.01986561,-0.60635287,0.12894951,-0.003774345,0.22473948,0.3732595,0.7278265,-0.039536446,0.16652587,0.42806914,0.072129115
0.0706385,-1.0737442,0.24068725,0.5789253,-1.3172969,0.32186547,-0.03968018,0.044834208,1.3567394,0.30288637,-0.26182002,0.15813847,0.36514857,0.56881934,0.26130277,0.0016791597
-0.08683637,0.08315221,0.09002564,-0.18730728,0.120936245,-0.141817,-0.52513283,0.06050901,0.08481467,-0.7310647,0.61309266,0.12704414,-1.3569262,0.08446813,-0.52070504,-0.60183966
0.2941212,0.8637923,-0.46805745,0.49858496,-0.25628537,-0.24615753,1.1085513,-0.13955688,0.13359368,-0.12731749,0.053870693,0.52045095,0.37943855,-1.0419608,0.5119199,0.18989149
0.11101395,0.50079954,0.063907325,0.5747039,0.13630556,-0.29645252,0.67222977,-0.26009262,0.13613224,-0.26515967,-0.22107878,0.22349215,0.43663377,-1.3163414,0.6205953,-0.02786608
0.3314494,0.18314794,-0.4792924,0.5180844,0.2522838,-0.22732727,0.62061375,0.060956746,0.14691517,-0.16080278,-0.07449785,-0.043478727,-0.20027977,-1.1750364,0.50311965,0.28619143
-0.08681862,-0.24377841,-0.19557056,0.52152187,0.46341383,0.38782346,0.92372406,0.03040652,0.9595918,-0.04401645,-0.6859677,0.034345273,0.07718159,-1.5465808,0.4251833,0.22128046
0.13146621,0.92666495,-0.20980646,0.37989348,-0.18874784,-0.24350005,0.5790901,-0.27071565,0.01697497,-0.10160771,-0.33052692,0.6673952,0.106414475,-0.6345998,0.46188402,0.6149765
-0.20938589,0.08774455,-0.23814844,-0.14139375,0.42918074,-0.03395328,-0.32300872,-0.13354686,0.8484924,0.09189707,-0.13760167,0.7386175,-1.2352486,0.059293732,0.30976403,0.34861833
0.015632138,0.6157167,-0.8259556,0.1037649,0.065382175,-0.8953912,0.2574487,0.07343507,0.4704571,-0.32464117,0.31252176,1.0742462,-1.3632361,0.24615335,0.52939856,0.6466125
-0.39662266,0.03526628,-0.14481762,-0.18170385,0.43174,0.22217134,-0.020792034,0.4765667,0.7764765,0.09538705,0.0019609872,0.38409907,-0.7190068,0.06970105,0.45246252,0.28611082
-0.29334798,-0.6533083,-0.04851398,0.39669374,0.5591505,0.09570004,0.16547373,-0.17846662,1.3210937,-0.13559017,0.013822822,0.59401226,-1.1629196,-0.2998923,0.7743298,0.08992489
0.35455978,-0.17356955,0.34732765,-0.024385333,0.1325354,0.22812779,0.27337256,-0.20430605,0.44717583,-0.18851325,0.44465575,-0.50653267,-0.12607631,-1.178435,0.6178727,-0.6482673
0.15809287,-0.49875152,-0.54477096,0.016836643,0.45581466,-0.06940028,0.3329281,-0.6249034,0.039754592,0.98117626,0.23975843,0.30370986,0.05815438,0.45172334,-1.3668896,-0.3869793
