0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.43901977,0.06250402,-0.65874106,0.44111085,-0.98116416,-0.07403283,-1.1796538,0.24365789,-0.77457327,-0.0045933723,-1.737695,-0.68270266,-0.30145195,0.46205622,-1.1226376,-0.110783234
0.40939277,-0.5464168,-0.34546292,-0.15211338,-0.9841137,0.69065374,-0.3813367,-0.061768174,-0.8878441,0.42307866,0.26157585,-0.1849007,0.07654336,-0.39828795,-0.021424739,-0.35486376
-0.023255497,-1.0249885,-0.18299368,0.1057963,-1.2914791,0.46912327,0.18546018,0.3781101,-0.68028516,0.3079484,0.035014234,-0.073255606,-0.5624727,0.27003807,0.3188753,0.43841735
0.45192033,0.6093117,0.54400116,-0.8330966,-0.23979743,-0.67945564,0.24864464,0.18862954,-0.3490948,0.4989886,0.4182466,0.09297076,0.0512295,-0.5149878,-0.6405351,-0.6388277
-0.1626755,-0.28220206,0.36272803,-1.5854125,-1.0161916,-0.010151053,0.16702576,0.12926628,-0.3748794,0.702464,-0.010392278,0.21323124,-0.24762963,-0.92095095,-0.56809086,-0.38600808
0.20705661,0.26192218,0.24417159,-0.79727155,-0.09232089,0.1065941,0.09925538,0.4174247,-0.6881587,0.2411824,-0.015462577,-0.1753608,0.1314916,-0.73315954,-0.47351545,0.06770623
-0.4262855,0.91573924,0.42367548,-0.68454754,0.0013837963,-0.67643094,-0.14195132,0.58730227,-0.633655,0.43819085,0.10588052,0.15744416,-0.3179776,-0.7038812,-0.63292885,0.049031913
-0.2530627,0.11750937,-0.14152189,0.23080821,0.5228771,0.44509622,-0.32057363,0.25176063,0.3925866,0.36748523,-0.07650058,-0.15029886,-0.5711985,-0.032293916,0.54864496,0.921077
0.024514783,1.277988,0.5765258,0.5576842,-0.29840416,-0.045276403,0.17213345,0.04425928,-0.8405551,-0.9764211,-0.22544664,0.35259214,-0.11310226,-0.3324983,-0.41754138,0.4774851
0.39609477,0.32623184,0.15811725,1.1042672,-0.26220196,-0.1377661,0.10805291,0.065122515,-0.6242317,-1.9904695,-0.039491557,-0.07349354,-0.22832558,-0.6867106,-0.04081383,-0.27663887
