0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.038237482,0.08696891,0.28276765,0.93221486,0.077264346,-0.21044415,0.3496623,0.29235598,0.5219651,-0.174717,-0.45542157,0.45359233,-0.51208663,0.14514965,-0.18143527,-0.3298053,-0.017280761,0.31320745,-0.307477,0.12200692,0.4148814,-0.25579193,-0.6527137,-0.27024364,0.026784971,-0.039484557,-0.6188826,-0.16087729,0.048611533,-0.39487126,-0.33978912,0.42226338,0.03399754,-0.3302202,0.08950008,0.20404863,0.32765403,0.46114153,0.70992196,-0.0031157583,-0.48913926,-0.08134739,0.5077034,0.07596847,-0.02712541,0.43612558,-0.32606563,-0.5632342,-0.5058078,0.50176764,-0.5158435,-0.28633648,-0.2433855,-0.048303157,0.07251632,0.016691176,0.10867767,0.46927416,-0.41470388,0.19577634,0.09213773,-0.1866655,0.20892993,0.70646113,-0.19561803,0.09097144,0.5178083,0.0831854,0.75815547,0.340586,-0.016727978,-0.10522779,0.13871165,-0.121295825,0.2454581,-0.14929499,-0.048546515,-0.515938,-0.25762096,0.18641762,0.152455,0.12786901,-0.96765316,-0.8634452,0.04467372,0.36729464,0.05703941,0.14543329,-0.6768072,-0.20457068,-0.101979464,-0.48093075,0.12641601,0.1577029,0.27922547,-0.5954927,0.16172399,-0.32795787,0.06744163,-0.28750795,0.28372973,-0.07843882,-0.20146891,0.3083874,-0.18500206,0.029165214,-0.110277526,-0.09805214,-0.49049643,0.23058288,0.1215756,-0.15191089,0.075597875,-0.5016237,0.06606692,-0.020846536,-0.18848291,-0.15956363,-0.5280463,-0.22388192,0.029601727,-0.06841926,0.8122358,0.4914028,0.49087897,-0.1536607,-0.28099293,0.05644444
-0.39332646,0.10971828,0.17904648,0.31354108,-0.40050605,0.10067428,0.12195577,0.39947325,0.27379173,-0.20779724,0.241435,0.15419298,-0.13434944,-0.5294562,0.22133864,-0.08712592,0.16852455,-0.68765384,0.52010477,0.06573208,0.06476343,1.1768392,-0.21372576,0.20589569,0.3378025,0.23590183,0.10129046,0.6627314,-0.49443582,0.1206313,0.11037618,-0.0001777336,0.035996627,0.41050175,-0.6600522,-0.04695744,0.78290033,0.28619227,-0.1369043,-0.45063227,-0.24768916,0.38673022,0.16554336,-0.14431259,-0.05362448,0.21807978,-0.57951295,-0.374427,-0.04059609,0.28424522,0.2492201,-0.20432544,0.41625282,-0.34672055,0.6150004,0.40121567,0.2843606,-0.19878547,0.538632,-0.5091967,0.10756185,0.5776013,0.15797153,0.30789754,-0.51290417,-0.4353358,-0.08807035,-0.22360383,-0.19169436,-0.37468082,0.6109247,0.28321815,-0.47087273,0.14394805,0.11416898,-0.43374282,0.3205286,-0.14514196,0.092214145,0.24391253,-0.15539858,0.07712187,-0.28305563,0.4301232,-0.16008094,-0.08575533,0.20761761,0.27869654,0.102913916,-0.09311776,0.50095505,-0.13185696,0.17404875,0.16312245,-1.2141948,0.33723196,0.28025103,-0.1922872,0.3344437,-0.001079157,0.64217895,-0.5304835,-0.11129891,-0.54174876,-0.16106047,-0.49466097,0.367314,0.5044763,-0.90854406,-0.19187291,-0.0209467,-0.15730816,0.4934349,-0.5800565,0.026350811,0.2209443,0.38612422,-0.27926964,-0.25922313,0.22435232,0.29922822,-0.0562133,-0.026179101,0.1368329,-0.06391522,0.03755524,-0.08891928,0.59425855
-0.22997406,-0.18196273,0.16101599,0.039921895,-0.24075498,0.29663223,-0.11753801,0.3454606,0.1438792,-0.3605473,-0.12956515,0.071341634,-0.0069715083,0.035244584,0.116013624,-0.23572291,-0.30748045,0.24153756,0.13889214,-0.0892713,-0.18895164,-0.111199126,-0.13328177,0.42229486,0.013906851,0.06766993,0.12635714,-0.118329726,0.00092817843,-0.08996898,-0.329074,0.059557796,-0.19804503,0.16972563,0.26803797,-0.19345209,-0.09891449,-0.041654576,0.01877471,0.018608972,-0.11174472,-0.12353954,0.06989505,-0.19621016,0.24170059,-0.11995174,-0.36605677,-0.034828838,-0.3345226,0.16764428,-0.10220362,-0.013120353,-0.038977623,0.18864778,0.2967821,0.07474968,-0.24816856,0.010779338,0.15121198,-0.032321326,0.0041550845,0.23907706,0.29931545,0.050490394,-0.22568305,-0.1542742,0.13989538,0.11619756,-0.033963695,-0.114309296,-0.20892702,-0.10242536,-0.052718967,0.23966935,-0.012966037,-0.34065235,-0.24880968,-0.33667782,-0.124545395,-0.054687895,-0.27635533,-0.28026152,-0.48924613,0.07590852,-0.0428665,0.080729805,-0.011115968,-0.021665612,-0.20029598,-0.14714395,0.31031632,0.06281005,-0.21281761,0.1747391,-0.4124145,0.16901648,-0.19597551,-0.21683195,0.2822223,0.03837336,0.03893338,-0.10881599,0.031443156,-0.24373247,0.26720214,0.026588926,-0.2532566,0.17026639,0.065013304,0.051395502,0.009385347,-0.26178008,-0.12868719,-0.16508412,-0.06631058,-0.09281641,0.36195514,-0.19356251,0.25647992,0.1647814,0.20842797,-0.065573886,0.090305194,0.14889418,-0.054050528,0.29951102,0.41596186,-0.12079096
0.11247716,-0.04313474,-0.4104246,0.073929526,-0.08813317,-0.06022863,-0.05687008,0.5335214,0.36264533,0.167389,-0.123454645,0.25738218,-0.20490538,0.107078396,-0.022265442,-0.12775037,-0.2611988,-0.03457722,0.13777234,-0.433112,-0.16753593,-0.022379545,0.10121025,-0.30055258,-0.4140686,0.00988138,0.15013355,-0.076448336,0.16245179,-0.08963902,-0.48762822,0.20791364,0.45934248,0.18794706,-0.3098064,0.145913,0.16709119,-0.30767456,0.014077492,-0.10494613,0.14311147,-0.3954552,0.13220365,-0.26993436,0.10830401,-0.33589417,-0.35552964,0.0884362,-0.49707642,0.18070741,-0.111445405,0.03288719,-0.0005464554,0.038559012,-0.009782877,0.19072112,0.44540012,0.22876689,-0.24523959,-0.21371646,-0.21716589,0.43775135,0.20735446,0.09207081,0.27422118,-0.031536862,-0.04439536,0.2533594,-0.4389747,0.29917097,0.14275981,-0.05911136,-0.4433299,-0.09903765,-0.0325364,-0.07454755,-0.31379366,-0.17922916,-0.027128685,-0.16032141,-0.023424111,0.05317165,0.13212276,0.14027523,0.1863158,0.15235604,-0.14542273,0.10455009,0.17346981,-0.25413543,-0.3441845,-0.095440015,-0.18219772,-0.017534219,-0.17438754,-0.20104228,-0.1570932,0.12937352,-0.04342068,-0.04645215,0.26216435,-0.3167543,-0.30694935,-0.20181227,0.005125448,-0.06391444,-0.4717127,-0.10765727,0.06490584,-0.00016492791,-0.038085163,-0.26548645,-0.45046836,-0.047848992,0.2647549,-0.034731675,-0.20870529,0.15610036,0.115927204,0.56702733,0.18041673,0.5391373,-0.15148613,0.16838375,0.18490624,-0.17441627,0.10987725,0.32328868
-0.17044502,-0.3171453,-0.20631841,0.12819265,0.08197717,-0.12764898,0.10330379,0.109670244,0.20087942,0.115168504,-0.059213847,0.04655517,-0.107931025,0.10951683,0.4800249,-0.02643372,-0.19015148,0.2136866,0.12411842,-0.14844553,-0.1864189,-0.15493244,-0.050782662,0.24999996,-0.30067295,0.009594142,-0.04874973,0.15766917,-0.14606677,0.14539893,-0.2646907,0.30227238,0.08205148,0.040075116,-0.1682673,0.13925149,-0.09858845,0.01740662,-0.16781631,0.07813371,-0.09297276,-0.24009243,0.25050735,-0.18367396,-0.04469488,-0.16543528,-0.05715573,-0.06981823,-0.16637295,0.031598907,-0.118706785,0.16250521,0.029841155,0.2035011,0.07567985,-0.065312885,0.20542222,0.2607557,0.20668286,-0.26049814,0.31259382,0.18073934,0.31506467,0.24340162,-0.029887391,-0.35047418,-0.15283944,0.27935255,-0.20893891,0.013912259,0.010979608,0.15348127,0.13606739,0.12516183,-0.23673144,-0.19045067,0.08101737,-0.047542512,-0.15868554,-0.14868918,-0.08214855,-0.2059325,-0.07153037,-0.02832432,0.05030244,0.036420077,0.12036249,0.12796915,-0.0046727657,-0.041247375,-0.13868223,0.20764083,-0.2137203,0.19994846,-0.27500978,0.037380144,-0.24564727,-0.18021017,-0.10015142,-0.03193068,0.017257325,-0.2501321,-0.2173916,-0.07067395,0.09968519,-0.009175606,0.048636753,0.14802207,0.10286896,-0.12895072,-0.033183325,-0.13277018,-0.25734454,-0.048034217,0.31000406,-0.15438348,-0.16579843,-0.27304208,0.03476549,0.15379782,0.17056875,0.08212565,-0.065263174,0.26446134,0.20997027,-0.019000052,0.29014125,0.045788214
-0.34193107,-0.18280953,0.0077759773,0.07959253,0.46253586,0.29195327,0.12721077,-0.052252047,0.1305594,-0.11275095,-0.17863472,-0.04831438,0.32276845,0.13177708,-0.1344947,0.07968101,0.06392731,-0.00045266002,-0.21013618,0.50008684,0.18588924,-0.099336565,0.23827615,0.30142328,-0.34572953,0.30900666,0.26279494,0.026951477,-0.30628565,-0.18902403,-0.33590785,0.067871496,-0.19667298,0.11678143,0.28425956,0.2369512,-0.2084401,0.12337687,-0.24749362,-0.26440132,0.6678497,-0.18507686,-0.09651971,0.029197209,0.26428652,-0.17106177,-0.3865524,0.010072134,0.012347452,-0.022097874,-0.02413202,0.29794094,-0.53389204,0.24787927,-0.031444762,0.5476223,-0.2770036,0.15178111,-0.11297491,0.2070063,0.33862466,0.27563182,0.3110696,-0.014861777,-0.2235074,-0.47590286,0.34100786,-0.32073188,-0.36229157,0.29945695,0.035692595,0.48601305,-0.1979703,0.0912258,0.38004774,-0.32095525,0.45054173,-0.04658347,-0.28409725,0.06798725,-0.096598625,0.07466614,0.8171648,0.43167648,0.0537635,0.55336565,-0.18631929,0.15773368,0.06837891,0.3317979,-0.16347437,0.38778567,-0.40063658,-0.08069003,0.17014447,0.05545164,0.120356634,-0.20296676,-0.5653542,0.25934258,-0.11629475,-0.60841733,-0.40141946,0.01488822,0.3129713,-0.26847628,-0.4838433,0.19610804,0.22474372,-0.36836764,-0.5717997,-0.037620924,0.06360485,0.27272528,0.27655542,0.41578215,-0.048055522,-0.14093298,-0.026146233,0.51385194,0.21913156,-0.27369845,0.9014566,0.6123443,-0.15039591,-0.235959,0.3898208,-0.07490198
-0.012476858,-0.10417077,-0.36757073,0.0028077476,0.33860767,0.23977126,-0.3048759,-0.009759769,0.018914782,-0.3336217,-0.1896921,-0.07885223,-0.19252762,-0.1401431,-0.10320261,0.12616386,-0.3572097,0.3122168,-0.1113714,-0.033569805,-0.26626477,0.061998732,-0.090695485,0.20123789,-0.23589928,0.04355081,-0.0031690449,0.0028840452,-0.2290984,0.24974808,-0.48159415,0.21885689,0.24948262,0.016968533,-0.3426623,0.14424253,-0.19146506,-0.16156998,-0.30068344,-0.04926441,0.12205136,0.020450287,0.09385663,0.061853915,0.20321938,-0.5190733,0.03149717,-0.06956515,-0.19000314,-0.023696035,-0.21692857,0.18481648,0.03260094,0.09918956,-0.15355292,0.011014633,0.45366493,0.27261913,-0.06524855,-0.10184757,0.09232817,0.17410752,0.39012712,0.19142461,0.022445936,-0.056817785,-0.102296606,0.14433405,0.026733086,0.0046310537,0.20896333,0.15327767,-0.011674406,0.34900534,0.065268785,-0.05741196,0.24933198,0.09907981,-0.11303334,-0.05550192,-0.21764892,-0.297176,0.034707773,0.045819204,0.045272745,0.09269755,-0.11163323,0.1206011,0.22000316,-0.20136993,-0.007147286,0.19986176,-0.019058242,0.18140176,-0.16439429,-0.016653799,-0.32334808,-0.10809349,-0.123436786,0.2535884,-0.034850456,-0.1684008,0.112039834,-0.39137942,0.2501936,-0.09716905,0.07572318,0.23154852,0.014301579,-0.104941964,0.0026654154,-0.29572302,-0.0128665045,-0.030648641,0.081904784,-0.09267498,-0.019329868,-0.25241187,-0.08358434,0.11176999,-0.023043342,-0.038421407,-0.029566742,0.057094548,0.27942514,0.37843287,0.25709072,0.24348764
-0.37549824,0.10754377,0.31581396,-0.58841634,-0.1676488,0.041856457,0.06350638,0.09525561,-0.49525666,-0.48662406,0.08168051,-0.60608554,0.46512598,0.40054882,1.1883938,-0.54476285,-0.7138977,0.9677979,-0.61580676,-2.0244775,-1.3566717,0.17872871,-0.2930498,0.48293832,0.8895426,0.9208646,0.37456962,0.4669554,-0.5737806,0.08024976,0.9987056,-0.44582716,-0.61865115,-1.2840749,-0.5467177,-0.8354014,0.25348163,0.00050070137,-0.3769133,0.6521018,0.6976613,-0.029626492,-0.48393464,0.5457858,-0.16010869,0.6755754,0.37376145,-0.026089624,-0.47048432,0.23776995,0.62130654,1.9887756,-0.3608849,0.52035576,-0.4358048,0.15562624,-1.2393463,-0.39473647,-1.3057048,-1.8491927,-1.262743,0.24431902,-0.7148652,0.18083952,0.21282364,0.08714226,-0.4848942,-0.60897946,-0.27925298,-0.34062162,0.936357,0.47627103,0.17182183,0.72892684,-0.28099608,-2.2615685,0.9760132,0.17047785,0.4463143,-0.028238712,1.0045311,0.3211611,0.09889512,0.43342906,0.67115474,-0.18002635,0.9573726,-1.5968179,1.3647203,0.007847772,0.66455793,0.0070230104,-0.4018315,0.19723408,-0.5065432,-0.28196612,-0.09462227,0.36630568,0.00083900127,-0.21160482,-0.16155049,0.19734344,0.21289244,-0.93887186,-0.088071,-1.2681764,1.162443,-1.2244312,0.84444296,0.30109593,-1.4839325,-0.81589496,0.3519394,-0.7273848,1.3948433,-0.22335818,-0.46481106,0.29941177,-0.31751505,-0.64142585,0.5522736,0.18296121,-0.22112143,1.5751342,-0.6427441,-0.5096394,-0.3626277,-0.18331546
0.029187664,-0.03992351,-0.051605083,0.02245203,0.39520293,-0.02231107,-0.009003716,-0.08225054,0.04805263,-0.33821177,-0.21952121,0.014174368,0.07266538,0.08611794,0.07524732,0.18677714,0.0008659363,-0.03074691,-0.19456854,0.05267142,-0.15528092,-0.16067433,0.04692549,-0.15099177,-0.053604603,-0.09899201,0.09684852,0.23258096,-0.4258458,0.089335114,-0.33267274,0.10370328,0.10238689,-0.0037117414,-0.119266815,0.24347863,-0.11511794,-0.33418307,0.01267831,0.111030616,-0.036085017,-0.10263596,0.12639159,0.04677479,-0.17538199,-0.20733596,0.35395512,-0.015493587,0.10267039,0.08923952,-0.13554114,0.40449983,-0.102794126,-0.033596776,-0.15607494,-0.1419646,0.33053455,0.5584463,-0.15288354,-0.36132187,0.04200942,0.31831115,-0.14748725,0.37343225,0.03578952,-0.093863174,-0.2169153,0.046458714,-0.03995881,0.012844399,0.17523296,-0.047071733,0.19749452,0.2202079,0.03637421,-0.102987215,-0.022343779,-0.01623343,0.115885414,-0.0768128,-0.116017774,-0.28835106,0.20057783,0.0498479,0.1640112,-0.21567872,0.06105943,0.48720354,0.29880625,-0.011434011,-0.40967998,0.1983969,-0.050186105,-0.17560971,0.0018561631,0.035010554,-0.116773084,-0.028600913,0.17021176,-0.33564314,-0.2213001,-0.14409086,-0.18134414,-0.31175157,0.11562294,0.02944265,-0.03508197,0.29637045,-0.023971632,-0.1989686,-0.047160417,0.01382441,-0.15882117,-0.046952352,-0.12989514,-0.041632384,-0.23984678,-0.14531751,0.14861357,-0.026257193,0.13422461,-0.21751994,-0.013340749,-0.1565152,0.032562144,-0.22257763,-0.027970918,-0.08265626
0.14099155,0.21166235,0.1057278,-0.27913448,0.39040855,-0.056712534,-0.16892776,-0.09405745,-0.011785296,-0.17156634,-0.06405638,-0.0033808365,0.19651176,0.004884213,-0.029188046,0.5266414,-0.10805775,-0.33721125,-0.3525958,0.11657579,0.06388133,-0.4074981,0.0654604,-0.23701204,0.125497,-0.22077203,0.14763054,0.028650451,-0.5785037,0.025399052,-0.25203502,-0.027660735,0.038691267,0.024109393,0.060505092,0.5445084,0.02149545,-0.19238918,-0.113277555,0.15500113,0.09341571,-0.24184509,-0.1580788,0.34555194,-0.18392211,-0.3730997,0.50278187,0.16384226,0.3574496,-0.0026269685,0.03331319,0.3911554,0.050259545,0.05078472,-0.40302116,0.048930757,0.19517358,0.6126528,-0.44241223,-0.25319958,-0.14678706,0.33638173,-0.08993313,0.45425597,-0.049423285,0.12870678,-0.44931424,-0.14644894,0.07764502,0.22777943,0.20481507,0.096343346,0.20397823,-0.083776675,0.5661918,-0.064101316,-0.18132287,0.21701527,0.20720603,-0.03229025,0.06762632,-0.2353096,0.2257913,-0.0910746,0.27685776,-0.20236132,-0.09194322,0.45144954,0.19790506,0.27794185,-0.434924,-0.006864235,0.040602125,-0.24074687,0.060936768,-0.095741175,-0.09739028,0.13135391,0.29092008,-0.39139396,-0.399199,-0.06757253,-0.14232655,-0.4074856,-0.18766096,0.104961544,0.23645131,0.44110283,-0.2505074,-0.23202303,0.035206765,0.23268017,-0.06273791,-0.13600132,-0.1879927,-0.014726669,-0.26198298,-0.077891566,0.18543425,-0.321338,-0.18959594,-0.4011529,-0.005164503,-0.57744074,0.0051827673,-0.3043181,-0.21868536,0.11994664
