0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.36634195,1.1555861,0.16294709,0.3129294,-0.2312465,-0.14722356,-0.1387793,-0.21420269,0.7944999,0.3896035,-0.24112432,0.4610739,-0.5731275,-0.16698304,0.3783552,-0.3248282,0.14751098,-0.14515373,-0.09797005,0.1552258,0.29256833,0.009594781,0.31564894,0.34568366,0.24676311,0.20079014,0.58633506,0.20378914,0.3421211,-0.57772326,-0.40933967,-0.41062433,-0.29821938,0.34469184,0.20109275,-0.43817914,-0.14061329,0.38331306,0.1186538,0.22529688,-0.35777324,0.3461226,0.23934363,-0.32735026,0.019762008,-0.04970728,-0.21148771,-0.34823388,-0.30454943,-0.08530676,0.16464321,-0.20723309,0.23678672,-0.592779,0.26638448,-0.41481665,-0.45169622,-0.30075672,0.21521693,-0.97758985,-0.4730005,-0.03689,0.23671985,0.40510157,-0.022718288,0.116760716,0.030975983,-0.07223959,-0.005095374,-0.042183638,-0.9664686,0.33689716,-0.56508994,-0.4382933,-0.466391,0.30411503,0.3894326,0.1476064,-0.57616055,0.8768528,0.2758342,0.31479874,-0.53708327,-0.34128967,0.39301932,-0.4246612,-0.5557629,-0.4605338,-0.33485013,-0.182578,0.074485935,-0.658552,0.60565734,-0.29448077,0.45382953,-0.18952288,-0.55449694,-0.18503967,-0.5550857,-0.29106772,0.0055778995,-0.63405436,-0.4909773,-0.43042287,-0.0051032268,0.3873005,0.32694826,0.21333674,0.27353466,-0.21892999,0.61855245,-0.05073509,0.1747881,1.0613511,-0.21993801,0.04289938,0.15285696,-0.22065833,-0.17673007,0.45588207,-0.2644313,0.2600894,0.15876947,0.6435463,-0.84229493,0.24055633,0.12636882,-0.37613377
0.052341435,-0.55377316,-0.7590463,0.24158107,-0.18547007,-0.21645202,-0.3843006,0.3324933,0.15667696,-0.31825542,0.19051959,0.09553256,0.6624776,0.24094185,-0.5887009,0.36263412,-0.6211971,-1.0415237,0.5818645,-0.074950404,-0.42189938,-0.5512647,-0.004096547,0.5227989,-0.23783454,0.48325965,0.29725486,0.1655585,-0.81352127,-0.45098928,-0.5161131,0.31144327,0.20257518,-0.18177457,-0.032756675,0.5835023,-0.21803711,-0.08152259,-0.30346665,-0.77480245,-0.1616436,0.35672867,-0.26830453,-0.55064684,0.15012266,0.3579272,0.14107025,0.36991596,-0.24999118,0.04423918,0.010279171,0.19163236,-0.18964145,-0.17915748,-0.78691757,0.19806816,0.8361018,0.24864967,0.16315435,-0.3689546,-0.25687957,0.017865993,-0.5532123,1.1069201,-0.91311127,-0.24044012,0.12670578,0.33557367,0.12931208,0.50708616,-0.10814862,0.3618697,-0.1093155,0.388485,0.2243517,-0.71143365,0.08884639,0.064349376,-0.01607174,0.13470088,0.22568405,0.21686848,0.31129146,0.768701,-0.20776157,0.54319745,0.019155242,0.35218516,0.26462764,0.32080066,0.7932434,-0.27789313,-0.25294995,-0.018853972,-0.08851785,-0.1177225,-0.39767396,-0.19974107,0.16425294,0.8802591,0.029584005,-0.278737,-0.39424226,-0.19270444,-0.2844448,-0.7605296,-0.92051303,-0.35230842,-0.05901419,-0.79601145,-0.18693864,0.13401622,0.9161635,0.29368138,-0.2790129,0.1354346,0.3886232,0.6261397,-0.043591887,0.44255233,-0.18800391,0.2209823,-0.3336614,0.814087,0.14584002,-0.12947899,0.18285589,0.069148555
-0.6748596,-0.40157628,0.1249734,0.08669464,-0.47156742,-0.48294485,0.73800063,-0.09888198,0.58661854,0.31468046,-0.5343624,0.33815143,-0.9085855,-0.2648405,0.4949239,-0.21162276,-0.46952853,-0.19279689,0.017244142,-0.08104384,-0.37079912,-0.70582575,0.0924635,-0.0999991,-0.21669708,-0.23373863,0.06364167,0.24762475,-0.2104269,0.10671803,0.07223788,0.6584142,-0.15644261,0.49416828,-0.16150951,-0.1019729,-0.061901927,-0.41168,-0.05002997,0.0096905045,-0.34003627,0.2730009,0.27997127,-0.17687082,0.009714264,0.03926096,-0.65698326,-0.42428482,0.051576495,-0.43272668,-0.22545035,-0.6328142,-0.1526597,-0.22031315,0.31614617,0.44389546,-0.0907919,0.23746876,-0.004102193,-0.5196339,0.5286604,0.35464376,0.19096717,-0.40330154,-0.32769775,-0.5340259,0.5716736,0.35716173,0.08283362,-0.077054024,-0.030256942,0.29467678,0.13418278,-0.23540306,-0.04437229,0.024859495,0.2621271,-0.58874947,-0.15163082,0.11508767,-0.18161076,0.23006074,-0.09067624,-0.5170456,-0.81996876,0.17865981,-0.2330399,0.14826788,0.26594236,-0.011867671,0.15545022,0.14147997,-0.04527608,-0.14821897,0.35122517,0.03997211,0.20388892,-0.5938761,0.2277195,0.41032135,-0.12838331,-0.44088417,-0.19826749,-0.08433279,0.33129275,0.4606634,0.15617706,0.4153918,0.10740793,0.13644396,0.21933636,0.15385543,0.041737944,0.05253714,0.4071354,-0.08155272,-0.4421336,-0.06992958,-0.12727253,0.5372091,0.12100594,0.51154935,0.41493624,0.91075253,-0.11724288,-0.15131699,0.13409495,-0.16104178
0.86417603,0.6510162,0.17560336,-0.25033224,0.020979404,0.21227907,-0.2583821,0.18521366,-0.20166798,-0.4530193,-0.3997368,0.37744576,-0.41067263,-0.10623174,0.80537164,-0.15648706,-0.5637296,-0.11484903,0.16682927,-0.4095487,-0.06419812,-0.104529485,-0.085678905,-0.19526768,-0.15177539,0.031618744,0.34346944,0.25013974,0.08803071,-0.118875474,-0.5578803,0.21113276,0.34810346,0.2298732,0.16011114,-0.0447269,-0.13353288,-0.31149867,0.10394231,-0.61099005,0.032874055,-0.20583037,-0.017157659,0.13885993,-0.02146643,0.25128755,-0.026608855,0.2587941,0.19614744,0.17878672,0.12014559,0.2806243,-0.4446494,-0.09646699,-0.33538193,-0.08138307,-0.048998922,0.93288136,-0.22507761,-0.24516776,-0.041232303,0.027592719,0.7336223,-0.105164126,-0.20111808,-0.22502764,-0.040512268,0.21581672,-0.45420325,0.8587769,0.040171035,-0.23833677,0.45316058,0.3606895,0.24361807,-0.102970004,-0.115233526,-0.31446967,-0.36833146,0.07926861,-0.30849004,0.17439528,-0.3017495,-0.29200935,0.14583793,0.016184017,-0.073566884,-0.044374354,-0.12735265,0.16733116,0.00042384863,-0.18347575,-0.059065428,0.03417281,-0.0866229,0.34269384,0.24244815,-0.33664298,-0.38848075,-0.33140504,-0.13701823,-0.50615335,-0.13104549,-0.22204295,0.010419339,0.5161114,-0.12931982,-0.035922915,0.21218534,-0.28815854,0.39430955,0.45720705,0.013004683,-0.461765,-0.3795826,-0.32600695,-0.010550998,-0.5454271,-0.054135382,-0.3663497,-0.0741947,-0.3669477,0.2763945,0.6503198,0.25531554,-0.3311764,0.21038923,0.51088655
-0.027121741,0.04554355,0.18680435,0.23523048,0.22463815,0.020440698,-0.24738541,-0.0005187001,0.034687556,-0.27617887,-0.012975484,0.08717797,-0.36998573,0.40894684,0.2595753,0.039401837,-0.3506166,0.14185041,0.057368815,-0.34954762,-0.033516318,0.03607267,0.043811806,0.10598817,0.05759129,0.17401862,-0.5265321,0.23969217,-0.4221338,0.5769768,-0.46380854,0.08656045,-0.055231735,-0.43131498,-0.44090253,0.44445062,-0.24509129,-0.07124752,-0.015536591,0.17995779,-0.18900836,0.1940426,-0.0907412,0.06299223,-0.15293902,-0.45992497,-0.12307878,-0.034306575,0.1096879,-0.17295009,-0.35560584,0.47683173,-0.4233676,0.0414671,-0.30209655,0.0043489933,0.34076858,0.80470246,-0.15700457,-0.56496,0.0036950698,0.3611511,0.10352537,-0.12421566,-0.15369284,-0.5400326,0.31320393,-0.0940765,-0.33491793,-0.08215298,0.35049886,0.32821816,0.27861717,-0.05916059,-0.095793635,-0.18976595,-0.058484003,-0.21283647,-0.22211862,-0.06692388,-0.087610975,-0.002490878,0.05345036,0.23075679,0.14705355,-0.49568915,-0.56338376,-0.029581942,0.011169609,-0.11614964,-0.25920808,0.23201527,0.19386628,-0.06950649,0.4408874,0.15240301,-0.037026267,-0.22433773,0.16188167,-0.03296579,-0.107125945,-0.45479763,-0.14726572,-0.18152858,-0.17253415,-0.16667429,0.09027028,0.09895477,-0.118186116,-0.32247654,0.16605134,-0.034602404,-0.16649717,0.25040436,-0.30827114,-0.1674309,0.31138805,-0.26986933,-0.2210398,0.52246416,0.41604576,-0.14330557,-0.3851596,0.93670875,-0.22677399,-0.091004685,0.06714259,0.020502117
0.27212462,-0.18692511,0.4476403,0.21578605,-0.048326045,-0.20213221,0.5826076,-0.040841013,0.26072642,-0.23967667,0.027516503,0.46532616,0.16377875,-0.26799887,-0.21396323,0.40751916,-0.11957279,-0.83882725,0.020821579,0.092014655,0.30306706,-0.18481573,0.13734671,0.47997215,0.34434706,0.40666646,-0.6375386,0.2956845,-0.36966765,-0.30059475,-0.10714147,-0.2195792,-0.04415696,-0.6375893,0.15715124,-0.037059158,-0.038068816,-0.69426924,-0.24073792,0.23408192,0.115964085,-0.5317191,0.0883218,0.27084738,-0.38008532,-0.6472155,-0.2153466,-0.38970217,0.060869634,-0.14164339,0.27983013,0.5065528,0.42069092,0.04513559,-0.44705662,0.111619666,-0.8065313,0.09865737,0.12652588,-0.3500996,0.1216575,0.0106969625,0.14819567,0.38873354,0.34723273,-0.34158653,0.4869993,-0.3802897,-0.014141684,-0.15348616,0.21145639,0.059574015,-0.23051247,-0.12621239,-0.14394814,-0.23654708,-0.3870805,0.14093305,-0.036137834,0.077698275,0.27928716,0.15074672,0.310847,0.47975686,-0.6831411,0.0116753355,0.21478525,0.3172435,0.22374503,-0.38279742,0.15598996,-0.25605702,-0.12659584,-0.33712777,0.59700954,0.100003466,-0.11789766,-0.24414526,-0.5455968,0.38834876,0.04854475,-0.3813296,-0.58508605,-0.363556,-0.3415092,0.13049124,0.097438976,-0.14101088,-0.50663805,-0.5045511,-0.005585298,-0.26655945,-0.07118421,0.23202813,0.25381863,0.127894,0.3239682,0.09528886,0.5486864,0.1336925,0.076205164,-0.5040019,0.07980491,0.73582196,-0.46906093,-0.24050368,-0.046695888,-0.3620242
0.58859986,0.25136113,0.008494481,0.026706547,-0.13182671,0.35902748,-0.22165285,-0.29058528,-0.14906824,-0.04906811,-0.5943321,-0.086246066,0.12934145,0.6702131,0.37451318,0.09417686,0.055937693,0.5391918,-0.11711583,0.067364514,0.40758955,-0.004156083,0.18884201,-0.21157053,-0.21109037,-0.23579958,0.075715564,-0.068430565,-0.16342731,-0.27672833,-0.23173629,-0.0022158772,-0.33081582,0.2515902,-0.17106625,0.3112587,-0.36106044,0.12311864,-0.007826507,-0.123907275,-0.19637054,0.070229575,0.4783914,0.036099028,0.07518018,-0.1292286,-0.37314534,-0.16134575,0.33413658,-0.040733628,-0.67863506,0.43322873,0.17522423,0.020857219,-0.278788,-0.2723223,-0.6044989,0.9300383,0.13863519,-0.49641716,-0.048479397,0.22114608,0.27039954,-0.17030449,0.2713512,0.20614831,0.0624566,0.4105652,-0.46868336,0.08697102,-0.26967537,0.16583331,0.08440591,0.073875874,0.10586969,-0.29679707,-0.18761903,0.13735646,0.26207513,-0.32118884,0.061075456,0.61863536,0.39151883,-0.13586955,-0.031052489,0.3658561,-0.28269735,-0.3849445,0.3612386,-0.32971504,-0.50072163,-0.41675857,-0.020324249,0.19486141,0.43020242,0.049194336,0.24399386,0.2971115,-0.36778316,-0.24643657,-0.481596,0.18861052,-0.19974342,-0.062197894,0.11213784,-0.37925842,0.123890966,0.0797562,-0.054980315,-0.67830133,0.09200455,-0.018802967,-0.014469631,-0.10003491,0.37355196,-0.12781033,-0.3238314,-0.010703977,-0.07382861,0.11362802,0.28153953,-0.16871102,-0.06647211,0.43384743,-0.2644403,-0.68409526,-0.67364955,0.029793719
0.5863068,0.22538358,0.18903746,0.2762383,0.17518716,-0.24053,0.29282528,0.5206705,0.037875883,0.6164559,-0.71070516,0.20874397,0.77768606,-0.116583824,-0.17568001,-1.0723449,0.2934314,0.09179278,-0.49364483,-0.6422478,-0.60039765,-0.12706156,0.513523,-0.041583393,-0.17262214,0.19472495,-0.2107048,-0.16997744,-0.07497963,-0.20764312,-0.36808968,-0.50976473,-0.1685254,-0.15759115,0.037593983,-0.0460864,-0.075312175,0.35226578,0.041648507,0.07700282,-0.60885286,-0.2436472,-0.072660014,-0.12066291,1.0293186,-0.007087134,0.3068747,0.6260586,0.62288994,-0.41989803,0.96824193,0.3934927,0.16823371,-0.1652728,-0.57606244,-0.20111702,-0.29889014,-0.35249224,-0.6357877,-0.28297698,-0.2577402,-0.910746,0.2356006,-0.1786415,0.61914635,0.88154435,0.18186192,-0.16362849,0.48822692,-0.17800027,0.4429728,-0.48716623,-0.21347733,-0.04723061,0.18674508,-0.07762316,0.056004263,0.2277346,0.14163864,0.08427897,0.6479358,0.14207578,0.24031863,0.17972936,0.59079945,0.081456244,-0.06999399,0.3471766,0.31170332,-0.17798124,-0.46782377,-0.84533864,0.020920245,0.5193286,0.16496147,1.1372477,-0.20068711,0.26603705,0.61289334,-0.52048856,0.05060135,-0.32154107,-0.02774147,0.26197994,-0.17678525,-0.4681556,-0.64405495,-0.086658105,0.45034972,0.013834074,-0.49573052,0.61789143,-0.3027271,-0.22168979,0.23777172,0.2037269,-0.009553027,0.41958806,-0.601423,-0.13790195,-0.26489598,-0.40733936,-0.4029601,-0.585994,-0.554357,-0.39323583,0.68848914,-0.2908251
0.2618974,-0.23086815,-1.0174,-0.04885088,-0.33659095,0.8005112,-0.2727007,-0.3381401,-0.41743943,-0.8503435,-0.199447,0.0066850185,-0.47897455,0.50521463,-0.52922773,-0.39622334,-0.029071145,-0.36784482,-0.005564019,0.24814361,-0.14107333,0.09918026,0.30639893,-0.1756148,-0.19053206,0.3725557,0.09079577,-0.31584677,0.20020194,0.025286004,0.30591616,-0.45835465,0.049388014,0.216998,0.25640476,0.53396493,0.32186112,-0.080375604,-0.40896833,-0.6354365,0.21253788,-0.113006376,-0.4639585,-0.2551226,0.52675116,-0.08499323,0.1670248,-0.26495144,0.21104863,0.39262277,0.19836888,-0.04898286,0.25157514,-0.3117439,0.09790667,-0.24702492,0.10698409,1.3785403,-0.38256,0.544755,-0.093661666,-0.5043397,-0.18459053,0.5543828,0.7681973,-0.047567435,-0.013167765,0.1799775,0.06636326,0.83702797,-0.015970677,-0.19086036,0.41243955,-0.34972823,0.026267454,-0.46339384,-0.1819703,0.16438015,-0.04921872,-0.2100618,0.44846013,0.07480441,-0.081850685,-0.09997037,-0.24398327,-0.45667568,-0.73248374,0.06943582,-0.57624304,0.25517103,-0.25826985,-0.23289503,-0.19257918,0.037470475,0.6084632,0.052115925,0.4623131,0.11844331,-0.041085918,0.47258282,-0.32468766,-0.03317578,-0.14757527,-0.28691828,0.009440467,-0.42329484,0.23746708,0.61208534,0.2591797,0.2685003,0.32460067,-0.27239773,-0.3456507,0.19279395,-0.1728259,0.005077265,0.72208005,0.00012924336,-0.314161,-0.5666691,-0.0010537878,0.6760884,-0.0675087,0.22591925,0.2267578,-0.6151334,0.18531226,0.03539524
-0.07310986,-0.32937622,0.5848777,-0.28413332,-0.6802463,0.29335645,-0.3639092,-0.31303746,-0.12782851,-0.12883781,-0.12179015,0.08908771,0.28591046,-0.36533162,-0.04388199,-0.26470214,-0.51531386,-0.09332538,-0.14947858,-0.08778873,-0.40977764,0.05848791,-0.40419984,0.24678941,0.06103925,0.3761409,-0.047141954,-0.35675356,0.4846011,-0.19107187,0.25994244,-0.2677641,-0.18347883,0.45406592,0.28228027,-0.46491253,0.38238704,0.07458403,-0.02206304,0.10393268,-0.18031248,0.082085565,0.14814182,-0.49586773,0.26140645,0.51878464,-0.4099878,-0.006482087,0.12037534,0.13185441,-0.59869367,-0.0583794,-0.2863919,0.13418154,0.19486675,-0.11037577,-0.2829209,1.0229728,-0.33703434,-0.116781905,-0.33258033,-0.059072092,-0.2576513,-0.14216961,-0.15570499,0.15869495,-0.3273614,-0.005083073,0.020803466,0.032566234,-0.44456118,-0.20144376,-0.4593058,-0.2969459,-0.000832662,0.05080338,-0.18679652,-0.6621007,-0.1118166,-0.07491925,0.047222905,0.25329497,-0.49021274,-0.101411715,-0.82347167,0.019430453,-0.48546082,0.09850171,0.10704097,-0.214546,-0.26697338,-0.22220951,-0.24440035,-0.031850636,-0.32938665,0.23567516,-0.039204597,-0.26736712,-0.18771774,-0.16379793,0.17448214,0.011124194,-0.34893715,-0.07758246,0.021639649,-0.054992393,0.05737284,-0.18120927,0.16588163,-0.12126973,-0.16250125,-0.22450054,-0.12977506,0.19150023,-0.6654421,0.41293773,-0.3597285,0.16066097,-0.05605784,-0.10799308,0.05943066,0.13300921,0.15546207,-0.8324646,-0.43097872,0.112762704,0.1966945,-0.041645266
