0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.737328,0.5466948,-0.575965,0.038280495,-0.8966918,0.21401118,-1.0805887,0.14897887,-0.7561327,-0.038759023,-1.767734,-0.8882159,-0.044863332,0.12153281,-1.5712969,-0.18150593
0.5432687,-0.5907486,-0.34223285,-0.2629725,-0.7429921,0.404542,-0.3791375,-0.17073852,-0.93304396,0.30925277,0.28416026,0.016999722,-0.0027005225,-0.2872675,0.24114683,-0.29740927
0.3127277,-0.5911007,0.0035602618,-0.599683,-0.93919027,0.9865005,0.2868458,0.28365415,-0.8451906,0.4786459,0.034650587,-0.40088022,-0.30943117,-0.026622932,-0.17482397,0.3559482
0.74740267,0.3034217,0.42392942,-0.345707,-0.3487194,-1.3377098,0.29467902,-0.1712255,-0.33753258,0.09451777,0.4133446,0.5451346,-0.16988292,-0.36120996,-0.2685542,-0.55383915
0.36056972,-0.57257986,0.29386246,-1.4362601,-0.6317011,-0.91317874,0.25103658,-0.22835189,-0.46293542,0.1930424,-0.021918908,0.90420175,-0.5138657,-0.6511594,0.26297113,-0.1917206
0.5897853,0.10872823,0.14143097,-0.5698157,0.013261244,-0.53336716,0.18086317,0.15288344,-0.74777657,-0.13304216,-0.030193858,0.28539884,-0.01251708,-0.61059636,-0.02216385,0.2038046
-0.309239,0.46791556,0.45333102,0.080850214,-0.41176867,-1.4630147,-0.16359326,-0.04565768,-0.5704663,-0.013304353,0.24009928,0.44788486,-0.4646738,-0.4938084,-0.24998501,0.1148027
-0.5773369,0.26606122,-0.13356802,0.3706683,0.36093307,0.32995743,-0.34710547,0.37029862,0.55625284,0.36198223,-0.13429506,0.0041085184,-0.5892076,-0.43204325,0.64936304,0.76313573
-0.48214787,0.7584015,0.38756365,0.9652509,-0.75182444,-0.27179885,0.031273723,-0.5162198,-0.57852966,-1.0580255,0.04015831,0.024094466,-0.24993953,0.16915357,-0.113558725,0.4877058
-0.033785507,-0.17088893,-0.25434807,1.1032195,-0.4777243,-0.3778497,-0.10544869,-0.45442834,-0.4795131,-1.9532038,0.044365324,-0.7571213,-0.6106468,0.16451406,0.3034433,-0.26405352
0.011930086,-0.04690571,-0.37106377,-0.23960555,0.4222535,-0.75137293,-0.5410372,0.82688826,0.30424535,-0.9859887,-0.6069071,-0.3672904,-0.3434917,-0.7013514,0.039997455,0.3897795
0.29691353,0.36483485,-0.13139516,0.19694498,-0.1966972,0.119043306,-0.047256917,0.1840959,-0.7157199,0.082636565,-0.06475725,-1.3033643,-0.283007,0.16780326,-0.46384117,0.05991839
0.8653192,0.43053332,-0.06629375,0.060251668,-0.35400617,0.6618108,0.30425438,0.16534853,-0.68920505,0.8058301,0.017835785,-1.2631481,0.034696072,0.4445569,-0.5507317,0.2510021
0.5172896,0.52405906,-0.051448904,0.078201935,-0.14033274,0.12858628,-0.32579073,-0.048635446,-0.2226137,0.2662227,-0.43875134,-0.88441586,0.0036255866,0.88942325,-0.0063148886,-1.1686829
0.1965378,0.21815912,0.62479067,-0.30565172,0.5566114,-0.07030788,0.30634212,-0.76597077,-0.007344663,0.18416312,-0.15168577,-0.3504408,0.8642278,0.11360538,0.557078,-0.085010916
0.18271855,0.30853763,0.72897667,-0.4424321,0.6684582,-0.28050962,0.0035106465,-1.279014,-0.19743544,0.4194426,0.49228004,-0.117360696,0.85669065,0.11199699,0.6518173,0.31287593
0.6251057,0.099604174,0.6818242,0.18573987,0.6376972,-0.27162966,-0.46292233,-0.38447338,0.07283083,-0.49283493,-0.53502584,0.5465946,0.55964714,-0.10605143,0.10072786,0.039607517
-0.09416318,-0.076507956,0.38467276,-0.3986448,0.8203199,-0.19567454,-0.20298278,-1.6933355,0.11241025,0.22631824,-0.09879167,0.5099826,0.96620697,0.16038649,-0.36368474,0.19014756
0.22046936,-0.7033196,-0.45405638,0.32227492,1.0650212,0.8504231,-0.01083754,-1.3990357,0.08088149,-0.33591253,0.41787678,0.7650741,0.41697484,-0.20044984,-0.2772633,-0.020082653
0.21652381,-0.8479476,-0.27820724,-1.0796075,-0.8269862,0.33660033,-0.19011275,0.10873757,-0.48433647,0.37333906,0.45918554,0.419491,-0.45071274,0.23287264,0.22716822,0.19218744
-0.0627887,-1.0273752,-0.05097775,-0.60204726,-1.5653373,0.022472847,-0.049134642,0.004268119,0.4197014,0.67769873,-0.18134932,0.21050358,0.04740779,0.76441634,0.23419261,0.0014668405
0.34372932,-0.17437719,0.24361184,-0.0058718324,-0.016244113,-0.48395932,-0.02830524,0.21719538,0.011643857,-0.9930189,0.64349425,-0.15011156,-0.8087377,0.54000247,-0.57209754,-0.688674
-0.007120967,1.0571599,0.0984118,0.3910918,-0.36008728,0.8190812,0.13958406,0.12574284,0.7227924,0.0726424,-0.044637848,0.7262199,0.19001777,-0.94616574,0.43949246,-0.275821
-0.14231397,0.798884,0.5497893,0.35356563,0.11149968,0.70749235,-0.48613065,0.09168615,0.76569206,-0.0034148842,-0.23217656,0.53473395,0.22028324,-1.1005648,0.7499074,-0.3060465
0.18491557,0.49150875,0.08709356,0.2335144,0.2636788,0.55894697,-0.3671009,0.46876425,0.7316149,0.0012324303,-0.036509965,0.22073182,-0.4057715,-0.67061114,0.589165,0.20733023
-0.015938103,0.13393913,0.45209605,-0.044057924,0.47011587,0.9050759,0.36263782,0.54273504,1.4198909,-0.1895783,-0.60030305,0.20183185,0.19811697,-0.7759187,0.25268796,0.31351787
-0.062234752,1.0467658,0.18392664,0.39246255,-0.36009583,0.52127844,-0.38153028,-0.18813089,0.45714593,-0.06443648,-0.42088187,0.7909298,0.09594168,-0.62139547,0.21492347,0.19531742
0.29972687,0.22524762,0.48284298,-0.5615803,0.32499248,1.0141459,-0.5718652,-0.119616464,0.49440035,-0.95735025,-0.33593553,0.1886416,-0.4017652,0.4700362,-0.58609456,0.34701878
0.3328711,0.7015914,0.070996985,-0.15512474,-0.14794882,0.7178792,0.27111998,-0.15022753,0.36500087,-1.4014717,0.014684722,0.40110624,-0.40901172,0.7250864,-0.66063803,0.51498365
0.06909105,0.15730225,0.40721977,-0.5963419,0.3448931,0.89925915,0.020796522,0.56212175,0.45140412,-0.70731974,-0.10013832,-0.031335026,0.10048628,0.48520234,-0.21042316,0.32717642
0.21290821,-0.39106923,0.64926916,-0.2571293,0.44480908,0.83234996,-0.07975316,0.041559555,1.0439378,-0.9688832,-0.038067956,0.19068173,-0.45627066,0.3967597,0.014890119,0.13995378
0.37995386,0.10458733,0.6438055,-0.28943565,0.25790843,0.6244384,-0.36936992,0.20780937,0.95512706,-0.14382032,0.52056426,-0.30073106,-0.12112416,-0.61485904,0.6279588,-0.62002254
-0.18644719,-0.87623465,-0.5569675,0.5754393,0.8245387,0.46387416,0.034077805,-1.198884,-0.036423273,0.4173462,0.10270172,0.79472166,-0.023301907,0.41072845,-0.20818305,-0.24984314
0.2622018,0.09850559,0.29557768,-0.17770472,0.28233266,0.4575019,0.13436127,0.76994365,0.8311369,-0.20738181,-0.39918795,-0.026781596,-0.61643857,-0.3670407,0.05033444,-0.56200635
0.7637484,-0.8743179,0.9503129,-0.15697283,0.6630005,-0.1360277,0.19885886,0.22432694,1.2001635,-0.13862106,0.07277935,-0.7915964,-0.47954312,0.28943068,0.1949225,0.3221896
0.35733858,-0.3062964,0.7205261,-0.088150814,0.82309604,0.8886516,-0.1599367,0.43335176,1.1234028,-0.3471278,-0.10862022,-0.28025073,-0.28438252,-0.117102176,-0.09184474,-0.24452627
0.026451122,0.51750284,-0.7855867,0.54231024,-0.1698654,-0.17724061,0.29443908,-0.023420297,0.706503,0.69157165,0.7563418,-0.31780142,-0.46146208,-0.47156125,0.4586783,0.13566267
0.45835316,-0.086563535,0.22693123,-0.05032034,-0.7690853,0.63954353,0.17335114,0.14886221,-0.8186739,0.42588556,0.159165,-1.2056556,-0.373113,0.17841208,-0.64024085,0.28482336
0.6138676,0.21359926,-0.12293099,0.16828136,0.2319594,-0.28198498,0.5445708,-0.08826206,-0.48050913,0.8695277,-0.114995584,-1.3071816,-0.26988393,0.7128936,-0.08392434,0.46153006
0.5754371,0.43786243,-0.8277164,-0.023830563,-0.57295626,0.6783432,-0.0074525923,0.22134887,-0.2343636,0.8665531,-0.38753414,-1.1513363,-0.6596357,0.48029304,-0.3236447,-0.0014945269
0.41286993,0.23437198,-0.80622315,0.027366146,0.21877791,-0.033580035,0.5482447,-0.22341043,-0.26700222,0.50205034,0.036438838,-0.5466728,-0.5514841,0.37884024,-0.16629815,-0.06653467
