0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.3266738,1.1297787,0.15246868,0.31617087,-0.12690125,-0.15446293,-0.11723988,-0.18384954,0.8693195,0.41547748,-0.20506245,0.47189507,-0.54963064,-0.17066011,0.42960733,-0.26825142,0.14873205,-0.14072539,-0.03525442,0.18649828,0.29499727,0.052676015,0.3338188,0.37628382,-0.018237233,0.23343495,0.5767277,0.26367435,0.35175008,-0.5591429,-0.46964285,-0.43165785,-0.29478693,0.33155963,0.18357533,-0.3567925,-0.10735731,0.399191,0.114190884,0.2264786,-0.34894857,0.42922738,0.26546407,-0.30213308,-0.020156067,-0.12132573,0.02558723,-0.30582497,-0.33153415,-0.07753929,0.20603335,-0.21117643,0.23682399,-0.5611934,0.2788142,-0.4471383,-0.38046575,-0.19022499,0.22351067,-1.0153092,-0.5163226,-0.05535405,0.25869754,0.43957964,0.034068555,0.13166547,0.035926253,-0.06061065,0.007912213,-0.10670141,-0.9623289,0.34398156,-0.5760715,-0.46286926,-0.48272127,0.3263877,0.41916338,0.2159568,-0.610814,0.85764444,0.26825082,0.28793278,-0.5105083,-0.291503,0.45292878,-0.46405038,-0.5555185,-0.40958697,-0.33176973,-0.19555,0.08538138,-0.65756196,0.6083873,-0.23950562,0.46185634,-0.13502052,-0.5910802,-0.12630369,-0.5972656,-0.33494127,0.021819502,-0.6971364,-0.5284399,-0.44539383,0.02583927,0.38112324,0.33683878,0.33347288,0.25734955,-0.16377771,0.64111805,-0.19830513,0.15015148,1.0800315,-0.22510147,0.0060664564,0.19402629,-0.3159665,-0.16847526,0.57555735,-0.3006913,0.2767644,0.1506586,0.70906746,-0.8586409,0.21001445,0.30119917,-0.3899583
0.035494164,-0.5247739,-0.75257796,0.29888636,-0.083188094,-0.22131877,-0.34271398,0.3536369,0.16438837,-0.30979922,0.19181097,0.08584858,0.63804054,0.22936912,-0.64160204,0.35792038,-0.56352925,-0.99342614,0.5933821,-0.04652146,-0.3740956,-0.5282472,0.024864182,0.48666546,-0.15662761,0.5020516,0.30850202,0.1612788,-0.7893697,-0.37909776,-0.5602606,0.27178782,0.20126754,-0.18240628,0.005368408,0.57140774,-0.09011179,-0.068462245,-0.25378767,-0.73151475,-0.13790385,0.33474398,-0.1898935,-0.49173814,0.1553249,0.39895982,0.17127815,0.38369584,-0.26458725,0.045491237,0.061164737,0.13753468,-0.10128947,-0.14521404,-0.73344934,0.21270259,0.84317553,0.26495332,0.16694838,-0.29886153,-0.24042693,-0.015173577,-0.5657386,1.1623755,-0.87054414,-0.24835894,0.14014089,0.32854828,0.15200084,0.48075983,-0.076016024,0.36205864,-0.14592248,0.34871224,0.12995756,-0.63634384,0.118106,0.10078163,-0.0026171803,0.15540054,0.22503093,0.27461743,0.3137,0.75366765,-0.18337704,0.57410973,0.050122097,0.39664975,0.2535863,0.29113528,0.8043794,-0.2726156,-0.2429978,0.023423407,-0.085155144,-0.110661596,-0.40252855,-0.11865218,0.17992578,0.8470957,0.079741344,-0.23756741,-0.37011844,-0.115035646,-0.20703547,-0.73640984,-0.8930605,-0.33394295,-0.036503702,-0.7345261,-0.19038741,0.078305535,0.8816719,0.303814,-0.2548679,0.108609036,0.38813373,0.63021773,-0.04563518,0.44522956,-0.1638568,0.19857238,-0.32365423,0.7204079,0.14790305,-0.071784355,0.49538654,0.07324578
-0.7004039,-0.4194321,0.09481146,0.14705974,-0.31762758,-0.48520672,0.7587137,-0.0498951,0.6355,0.31666693,-0.4801503,0.32058018,-0.85375386,-0.2708243,0.46415198,-0.15536565,-0.4355075,-0.18032381,0.08002557,-0.023993306,-0.34159166,-0.65423495,0.1106059,-0.09302074,-0.36832637,-0.19597384,0.0643217,0.27194834,-0.20416632,0.1542525,-0.114151984,0.6192295,-0.13734286,0.46683842,-0.144487,-0.042553626,0.06381187,-0.3941603,-0.019508582,0.014185242,-0.3207066,0.3326935,0.31490123,-0.11822787,-0.024669092,-0.013556026,-0.5681472,-0.36586845,0.02260381,-0.43254575,-0.15948999,-0.67065316,-0.08917231,-0.16671422,0.35963157,0.42626202,-0.011602424,0.28546363,0.0019436181,-0.4790568,0.467699,0.30341494,0.17306924,-0.24641718,-0.26155066,-0.5243981,0.5857313,0.3618436,0.10860803,-0.13685906,-0.012730032,0.29704896,0.11963126,-0.2872825,-0.12550884,0.055523437,0.29347634,-0.52071434,-0.16781121,0.10677707,-0.17993529,0.25407684,-0.070511386,-0.45862848,-0.7608661,0.1875916,-0.22066629,0.2205289,0.25066298,-0.033529244,0.19344562,0.14796637,-0.04967893,-0.080936775,0.3486628,0.08002599,0.15633875,-0.48213854,0.19855827,0.37770876,-0.08925835,-0.444491,-0.20166376,-0.0466312,0.38053077,0.43816236,0.15598944,0.51145744,0.096616365,0.19589758,0.22311269,-0.019705817,0.023979656,0.05861431,0.40730226,-0.11204025,-0.40721387,-0.108597405,-0.12469405,0.63037825,0.108918704,0.50265455,0.40931883,0.8735424,-0.12405834,-0.14137287,0.48749483,-0.16746458
0.8408186,0.6466667,0.15808633,-0.22614029,0.12032412,0.16096875,-0.21796595,0.20994665,-0.21394938,-0.44929558,-0.3685309,0.3956622,-0.43985915,-0.1139851,0.7018703,-0.1667986,-0.48899847,-0.12419458,0.20797008,-0.39865732,-0.012234448,-0.10497195,-0.12717257,-0.24536552,0.01499461,0.03395156,0.37428993,0.2877435,0.20224866,0.0074404553,-0.66816115,0.1813955,0.34339598,0.29108414,0.20469856,-0.008889079,-0.13458948,-0.2994015,0.1520854,-0.62580657,0.11931589,-0.23112187,-0.03586135,0.13018651,-0.018499177,0.43974346,-0.04589294,0.28396487,0.15194121,0.2382901,0.20229673,0.18623635,-0.47304693,-0.107207105,-0.33056378,-0.042015284,-0.010354593,0.99915016,-0.2801994,-0.15598361,-0.058399588,-0.025094792,0.7894395,0.19912383,-0.16129106,-0.28059942,-0.04580598,0.19292927,-0.43348324,0.9006138,0.07933817,-0.2604637,0.3732562,0.34621468,0.21478204,-0.0806429,-0.089433156,-0.2919352,-0.35457286,0.10826799,-0.29643655,0.25560442,-0.24896568,-0.27058882,0.15867487,0.09400357,0.011894567,0.04133808,-0.14701921,0.17374429,0.027135685,-0.07449018,-0.052162874,0.08447987,-0.085595325,0.27858973,0.2746377,-0.31524312,-0.3194792,-0.27046874,-0.11438632,-0.4577566,-0.10295914,-0.08850928,0.051221225,0.5181869,-0.12380875,-0.09070879,0.26262742,-0.29939908,0.3307823,0.4813197,0.023909278,-0.40402082,-0.35253695,-0.3515106,-0.016720109,-0.5576545,-0.09700654,-0.38778442,-0.1072427,-0.44045287,0.22937436,0.71233743,0.30963886,-0.23396018,0.47473425,0.50863045
-0.04131939,0.042053357,0.15398571,0.3295288,0.3287423,-0.018029533,-0.19104093,0.04223475,0.03748195,-0.26341972,-0.0039749816,0.104302466,-0.4141873,0.4141121,0.12742767,0.035056327,-0.24438256,0.15058312,0.12722038,-0.33316267,0.056563452,0.036958985,0.06421569,0.045639366,0.17293666,0.20936123,-0.49599728,0.26061743,-0.30506957,0.6959907,-0.63394153,0.044275925,-0.049095787,-0.40714586,-0.3768547,0.46278498,-0.110387675,-0.046370488,0.067004725,0.18574211,-0.11917815,0.16600776,-0.01399219,0.08562571,-0.1393226,-0.30194047,-0.18797861,0.00024833158,0.05061908,-0.11198625,-0.24882254,0.34152022,-0.361587,0.049712714,-0.26861703,0.071867056,0.38828915,0.844248,-0.17506313,-0.43485016,0.005388739,0.29025698,0.13221315,0.2061846,-0.09096733,-0.5974863,0.34073266,-0.10596873,-0.30135715,-0.034518227,0.43269143,0.32327053,0.17062636,-0.11950919,-0.2163307,-0.09405666,-0.0054969657,-0.16856802,-0.19163297,-0.015145137,-0.0816312,0.123793304,0.09090606,0.2461316,0.1599674,-0.39483878,-0.48492745,0.076684885,-0.009355471,-0.12604421,-0.20003681,0.3667219,0.20643756,0.009567153,0.4530356,0.11023107,-0.032073576,-0.14438927,0.21986884,0.0069355024,-0.049598426,-0.36123616,-0.104365066,0.038350582,-0.08405854,-0.16618945,0.07927162,0.03520903,-0.055635996,-0.32222286,0.12744375,-0.07001101,-0.1398394,0.31597096,-0.2891835,-0.21381289,0.33069304,-0.24676333,-0.2720536,0.51964086,0.42131025,-0.1984201,-0.43583864,0.8628802,-0.192561,0.044282265,0.61784714,0.036053635
0.2692282,-0.1967931,0.43401515,0.2721903,0.021869678,-0.23466776,0.62988245,-0.019190762,0.2628962,-0.2346972,0.021339104,0.48609367,0.12486149,-0.27595475,-0.3135786,0.41394824,-0.048405413,-0.8466086,0.058149874,0.09940733,0.3689685,-0.1943289,0.14320417,0.4351485,0.4194236,0.42554027,-0.6200888,0.32327297,-0.3083948,-0.22226489,-0.26698917,-0.24421589,-0.04037947,-0.62690324,0.20504504,-0.038026117,0.03716387,-0.6837466,-0.19764668,0.23576316,0.16961844,-0.5612871,0.13169332,0.2826121,-0.37640658,-0.5462664,-0.29613155,-0.37750122,0.022321714,-0.090466864,0.36405712,0.42646322,0.43645936,0.042074233,-0.43432847,0.16135168,-0.7431471,0.14875317,0.10492675,-0.26611313,0.1281039,-0.02878195,0.17354152,0.6018473,0.4006194,-0.39212412,0.5033446,-0.3921791,0.005626498,-0.103376105,0.26471254,0.047968984,-0.31465256,-0.16227521,-0.20774257,-0.17345339,-0.36082718,0.16756746,-0.012560522,0.114916585,0.2905902,0.23587847,0.33752748,0.48980457,-0.68950003,0.08320246,0.28481424,0.39463338,0.20590024,-0.3875207,0.1933299,-0.17979085,-0.121847115,-0.29587406,0.6093913,0.05951652,-0.11005409,-0.21397698,-0.49912193,0.42892706,0.07019019,-0.32098278,-0.56590176,-0.23554173,-0.29321533,0.13339038,0.089568645,-0.19079962,-0.47159934,-0.52050257,-0.038406868,-0.26467377,-0.051889155,0.27567163,0.26804104,0.10194803,0.334464,0.1184188,0.5292659,0.12713003,0.07901698,-0.5544363,0.0482408,0.7414951,-0.4429983,-0.15012452,0.33130342,-0.3572537
0.58601075,0.2598862,-0.020489953,-0.039926186,-0.08480416,0.2893624,-0.17157847,-0.28377104,-0.18314856,-0.023739088,-0.57002753,-0.041544005,0.065325506,0.66351885,0.29181173,0.0947015,0.16403915,0.49589413,-0.06306371,0.04909749,0.4554386,-0.015658021,0.14447346,-0.27486283,-0.023313407,-0.25930795,0.08681918,-0.018928431,-0.14772098,-0.2088047,-0.30964863,-0.06100493,-0.35280153,0.3385389,-0.15460098,0.41233206,-0.4799697,0.17075825,0.011910602,-0.1796672,-0.08615291,0.066234484,0.4018606,-0.028706998,0.066361524,0.0990981,-0.49843025,-0.1744964,0.29586905,0.10993543,-0.6001276,0.259682,0.018929765,-0.030168965,-0.3011541,-0.21523656,-0.6102772,1.0831938,0.056232765,-0.392232,-0.07941155,0.16240516,0.39540815,0.051603794,0.34669375,0.18202351,0.05270499,0.3837096,-0.4713661,0.16560414,-0.23146152,0.106418625,-0.013585761,0.060421377,0.16494623,-0.20198625,-0.17177615,0.1632523,0.29570782,-0.30266032,0.094950035,0.66815686,0.46293658,-0.10640857,-0.058792256,0.40907383,-0.18589625,-0.32560465,0.30135325,-0.32816544,-0.48470783,-0.26051632,-0.010531988,0.23041548,0.4316018,-0.022570811,0.33299524,0.22547889,-0.28272277,-0.14533013,-0.49582982,0.25818905,-0.17677754,0.13713911,0.10861501,-0.3691517,0.112605534,-0.072046295,0.029271178,-0.6861004,0.015036469,0.110581055,0.042659707,-0.033761702,0.38789722,-0.14243683,-0.31503487,-0.014530733,-0.1847113,-0.010373041,0.20092866,-0.25156605,-0.16405293,0.5622815,-0.1905639,-0.56407166,-0.45307645,0.04274366
0.58203256,0.27402166,0.24280962,0.20650789,0.17418203,-0.22810201,0.27162224,0.50737584,0.030465335,0.6235268,-0.70189875,0.19389704,0.7783274,-0.11599932,-0.12913172,-1.0974017,0.24854709,0.07931118,-0.5117183,-0.6126925,-0.6669148,-0.14388666,0.48800924,-0.007825371,-0.021438628,0.19554251,-0.23155531,-0.17593637,0.086568974,-0.25383812,-0.27060938,-0.5182525,-0.19877574,-0.17534472,0.019140214,-0.14765552,-0.2105539,0.34820637,-0.0056150146,0.07144049,-0.64577836,-0.23729004,-0.07913067,-0.126055,1.0588763,0.0061209835,0.39180994,0.60292995,0.6653334,-0.42759416,0.94355625,0.4361827,0.18368752,-0.16330688,-0.6126413,-0.20193821,-0.31095076,-0.31258985,-0.61080724,-0.33676082,-0.25608078,-0.8664097,0.18564752,-0.16243255,0.5243169,0.8948809,0.18147448,-0.15909739,0.49660826,-0.18122117,0.41170353,-0.50238687,-0.15577333,-0.04864306,0.25722152,-0.09179236,0.028527832,0.23775245,0.14190249,0.068449676,0.682839,0.11789697,0.2378017,0.17019942,0.5702948,0.04167894,-0.105014175,0.3148264,0.30401483,-0.19873554,-0.50260735,-0.94688344,0.03224051,0.51081014,0.17607602,1.149899,-0.21038604,0.22250535,0.6065506,-0.5326315,0.05385214,-0.38013014,-0.059161577,0.21105924,-0.16287974,-0.46529925,-0.62924975,-0.042483777,0.46114773,0.038409647,-0.4706967,0.691431,-0.2943552,-0.2568508,0.2442626,0.2210327,-0.020891214,0.40038544,-0.5781454,-0.16427056,-0.27979493,-0.39078632,-0.39836365,-0.65203005,-0.54922074,-0.42101666,0.56214046,-0.28160462
0.26102358,-0.17359364,-1.0805604,-0.16441894,-0.29950058,0.74712235,-0.24300954,-0.3427762,-0.42831838,-0.81082356,-0.14932515,0.09425511,-0.5369904,0.495819,-0.5056798,-0.40426287,0.07030646,-0.39898923,0.09783909,0.21692885,-0.18416476,0.09624085,0.30575266,-0.18211727,-0.07052654,0.3828063,0.05066875,-0.26912218,0.1965641,-0.014645867,0.41680846,-0.558247,-0.0041412786,0.2769984,0.20084533,0.59335816,-0.23099987,0.0020751804,-0.43775773,-0.7491239,0.30059078,-0.019501515,-0.50878376,-0.34806684,0.5510572,0.13348615,0.11641746,-0.29086196,0.18322243,0.5482057,0.21572052,-0.26917768,0.078445345,-0.35376018,0.049436152,-0.20473847,0.042040706,1.5619924,-0.3595679,0.670376,-0.107205264,-0.5926954,-0.04206978,0.49996832,0.8965522,-0.017010838,-0.017880313,0.18979073,0.045596402,0.8278133,0.010000184,-0.25281954,0.33223838,-0.32014832,0.09385969,-0.33238742,-0.14257349,0.23143533,0.006718185,-0.2106652,0.46827272,0.081008956,-0.007248331,-0.07967055,-0.32426924,-0.46424663,-0.6109915,0.04113763,-0.5937174,0.17357564,-0.2090719,-0.109921,-0.20509507,0.06680158,0.59592295,0.054583147,0.5731742,0.08498564,0.01885293,0.57001853,-0.2542137,0.009679468,-0.15424941,-0.07422743,0.036231555,-0.41229647,0.18116271,0.38990885,0.35657743,0.3327,0.26432934,-0.09685135,-0.23343062,0.26778808,-0.1349496,-0.020691656,0.7629484,0.012673417,-0.4814687,-0.69180727,-0.052973278,0.67613286,-0.18587993,0.350393,0.30716854,-0.49470836,0.007126212,0.0642639
0.05173357,-0.26451558,0.39301625,-0.50574493,-0.81033605,0.3144583,-0.42316434,-0.35241318,-0.14145379,-0.12817913,-0.005606547,0.35695058,0.120585054,-0.32789126,-0.0028567612,-0.16602173,-0.4046597,-0.12580562,-0.21045208,-0.2917161,-0.5052688,-0.020064186,-0.3414241,-0.0065602064,-0.25695127,0.31937695,-0.08584081,-0.2432174,0.14259163,-0.14127924,0.5276986,-0.20759623,-0.012377124,0.45671618,0.10339174,-0.35166645,-0.22569653,0.08598699,-0.1237888,-0.06724342,-0.15324391,0.109521225,0.15594786,-0.5957222,0.3087045,0.44284478,-0.24223039,-0.042415336,-0.08687572,0.308932,-0.7394634,-0.027482934,-0.47038436,0.07092436,0.0070005124,-0.22156677,-0.120223545,0.8806176,-0.35015842,-0.23506021,-0.17922403,-0.09769644,0.07373638,-0.16541341,0.15049776,0.09929703,-0.44999033,0.0921054,-0.03372062,0.23953089,-0.43476915,-0.2788561,-0.67258716,-0.055215366,-0.16197838,0.04160981,-0.13270411,-0.5939051,-0.07821347,-0.08789763,-0.047280647,0.07210237,-0.5132711,-0.19551975,-0.85750884,-0.047364037,-0.1497239,0.025791302,0.061339974,-0.12261039,-0.31697506,-0.073436886,-0.36772895,-0.006495964,-0.39673153,0.26553807,0.010579966,-0.2840622,-0.08748422,-0.2098656,0.11766192,0.10022274,-0.3832381,-0.08592826,-0.07167437,-0.036021158,-0.06382354,-0.37200874,0.14401755,-0.22578654,-0.20155902,0.045153514,-0.086081006,0.16801713,-0.75781715,0.21177574,-0.33872357,0.043988355,-0.08549972,-0.08885477,0.178296,0.24462552,0.003037522,-0.69087195,-0.27233902,0.18787253,-0.020242125,-0.030936424
