0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.044417676,0.09298459,0.2774952,0.98813605,0.031796053,-0.21547969,0.42799762,0.30003852,0.5299477,-0.19596541,-0.43998224,0.46085045,-0.49426624,0.18785673,-0.22760999,-0.36378348,0.028671172,0.31466338,-0.31956849,0.12790443,0.46957815,-0.24233392,-0.6921554,-0.29495156,0.08689265,-0.044303272,-0.68046856,-0.22846785,0.09658683,-0.41507688,-0.25678107,0.44330466,0.030369472,-0.33975643,0.107832134,0.18987289,0.38742408,0.49940616,0.7740062,0.006929729,-0.5332183,-0.050537486,0.51935065,0.065728635,0.0004607765,0.46983814,-0.3417598,-0.5502259,-0.5190864,0.47522885,-0.51206976,-0.3300274,-0.27715018,-0.07160264,0.09357037,0.039783444,0.06323005,0.50358355,-0.46193162,0.25307354,0.06325625,-0.27770928,0.22412555,0.7325344,-0.2074747,0.16751245,0.60121524,0.08418615,0.7821188,0.3573421,-0.07454954,-0.12654051,0.14659461,-0.13137746,0.30732667,-0.16230386,-0.053470884,-0.6056521,-0.25403857,0.2013151,0.20414619,0.16871701,-1.0359223,-0.919735,0.03221223,0.3613656,0.031816546,0.13784322,-0.71932554,-0.20423791,-0.10965411,-0.54042554,0.14388585,0.179643,0.2972454,-0.6231718,0.19248825,-0.33147094,0.06415184,-0.23907076,0.29631263,-0.056104384,-0.20891258,0.3813056,-0.22196293,0.01943157,-0.10563387,-0.17306885,-0.52914685,0.28822118,0.12125622,-0.11672495,0.15236837,-0.5327169,0.032788176,0.013190484,-0.21036959,-0.09699146,-0.57968754,-0.27767274,0.009046156,-0.055702306,0.84239835,0.5099569,0.51674205,-0.14632101,-0.38416448,0.07068428
-0.43481973,0.08313443,0.18618438,0.34792405,-0.46914464,0.11017886,0.19974211,0.39817226,0.29833144,-0.23806372,0.30142456,0.13707848,-0.11418138,-0.4952975,0.22120157,-0.08559602,0.203319,-0.7439039,0.56983656,0.07304941,0.08500065,1.2131569,-0.21339573,0.23105726,0.37266588,0.25153226,0.08855747,0.660354,-0.50194216,0.13154058,0.19990191,-0.0008663237,0.029046431,0.4395815,-0.6987334,-0.05564678,0.83591074,0.31679535,-0.11372172,-0.45787993,-0.27486983,0.42966795,0.1464983,-0.13727605,-0.024287391,0.2545094,-0.63492614,-0.35922578,-0.055259563,0.27251494,0.25606102,-0.2365696,0.4367669,-0.375815,0.681327,0.44017744,0.2719351,-0.23289813,0.58019316,-0.520371,0.091477804,0.57961196,0.17611569,0.28266048,-0.5385761,-0.41476816,-0.043821953,-0.22624145,-0.22083509,-0.38357443,0.61676866,0.31065717,-0.51171577,0.14587419,0.12717761,-0.45223016,0.34437615,-0.18565583,0.108931765,0.24809264,-0.1511834,0.078838155,-0.3045663,0.45830542,-0.18358509,-0.102591604,0.19291466,0.2803201,0.12125656,-0.078993805,0.5336518,-0.15806733,0.1775944,0.18257129,-1.3142855,0.38852018,0.25567603,-0.16927898,0.34661585,0.027657066,0.6749181,-0.593428,-0.12851098,-0.556115,-0.18733399,-0.51902175,0.39381084,0.50467527,-0.9907849,-0.18096212,-0.025761731,-0.13498859,0.60338837,-0.62183464,-0.00062709674,0.23757589,0.41301677,-0.24754123,-0.28473467,0.25672632,0.35210043,-0.03309217,-0.029273277,0.14487673,-0.060403522,0.029855715,-0.15688306,0.63422465
-0.26443678,-0.22076407,0.12872338,0.081713185,-0.33693,0.32494828,0.01046519,0.34633642,0.13932185,-0.3921693,-0.061091244,0.03827966,0.061229438,0.11192979,0.07806776,-0.27568486,-0.2623347,0.24367729,0.17313449,-0.10949324,-0.16813114,-0.07703869,-0.13194074,0.4470214,0.07465015,0.07363531,0.0983762,-0.20936535,0.07878201,-0.08444866,-0.1789727,0.07405664,-0.21590662,0.19199009,0.28938186,-0.24205495,-0.013100238,-0.018044509,0.058076397,0.030969545,-0.162864,-0.07617624,0.047705024,-0.2358321,0.31045118,-0.124874264,-0.4041642,0.03788482,-0.3430362,0.08735419,-0.09105689,-0.069874264,-0.058874823,0.1788964,0.3522396,0.115289465,-0.34473622,-0.0044348333,0.14662261,0.0346199,-0.03877102,0.14037015,0.33301598,-0.009946678,-0.23601198,-0.07092053,0.26281255,0.13685367,-0.06995688,-0.1156194,-0.29455143,-0.12445287,-0.06774463,0.26178345,0.0215787,-0.365634,-0.2509864,-0.4543441,-0.11448406,-0.05917564,-0.23981723,-0.23139147,-0.5238785,0.08271969,-0.07771236,0.043993443,-0.05336927,-0.05692838,-0.21415782,-0.13616568,0.33707014,0.02018958,-0.23072901,0.2196309,-0.45213103,0.22654706,-0.19031382,-0.20138612,0.2755125,0.15387753,0.05969879,-0.107206285,0.019953072,-0.17029932,0.26111388,0.019493889,-0.2606484,0.07698623,0.05609001,0.1431993,-0.0108070895,-0.21160719,-0.022271268,-0.1663546,-0.119171284,-0.053918183,0.37627023,-0.093711406,0.24080947,0.14589708,0.20935106,-0.024184465,0.074521996,0.1744781,-0.04618501,0.31547397,0.34384406,-0.11435574
0.101557985,-0.086300775,-0.43881,0.10325633,-0.17244545,-0.06130628,0.049888622,0.51437145,0.40601152,0.1468248,-0.06558089,0.22960782,-0.18925706,0.19569927,-0.04528039,-0.11438903,-0.2509623,-0.06367247,0.1801897,-0.44498047,-0.15316746,-0.06826613,0.1362241,-0.29733276,-0.42869496,0.011659938,0.12819608,-0.14217792,0.19791119,-0.09508411,-0.40101317,0.20613891,0.47061008,0.20261972,-0.32721946,0.14968929,0.21818563,-0.31151515,0.07425386,-0.07988399,0.14180817,-0.39475423,0.07129343,-0.23539522,0.17246011,-0.33813688,-0.42410216,0.15168269,-0.5560341,0.16202402,-0.12583718,-0.0023640022,-0.004541628,0.030033663,0.0408621,0.23149252,0.43961346,0.21379814,-0.26187605,-0.21249866,-0.2700857,0.4126596,0.2254915,0.0019033477,0.31697065,0.045467883,0.016010117,0.29796857,-0.4879802,0.32925293,0.1347602,-0.03912331,-0.49543518,-0.13603628,-0.0462671,-0.065735854,-0.31703302,-0.22893958,-0.00716497,-0.18818459,-0.011610627,0.03859912,0.14156021,0.14708549,0.17149751,0.16679236,-0.22645555,0.0740881,0.21367863,-0.23275846,-0.36547467,-0.13146472,-0.21435158,-0.022494212,-0.2193003,-0.18097678,-0.22034173,0.20572802,-0.059535883,-0.025988955,0.28426006,-0.4359755,-0.33962226,-0.20388253,-0.023010995,-0.047312327,-0.5242237,-0.19081315,0.019715592,0.0053937584,-0.03053572,-0.24691716,-0.40654776,-0.06770964,0.23501329,-0.035989366,-0.22212416,0.26480186,0.10302483,0.66594595,0.28208023,0.62247235,-0.15915596,0.17006312,0.21009785,-0.20783675,0.020047575,0.35684636
-0.22847828,-0.40881386,-0.23984563,0.18321002,-0.03295072,-0.13695139,0.28863835,0.061753195,0.24391913,0.08680684,0.047826283,-0.020451386,-0.05667741,0.24284984,0.5044918,-0.011027534,-0.14966065,0.20054704,0.18546101,-0.14611073,-0.16432345,-0.20932598,-0.026676439,0.307273,-0.29033312,0.014304902,-0.113321036,0.06946751,-0.105360396,0.16182718,-0.07851232,0.3234355,0.049832657,0.056187343,-0.1780225,0.13270196,-6.73607e-05,0.05618425,-0.10656737,0.1280243,-0.1381482,-0.21357447,0.1832047,-0.15325275,0.037567306,-0.14315358,-0.11034435,0.011730365,-0.21207388,-0.03565086,-0.13314943,0.11655997,0.014655754,0.20960169,0.16299257,-0.030113705,0.13280757,0.244984,0.25108474,-0.2437706,0.29387996,0.06378447,0.3654654,0.13163751,-0.013774623,-0.25754324,-0.048463948,0.35471028,-0.27743036,0.033335302,-0.039901577,0.19648619,0.13572994,0.107435375,-0.26794246,-0.1933403,0.111846805,-0.13808672,-0.1482842,-0.18641382,-0.049893267,-0.2201465,-0.083532624,-0.04387799,0.007302176,0.020892512,0.04354607,0.0852872,0.028325424,0.00032167044,-0.15090284,0.18368264,-0.2603764,0.23820168,-0.3581349,0.09882414,-0.33475915,-0.11596609,-0.1395407,0.028722893,0.036043525,-0.3999441,-0.26204216,-0.032787696,0.07072246,0.013243131,0.06094738,0.04296302,0.05254571,-0.107010454,-0.034688517,-0.06418697,-0.13988625,-0.07341629,0.27593577,-0.15159254,-0.18769391,-0.16286094,0.0002695769,0.21677813,0.29767343,0.16964643,-0.07797557,0.2844482,0.25276238,-0.04107932,0.16193607,0.06604049
-0.39028776,-0.2334514,0.006136887,0.111576535,0.42593047,0.3139027,0.23239177,-0.08663453,0.15472679,-0.14402965,-0.13473123,-0.09104531,0.37471262,0.20824209,-0.15896958,0.09648093,0.09799407,-0.01831682,-0.19372791,0.547377,0.22134155,-0.12931688,0.27801162,0.343573,-0.351775,0.3306377,0.2497657,-0.026884269,-0.2912448,-0.20077907,-0.24151891,0.06442381,-0.23505291,0.12647593,0.30690005,0.23678938,-0.15062481,0.15163733,-0.21869594,-0.25768805,0.6754169,-0.16613111,-0.1577611,0.054042734,0.33439478,-0.15448563,-0.44817632,0.057850014,-0.0049483627,-0.061395157,-0.037302546,0.27623704,-0.572614,0.2575342,0.011097372,0.60368437,-0.35734084,0.13387641,-0.11466061,0.24190874,0.3370828,0.23077422,0.33627182,-0.102927335,-0.22680889,-0.43791568,0.4213823,-0.3241608,-0.40745702,0.32337633,0.010710109,0.5344085,-0.22672848,0.083038114,0.40922794,-0.32607657,0.49053264,-0.09469207,-0.2900521,0.058742717,-0.087502725,0.0725575,0.88138855,0.46066895,0.0248996,0.5933581,-0.25349802,0.13333774,0.09503229,0.36684814,-0.16634963,0.38942173,-0.44898513,-0.07543188,0.15176578,0.09802977,0.06509222,-0.16464524,-0.6199557,0.31147745,-0.106494725,-0.7051652,-0.44054836,0.03767868,0.31864515,-0.2713443,-0.5283701,0.14636758,0.20546614,-0.36226875,-0.6114596,0.0061773174,0.16700675,0.28186792,0.2531832,0.44483298,-0.04630369,-0.07100848,-0.045784622,0.5897499,0.30067182,-0.24486719,0.95472825,0.6622616,-0.15004873,-0.25565815,0.34256268,-0.07536493
-0.027183294,-0.14431603,-0.40031037,0.01497978,0.3084754,0.27973244,-0.25170085,-0.0936854,0.0449467,-0.43420252,-0.12401733,-0.15684436,-0.19492075,-0.06653159,-0.152986,0.19537106,-0.3676257,0.30818483,-0.1045226,0.01529799,-0.27087966,-0.0075130165,-0.077877134,0.24523062,-0.23923264,0.049068905,-0.05011694,-0.07011848,-0.2455125,0.28711754,-0.41601694,0.1943522,0.23919559,0.03511857,-0.38661987,0.16399111,-0.14954792,-0.16421007,-0.27434778,-0.012076361,0.15423098,0.063731335,-0.017090805,0.18256529,0.3127334,-0.57270706,0.0040945713,-0.029048573,-0.2530954,-0.04280141,-0.2381669,0.17088602,0.016669735,0.092404336,-0.11422643,0.04783358,0.4727549,0.23930736,-0.063064635,-0.096405625,0.05566495,0.10676668,0.44507247,0.07508862,0.058964655,0.052503124,-0.06387566,0.17657736,0.01464951,0.028395124,0.22494379,0.22035526,-0.028299497,0.35184583,0.07223673,-0.006395597,0.31718487,0.09718675,-0.101013914,-0.07637869,-0.23857988,-0.35898668,0.04515151,0.035301037,0.018501904,0.122871965,-0.23937042,0.087638415,0.29226264,-0.18180908,-0.0039005093,0.20061423,-0.015169658,0.18024568,-0.2176201,0.0018960834,-0.41515127,-0.025377259,-0.15943295,0.2893625,-0.03765156,-0.3333583,0.14650886,-0.44841138,0.26556796,-0.087230965,0.081748135,0.18844044,-0.06319724,-0.15800634,0.03567605,-0.2958244,0.11101068,-0.067114316,0.03191973,-0.10965119,-0.0147415595,-0.183568,-0.14124846,0.19066706,0.1038645,0.013604745,-0.023141265,0.011947811,0.33094752,0.40506178,0.15757217,0.30113137
-0.39016968,0.10131684,0.32759202,-0.5986851,-0.18875928,0.040912915,0.08296571,0.08601404,-0.5018838,-0.50839216,0.09366676,-0.6334703,0.480426,0.42444006,1.2253956,-0.5577159,-0.7366622,1.0053575,-0.63212365,-2.0940206,-1.4013693,0.1708362,-0.2969384,0.5021533,0.9140619,0.9543574,0.38131616,0.48114324,-0.59336406,0.08416887,1.0488671,-0.46010292,-0.6486309,-1.3372127,-0.5642211,-0.8631728,0.25822687,0.0040715616,-0.37867826,0.67691207,0.72338915,-0.029992383,-0.5075759,0.56831187,-0.16006945,0.7133089,0.37619418,-0.01979884,-0.4913962,0.24633074,0.63748574,2.042459,-0.37044373,0.53806317,-0.44116887,0.16397476,-1.2893854,-0.4219434,-1.3538667,-1.908312,-1.3117601,0.24887131,-0.742578,0.18246147,0.22678857,0.094432265,-0.48966375,-0.6289478,-0.28676414,-0.34787592,0.96778065,0.49738,0.17741841,0.7498731,-0.2979401,-2.3234074,1.0118014,0.17153879,0.46640727,-0.033525016,1.0278804,0.32406503,0.100211404,0.44935974,0.6882889,-0.18673305,0.9885577,-1.6627707,1.408971,0.010800343,0.6918506,0.00843362,-0.42071223,0.19957846,-0.5270305,-0.28827655,-0.098914064,0.38689655,0.0015306429,-0.21715769,-0.16360258,0.19169252,0.22514798,-0.9730903,-0.09889163,-1.316291,1.1996638,-1.2806227,0.8665251,0.3056211,-1.5326378,-0.84747654,0.38272336,-0.75287575,1.4410876,-0.23305932,-0.48018578,0.32427233,-0.33093885,-0.649722,0.5875873,0.18986607,-0.22783254,1.6347978,-0.66627187,-0.5316374,-0.38253883,-0.18684748
0.03328226,-0.027426308,0.024573766,0.034531247,0.34547973,-0.024239022,-0.0030355866,-0.22059587,0.06587561,-0.42258042,-0.15604784,-0.0381267,0.070884556,0.1450388,0.052355923,0.24656472,0.09472108,-0.11367577,-0.19284831,0.15541333,-0.16109563,-0.28691423,0.069938794,-0.17416605,-0.032015763,-0.11519181,0.053160638,0.23447707,-0.46426016,0.056569867,-0.26303166,0.001191264,0.0120476335,0.029751904,-0.12728634,0.2367643,-0.11920931,-0.38629258,0.11272008,0.1662797,0.0118484385,-0.063492805,-0.025347019,0.21339393,-0.16463621,-0.099542156,0.34904766,-0.042408783,0.06875828,0.1607939,-0.139355,0.41186687,-0.1842789,-0.07801879,-0.048727848,-0.13234857,0.3362487,0.47284648,-0.12436455,-0.41111338,0.023858275,0.2942304,-0.23685293,0.2316214,0.1059708,0.00040100142,-0.21119966,0.044183694,-0.011770615,0.026033238,0.16858464,-0.02771537,0.22543123,0.18681233,-0.066191,0.002101237,0.020663453,-0.009901166,0.15887217,-0.09680247,-0.13861711,-0.35424322,0.20957713,0.02871926,0.13761196,-0.20261939,-0.047525648,0.48803177,0.37930292,0.01611381,-0.4579789,0.22172193,-0.040611546,-0.28577,0.0026172772,0.015965559,-0.16670814,0.06872309,0.177869,-0.4603078,-0.25363165,-0.30846387,-0.14780696,-0.3532063,0.14527592,0.051625688,-0.09884978,0.22246191,-0.118216,-0.33877274,0.010252984,0.035568036,-0.11872506,-0.095659666,-0.2090486,-0.063181564,-0.27257764,-0.056913942,0.09197126,0.068920374,0.33334306,-0.16091034,0.009854371,-0.22235626,0.015782285,-0.2728728,-0.19628702,-0.10667925
0.17958736,0.3066495,0.22690435,-0.27639008,0.24329986,-0.043522358,-0.39458975,-0.22648916,-0.015466882,-0.12052681,-0.08371046,0.002350306,0.045161985,-0.08538138,-0.033175904,0.54778033,-0.06654662,-0.37345088,-0.3334913,0.22474056,0.024817515,-0.53509766,0.06575347,-0.23175333,0.103590146,-0.22693473,0.10607486,0.0966814,-0.53450024,-0.11482968,-0.31182832,-0.16588187,-0.12327771,0.035775475,0.06094051,0.4513846,-0.01649021,-0.16049477,-0.0960241,0.116565235,0.1764817,-0.20634598,-0.31085396,0.4650386,-0.22455806,-0.17009515,0.35916454,-0.022848835,0.350501,0.13210043,0.022529315,0.36192265,0.019762207,0.0404346,-0.2220671,0.068661556,0.22416934,0.29802597,-0.35991824,-0.25831467,-0.044764675,0.38662553,-0.22611141,0.2994425,0.026888503,0.1614617,-0.43964034,-0.1723525,0.21215554,0.20734492,0.09170912,0.06559754,0.20900372,-0.14333582,0.42828417,0.117896065,-0.106943294,0.3067974,0.17600693,-0.020119373,0.006193831,-0.2404243,0.07730946,-0.116256334,0.19473802,-0.07324073,-0.1820911,0.3281095,0.1781303,0.25164747,-0.35834658,0.016414024,0.0567867,-0.3510251,0.09190347,-0.20444292,-0.09170992,0.15449125,0.26995233,-0.50631887,-0.40501317,-0.104297996,0.0077888146,-0.3846952,-0.16576058,0.05725156,0.16803128,0.34007743,-0.3359832,-0.41303036,0.14978316,0.15536451,-0.10149199,-0.16029958,-0.19779351,-0.035331476,-0.25207958,-0.040273003,0.10389094,-0.17498812,-0.056313768,-0.31322902,-0.004002481,-0.509998,-0.055865616,-0.25372136,-0.24003649,0.07690713
