0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.74339056,0.7461232,-0.4100894,0.25864622,-0.72247046,0.4207083,-1.0802231,0.06312988,-0.68851626,-0.28951588,-1.4695718,-0.7334364,-0.047246523,0.44408005,-0.38050312,-0.0045165196
0.48083383,-0.6405647,-0.47952735,-0.036155343,-0.61528933,0.5383469,-0.32359526,-0.21681331,-1.2178873,0.21632272,0.27523652,-0.18005428,-0.03903134,-0.18928696,0.42674482,-0.38649133
0.08965185,-0.25374058,0.021002993,-0.11986678,-0.5603854,1.1274232,0.41772032,0.09082876,-0.9849723,-0.20291391,0.2916364,-0.29665393,-0.32334906,0.3850438,0.8805296,0.57265234
0.90120995,0.3533037,0.22364256,-0.77128005,-0.32837626,-0.91835314,0.2885629,-0.09746662,-0.56238663,0.2562671,0.59403735,0.5160401,-0.05695544,-0.48499936,0.06493051,-0.7171767
-0.10745026,-0.65732485,0.018494844,-1.4047099,-0.49095,-0.53955716,0.3427193,-0.2614792,-1.0744183,0.0013207644,0.11130475,0.60703033,-0.5212773,-0.5372865,0.61853856,-0.4545384
0.4920823,0.07644124,0.022744004,-0.6852016,0.024706528,-0.28611076,0.18929848,0.2013836,-0.94432557,-0.15863523,0.0854096,0.15869936,0.009963989,-0.5774113,0.1575674,0.035023198
-0.34766757,0.69327945,0.28347188,-0.46076638,-0.34575367,-1.083901,-0.222437,0.25470325,-0.7148906,0.6066584,0.38949215,0.52146035,-0.39371905,-0.74071395,0.069444634,-0.19136144
-1.0046377,-0.10502797,-0.0012056231,0.43990645,0.36013806,0.04425045,-0.36252972,0.23018962,0.5382643,0.6354237,-0.13236427,-0.017047659,-0.8081111,-0.36654806,0.48609883,0.8647507
-0.034590393,1.0129693,0.7273395,0.6327621,-0.88041836,-0.52287185,0.16241136,0.07879384,-0.61357963,-0.04126098,-0.020197414,-0.33531073,-0.36094978,-0.36202663,-0.84127176,0.21807082
-0.032678783,-0.027342945,0.18132634,1.0926919,-0.56866604,-1.053977,0.06084556,0.014745809,-0.5623924,0.116344415,0.121817015,-1.5415292,-0.75684565,-0.090964094,-0.9130234,-0.39746875
-0.24614888,-0.024502339,-0.23306544,-0.13237017,0.32859486,-0.87655926,-0.466093,0.8991954,0.30511126,0.1309327,-0.45031238,-0.6938687,-0.3563292,-0.7423927,-0.41252944,0.25905588
-0.050697803,0.7891057,0.057870362,0.4959469,0.10941902,0.74146205,0.06424944,-0.091910295,-0.49095175,-0.4759814,0.21522288,-0.97874093,-0.2579015,0.46416727,0.7878564,0.18973339
0.52085745,0.96302134,0.2603893,0.2933277,0.13248378,1.0636644,0.35867852,-0.29879624,-0.21247461,0.45644757,0.0723699,-0.76863754,0.05686748,0.56794965,0.67380214,0.21817973
0.17149174,0.8938704,0.3175561,0.22291476,0.25945324,0.46703994,-0.29272422,-0.4217789,0.20223482,-0.25711238,-0.4436598,-0.52405274,0.03772247,0.8933743,0.58517003,-1.1188291
0.1965151,-0.04452315,0.6619515,-0.26069373,0.67522323,-0.46999115,0.44884244,-1.0535908,0.069879286,-0.07481829,-0.07600551,-0.12055604,0.7117076,0.1552125,0.28130895,-0.010119408
0.0021824837,-0.105445914,0.7180299,-0.39296746,0.77614653,-0.7554041,0.15975347,-1.5356658,-0.14422663,0.3392352,0.5825701,0.14727955,0.6644954,0.18323174,0.24430531,0.32862866
0.73478365,-0.10071802,0.661909,0.24863555,0.67160475,-0.5271482,-0.42167968,-0.44937953,0.05536432,-0.8297084,-0.3972969,0.6860944,0.4710269,-0.030150406,-0.09264791,0.051070534
-0.6055873,-0.30913848,0.29874045,-0.2812271,0.7697398,-0.6233648,-0.25279254,-1.5878476,-0.19004063,0.374416,0.268536,0.67310804,1.0512859,0.37664124,-0.8028097,0.15101352
0.046478912,-0.5818554,-0.43652022,0.33913204,0.90216184,0.33681837,-0.17192325,-0.96754795,-0.32701796,-0.2673074,0.713653,0.75325316,0.7041597,0.0964099,-0.8378263,0.01009766
0.008050788,-0.82647514,-0.45599958,-0.7686715,-0.57174397,0.43277395,-0.0782309,-0.038508937,-0.88729084,0.005626589,0.3876896,0.25788888,-0.48834604,0.41670325,0.60956377,0.030176602
-0.6221435,-0.6084225,-0.5676942,-0.6657324,-1.4266205,1.1170852,-0.09015966,-0.4152399,-0.19339202,0.49277014,-0.17714995,0.11115815,0.23414421,0.18732998,0.44056714,-0.36181337
-0.34646818,-0.103720345,0.0048305877,-0.14653254,-0.039263308,0.06214103,0.012414675,-0.10260606,0.00025096536,-0.4737504,0.60403824,-0.45421827,-1.0581269,0.23509811,-0.9391135,-0.59058183
0.47579104,0.15602352,0.6589348,0.26478475,-0.669155,-0.039054066,0.31523347,0.12023178,1.1335918,-0.14645548,-0.08955641,0.6386297,0.14611399,-0.93365186,0.086074844,0.07742231
-0.03969679,-0.15296718,0.9621141,0.38032994,-0.12065024,-0.12989268,-0.39257962,-0.038901057,1.1301827,-0.35077173,-0.24124631,0.5384784,0.060982324,-0.9747102,0.430669,-0.012297019
0.3213576,-0.37121788,0.55718726,0.32467997,0.13290484,-0.15081583,-0.3010713,0.26868638,0.97490233,-0.18377402,-0.034777515,0.2920585,-0.57827365,-0.5078604,0.4061477,0.42275265
-0.6920792,-0.68651646,0.711849,0.09367439,0.41427535,0.33432636,0.46326348,0.14951268,1.36837,0.0039136317,-0.6311642,0.24538033,-0.3305769,-0.6589987,0.018835694,0.41578895
0.33927402,0.41887245,0.52799934,0.14386907,-0.61694014,-0.014223423,-0.31003922,-0.096534334,0.71403027,0.00017882138,-0.45176268,0.6114265,0.07918585,-0.7113267,-0.1557675,0.45521688
-0.1770017,0.027232684,0.37359118,-0.7566107,0.25220788,0.8644469,-0.7612108,-0.36780638,0.27707925,0.28824157,-0.24513349,-0.48654208,-0.7755353,0.06495428,-1.1699592,0.31062663
0.34286946,0.5067402,0.17061195,-0.565077,-0.2953897,0.46924725,0.0991117,-0.11063374,0.20272583,-0.18207155,0.08531646,-0.46092713,-0.7241285,0.19973363,-1.4913986,0.4889692
-0.5130807,-0.07486437,0.2655575,-0.71358716,0.30706987,0.83705264,-0.1041151,0.27935487,0.27834046,0.12338247,-0.034474455,-0.46136892,-0.36048132,0.21122187,-0.70392203,0.2974291
-0.48766875,-0.78619236,0.5205772,-0.3816172,0.3875386,0.7701137,-0.1871423,-0.4169927,0.91095346,-0.43039584,0.0045933425,-0.19332436,-0.9606889,0.19753927,-0.64410335,0.15851155
0.2716283,-0.4859489,0.81708324,-0.1819588,0.1641711,0.16114296,-0.38510323,-0.15896055,0.8974559,-0.16530994,0.5253664,-0.20742792,-0.4900492,-0.4596691,0.3986469,-0.5957118
