0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.23414494,0.53673923,-0.35165095,-0.09642433,-0.9196527,-0.03916788,-0.85775125,-0.076308474,-0.3918925,-0.34531868,-1.6898957,-1.0478356,0.32804686,0.16966003,-1.6271192,-0.18601811
-0.2504799,-0.57516384,-0.35569677,0.16196924,-0.54577136,0.83505833,-0.26721734,0.20001754,-1.0969993,0.094101645,0.13482404,-0.1969336,0.37433773,0.3390927,-0.072842814,-0.36773476
-0.82878786,-0.36100483,0.3953719,-0.4238706,-0.741204,0.08138938,0.5109372,0.27253357,-0.21706428,-0.065009326,0.25508285,-0.9770008,0.4900364,0.4930114,-1.2850327,0.5409857
0.23844852,0.3016814,-0.29368746,-0.2606115,-0.04175914,0.116809726,0.2377692,0.35378212,-1.1566054,0.13663557,-0.41128382,0.6505588,0.29794103,0.18105383,0.36322218,-0.9650801
-0.8749607,-0.41195467,-0.13635047,-0.6591211,-0.2179275,0.72995627,0.30454752,0.7206254,-1.14064,-0.18557699,-0.61663175,0.6812904,0.25794426,0.67519486,0.23518075,-0.67023885
0.051876232,0.12412522,-0.27761948,-0.23242313,0.2282045,0.6831889,0.14918089,0.7105142,-1.2691928,-0.30901146,-0.5184176,0.23750158,0.37831122,0.033317775,0.2694482,-0.22103171
-0.29865286,0.71211386,-0.65168965,0.0032357797,-0.2037993,0.101824395,0.04433027,0.54726064,-1.3579398,0.31388575,-0.5658749,0.59135413,0.06692834,-0.011034268,0.340873,-0.5424616
-0.8798277,0.3186183,-0.25290775,0.31999084,0.34515232,0.14371881,-0.31721565,0.32719722,0.48467267,0.419657,-0.028959945,-0.0530311,-0.7849841,-0.5556507,0.4481606,0.90979576
0.27900898,1.0348299,0.05908303,0.98699737,-1.0616021,0.34656596,0.25163913,-0.115658715,-0.92485833,0.5575548,0.09311966,0.12658592,-0.48541173,-0.34094718,0.019262206,0.13054687
0.90624094,0.000410527,-0.29567015,1.5194733,-1.1119871,0.19560513,-0.055316627,-0.2736014,-1.0296787,0.24967621,0.5398005,-0.42271176,-0.908094,0.2136158,0.14998023,0.24812576
