0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.52792877,0.4490377,-0.676037,-0.0979241,-0.8512761,0.22432247,-0.9237002,0.2066038,-0.3161159,0.011677891,-1.7049102,-0.73372954,0.07151914,0.6858141,-0.67867655,-0.21092005
0.24223523,-0.7356214,-0.11620425,-0.27520648,-0.53186744,0.84528506,-0.24012388,-0.074390166,-1.0117352,0.23021562,0.24219151,-0.41936347,-0.058610484,-0.25579798,0.3157725,-0.4150104
-0.06633631,-0.67052364,-0.50018114,-0.84441406,-0.8241799,0.8807028,0.30039033,0.281982,-0.11082141,0.14817561,0.2759904,-0.36952785,-0.03664763,0.76772034,0.51766163,0.4915337
0.5941089,0.28540716,0.77848727,-0.40677503,0.05800356,-0.3636049,0.27013507,-0.013866518,-0.87829995,0.2721166,0.2633277,-0.042598013,-0.16653007,-0.89573723,0.32474053,-0.7345887
-0.15059991,-0.7593271,0.9436135,-1.2938638,-0.05453269,0.36779612,0.37503988,0.056301672,-0.77181035,0.16225657,-0.17679846,-0.1801978,-0.65046424,-0.87137127,0.618888,-0.6433156
0.3171374,0.010382518,0.57785124,-0.4765856,0.32703924,0.30522788,0.20103583,0.3011943,-1.0387403,-0.07063271,-0.13693216,-0.36369675,-0.068537354,-0.7809909,0.30500948,-0.119167
-0.21671772,0.73542255,0.2542119,-0.42057857,0.32591128,-0.23824792,0.040506065,0.4235494,-1.215228,0.55090487,0.16470355,0.03038299,-0.4007211,-1.0190382,0.46154118,-0.15411675
-0.87706363,0.2995286,-0.27350497,0.42838314,0.222038,0.26828343,-0.20608774,0.22832559,0.5970116,0.40605402,-0.100213245,-0.11375435,-0.5727207,-0.2895679,0.21499914,0.76526487
0.06000042,1.1435499,0.03600037,0.87565666,-0.13425884,0.40024135,0.32452115,0.28453514,-1.3297212,0.14477712,0.13250688,0.5351544,-0.60178316,-0.17755859,-0.04155044,0.37383246
0.54483706,0.08870487,-0.4573544,1.4732081,0.055295035,0.32556283,-0.28429365,0.49227175,-1.4645461,-0.60330427,0.12779985,0.18848611,-1.0006046,0.55870175,-0.17026149,0.020855546
0.20375003,-0.01847145,-0.45879203,0.09948036,0.6617109,-0.38917664,-0.69131017,1.1246872,-0.2438043,-0.49834204,-0.5635542,0.12229253,-0.53297645,-0.37136865,-0.14295429,0.5603292
