0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7117271,0.23210981,-0.40265614,0.123520054,-0.7221755,-0.24580611,-1.2354344,0.121201344,-0.52069247,-0.34028178,-1.6380832,-0.56476563,0.40806547,0.6675045,-0.31860197,-0.02240524
0.6506022,-0.12697144,-0.38884372,0.17336601,-0.9240666,1.1502534,-0.37335533,-0.11776302,-0.96842337,0.48897433,0.25416464,-0.25042042,0.32386488,-0.050844453,0.08953892,-0.35823524
0.5977087,-0.76131755,0.10142294,-0.24236272,-1.0300579,0.21969225,0.24443424,0.10248983,-0.3428448,-0.21102487,0.20491064,-0.062365934,0.8596923,0.53339684,0.8097395,0.44884282
0.7554878,1.1308311,0.40848193,-0.35669386,-0.44111356,0.06294231,0.2976333,0.30651918,-0.5948182,0.67431664,0.4766373,0.20806432,-0.3294801,0.025814444,-0.29468504,-0.4928903
0.3531027,0.80127966,0.35710627,-0.8357887,-0.99312186,1.4136988,0.2828072,0.2395607,-0.47785124,0.922116,-0.020595588,0.24069992,-0.44545376,0.17743872,-0.17752711,-0.31955373
0.52844846,0.83386683,0.11188628,-0.3749146,-0.23595814,0.87087196,0.15642162,0.5021254,-0.8395034,0.37960047,-0.005260691,-0.10271184,-0.1737149,-0.114645794,-0.20980054,0.15438795
-0.2988193,1.135188,-0.10665819,-0.15697804,-0.33987123,0.11520518,-0.14111891,0.63531315,-0.8850967,0.9325485,0.31995425,0.58713627,-0.75480807,-0.20931655,0.027497254,0.100595236
-0.510926,0.2249341,-0.48294312,0.1532142,0.5683383,0.10579642,-0.28747123,0.18768069,0.49438795,0.47500286,-0.1678072,0.012627959,-0.56569505,-0.6635033,0.684965,0.7234406
-0.4081146,0.35296893,0.3446115,1.3324813,-0.39499876,-0.16095762,0.15070507,0.48343366,-0.7045737,0.2443043,-0.029285073,0.722785,-0.5788283,-0.59743994,0.18208951,0.34192482
0.15027393,-0.7042539,-0.3531746,2.3099372,-0.39427653,-0.2502334,0.0896881,0.65693414,-0.41552895,-0.04870108,0.006959291,-0.033942506,-0.767125,-0.3575454,-0.0012177266,-0.276154
0.07101646,-0.27438274,-0.59564865,0.6256995,0.32826883,-0.5793016,-0.487422,0.99631786,0.31235427,-0.16821839,-0.49373424,-0.13834018,-0.32839188,-0.630491,-0.17515975,0.41866976
0.35081434,0.05899586,0.16913822,0.29433274,0.19215983,-0.40014493,-0.12582317,0.12278487,-0.42436096,-0.48243552,0.06770822,-0.59711367,0.25728178,0.87526894,1.0540087,0.31975988
0.85511875,0.38865355,0.30099097,0.21417463,0.38236955,0.110769376,0.32324195,0.05497984,-0.5433741,0.432836,0.030030388,-0.26850736,0.4095191,0.91564363,1.0322509,0.53864837
0.5241321,0.61370575,0.19295816,0.1950965,0.4762485,-0.02771927,-0.27483377,-0.10790246,-0.2421394,-0.10036744,-0.43601918,-0.18007459,0.20442662,0.91245687,0.8619245,-0.9683349
-0.09177897,-0.14956933,-0.34059903,-0.21668515,0.5834921,0.2637562,0.44746718,-1.0161479,-0.6213566,-0.27873096,-0.35061574,0.011699915,0.55396765,-0.59554833,0.16452675,-0.33034343
