0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.53783727,0.1251019,-0.34381017,0.10031645,-0.882156,0.10643104,-1.2013192,0.13691568,-0.83442473,-0.85462993,-1.7088588,-0.81592846,-0.28820407,0.1563523,-1.0344012,-0.23189396
0.16815674,-0.74398327,-0.64133245,-0.32219756,-0.774369,0.67827314,-0.34045774,0.032436512,-0.7773688,0.20259613,0.21102451,-0.25655353,-0.03553942,-0.21004143,0.11075598,-0.2590531
-0.0032755584,-0.980499,0.2728833,-0.18654706,-1.059973,0.5253706,0.15978727,0.3292262,-0.923506,-0.6603384,0.0038459525,0.036461573,-0.5983997,-0.09962348,0.4682221,0.12448369
0.32885933,0.41287112,-0.511412,-0.9489504,0.020277515,-0.25817022,0.24355543,0.10788279,-0.1986008,0.0047315173,0.3322465,-0.6696375,0.29228163,0.07953406,-0.7191245,-0.43026695
-0.4500525,-0.64570534,-0.84289134,-1.6877109,-0.51168907,0.08503351,0.19614148,0.25190693,0.031813074,0.10165572,-0.11222922,-0.4615447,-0.2423946,-0.20532066,-0.28835386,-0.2198546
0.112997204,0.14314215,-0.5498364,-0.851735,0.18309568,0.24446213,0.12572694,0.43372557,-0.58132756,-0.1320401,-0.08680086,-0.68188345,0.28765422,-0.29073855,-0.36202773,0.102487616
-0.89977205,0.53251857,-0.77473915,-0.8266895,0.21924956,0.05693739,-0.16455463,0.34208953,-0.24363123,0.17445052,0.20512688,-0.78069925,0.30008304,0.1873858,-1.1235582,0.06788671
-0.5921483,0.31969756,-0.019965082,0.3807187,0.37341258,0.15926492,-0.29820183,0.36203143,0.48189968,0.5082918,-0.140247,-0.03819459,-0.6716532,-0.55119056,0.6107173,0.7963279
-1.069329,0.8001913,0.33632058,0.6209115,-0.44202608,0.737467,0.019856386,-0.13123141,-0.1445788,-0.19288838,0.07486253,0.0058222897,0.21937251,0.6005341,-1.1834909,0.38259852
-0.9060314,-0.10827744,-0.078722425,1.5482144,-0.48935038,0.71163255,-0.03315322,-0.084340475,0.4620195,-0.1420114,0.091410205,0.15591592,-0.24410398,1.3092594,-0.92073816,0.064490795
-0.508984,-0.09143374,-0.3613919,0.23065889,0.2992285,-0.14450732,-0.4986989,0.90963995,0.68433887,-0.07397792,-0.54961216,0.21214105,-0.30082098,0.15624103,-0.38323152,0.3830935
0.016271412,-0.06900437,0.21668103,0.29617122,-0.06890632,0.21048981,-0.2693076,0.07461473,-0.9846806,-1.1640153,-0.05658686,-1.1277063,-0.597255,0.1954975,0.122248106,0.09948647
0.7056988,0.02172924,0.19398263,0.2406714,-0.20016868,0.81750464,0.13058582,-0.00910265,-1.1541612,-0.15100959,0.030960534,-0.99417126,-0.23109871,0.41510844,0.024646163,0.31550413
0.42194214,0.23686364,0.061243147,0.22547922,-0.021615531,0.3913234,-0.4018951,-0.17239378,-0.62416923,-0.48806626,-0.4212373,-0.7102747,-0.13896914,0.7736862,0.25578338,-0.7512164
-0.15948442,-0.0027750432,-0.046416115,-0.3676282,0.4967708,0.32173508,0.44681704,-0.7472969,0.07453126,-0.16401382,-0.16374673,0.21938978,0.99802035,0.16686934,0.6641019,0.050772347
